epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
663100,-0.014611998625414473,81546341.97183098,136204.69391750506,13.68796109993293,12.788229376257545,0.9324614352783368,738.0960764587525,2.2816901408450705,1189.8732394366198,1043.7887323943662,0.0,1.3804700181517802,"[1.6350578e-01 2.6567662e-01 1.5247631e-01 1.4816868e-01 2.3176995e-01
 4.2017106e-07 2.8222012e-03 9.4074261e-04 1.3110787e-25 1.4867792e-02
 1.9771468e-02]",14186.5146484375,13564.474609375,0.00730204998932018
663200,-0.014748505959287285,80282123.06,131839.95973650797,13.247948412698412,11.52370634920635,0.8189880952380952,699.1736746031746,2.4,1183.02,1039.29,0.0,1.397954768538475,"[2.4305959e-01 2.5223085e-01 1.8546890e-01 1.6972068e-01 1.1084741e-01
 5.9456993e-06 9.4073376e-04 9.7077291e-06 9.3412688e-25 1.6806426e-02
 2.0909786e-02]",14186.5830078125,13639.21484375,0.006747775697149337
663300,-0.01478737773373723,59229345.33,131811.33205000003,13.261666666666665,12.558333333333335,0.9533333333333335,868.2091666666665,1.54,1135.59,1038.23,0.0,1.427196103334427,"[1.31018057e-01 3.11404377e-01 2.11272702e-01 1.50265396e-01
 1.59378856e-01 3.73340663e-06 1.12992064e-16 1.87969161e-03
 1.48140276e-25 1.22180525e-02 2.25590840e-02]",14184.10546875,12972.67578125,0.0028780374326743186
663400,-0.015004485459066928,65197330.7,134248.95438,13.5015,13.189499999999999,1.0341666666666667,830.3756666666665,1.82,1198.04,1079.24,0.0,1.4340688693523407,"[1.8407436e-01 2.0874962e-01 1.6984786e-01 2.6311871e-01 1.2906805e-01
 2.2148653e-05 5.2356017e-03 2.0942423e-03 1.5227073e-23 1.0465868e-02
 2.7323570e-02]",14182.201171875,13065.4658203125,0.005637537349830381
663500,-0.015231361137703061,65945340.38,123883.67205619048,12.45657142857143,11.842738095238097,0.9750714285714287,746.9485714285715,2.33,1230.38,1078.09,0.0,1.405988770723343,"[2.7942848e-01 2.4899159e-01 1.1757744e-01 1.5071642e-01 1.3477181e-01
 2.6892259e-05 5.8528385e-03 8.3613454e-04 2.4516322e-24 1.9102668e-02
 4.2695757e-02]",14180.6904296875,14068.16015625,0.004266618093824945
663600,-0.014663686561398208,95041637.22,118466.23697989402,11.89630074092574,8.140949605949606,0.6505143328893328,553.4329873182373,4.07,1270.99,1036.76,0.0,1.2835279674828053,"[2.80281663e-01 1.06730126e-01 7.94696808e-02 2.09262982e-01
 1.96815819e-01 6.69440560e-05 6.93908520e-03 2.31303438e-03
 1.68611228e-24 3.95539030e-02 7.85668716e-02]",14182.5185546875,15938.3544921875,0.03347550735517871
663700,-0.014637287110090255,80407784.84,135885.18853,13.657285714285713,12.537785714285715,0.9307857142857142,750.5310000000001,2.21,1279.43,1138.55,0.0,1.3976952183246611,"[1.67548865e-01 2.23903343e-01 1.13552935e-01 3.04747403e-01
 1.52375713e-01 1.94466174e-05 1.87793444e-03 1.87797775e-03
 8.09937974e-26 1.26104886e-02 2.14856882e-02]",14182.3251953125,13351.5498046875,0.00434361461433582
663800,-0.014659812971949578,80630489.58,137292.00535000005,13.799750000000001,12.935249999999998,0.9384166666666667,768.9863333333333,2.11,1187.71,1051.85,0.0,1.4156467801332473,"[1.6141962e-01 2.1051587e-01 1.6820410e-01 1.3142608e-01 2.8920045e-01
 1.4277232e-07 3.8058991e-03 9.5148932e-04 5.2425585e-23 1.2369172e-02
 2.2107188e-02]",14182.18359375,13235.2001953125,0.013572816422674805
663900,-0.015028520012274385,63513513.74,136932.40486000004,13.772500000000003,13.169166666666666,0.9633333333333333,854.3825000000002,1.67,1171.09,1067.56,0.0,1.4273979735374451,"[1.9179985e-01 2.2140433e-01 1.9228138e-01 2.2625881e-01 1.2975846e-01
 1.8843980e-06 9.3808654e-04 1.8761726e-03 2.7377408e-24 1.3133206e-02
 2.2548053e-02]",14180.390625,13133.53515625,0.019352631330257282
664000,-0.015466502914205194,51338149.97,130263.32423333336,13.113333333333333,12.613333333333335,1.035,933.535,1.34,1146.7,1060.48,0.0,1.4497552931308746,"[1.7444403e-01 2.1905769e-01 1.4738655e-01 1.8197447e-01 2.0692177e-01
 1.3524257e-06 3.5366924e-03 2.6525198e-03 3.4587622e-24 1.8577373e-02
 4.5447588e-02]",14177.19921875,13888.146484375,0.016711903214454652
664100,-0.015196138387545943,48384835.92,125202.58293333337,12.6075,12.224166666666665,1.0808333333333335,937.08,1.37,1140.83,1051.02,0.0,1.4658884334564208,"[1.5131563e-01 2.2915752e-01 1.6509853e-01 1.8140297e-01 2.3612358e-01
 6.5901440e-07 1.8779343e-03 9.3896984e-04 8.1772766e-23 1.0328573e-02
 2.3755681e-02]",14173.615234375,12783.107421875,0.014943879210622981
664200,-0.015214717648923397,55943840.42,132278.67913333332,13.311666666666667,12.346666666666668,0.995,901.3966666666665,1.45,1163.76,1070.07,0.0,1.4234431684017181,"[2.0997554e-01 2.6520911e-01 1.8602788e-01 1.1491537e-01 1.5234910e-01
 1.7997509e-06 3.5304502e-03 3.5304485e-03 9.0632396e-26 1.9483531e-02
 4.4976804e-02]",14170.40625,14218.7294921875,0.011221380725037306
664300,-0.015004732199013233,65005545.86,132724.22499333337,13.350333333333332,11.1405,0.8401666666666666,839.6655000000001,1.72,1167.92,1060.44,0.0,1.4350760197639465,"[2.1904974e-01 2.4065042e-01 9.3142442e-02 1.3487414e-01 1.7692895e-01
 2.0505116e-05 7.7656009e-03 3.5650749e-03 2.9582615e-15 3.8201544e-02
 8.5801519e-02]",14167.9248046875,15341.1240234375,0.0017063456331379713
664400,-0.015741336913779377,60346442.72,132576.84570666667,13.340833333333334,11.641666666666667,0.9279999999999998,893.3773333333334,1.52,1151.12,1054.81,0.0,1.4649269807338714,"[1.8581752e-01 1.8116559e-01 2.2282319e-01 1.8383011e-01 1.8772602e-01
 1.6691599e-08 1.8779323e-03 1.8779696e-03 1.3510321e-23 1.3447797e-02
 2.1433836e-02]",14164.7978515625,13425.01953125,0.011317521804594435
