epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
502700,-0.007593368454503694,95.79414238248553,195.37108963585425,19.61950717787115,19.28140318627451,1.7794030112044819,64.90434173669469,16.142857142857142,1046.125,18.178571428571427,0.0,0.1053539566429598,"[5.2996941e-02 6.3378908e-02 1.5914668e-01 4.0602889e-02 2.9955172e-06
 5.7408817e-02 6.5218791e-02 9.3170136e-02 1.8887527e-02 8.6154394e-02
 3.6303189e-01]",69.64308166503906,70.39656829833984,0.018408848205581307
502800,-0.006963339066132903,84.42714130401612,195.7788391339868,19.605392156862745,18.63205882352941,1.5984109477124184,63.189305555555556,16.22,1024.37,0.23,0.0,0.09484716951847076,"[6.8174094e-02 5.4085501e-02 1.4522807e-01 2.7527422e-02 5.6375140e-09
 5.8387894e-02 9.7453482e-02 9.8554902e-02 1.9944446e-02 7.3700204e-02
 3.5694396e-01]",71.58283233642578,72.37096405029297,0.0187224599160254
502900,-0.00735190134961158,77.84204570770264,197.50399679738547,19.726586601307186,19.282975490196076,1.7093848039215687,63.37510294117647,16.19,1025.49,0.94,0.0,0.09898697450757027,"[5.72422110e-02 4.40895557e-02 1.53255880e-01 4.03030328e-02
 6.64793479e-05 5.71251027e-02 8.94243121e-02 1.05767824e-01
 2.07090527e-02 7.60008320e-02 3.56015682e-01]",68.94768524169922,71.14067077636719,0.01936090094037354
503000,-0.00791451287921518,91.48106834411621,195.77942619047607,19.6325408496732,18.970584150326797,1.6123395191409897,63.62960667600373,16.26,1032.68,8.86,0.0,0.10950898002833127,"[6.0895465e-02 4.0155031e-02 1.6219194e-01 4.7009137e-02 4.7873780e-08
 4.7855295e-02 9.0775825e-02 9.6171670e-02 1.7132631e-02 7.6456435e-02
 3.6135653e-01]",66.62080383300781,66.41619873046875,0.02004372616764158
503100,-0.007658654246479273,88.71775390625,197.21230098039203,19.70201388888889,19.17845996732026,1.66265114379085,62.922336601307194,16.35,1028.18,0.36,0.0,0.11577970296144485,"[7.2637275e-02 4.5481578e-02 1.1412879e-01 7.4778020e-02 5.5319888e-06
 5.4943718e-02 7.8520037e-02 1.0929410e-01 1.3847017e-02 8.1798010e-02
 3.5456592e-01]",70.48294830322266,71.64690399169922,0.018292238917201758
503200,-0.007825656507629902,105.52958206176758,195.7833363071894,19.597892973856204,18.759604575163397,1.4670604575163402,62.292538398692805,16.48,1025.54,0.96,0.0,0.11847530342638493,"[7.2533049e-02 3.8816318e-02 1.3739267e-01 6.1312862e-02 3.8751789e-08
 6.2186334e-02 7.6924972e-02 1.0166941e-01 1.5836408e-02 8.2998902e-02
 3.5032901e-01]",68.99700927734375,68.27801513671875,0.019705892093479633
503300,-0.007862650682218373,92.34093406677246,196.9671514705881,19.6828022875817,19.076785130718953,1.6262540849673204,63.06648284313726,16.32,1028.46,0.02,0.0,0.11412994302809239,"[6.2078554e-02 4.1314561e-02 1.5199471e-01 5.6091495e-02 1.3649467e-06
 5.5628460e-02 7.4015103e-02 9.5210828e-02 1.7860366e-02 8.4017098e-02
 3.6178750e-01]",68.1104965209961,66.34111022949219,0.019464672203175725
503400,-0.007311470066197217,99.95067386627197,196.75563562091486,19.661801470588234,19.089121732026143,1.5969117647058826,63.21102124183006,16.35,1032.78,0.18,0.0,0.10327447064220906,"[7.1921729e-02 3.7247695e-02 1.3012828e-01 6.2981836e-02 1.5489316e-07
 5.3310819e-02 8.2180180e-02 9.0105928e-02 1.5612857e-02 9.1061927e-02
 3.6544853e-01]",69.56375885009766,69.47298431396484,0.019265523068606853
503500,-0.007076542947907001,98.61125755310059,196.1306531862744,19.61981617647059,18.884170751633988,1.5752900326797385,63.117234477124185,16.32,1029.27,0.11,0.0,0.09950720965862274,"[6.2390346e-02 3.7141863e-02 1.3322003e-01 6.8564296e-02 1.5946078e-08
 6.1393596e-02 8.4718093e-02 8.3208613e-02 2.8869666e-02 8.1201911e-02
 3.5929158e-01]",69.63941955566406,70.71599578857422,0.018165460620075465
503600,-0.0074756142962723975,98.74186237335205,195.01044656862734,19.512708333333336,18.722389705882353,1.5581985294117646,62.97221813725489,16.35,1028.83,0.09,0.0,0.10419103279709815,"[5.8463741e-02 4.9316406e-02 1.2071219e-01 6.7586772e-02 6.1983337e-06
 5.1583409e-02 7.6829746e-02 1.0269634e-01 1.5870124e-02 8.8146769e-02
 3.6878830e-01]",69.51974487304688,70.20355987548828,0.019049349408596754
