epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
503700,-0.00824738759547472,41.68645477294922,196.3349999999999,19.5625,19.5625,1.5625,64.1875,16.0,1027.0,0.0,0.0,0.09744572639465332,"[1.34060547e-01 6.96592778e-02 6.01108335e-02 9.86016530e-05
 5.27617149e-02 1.07591182e-01 1.33848535e-02 8.87881592e-02
 3.65977101e-02 8.13224465e-02 3.55624706e-01]",67.93822479248047,68.56211853027344,0.02142161689698696
503800,-0.00913871849887073,56.770147819519046,193.37244999999993,19.34176470588235,18.693051470588234,1.2844485294117647,63.75496323529413,16.06,1023.79,0.4,0.0,0.12541537366807462,"[0.1223059  0.05491402 0.07803086 0.00103263 0.06147932 0.11878021
 0.01030991 0.0832895  0.033403   0.08646384 0.34999081]",69.3177490234375,70.94487762451172,0.02458518384024501
503900,-0.008668020411860197,61.83205451965332,193.2194249999999,19.33779411764706,18.573235294117648,1.2148161764705883,63.651397058823534,16.09,1023.95,0.37,0.0,0.11600484199821949,"[1.0911417e-01 5.4897208e-02 8.5992865e-02 1.3846178e-04 6.6672429e-02
 1.1771345e-01 2.9281087e-03 7.4590184e-02 4.3876875e-02 9.2682280e-02
 3.5139397e-01]",68.10173034667969,67.51898193359375,0.022492835680022836
504000,-0.008963611889630557,59.8445343208313,194.33996911764697,19.43375,18.822279411764704,1.274044117647059,63.73672794117647,16.1,1025.96,0.27,0.0,0.11808252051472663,"[0.10794866 0.0645432  0.07493038 0.0008007  0.05755932 0.11900875
 0.01339279 0.08554188 0.03727758 0.08253247 0.35646427]",63.12215805053711,64.64930725097656,0.023534069154411554
504100,-0.009251037552021444,70.13142936706544,190.78041527777768,19.153272058823532,17.843080065359477,1.1735539215686273,63.14276552287581,16.23,1024.43,0.36,0.0,0.1203810553252697,"[0.10709369 0.06446709 0.0728967  0.00279945 0.07714055 0.10340311
 0.00763199 0.07924845 0.0403825  0.08857494 0.3563615 ]",70.38887786865234,70.06377410888672,0.02465829418040812
504200,-0.008735432662069798,62.54384546279907,192.24518145424827,19.217071078431374,18.710461601307188,1.3575571895424836,63.150931372549024,16.17,1020.87,0.79,0.0,0.11146090336143971,"[0.11635535 0.07530774 0.04880381 0.00245544 0.07997363 0.11123712
 0.00804923 0.07990203 0.03533334 0.08158245 0.36099982]",69.17338562011719,68.64762115478516,0.022329543186351657
504300,-0.008536305353045464,59.23708129882812,192.39332941176465,19.229779411764707,18.725367647058825,1.3170220588235295,63.12966911764706,16.18,1021.19,0.17,0.0,0.11173537582159042,"[1.16569884e-01 8.88591334e-02 5.51607572e-02 1.35299415e-04
 6.59893379e-02 1.13621913e-01 1.19109713e-02 7.34264702e-02
 4.16974761e-02 9.28751752e-02 3.39753628e-01]",72.07588958740234,71.68817138671875,0.02399120497517288
504400,-0.00910640203859657,68.81909496307372,191.4519262254901,19.178946078431373,18.245682189542485,1.262111928104575,63.322336601307185,16.16,1022.94,0.03,0.0,0.11975143536925316,"[0.1232527  0.08222519 0.06156637 0.00036412 0.05209082 0.1089846
 0.00503515 0.08175405 0.03862493 0.0897929  0.35630918]",70.03275299072266,70.39745330810547,0.023507823701947927
504500,-0.009085439490154385,71.80669589996337,191.2884529411764,19.190955882352938,18.00404411764706,1.1639705882352942,63.58886029411764,16.11,1024.19,0.5,0.0,0.1184985464811325,"[1.23746514e-01 4.81666103e-02 7.65173137e-02 4.09594686e-05
 5.26491292e-02 1.10506952e-01 1.37530752e-02 8.85007083e-02
 5.42135946e-02 7.36033544e-02 3.58301789e-01]",66.43743896484375,68.2381820678711,0.023821581755764782
504600,-0.008345353719778358,64.32544689178467,193.42687210550875,19.40235294117647,18.296921685340802,1.1938176937441642,63.551059757236224,16.08,1021.48,1.61,0.0,0.11294701136648655,"[1.20397456e-01 6.23422489e-02 7.05794916e-02 2.61368823e-05
 6.29064217e-02 1.00872681e-01 6.09550765e-03 1.00329973e-01
 3.96735333e-02 9.21335295e-02 3.44643027e-01]",68.64454650878906,68.98713684082031,0.021825634697452186
