epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
500300,-0.007849700655788184,8.41306037902832,61.54656862745099,20.308333333333334,20.06176470588235,1.8372549019607844,62.81985294117647,16.333333333333332,1025.7333333333333,0.0,0.0,0.09978779703378678,"[1.18124686e-01 1.05241900e-02 1.07473403e-01 8.15767422e-03
 5.54211028e-02 1.25926912e-01 1.28205411e-05 1.40238583e-01
 7.29459543e-07 9.94259641e-02 3.34693879e-01]",22.49214744567871,23.22918128967285,0.02132394543538491
500400,-0.007690889555960894,8.473495149612427,60.15942205882353,19.90761029411765,19.536544117647058,1.6864705882352942,62.83963235294118,16.24,1020.28,0.07,0.0,0.09748915575444699,"[1.23078845e-01 1.35160517e-02 1.04332797e-01 1.91929042e-02
 4.80312891e-02 1.03128999e-01 1.02865997e-05 1.33203685e-01
 2.20589868e-06 1.05256319e-01 3.50246638e-01]",23.061420440673828,23.346019744873047,0.02014891636557877
500500,-0.007948661507107317,9.955687599182129,59.792547058823544,19.824044117647063,19.36768382352941,1.6012132352941177,62.670514705882354,16.32,1022.37,0.12,0.0,0.10338663533329964,"[1.0764734e-01 1.2649801e-02 1.0499360e-01 1.7387986e-02 5.8932018e-02
 1.0644801e-01 3.5461862e-06 1.3920724e-01 1.4061090e-06 1.0703443e-01
 3.4569463e-01]",21.802921295166016,22.568679809570312,0.021379231037572027
500600,-0.008391233286820352,8.775290198326111,59.94530514705882,19.801213235294117,19.560294117647057,1.7877941176470589,63.403970588235296,16.15,1023.72,0.06,0.0,0.106390116289258,"[8.82715583e-02 2.60130484e-02 1.10755339e-01 1.59848481e-02
 6.67741075e-02 9.63802934e-02 9.05777779e-06 1.32466853e-01
 2.45677211e-06 1.02788046e-01 3.60554397e-01]",23.02606964111328,22.859880447387695,0.022163992989808323
500700,-0.008811081065796316,7.544048285484314,60.87594558823529,20.055,19.936875,1.8388235294117647,63.511544117647055,16.1,1022.39,0.02,0.0,0.11423533290624618,"[6.8708539e-02 2.7083987e-02 1.1591545e-01 3.7268013e-02 7.9567596e-02
 8.8241130e-02 2.6058808e-05 1.2767008e-01 9.4162706e-06 1.0135103e-01
 3.5415867e-01]",23.329448699951172,22.636085510253906,0.02297277602367103
500800,-0.008974132295697927,7.780193753242493,60.46340294117648,19.97169117647059,19.736948529411766,1.6630882352941176,62.92029411764706,16.18,1017.85,0.12,0.0,0.1105616781115532,"[9.8594464e-02 2.2745570e-02 8.9118987e-02 2.9039698e-02 7.6744236e-02
 1.0753323e-01 7.0863503e-06 1.2861548e-01 4.4568919e-06 1.0059617e-01
 3.4700060e-01]",22.745563507080078,22.126976013183594,0.023616439178586007
500900,-0.009212940740399063,9.027312426567077,59.69159705882353,19.798933823529413,19.354852941176468,1.5734558823529412,62.8777205882353,16.26,1022.12,0.33,0.0,0.11509234353899955,"[1.2281418e-01 1.4004038e-02 1.1635484e-01 2.9281341e-02 3.8862288e-02
 1.0668139e-01 1.6032017e-04 1.3463154e-01 2.6986343e-05 9.8129489e-02
 3.3905357e-01]",21.12555503845215,21.60910415649414,0.022896748697385193
501000,-0.00855725141009316,9.544145646095275,59.95579117647058,19.895698529411767,19.395330882352944,1.5237132352941176,62.77588235294118,16.33,1024.86,0.26,0.0,0.11756326347589492,"[1.0331377e-01 1.0999204e-02 1.0232572e-01 2.4932027e-02 5.9498962e-02
 1.1190982e-01 3.4745556e-06 1.5217924e-01 7.9120737e-06 9.7467072e-02
 3.3736283e-01]",21.8243350982666,22.556379318237305,0.02264572965912521
501100,-0.008581478307023644,9.271223411560058,59.648139705882365,19.757683823529415,19.35698529411765,1.6427205882352944,63.03213235294117,16.22,1022.09,0.05,0.0,0.11632862061262131,"[9.46028605e-02 1.23713762e-02 9.92785692e-02 3.23433690e-02
 5.44141419e-02 1.28107443e-01 1.56058468e-06 1.22292794e-01
 2.10264207e-05 1.07476421e-01 3.49090427e-01]",22.093280792236328,22.810749053955078,0.02141479227691889
501200,-0.008829183904454111,9.966537442207336,59.90893710784315,19.901394607843137,19.377075163398693,1.5588749999999998,62.76737745098039,16.25,1019.53,1.01,0.0,0.11826899275183678,"[1.17235422e-01 5.94812213e-03 1.07178524e-01 2.32903287e-02
 7.12874681e-02 1.07556559e-01 8.14158341e-07 1.17995314e-01
 7.75706940e-06 1.00391194e-01 3.49108487e-01]",22.77336883544922,22.65721321105957,0.022396584479138254
