epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
661200,-0.012995429492245117,215739011.24444443,151529.2920580651,15.185855147938481,7.547851901185235,0.47209969043302374,384.2289788452288,6.188888888888889,1341.6777777777777,958.7555555555556,0.0,1.129047860784663,"[1.4668012e-01 2.2881885e-01 7.5986698e-02 1.5296730e-01 1.6412097e-01
 2.6819328e-02 5.6306308e-04 4.0902947e-03 6.1960447e-05 6.4463668e-02
 1.3542768e-01]",17132.298828125,22444.86328125,0.003943081295195346
661300,-0.01270534390117973,250321878.2,154063.09483196065,15.438356351981351,7.6353371685504055,0.471327287091993,375.4800251668266,7.06,1339.05,898.98,0.0,1.040370276235044,"[1.3313600e-01 1.2536642e-01 1.4098792e-01 2.8041089e-02 2.4994996e-01
 3.6471810e-02 3.9593549e-03 8.4039643e-03 9.7737575e-06 9.2384063e-02
 1.8128966e-01]",17136.68359375,25729.287109375,0.004544878848828375
661400,-0.012957023321650923,241296037.84,150330.23736695977,15.062105935730933,6.953739246864248,0.43392596292596286,345.15663899988897,6.99,1323.49,890.44,0.0,1.058858065083623,"[0.10499776 0.06871888 0.09655344 0.0104246  0.13774364 0.06529863
 0.00808037 0.01874196 0.00575125 0.16738833 0.31630114]",17140.294921875,34114.515625,0.009144107456086204
661500,-0.0138851937931031,203055505.18,146883.20431542626,14.718280885780887,5.8744982239982235,0.3628751526251526,350.7347537462537,5.82,1321.99,976.66,0.0,1.1754362386465074,"[1.5692577e-01 1.9483994e-01 2.6035017e-01 8.4151439e-02 2.3175704e-01
 6.2387646e-03 1.5820263e-16 8.7950745e-04 5.2295259e-06 1.6707703e-02
 4.8144594e-02]",17142.859375,16085.22265625,0.009648208293365315
661600,-0.015251686433330178,123061296.72,153869.62114751086,15.440993867243867,10.223383116883117,0.634656204906205,597.9243621933622,3.23,1296.13,1094.31,0.0,1.332866929769516,"[2.1159968e-01 2.0201457e-01 2.2306381e-01 1.7043929e-01 1.2166890e-01
 8.3146757e-03 8.8731147e-04 1.7746229e-03 9.8622877e-06 2.0405594e-02
 3.9821718e-02]",17143.37109375,17243.890625,0.01490466759132687
661700,-0.01470942166633904,109408104.7,143663.7314812699,14.421626984126982,11.359837301587302,0.8348214285714286,613.9556666666666,2.96,1249.42,1059.16,0.0,1.327739731669426,"[2.25487858e-01 2.47060448e-01 1.24924764e-01 2.71403581e-01
 9.37537998e-02 4.04104218e-03 2.01719121e-19 1.87861186e-03
 1.03661995e-08 1.03383539e-02 2.11115498e-02]",17143.671875,15450.396484375,0.011101950127922464
661800,-0.014649008875712752,106796417.84,152670.20101690484,15.327242063492063,12.959194444444444,0.8646388888888888,663.4706547619047,2.75,1222.28,1048.05,0.0,1.366085958480835,"[1.6514179e-01 2.0789866e-01 1.8059857e-01 1.3590576e-01 2.1271716e-01
 9.9382326e-03 2.3923444e-03 2.3923449e-03 9.5641270e-05 2.7881635e-02
 5.5037979e-02]",17143.828125,17661.619140625,0.0017327565845334902
661900,-0.01439246847294271,128356836.52,153137.13224360032,15.369300865800867,10.51514971139971,0.6817795815295815,614.1107806637806,3.28,1249.05,1043.72,0.0,1.3458219575881958,"[1.5563622e-01 1.4941767e-01 1.9010331e-01 1.9834989e-01 2.0368057e-01
 8.1098024e-03 1.6848820e-03 4.2123003e-03 4.5386290e-07 3.2855969e-02
 5.5948850e-02]",17144.923828125,18008.42578125,0.0019179632177110761
662000,-0.014859400447458029,112412096.64,148965.9419730159,14.954075396825397,11.209448412698414,0.7399285714285715,634.7370952380953,2.99,1225.6,1035.45,0.0,1.3588646292686462,"[2.7661392e-01 1.5297653e-01 1.2447435e-01 1.9210206e-01 1.7866985e-01
 7.4267965e-03 1.7436792e-03 8.7183958e-04 1.8942798e-08 2.1426003e-02
 4.3695066e-02]",17145.537109375,16758.2109375,0.002287563497084193
662100,-0.014809718960896135,129054055.76,151212.70317805867,15.172234737484736,8.919952991452991,0.5837475579975581,566.4330378510379,3.31,1240.56,1033.51,0.0,1.3361641430854798,"[1.4288723e-01 1.1651660e-01 1.3932396e-01 1.6890360e-01 2.0241441e-01
 2.4235824e-02 3.8314175e-03 3.1928481e-03 6.2362983e-07 6.5772660e-02
 1.3292083e-01]",17147.013671875,22468.37890625,0.0028322539344662803
662200,-0.014839564319700002,121527777.24,154870.83304984128,15.547654761904761,10.63713492063492,0.6891468253968255,662.5397063492064,2.85,1202.63,1029.1,0.0,1.3574973249435425,"[1.59549788e-01 1.45318314e-01 2.19112262e-01 2.10830376e-01
 1.95575625e-01 5.73023641e-03 8.90471973e-04 1.01508015e-13
 8.19510362e-08 2.49340981e-02 3.80588435e-02]",17147.919921875,16793.26171875,0.004594241902814247
662300,-0.015179570270702243,109867861.52,152966.34730674606,15.355788961038963,10.478611832611833,0.6795642135642136,649.9238517316018,2.84,1248.61,1070.15,0.0,1.3666754186153411,"[2.5627714e-01 1.3623615e-01 1.6820630e-01 1.4126569e-01 1.4627030e-01
 1.3003933e-02 1.4684288e-03 2.9368575e-03 2.0647775e-07 4.9187798e-02
 8.5147269e-02]",17148.220703125,20026.1796875,0.007843329661409371
662400,-0.015076589891687036,154327917.84,156697.93916994508,15.717447136197135,10.484074911199912,0.6852925824175824,534.1872119130869,3.82,1252.22,1012.51,0.0,1.2932900989055633,"[1.4759645e-01 1.8375441e-01 1.8612902e-01 1.9485858e-01 1.5367636e-01
 1.8978544e-02 1.5936255e-03 3.1872510e-03 3.0736680e-07 4.3823816e-02
 6.6401459e-02]",17151.015625,20145.482421875,0.01352232854696922
662500,-0.015304347046185284,229733795.0,153352.9319303569,15.367189482086538,8.264597199369257,0.5222449021566669,373.0816082120494,6.43,1314.11,921.73,0.0,1.091178733408451,"[1.2552349e-01 1.3739254e-01 2.1679509e-01 2.4908827e-01 1.7424433e-01
 9.8254923e-03 1.6920473e-03 2.5380719e-03 1.3646377e-07 2.7203072e-02
 5.5697627e-02]",17155.84765625,17400.87890625,0.04384209875308443
662600,-0.015367605807259679,152311749.96,153834.77433507942,15.432664141414143,9.339222582972583,0.5995645743145742,547.2624007936508,3.97,1281.58,1040.98,0.0,1.3123304399847984,"[1.3806701e-01 1.2676316e-01 8.2069047e-02 2.6069373e-01 2.3260701e-01
 1.5662845e-02 3.9024390e-03 2.9268293e-03 3.2735093e-06 5.6648299e-02
 8.0656350e-02]",17157.37109375,20882.283203125,0.018300448473892176
662700,-0.014246216947212816,152638870.44,158549.66117232104,15.90160633810634,10.100819957819958,0.6620023587523588,522.8806607281607,3.91,1273.58,1031.79,0.0,1.2725397938489913,"[1.1559577e-01 1.3795540e-01 1.6228394e-01 1.3440676e-01 2.3817810e-01
 2.9427126e-02 1.2771392e-03 5.7471264e-03 5.5491737e-06 6.1230075e-02
 1.1389300e-01]",17158.97265625,22680.181640625,0.004406360069406218
662800,-0.014274050509557127,143697176.66,155691.45799349432,15.618043817293817,9.745531052281054,0.6315800588300587,544.743573065823,3.64,1250.99,1030.5,0.0,1.3017739662528038,"[2.3833819e-01 1.4110479e-01 3.3500513e-01 6.1422378e-02 1.3496152e-01
 1.3553416e-02 5.3841903e-14 1.7346118e-03 5.6178294e-05 2.9102551e-02
 4.4721384e-02]",17160.58203125,17516.12890625,0.027968436350929552
662900,-0.014975172709673643,146622464.18,153099.26601429298,15.360406565656564,9.430871212121213,0.6690075757575759,560.6856969696969,3.8,1291.34,1060.25,0.0,1.2729851573705673,"[1.2031849e-01 1.9622014e-01 1.3171366e-01 3.7655941e-01 1.0405367e-01
 8.8768424e-03 8.8731147e-04 1.2635916e-10 1.2713956e-04 1.9520937e-02
 4.1722391e-02]",17162.31640625,16880.1171875,0.018096289283712395
663000,-0.014550691740587353,161641540.52,156015.66496223307,15.647330988455986,9.30227831890332,0.5786819985569984,513.6807633477634,4.04,1269.46,1018.4,0.0,1.226043604016304,"[1.7484064e-01 1.3912050e-01 1.6160913e-01 1.6003422e-01 2.0697419e-01
 2.1576526e-02 2.2607385e-03 2.2607388e-03 3.2688865e-06 5.0586462e-02
 8.0733657e-02]",17164.52734375,20820.75390625,0.011880611242959275
663100,-0.01418760315515101,139736846.96,154643.9156924315,15.514887806637805,11.635597943722946,0.7839808802308802,565.5375681818182,3.62,1295.26,1062.43,0.0,1.2829352733492851,"[1.8184863e-01 1.7313741e-01 1.2511954e-01 8.1804678e-02 2.8184491e-01
 1.0850168e-02 1.4914243e-03 4.4742730e-03 9.7374766e-07 4.1759882e-02
 9.7668104e-02]",17166.23046875,18952.58984375,0.003956383795593865
