epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
69000,-5.443589524805436e-07,0.0,1.2755567774409708,0.0,4.27555677744097,117.79245283018868,503.1698113207547,0.0,0.0
69100,-5.727418376721971e-07,0.0,1.250178744067112,0.0,4.250178744067112,118.37,502.64,0.0,0.0
69200,-6.507303866953862e-07,0.0,1.2587279831521814,0.0,4.258727983152182,118.12,502.58,0.0,0.0
69300,-6.899107329161324e-07,0.0,1.2488380030237909,0.0,4.24883800302379,118.46,502.97,0.0,0.0
69400,-1.085709696297954e-06,0.0,1.2576278684654572,0.0,4.257627868465457,118.22,502.86,0.0,0.0
69500,-1.0961547553733908e-06,0.0,1.2716790384187548,0.0,4.271679038418755,117.78,502.82,0.0,0.0
69600,-1.4215339487577694e-06,0.0,1.257702998170826,0.0,4.257702998170827,118.12,502.51,0.0,0.0
69700,-1.9368164905131378e-06,0.0,1.2558409242958692,0.0,4.255840924295868,118.24,502.89,0.0,0.0
69800,-3.3796698835431016e-06,0.0,1.2561888778355608,0.0,4.2561888778355605,118.26,502.99,0.0,0.0
69900,-1.1138096447211865e-05,0.0,1.240628078259216,0.0,4.240628078259215,118.69,502.89,0.0,0.0
70000,-0.0008461215798332655,0.0,1.2381912628425091,0.0,4.238191262842508,118.7,502.7,0.0,0.0
70100,-0.000529785447018618,0.0,1.250874435298577,0.0,4.250874435298577,118.39,502.93,0.0,0.0
70200,-0.000439894941530401,0.0,1.2649380129836314,0.0,4.264938012983631,117.96,502.78,0.0,0.0
70300,-0.0003126536401572366,0.0,1.2653274927720397,0.0,4.265509310953857,117.95,502.8,0.0,0.0
70400,-1.4722672618745492e-05,0.0,1.2573693101150836,0.0,4.257369310115084,118.15,502.6,0.0,0.0
70500,-0.0014887561093064505,0.0,1.2649305298301146,0.0,4.266612997136644,117.97,502.88,0.0,0.0
70600,-0.0012540771992817668,0.0,1.2529006286352997,0.0,4.253663876976536,118.23,502.53,0.0,0.0
70700,-1.718816670361889e-06,0.0,1.2743609105787213,0.0,4.274360910578721,117.7,502.74,0.0,0.0
70800,-9.203839527419433e-05,0.0,1.2526085005005243,0.0,4.252608500500524,118.32,502.72,0.0,0.0
70900,-1.621923970134276e-06,0.0,1.27060389715214,0.0,4.27060389715214,117.85,502.92,0.0,0.0
71000,-1.357138373005995e-06,0.0,1.2603755111712889,0.0,4.260375511171289,118.06,502.62,0.0,0.0
71100,-1.7699856652342304e-06,0.0,1.2617851711056707,0.0,4.261785171105671,118.08,502.83,0.0,0.0
71200,-5.947674257853919e-05,0.0,1.2536070177355116,0.0,4.253607017735511,118.31,502.86,0.0,0.0
71300,-3.285628954508013e-07,0.0,1.2648322638988896,0.0,4.2648322638988905,118.01,502.91,0.0,0.0
71400,-6.038441399880412e-07,0.0,1.264782231657404,0.0,4.264782231657404,117.95,502.67,0.0,0.0
71500,-4.317380957630235e-07,0.0,1.2461191114465788,0.0,4.246119111446578,118.4,502.4,0.0,0.0
71600,-6.059427381188698e-07,0.0,1.255021856851343,0.0,4.255021856851342,118.21,502.7,0.0,0.0
71700,-5.343039991601017e-07,0.0,1.2569666904494765,0.0,4.2569666904494765,118.18,502.66,0.0,0.0
71800,-6.536290473846406e-07,0.0,1.2409851237600404,0.0,4.24098512376004,118.7,503.03,0.0,0.0
71900,-4.873806819816196e-07,0.0,1.2539927382906095,0.0,4.253992738290609,118.3,502.83,0.0,0.0
72000,-4.935298825436973e-07,0.0,1.2712617274064244,0.0,4.271261727406424,117.8,502.79,0.0,0.0
72100,-6.30236366276904e-07,0.0,1.2731718396810132,0.0,4.273171839681013,117.78,502.83,0.0,0.0
72200,-5.295549872030847e-07,0.0,1.2564337496904323,0.0,4.256433749690431,118.15,502.52,0.0,0.0
72300,-8.254764132686887e-07,0.0,1.2503225652745587,0.0,4.250322565274559,118.39,502.81,0.0,0.0
72400,-8.260295003026386e-07,0.0,1.243039509542839,0.0,4.243039509542839,118.54,502.53,0.0,0.0
72500,-8.12915225409938e-07,0.0,1.2502536498181873,0.0,4.2502536498181875,118.44,503.06,0.0,0.0
72600,-7.417820963695477e-07,0.0,1.2658047328421196,0.0,4.265804732842119,117.94,502.78,0.0,0.0
72700,-1.1583082279287283e-06,0.0,1.2556521051709075,0.0,4.255652105170907,118.2,502.65,0.0,0.0
72800,-7.202500303762349e-06,0.0,1.2465587665968632,0.0,4.246558766596864,118.5,502.9,0.0,0.0
72900,-3.851033467014986e-06,0.0,1.2503244943828054,0.0,4.250324494382807,118.28,502.36,0.0,0.0
73000,-1.2505739982771047e-05,0.0,1.256327109907127,0.0,4.256327109907128,118.24,502.93,0.0,0.0
73100,-0.00017845787150463365,0.0,1.2627478460431611,0.0,4.262837131757447,118.03,502.77,0.0,0.0
73200,-0.16066965077644454,-0.12520764119601327,1.262468484897473,0.0,4.289218806102249,117.41,502.7,1.1,0.0
73300,-0.00036230619634807225,0.0,1.2769650255684404,0.0,4.277220111813465,117.59,502.63,0.0,0.0
73400,-0.0005573010545776924,0.0,1.2727220448322916,0.0,4.273140228720148,117.74,502.69,0.0,0.0
73500,-0.0006618994486962038,0.0,1.252474917157222,0.0,4.252816885917095,118.32,502.72,0.0,0.0
73600,-0.0012823268834108604,0.0,1.2651623127876355,0.0,4.265761205467962,117.95,502.73,0.0,0.0
73700,-6.837044407802751e-05,0.0,1.2582731204819988,0.0,4.258357866244711,118.17,502.94,0.0,0.0
73800,-0.0004549493030390295,0.0,1.2641555458618872,0.0,4.264666692843052,118.05,503.03,0.0,0.0
73900,-0.0014401689305486797,0.0,1.2589357721761336,0.0,4.259449081973209,118.18,503.02,0.0,0.0
74000,-0.000212412754081015,0.0,1.2796084361301676,0.0,4.279696155428414,117.57,502.79,0.0,0.0
74100,-0.0005866529604645621,0.0,1.2570481926010386,0.0,4.257217732830924,118.15,502.67,0.0,0.0
74200,-0.0008901190772667177,0.0,1.2659617289646035,0.0,4.266384167146691,117.92,502.75,0.0,0.0
74300,-0.0005696650240679446,0.0,1.2539005016761984,0.0,4.254320891046402,118.35,503.02,0.0,0.0
74400,-0.0005472104622640473,0.0,1.2566979415219348,0.0,4.2569536774198315,118.28,503.12,0.0,0.0
74500,-0.00020922497160427155,0.0,1.2735441936101006,0.0,4.2736304005066525,117.71,502.65,0.0,0.0
74600,-0.00017694613754429156,0.0,1.2683005179815623,0.0,4.268387474503302,117.88,502.79,0.0,0.0
74700,-0.0007626665138559474,0.0,1.2583178923737288,0.0,4.2584845590403955,118.2,502.95,0.0,0.0
74800,-7.010262968833559e-05,0.0,1.2731883553113907,0.0,4.273360184219945,117.82,503.09,0.0,0.0
74900,-0.0001787384231101896,0.0,1.2482926916402874,0.0,4.248466657300979,118.48,502.94,0.0,0.0
75000,-0.0016164884882527986,0.0,1.2652431368155224,0.0,4.265667809599592,117.93,502.62,0.0,0.0
75100,-0.00022921044404938584,0.0,1.2702024938865106,0.0,4.2702887007830626,117.85,502.9,0.0,0.0
75200,-9.299319057390676e-05,0.0,1.2594108522953165,0.0,4.259410852295315,118.15,502.85,0.0,0.0
75300,-0.0005418440477296826,0.0,1.2661898221334478,0.0,4.266354567896159,117.95,502.9,0.0,0.0
75400,-0.00047035136462000084,0.0,1.2479330518106442,0.0,4.248355454375207,118.41,502.75,0.0,0.0
75500,-0.00010555532753642183,0.0,1.2419337739444503,0.0,4.24210188865802,118.58,502.64,0.0,0.0
75600,-0.000470896207880287,0.0,1.2493371716771675,0.0,4.249677276129218,118.36,502.67,0.0,0.0
75700,-0.0015980179744656197,0.0,1.267736897780608,0.0,4.268159987192008,117.91,502.86,0.0,0.0
75800,-0.0005499512866299483,0.0,1.2517470546584397,0.0,4.252332115906568,118.35,502.94,0.0,0.0
75900,-0.001404505770842661,0.0,1.2612080298759532,0.0,4.261802820931191,118.07,502.93,0.0,0.0
76000,-0.0010048664006808395,0.0,1.2608718255323177,0.0,4.261890452932161,118.15,503.04,0.0,0.0
76100,-0.002274907072132919,0.0,1.260151342334821,0.0,4.261196569467499,118.11,502.87,0.0,0.0
76200,-0.0016036090810302994,0.0,1.2488191079414426,0.0,4.249998887960711,118.39,502.74,0.0,0.0
76300,-0.0014256680997641524,0.0,1.2929019723075437,0.0,4.29340727440075,117.21,502.81,0.0,0.0
76400,-0.0030240292296730333,0.0,1.2647387692358902,0.0,4.267112367288141,117.97,503.11,0.0,0.0
76500,-0.0016524677592678926,0.0,1.2689037248779078,0.0,4.270017472635704,117.84,502.86,0.0,0.0
76600,-0.003191588768240763,0.0,1.2736942290050823,0.0,4.2766232690542845,117.71,503.1,0.0,0.0
76700,-0.005671074927231529,0.0,1.2318012160481822,0.0,4.236541558335828,118.7,502.49,0.0,0.0
76800,-0.004088440985724446,0.0,1.258658286370389,0.0,4.262054099600738,117.98,502.45,0.0,0.0
