epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
127400,-0.661827203631401,-0.008525631146022524,3.317848670100513,0.0,11.86085446747954,42.733333333333334,506.46666666666664,0.03333333333333333,0.0
127500,-0.6490381714701653,-0.0003827923001186377,3.33949378989902,0.0,11.64916036548744,43.59,507.23,0.0,0.0
127600,-0.670885942876339,-0.0003440470896967979,3.3690123021205705,0.0,11.469669070123166,44.22,506.67,0.0,0.0
127700,-0.6335251739621163,-0.0027476804358555445,3.388181167124791,0.0,11.90616466021353,42.59,506.52,0.01,0.0
127800,-0.604304983317852,-0.00043903146530677303,3.2749288324655934,0.0,11.71923293605051,43.26,506.39,0.0,0.0
127900,-0.5878374052047729,-0.009640264364985768,3.2656681438064576,0.0,11.629899204457288,43.65,507.07,0.04,0.0
128000,-0.5863047307729721,-0.00500342820403241,3.224425782114505,0.0,11.55846218011686,43.86,506.61,0.02,0.0
128100,-0.5802045723795891,-0.002542511739221892,3.2472393390147176,0.0,11.686175087395165,43.44,507.21,0.01,0.0
128200,-0.5788330534100532,-0.0048041675874701956,3.227620431756452,0.0,11.635463621483803,43.61,506.79,0.02,0.0
128300,-0.5933414760231972,-0.00011687145337173702,3.3409766432313486,0.0,11.555597410741989,43.92,506.85,0.0,0.0
128400,-0.595953263938427,-0.0001112519291292983,3.298876943069555,0.0,11.135004256082823,45.55,506.61,0.0,0.0
128500,-0.5748771840333938,-9.445274789477355e-05,3.1364705745896986,0.0,10.612842305121507,47.71,505.6,0.0,0.0
128600,-0.5552318352460861,-7.449763593380598e-05,3.1556212918615647,0.0,10.825049294093064,46.8,506.04,0.0,0.0
128700,-0.54998300075531,-0.0022883977249549214,3.076931746822386,0.0,10.617726718875428,47.73,506.08,0.01,0.0
128800,-0.5737030893564224,-0.0001383110041591134,3.24298282572453,0.0,11.576628078852785,43.8,506.52,0.0,0.0
128900,-0.5951122522354126,-0.004931180238901453,3.317813849651755,0.0,11.762974987462139,43.14,506.86,0.02,0.0
129000,-0.6066991424560547,-0.01992827660380837,3.3275871747052967,0.0,12.015855405280009,42.25,506.98,0.08,0.0
129100,-0.6080214318633079,-0.01413831168831169,3.319427718966096,0.0,11.556527118280194,43.82,505.75,0.06,0.0
129200,-0.631012299656868,-0.00015817100614822353,3.333336379951083,0.0,11.40258287773614,44.46,506.43,0.0,0.0
129300,-0.6207065138220788,-0.00022081253365078296,3.352020094241232,0.0,11.494504705451222,44.08,506.16,0.0,0.0
129400,-0.6297275316715241,-0.016378599277762633,3.334650371984297,0.0,11.575973023111935,43.82,506.78,0.07,0.0
129500,-0.6113670060038566,-0.002500524365828459,3.3597823920860153,0.0,11.706838686745739,43.35,506.98,0.01,0.0
129600,-0.6174401333928108,-0.00711519866029225,3.3509586354523595,0.0,11.943102241068534,42.47,506.71,0.03,0.0
129700,-0.670833720266819,-0.016879225180189444,3.4399262128046204,0.0,12.26376654547998,41.27,505.68,0.07,0.0
129800,-0.6739347040653229,-0.00018463058447768253,3.3866103166667365,0.0,11.856281561203792,42.73,506.22,0.0,0.0
129900,-0.6819081634283066,-0.0024741069524924415,3.3622561855111055,0.0,11.426145407430589,44.37,506.37,0.01,0.0
130000,-0.6702951538562775,-5.84289741266488e-05,3.3886954287938282,0.0,11.504794070791839,44.06,506.32,0.0,0.0
130100,-0.6465886944532394,-6.820530890298307e-05,3.2546221465638774,0.0,11.48123870430936,44.14,506.35,0.0,0.0
130200,-0.6385776591300965,-0.0025125000000000004,3.2530360984740216,0.0,11.37572385181969,44.51,505.66,0.01,0.0
130300,-0.626336254477501,-0.011530221419325342,3.2176969998573566,0.0,11.69450501169958,43.37,506.47,0.05,0.0
130400,-0.643616800904274,-0.011923297855084704,3.2386182033649584,0.0,11.585311237463634,43.8,506.74,0.05,0.0
130500,-0.6578209868073464,-0.007154761904761905,3.257669731570161,0.0,11.194359801690446,45.25,506.1,0.03,0.0
130600,-0.6412902793288231,-0.0022403704015174874,3.1735893119112366,0.0,11.291189980155826,44.87,506.23,0.01,0.0
130700,-0.6478985112905502,-0.004309677253571796,3.1294585115615137,0.0,11.051819917275536,45.88,506.45,0.02,0.0
130800,-0.6359020495414733,-3.216607565011809e-05,3.1254279663290765,0.0,10.713577868744277,47.28,506.0,0.0,0.0
130900,-0.6279330882430076,-4.3529712013754464e-05,3.147654350576262,0.0,10.76221766267794,47.06,505.75,0.0,0.0
131000,-0.643565231859684,-0.002022222222222222,3.1862062077853928,0.0,11.147598096497557,45.51,506.74,0.01,0.0
131100,-0.6167730855941772,-1.0638297872340435e-05,3.053485047656439,0.0,10.71706268101702,47.32,506.51,0.0,0.0
131200,-0.6211423745751381,-4.0204081632652965e-05,2.9687033785311545,0.0,10.293208394613009,49.17,505.48,0.0,0.0
131300,-0.6204403460025787,-3.067348678601865e-05,3.028640546508991,0.0,10.165337912186091,49.81,505.74,0.0,0.0
131400,-0.633721005320549,0.0,3.0157676643202858,0.0,10.131639649673076,49.98,505.83,0.0,0.0
131500,-0.6338264980912208,-2.1739130434782532e-05,3.1201774699874965,0.0,10.494368448412121,48.3,506.25,0.0,0.0
131600,-0.6271583515405655,0.0,3.092819058101506,0.0,11.013787889206762,46.03,506.19,0.0,0.0
131700,-0.6146223369240761,-1.0638297872340387e-05,3.0676543334036563,0.0,10.976652730535235,46.18,506.34,0.0,0.0
131800,-0.6033494958281517,-0.004912529456816307,3.078610636085047,0.0,11.419796195061632,44.47,507.23,0.02,0.0
131900,-0.6420295321941376,-0.012044555616123966,3.24147685545752,0.0,11.658639011867884,43.55,507.14,0.05,0.0
132000,-0.6362227657437325,-0.0021509279727364833,3.208268102047784,0.0,11.26892942354152,45.03,506.96,0.01,0.0
132100,-0.6377654272317886,-3.3091787439613405e-05,3.1671114745425335,0.0,10.902577101915307,46.46,505.89,0.0,0.0
132200,-0.6439685064554215,-2.1507863089731848e-05,3.343730673446596,0.0,11.155982832875605,45.44,506.38,0.0,0.0
132300,-0.6611104407906532,-0.0048066597653554175,3.3479390045416313,0.0,11.0354711678664,45.91,506.02,0.02,0.0
