epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
97100,0.15788459931981974,3.796182266009853,3.883004926108375,1.1336206896551724,80.13977832512315,7.0344827586206895,563.4827586206897,0.034482758620689655,0.0
97200,0.14417584055569022,3.762857142857143,3.903214285714286,1.06,79.21678571428572,7.03,556.58,0.0,0.0
97300,0.12099857407622039,3.623392857142857,3.748928571428572,1.06375,79.80017857142857,7.04,561.39,0.02,0.0
97400,0.1319820642285049,3.6807142857142856,3.8125000000000004,1.0157142857142858,78.21053571428571,7.05,550.89,0.0,0.0
97500,0.12031592183746398,3.6083928571428574,3.6707539682539685,1.2741666666666667,78.9529365079365,7.04,555.38,0.0,0.0
97600,0.1309000913798809,3.708214285714286,3.8042857142857143,1.059642857142857,79.04285714285714,7.05,556.83,0.0,0.0
97700,0.12070335942436941,3.633730158730159,3.8604563492063493,0.976190476190476,78.07708333333333,7.11,553.98,0.0,0.0
97800,0.11565328221127856,3.6709523809523814,3.8545833333333333,0.977202380952381,78.36418650793651,7.1,555.38,0.0,0.0
97900,0.12347870109602808,3.65125,3.76125,1.0558928571428572,80.03928571428571,7.02,561.66,0.03,0.0
98000,0.13410853444132953,3.7573214285714283,3.8610714285714285,1.013392857142857,79.18696428571428,7.02,555.74,0.01,0.0
98100,0.10867076269118116,3.6096428571428567,3.7883928571428567,0.9910714285714287,78.59607142857143,7.03,552.21,0.01,0.0
98200,0.11524484124733135,3.69625,3.8466071428571436,1.0798214285714287,79.23017857142858,7.04,557.4,0.03,0.0
98300,0.1204483353078831,3.6833928571428567,3.8125,1.0130357142857143,77.33017857142858,7.16,552.63,0.0,0.0
98400,0.12365093685686589,3.6432539682539686,3.7131944444444445,1.099424603174603,77.39875,7.14,551.56,0.0,0.0
98500,0.1224622018635273,3.70625,3.7764285714285717,1.1616071428571428,77.41089285714285,7.1,548.95,0.01,0.0
98600,0.11897227021865547,3.7149999999999994,3.8408928571428573,1.0092857142857141,77.9982142857143,7.05,549.54,0.0,0.0
98700,0.13037473406642675,3.7675000000000005,3.880535714285715,1.0299999999999998,77.87857142857143,7.07,550.12,0.0,0.0
98800,0.13868507266044616,3.7758928571428574,3.851428571428572,1.1164285714285715,78.03714285714285,7.05,549.83,0.0,0.0
98900,0.09397820527665317,3.528214285714286,3.8916071428571426,1.1380357142857145,79.11160714285715,7.03,555.75,0.12,0.0
99000,0.11524669537087902,3.6689285714285713,3.8553571428571427,1.0580357142857142,79.80392857142857,7.02,559.96,0.04,0.0
99100,0.14230719240847975,3.8374999999999995,3.921607142857143,1.0791071428571428,79.51625,7.02,558.01,0.01,0.0
99200,0.13927475649863483,3.7373214285714287,3.8175,1.1073214285714286,79.32071428571429,7.02,556.69,0.0,0.0
99300,0.16705793977715075,3.8071428571428565,3.8557142857142854,1.2285714285714284,80.30999999999999,7.0,562.17,0.0,0.0
99400,0.18362100204452872,3.6642857142857146,3.8514285714285723,1.28,80.24285714285715,7.0,561.7,0.11,0.0
99500,0.18397489154245705,3.7787500000000005,3.938035714285715,1.0394642857142857,78.27428571428572,7.03,550.08,0.0,0.0
99600,0.16387907741591334,3.7471428571428578,3.8775000000000004,1.044642857142857,77.99928571428572,7.02,547.43,0.0,0.0
99700,0.1613297811173834,3.795,3.9228571428571426,1.0292857142857144,77.89428571428573,7.02,546.7,0.0,0.0
99800,0.150434437841177,3.722678571428572,3.848035714285715,1.0789285714285715,78.14053571428572,7.04,549.73,0.0,0.0
99900,0.1615723831858486,3.8033928571428577,3.8725000000000005,1.155357142857143,78.53035714285714,7.03,551.85,0.0,0.0
100000,0.14051263398956507,3.697142857142857,3.7966071428571433,1.0735714285714284,77.52749999999999,7.09,549.03,0.0,0.0
100100,0.14139278685091994,3.6966071428571428,3.7594642857142855,1.1492857142857145,78.02839285714285,7.06,550.34,0.0,0.0
100200,0.1456957724504173,3.725357142857143,3.8291071428571435,1.0282142857142857,77.64767857142856,7.08,549.17,0.0,0.0
100300,0.1532596453325823,3.7401785714285722,3.8023214285714295,1.1648214285714287,79.15875,7.02,555.53,0.0,0.0
100400,0.144506776612252,3.7475,3.831428571428571,1.1773214285714289,79.44517857142857,7.04,558.93,0.0,0.0
100500,0.14190582550130784,3.7444642857142867,3.8651785714285722,1.130714285714286,80.2517857142857,7.02,563.18,0.03,0.0
100600,0.13127900942694395,3.7005357142857145,3.8346428571428572,1.0573214285714285,79.46,7.01,556.94,0.02,0.0
