epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
102100,-0.1692612088200721,0.0,1.9667171736910907,0.0,4.9669433660964275,101.4090909090909,503.27272727272725,0.0,0.0
102200,-0.17554449625313281,0.0,1.9035543890229212,0.0,4.903949765414137,102.7,503.18,0.0,0.0
102300,-0.18243949808180332,0.0,1.9517933433377366,0.0,4.9517933433377355,101.69,503.09,0.0,0.0
102400,-0.19016122177243233,0.0,1.9173909338040946,0.0,4.917486171899332,102.48,503.42,0.0,0.0
102500,-0.21167723633348942,0.0,1.831105317784073,0.0,4.832843120720419,104.29,503.46,0.0,0.0
102600,-0.18958109602332116,-0.0009433962264150945,1.6891364784941263,0.0,4.689791472827422,107.34,502.86,0.01,0.0
102700,-0.21471654810011387,0.0,1.874627585299601,0.0,4.875599955478873,103.37,503.45,0.0,0.0
102800,-0.22163084000349045,0.0,1.8904255509794958,0.0,4.8911122983284585,102.96,503.06,0.0,0.0
102900,-0.20807644575834275,0.0,1.9142968083573586,0.0,4.915264952843522,102.54,503.41,0.0,0.0
103000,-0.2013574258983135,0.0,1.8871325785061712,0.0,4.888091843545054,103.09,503.46,0.0,0.0
103100,-0.19420355498790742,0.0,1.8459844042300946,0.0,4.8462702741336114,103.97,503.06,0.0,0.0
103200,-0.1731059417128563,0.0,1.7501610783484978,0.0,4.750929570234304,106.0,503.13,0.0,0.0
103300,-0.16133989877998828,0.0,1.7593271980276353,0.0,4.759615887899859,105.83,503.24,0.0,0.0
103400,-0.1740690316259861,0.0,1.8299135491949066,0.0,4.830200389783727,104.26,503.0,0.0,0.0
103500,-0.16939768552780152,0.0,1.8745156548764763,0.0,4.874710730634052,103.4,503.53,0.0,0.0
103600,-0.17524255566298963,0.0,1.9172644331217907,0.0,4.91726443312179,102.42,503.16,0.0,0.0
103700,-0.17836233921349048,0.0,1.9257936019361017,0.0,4.925983281907334,102.18,503.0,0.0,0.0
103800,-0.17003566704690457,-0.0019149715961150815,1.9344448584878828,0.0,4.934739448430999,102.02,502.99,0.02,0.0
103900,-0.1745857812464237,-0.0019419306184012067,1.8755960792097925,0.0,4.87607707973919,103.25,503.13,0.02,0.0
104000,-0.16724478878080845,0.0,1.894397842786425,0.0,4.894495882002111,102.94,503.24,0.0,0.0
104100,-0.17194136440753938,0.0,1.9201345445770972,0.0,4.920335798622405,102.38,503.26,0.0,0.0
104200,-0.16353334959596397,0.0,1.9147570031645222,0.0,4.9153533525953845,102.52,503.37,0.0,0.0
104300,-0.1713487645238638,-0.0009615384615384616,1.9059368890096633,0.0,4.906126500799743,102.68,503.17,0.01,0.0
104400,-0.16317497216165067,0.0,1.7398521860332723,0.0,4.739952186033273,106.22,503.0,0.0,0.0
104500,-0.15443087466061114,0.0,1.7610663433914855,0.0,4.76143696813711,105.77,503.08,0.0,0.0
104600,-0.1615235087275505,-0.000970873786407767,1.7774066189145885,0.0,4.777601745508916,105.41,503.14,0.01,0.0
104700,-0.1590759414434433,0.0,1.8790596905149797,0.0,4.8792475874804,103.29,503.45,0.0,0.0
104800,-0.16316843569278716,0.0,1.8647227290988095,0.0,4.864919778215487,103.49,503.09,0.0,0.0
104900,-0.16390677876770496,0.0,1.8954914406883936,0.0,4.895491440688394,102.82,502.94,0.0,0.0
105000,-0.1476812242716551,0.0,1.8052049978209836,0.0,4.805300235916222,104.77,502.95,0.0,0.0
105100,-0.13846793964505197,0.0,1.6728469386898173,0.0,4.673024748078153,107.73,502.97,0.0,0.0
105200,-0.12119822211563587,0.0,1.606983367457571,0.0,4.606983367457571,109.3,503.06,0.0,0.0
105300,-0.1061589739099145,0.0,1.5355414685163689,0.0,4.535541468516369,110.95,502.77,0.0,0.0
105400,-0.11782673813402653,0.0,1.5732083815014786,0.0,4.573208381501479,110.1,503.01,0.0,0.0
105500,-0.13814689591526985,0.0,1.6922063952011046,0.0,4.692206395201104,107.31,503.04,0.0,0.0
105600,-0.1437207853794098,0.0,1.6982600902996159,0.0,4.698361100400626,107.2,503.09,0.0,0.0
105700,-0.13609120704233646,0.0,1.6596469472283477,0.0,4.659737037318437,108.06,503.01,0.0,0.0
105800,-0.14902633488178252,0.0,1.6917176338291176,0.0,4.691813787675272,107.31,502.94,0.0,0.0
105900,-0.16534621492028237,0.0,1.7929882597364892,0.0,4.792988259736489,105.05,503.07,0.0,0.0
106000,-0.18796489998698235,0.0,1.8956378271704235,0.0,4.895637827170423,102.86,503.14,0.0,0.0
106100,-0.20472629368305206,0.0,1.9133099090138226,0.0,4.913309909013822,102.57,503.48,0.0,0.0
106200,-0.19096450500190257,0.0,1.9270479159000318,0.0,4.927145955115718,102.19,503.04,0.0,0.0
106300,-0.16600711204111576,0.0,1.9292227129862871,0.0,4.929321722887277,102.19,503.31,0.0,0.0
106400,-0.17865027241408826,-0.000980392156862745,1.8390842447426246,0.0,4.839279371336952,104.06,503.05,0.01,0.0
106500,-0.17501316525042057,0.0,1.826587290449431,0.0,4.826587290449432,104.33,503.05,0.0,0.0
106600,-0.18383165329694748,0.0,1.8538412019907784,0.0,4.853841201990779,103.82,503.32,0.0,0.0
106700,-0.18999718993902207,0.0,1.8835442318274738,0.0,4.883544231827473,103.12,503.14,0.0,0.0
106800,-0.17125936143100262,0.0,1.8971672475901469,0.0,4.897167247590146,102.83,503.1,0.0,0.0
106900,-0.17127094067633153,0.0,1.923417527312533,0.0,4.923417527312532,102.23,502.88,0.0,0.0
107000,-0.17228342711925507,0.0,1.893719200324797,0.0,4.893719200324798,102.97,503.44,0.0,0.0
107100,-0.18250258326530455,0.0,1.9228535847068076,0.0,4.922853584706807,102.3,503.02,0.0,0.0
107200,-0.17478184431791305,0.0,1.9354716722081033,0.0,4.935471672208104,102.03,503.04,0.0,0.0
107300,-0.16642124079167842,0.0,1.9372873594347397,0.0,4.937385398650426,101.99,503.07,0.0,0.0
107400,-0.16798627562820911,0.0,1.9426464884600767,0.0,4.94274264230623,101.87,503.07,0.0,0.0
107500,-0.1355067791417241,0.0,1.9680020565829333,0.0,4.968002056582933,101.38,503.2,0.0,0.0
107600,-0.11664758529514074,0.0,1.9144763823013164,0.0,4.914476382301316,102.45,502.98,0.0,0.0
107700,-0.1376406892761588,0.0,1.9437073169667431,0.0,4.943707316966743,101.9,503.31,0.0,0.0
107800,-0.16390566140413285,0.0,1.926456185004681,0.0,4.926456185004681,102.28,503.4,0.0,0.0
107900,-0.15976580254733563,0.0,1.9621733546583215,0.0,4.962173354658321,101.5,503.11,0.0,0.0
108000,-0.17396425120532513,0.0,1.9234366226712143,0.0,4.923436622671215,102.27,503.11,0.0,0.0
108100,-0.17334095358848572,0.0,1.8905351978834972,0.0,4.890535197883498,102.93,502.88,0.0,0.0
