epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.02279428392648697,7.7896226415094345,1.320754716981132,0.0,0.0,9.60377358490566,106.0,1018.0,407.0,0.0,2.394941568374634,"[0.09226916 0.10480734 0.08998547 0.08282841 0.09613054 0.08948249
 0.08416446 0.09739552 0.0885444  0.09278743 0.08160477]"
100,-0.054473496433347465,10.708505022146223,1.3756285049230363,0.0,0.0,7.209859305380665,141.27,1003.87,186.37,0.0,2.2450115871429444,"[0.04479053 0.02119748 0.02290928 0.02958426 0.02975258 0.07287737
 0.13780306 0.09714547 0.1550773  0.16610391 0.22275877]"
200,-0.17500270284712316,20.975681643408457,2.4469118168856023,0.0,0.0,7.661293003092323,131.28,1004.23,107.76,0.0,1.8823755550384522,"[0.03628092 0.0239426  0.02321511 0.02668846 0.02838828 0.05383381
 0.2054259  0.12211095 0.13880523 0.24798079 0.09332798]"
300,-0.21075352862477303,28.707127395187804,3.2875047416549985,0.0,0.0,8.090446407770777,124.24,1003.3,84.53,0.0,1.4781997394561768,"[0.03592486 0.01849219 0.02331864 0.02092341 0.02442088 0.11437552
 0.15157297 0.06941106 0.2088043  0.22078945 0.11196672]"
400,-0.18506856180727482,32.262549898023536,3.6741913041421834,0.0,0.0,8.675193657017772,115.89,1004.35,70.41,0.0,1.3530779886245727,"[0.02943088 0.01492338 0.0168405  0.01886521 0.01790764 0.09963901
 0.14921008 0.09593001 0.13625391 0.29182562 0.12917377]"
500,-0.15287823732942343,34.92861642965456,3.948666930077788,0.0,0.0,9.671058096063485,104.46,1005.56,41.72,0.0,1.2066279435157776,"[0.02519626 0.01379446 0.01559799 0.01577338 0.01441931 0.08552627
 0.11134706 0.07638448 0.13964711 0.25601035 0.24630332]"
600,-0.14445020392537117,36.483487093532204,4.1257133937723145,0.0,0.0,10.419462160195108,96.6,1005.14,41.09,0.0,1.1967628121376037,"[0.02888865 0.01771742 0.01870015 0.01886755 0.01677402 0.09370293
 0.14139861 0.08572473 0.13688296 0.21297391 0.22836907]"
700,-0.12269832961261272,37.60688288089696,4.245380296089394,0.0,0.0,12.06288241354903,83.97,1005.93,28.8,0.0,1.148347432613373,"[0.02798872 0.01938848 0.01775257 0.01979218 0.01516294 0.07135446
 0.08732936 0.0796213  0.15474407 0.19361873 0.31324717]"
800,-0.11586579523980617,38.60778333872509,4.360866528170016,0.0,0.0,13.003109640855044,77.58,1006.71,28.31,0.0,1.1529339694976806,"[0.04302917 0.03100095 0.0275647  0.02485123 0.01888088 0.06750523
 0.08944437 0.03751782 0.12835743 0.20531197 0.32653624]"
900,-0.07822036150842905,39.47057075168298,4.488151949284261,0.0,0.0,14.780273885847341,68.46,1007.98,41.64,0.0,1.2457676458358764,"[0.05881599 0.05057309 0.03769454 0.02703845 0.02705101 0.06249813
 0.07138003 0.04093431 0.11085366 0.19787876 0.31528205]"
