epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.02455378696322441,7.543809523809524,1.3047619047619048,0.0,0.0,9.676190476190476,105.0,1016.0,414.0,0.0,2.393592596054077,"[0.09966369 0.08384875 0.08877616 0.09209752 0.07908991 0.08881632
 0.07861851 0.10175611 0.10237539 0.09625117 0.08870646]"
100,-0.057408803440630436,10.964266544861173,1.3820811572946414,0.0,0.0,7.374017708162383,137.36,1003.77,156.82,0.0,2.195210454463959,"[0.03433861 0.02182325 0.02144033 0.02425175 0.02587952 0.06218652
 0.08023909 0.19437096 0.16559988 0.12739125 0.24247886]"
200,-0.1592361893877387,20.118596919820742,2.330084033230801,0.0,0.0,7.929546596252735,126.78,1003.74,77.42,0.0,1.878883442878723,"[0.0327996  0.02844918 0.02250661 0.0272677  0.02467079 0.059746
 0.05602003 0.16106676 0.18474567 0.25673306 0.14599465]"
300,-0.21471771344542503,27.193340271734108,3.1107252099505485,0.0,0.0,9.07882993317535,111.28,1004.87,63.85,0.0,1.5952800405025482,"[0.0273581  0.02651251 0.02703608 0.0220929  0.0277297  0.08732869
 0.07316662 0.13707215 0.13571152 0.23301962 0.2029721 ]"
400,-0.1800881715118885,31.992511286812352,3.634360591154508,0.0,0.0,10.5023215280536,96.16,1005.14,45.86,0.0,1.4179318249225616,"[0.02425758 0.02341781 0.02326118 0.02101238 0.03211157 0.0830733
 0.04445538 0.08603488 0.15266754 0.25381765 0.25589076]"
500,-0.13716089967638254,34.45938873560051,3.909522297855133,0.0,0.0,12.236295658254294,82.78,1005.55,37.56,0.0,1.3273365592956543,"[0.02012726 0.02659841 0.02871429 0.02030773 0.04002886 0.08034275
 0.04334322 0.0956282  0.12240816 0.1774147  0.34508643]"
600,-0.11844702174887062,36.42054623111783,4.148474970734963,0.0,0.0,12.992724168006935,77.75,1007.13,49.43,0.0,1.331045206785202,"[0.02520535 0.04574901 0.03424698 0.02895065 0.04724733 0.09379932
 0.04245932 0.1017312  0.06483074 0.24680704 0.2689731 ]"
700,-0.1192426273971796,38.56252185026955,4.3785464502163105,0.0,0.0,14.528245306546477,69.94,1009.09,37.69,0.0,1.2764283061027526,"[0.02251939 0.0409124  0.03039366 0.02693566 0.05715547 0.07963828
 0.03160273 0.08186248 0.10760913 0.19106351 0.33030728]"
800,-0.10462170105427504,39.56024951078774,4.49528623083679,0.0,0.0,14.587506177908963,69.18,1007.06,40.96,0.0,1.2541876566410064,"[0.02214501 0.0409501  0.03395051 0.0222925  0.06499285 0.06646565
 0.04186198 0.10832363 0.1045635  0.20329045 0.29116386]"
900,-0.08643318492919207,40.63939391009932,4.639465269374614,0.0,0.0,15.457569372377701,65.45,1008.69,52.23,0.0,1.2297938132286073,"[0.01995815 0.05388267 0.03478644 0.02428209 0.07276022 0.04732752
 0.02406956 0.06955824 0.09852221 0.24937567 0.30547726]"
1000,-0.08580594273284077,41.387978953682335,4.733283894826778,0.0,0.0,15.845572964579642,63.78,1008.03,56.31,0.0,1.2034112620353699,"[0.02543843 0.06141933 0.04847408 0.03004088 0.07395579 0.06716348
 0.0369718  0.10878067 0.07285987 0.1927809  0.28211474]"
1100,-0.0946262869797647,42.10545593481925,4.799071147431394,0.0,0.0,15.993256925864705,63.45,1009.1,47.73,0.0,1.1662184393405914,"[0.02767627 0.0561699  0.03991026 0.03088749 0.06875662 0.05515322
 0.03746643 0.08208717 0.0929066  0.25055078 0.25843528]"
1200,-0.08460020087659359,42.614578405938026,4.838716842076725,0.0,0.0,16.493712357089837,61.66,1009.75,36.48,0.0,1.116344999074936,"[0.02341166 0.05680906 0.0322223  0.02573776 0.06296064 0.08208605
 0.02886198 0.0741097  0.08963764 0.2750859  0.24907732]"
1300,-0.06566005795262754,43.10307380616373,4.887067180380632,0.0,0.0,16.201366453518762,62.83,1008.67,34.2,0.0,1.086517853140831,"[0.02607434 0.06551461 0.03882888 0.03248226 0.08786246 0.05730243
 0.0505354  0.07078784 0.06583957 0.21665202 0.28812015]"
