epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
531600,-0.12442098585042087,1437.6380329934777,14.537484721161192,3.8107399952988184,0.2763066835125659,66.93867147558325,15.436363636363636,1030.6545454545455,80.21818181818182,0.0,0.6391974048181014,"[0.04313415 0.13829035 0.07401402 0.04094896 0.09966647 0.05285396
 0.05776963 0.04732135 0.06038136 0.04563455 0.3399852 ]"
531700,-0.1188870507851243,1463.1454483257921,14.78897780650722,4.316140998707175,0.3117134507649213,66.87630055483733,15.48,1033.41,79.55,0.0,0.6284611171483994,"[0.04772353 0.1662067  0.04857783 0.04344452 0.10675339 0.04937867
 0.05891086 0.0441879  0.06431478 0.0502434  0.32025838]"
531800,-0.10586788292974234,1483.3776184337069,14.972644257703083,4.462936858076564,0.3324445611577964,65.5225933706816,15.83,1035.86,51.83,0.0,0.5982827359437942,"[0.02061599 0.1079281  0.05284958 0.05931672 0.12561439 0.0487675
 0.06507391 0.05148585 0.06641211 0.04748392 0.3544519 ]"
531900,-0.10811486496822909,1478.561496554622,14.93587268368886,4.955938294548589,0.3680674423615601,66.85698505171298,15.53,1034.5,75.65,0.0,0.6113876098394394,"[0.02697511 0.10619017 0.10666399 0.04901998 0.11901473 0.04204907
 0.05419397 0.03877936 0.05783853 0.05371928 0.3455558 ]"
532000,-0.10618644457310439,1491.7533705368814,15.053550420168067,4.836922502334267,0.36610725957049495,65.58773821195146,15.77,1032.89,52.51,0.0,0.6074199223518372,"[0.02536487 0.10342239 0.06602628 0.04618237 0.11638534 0.0622413
 0.06758192 0.05114047 0.05610513 0.04975131 0.3557986 ]"
532100,-0.10353402283042669,1496.3511782633057,15.078426820728293,7.065196078431373,0.5545378151260504,67.11869082633055,15.4,1032.51,53.27,0.0,0.6078508222103118,"[0.01989393 0.07940973 0.08125331 0.04375678 0.14021398 0.05134445
 0.06204595 0.04274122 0.0598785  0.05322612 0.36623603]"
532200,-0.11030350919812917,1488.7204820424836,14.993610294117648,6.252457516339868,0.49152124183006535,64.9432116013072,15.85,1027.68,29.55,0.0,0.6031922996044159,"[0.0274437  0.06813151 0.06208482 0.044792   0.1482081  0.08737346
 0.05349609 0.04454991 0.05543897 0.04851368 0.35996777]"
532300,-0.10434292457997799,1465.9862364215687,14.792869281045753,3.3543022875816995,0.24237990196078432,63.182998366013074,16.35,1031.76,29.32,0.0,0.5905615317821503,"[0.0425487  0.06856158 0.08488894 0.04172406 0.160943   0.05516421
 0.05856084 0.04747464 0.05802116 0.04481303 0.33729982]"
532400,-0.09997754767537118,1492.138597635388,15.05904295051354,4.2803571428571425,0.32819211017740435,64.8190525210084,15.94,1031.7,46.26,0.0,0.6092863035202026,"[0.05511654 0.08879017 0.0633063  0.04127672 0.12423261 0.0432928
 0.075257   0.04116038 0.0631156  0.05497877 0.3494731 ]"
532500,-0.09178152492269874,1480.967019542484,14.947312908496734,3.1889501633986925,0.24123937908496731,63.16048039215686,16.33,1029.98,30.8,0.0,0.6054840493202209,"[0.03841515 0.0604955  0.05605283 0.06176546 0.15031709 0.05285281
 0.07293963 0.03931778 0.06118784 0.05379126 0.3528647 ]"
