epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
527900,-0.06696858728194938,141.9919900999615,14.418635460720235,12.393411188004613,1.0384067025503012,64.70920319108036,16.058823529411764,1038.4117647058824,3.5686274509803924,0.0,0.5631685268645193,"[0.08066502 0.06243035 0.02292369 0.11996056 0.08717791 0.06939851
 0.03300748 0.01101452 0.0382873  0.09134427 0.38379037]"
528000,-0.07262706658802927,142.41864897058818,14.382776960784316,13.112941176470589,1.1672132352941176,65.27483333333333,15.86,1034.55,2.84,0.0,0.5857182627916336,"[0.06236301 0.09267584 0.01637526 0.10734161 0.08313587 0.09248585
 0.03360165 0.01041219 0.03134916 0.08129341 0.38896614]"
528100,-0.07053877825848759,141.8075108823529,14.45554411764706,11.85544117647059,0.9534534313725489,64.92200980392157,15.97,1036.24,2.36,0.0,0.5738689959049225,"[0.06825791 0.10689858 0.01567395 0.10335772 0.09184539 0.06402409
 0.02956588 0.01197194 0.04169329 0.08285931 0.3838519 ]"
528200,-0.06753685800824315,142.21242372549014,14.458139705882353,12.276198529411765,0.9800416666666666,65.26604166666667,15.89,1036.57,2.87,0.0,0.5567673927545548,"[0.08645047 0.06262064 0.01509365 0.12021651 0.09933865 0.051516
 0.05333646 0.01451573 0.03604563 0.08436228 0.37650394]"
528300,-0.061334709678776564,141.4842292156862,14.374164215686276,12.384245098039214,1.0290490196078432,65.85698774509804,15.75,1036.72,3.3,0.0,0.5608394256234169,"[0.1005833  0.06009673 0.01840991 0.12111706 0.076516   0.06771904
 0.06245887 0.00906862 0.03061205 0.09220084 0.36121756]"
528400,-0.06842840486671775,140.5538164705882,14.447764705882353,10.694742647058824,0.8149240196078431,64.5158112745098,16.1,1038.0,2.41,0.0,0.5723329484462738,"[0.07452231 0.05868953 0.01379986 0.11554773 0.07941859 0.07510892
 0.05490884 0.00910692 0.0346126  0.09758933 0.38669538]"
528500,-0.07092888136394322,140.17812931286545,14.45518102855177,10.284279110767113,0.7748466202270382,63.719511867905055,16.25,1034.42,3.23,0.0,0.5481634244322777,"[0.08937711 0.05112547 0.0149037  0.13405788 0.08241199 0.07124244
 0.04768221 0.00971998 0.03448626 0.08837131 0.37662166]"
528600,-0.06651061128824949,141.0334270588235,14.361215686274509,11.997370098039216,0.9662328431372549,65.26828676470588,15.91,1037.87,3.03,0.0,0.552535035610199,"[0.09572408 0.06795348 0.02243412 0.12630856 0.0617996  0.05915347
 0.0620653  0.00606596 0.0362551  0.08473681 0.37750348]"
528700,-0.051321092140860856,143.13957656862738,14.556120098039216,12.271710784313726,1.0454950980392157,65.21848774509805,15.94,1039.05,2.3,0.0,0.5414233475923538,"[0.08272456 0.08742333 0.00885172 0.12007766 0.08056665 0.0662482
 0.05908816 0.01399684 0.0329969  0.09155819 0.35646778]"
528800,-0.051917624035850166,140.51676106209143,14.259771241830064,12.40947794117647,1.0767982026143792,65.01916748366013,15.94,1035.34,3.33,0.0,0.5399425840377807,"[0.09181163 0.07886023 0.00880907 0.11230067 0.07920937 0.06840505
 0.05141288 0.01033448 0.02936755 0.08872936 0.38075972]"
528900,-0.04930139598436654,141.5475608823529,14.33891666666667,12.773593137254903,1.1350759803921568,65.4432818627451,15.82,1034.75,3.92,0.0,0.525568834245205,"[0.08838588 0.08830671 0.01033303 0.10387838 0.07449919 0.07672381
 0.0472226  0.01035182 0.03022966 0.08883128 0.3812377 ]"
529000,-0.043105012644082306,140.88952558823524,14.269522875816993,12.915687908496734,1.179437091503268,65.63449101307191,15.76,1033.64,6.73,0.0,0.48672363966703414,"[0.11126541 0.07246242 0.00704414 0.1176613  0.06378333 0.06695626
 0.0430785  0.01458142 0.04245349 0.08330975 0.37740394]"
529100,-0.043831165006849915,141.40920175070022,14.342845238095238,12.854816176470587,1.1488214285714284,65.58174509803922,15.78,1034.13,8.63,0.0,0.4853863286972046,"[0.09754327 0.05130484 0.012734   0.11495964 0.11080635 0.06580836
 0.03408213 0.01885565 0.03858967 0.07394103 0.38137507]"
