epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
741800,-0.09742564056068659,76.13145424836597,15.779411764705882,12.945108251633986,0.9171262254901962,62.703022875817,16.375,1025.5,1.5,0.0,0.476381853222847,"[0.06959707 0.05877597 0.02657345 0.14046146 0.06357432 0.03526725
 0.07134639 0.00983076 0.00933482 0.16444659 0.35079187]"
741900,-0.08565410170704127,75.03435539215683,15.780228758169935,11.875445261437909,0.7929820261437908,62.1021568627451,16.59,1029.24,1.82,0.0,0.4643233236670494,"[0.07310849 0.06271431 0.01537152 0.14614893 0.04937566 0.02748626
 0.08002687 0.01620946 0.00408137 0.16828227 0.35719484]"
742000,-0.07206536673009395,75.88088635620912,15.838178104575166,12.484448529411766,0.8893464052287581,62.91516339869282,16.32,1026.17,1.72,0.0,0.4450819456577301,"[0.04916508 0.09712314 0.00674147 0.16601785 0.03208371 0.02743793
 0.05841571 0.01996434 0.00914412 0.17634118 0.3575655 ]"
742100,-0.056928927437402306,72.85019071637424,15.525431286549706,10.741781045751633,0.7390724974200207,61.288273348813206,16.84,1031.01,1.97,0.0,0.3984736266732216,"[0.07581316 0.0363747  0.00789286 0.17067754 0.06239013 0.03814252
 0.06423485 0.01203332 0.00901406 0.16349982 0.35992706]"
742200,-0.0512613196647726,75.564307774007,15.689784753645045,12.890297259929614,0.9696870286576168,63.42266779788839,16.22,1027.65,3.58,0.0,0.4091127011179924,"[0.06623436 0.03785497 0.00474391 0.19995342 0.04706281 0.03016652
 0.0656524  0.01106055 0.0102058  0.15432213 0.37274313]"
742300,-0.04789227132219821,74.69768967148258,15.553789559683523,12.421077141382867,0.9347920966632267,62.5204699862401,16.55,1033.34,1.5,0.0,0.42131813287734987,"[0.05768821 0.03591654 0.00965361 0.19090945 0.05308088 0.03912554
 0.07080833 0.01477526 0.01007753 0.15910067 0.358864  ]"
742400,-0.05250580762978643,73.24754517973852,15.273651960784314,12.081629901960785,0.9199714052287581,62.38106209150326,16.53,1030.03,0.97,0.0,0.4319430649280548,"[0.05646909 0.04135003 0.00995528 0.18905017 0.0645972  0.03314818
 0.05936623 0.00981498 0.01344245 0.15737146 0.3654349 ]"
742500,-0.0765564618492499,76.13092173202611,15.643341503267974,13.456789215686277,1.0552614379084968,63.386102941176475,16.29,1031.77,0.55,0.0,0.5010701987147331,"[0.06310078 0.02489801 0.00930866 0.17172159 0.07839599 0.02719893
 0.06110199 0.02015498 0.01330763 0.1595129  0.37129852]"
742600,-0.09671347137540579,77.3360910947712,15.724493464052287,14.310702614379084,1.1178553921568628,63.991058006535944,16.2,1035.95,0.53,0.0,0.5354067564010621,"[0.0890356  0.02654566 0.0115853  0.10304458 0.12370042 0.03998559
 0.05344452 0.01639695 0.00486425 0.15795663 0.37344047]"
742700,-0.10905903529375792,78.45646323529408,15.794632352941179,15.141507352941177,1.2991176470588237,64.88625,16.12,1045.61,0.58,0.0,0.534529609978199,"[0.11985677 0.02277537 0.01530293 0.10926811 0.09777052 0.02875309
 0.05830152 0.01733898 0.01559876 0.14720942 0.36782458]"
742800,-0.11191605154424905,78.15474176470585,15.672624999999998,15.332882352941176,1.4250269607843138,65.20808088235293,16.05,1046.32,0.59,0.0,0.5495487976074219,"[0.06636379 0.03789224 0.02883641 0.12194053 0.10726071 0.03098613
 0.04469828 0.0160451  0.00760981 0.15848048 0.37988645]"
742900,-0.09019805874675513,77.53674411764702,15.623529411764707,14.941029411764704,1.2651838235294117,64.67327205882353,16.09,1040.32,1.68,0.0,0.5144269147515297,"[0.03492513 0.04492104 0.04914511 0.09130257 0.12912768 0.0357026
 0.06411372 0.01136115 0.01453622 0.15946211 0.3654027 ]"
743000,-0.0988072444871068,76.12184264705878,15.428676470588234,14.345441176470588,1.1962867647058824,63.95441176470588,16.23,1037.4,1.62,0.0,0.5133365252614022,"[0.04274176 0.0654306  0.05088396 0.08785307 0.11842183 0.02654162
 0.04835865 0.01160316 0.00865018 0.15983354 0.37968165]"
743100,-0.08479894226416945,77.7373946568627,15.570311274509802,15.313436274509803,1.5393921568627453,65.16851960784314,16.04,1044.96,1.75,0.0,0.4962882378697395,"[0.03971814 0.045183   0.02687192 0.05944039 0.1807554  0.03423424
 0.03591742 0.01806899 0.01145603 0.16586788 0.3824866 ]"
743200,-0.08842614095658063,77.50483264705878,15.520446078431373,15.29798774509804,1.6204411764705884,65.2984730392157,16.01,1045.08,1.64,0.0,0.4849088644981384,"[0.06310403 0.0569356  0.03922276 0.0574761  0.15350908 0.02161955
 0.04143075 0.01697804 0.00967689 0.16487862 0.3751686 ]"
743300,-0.10014948699623347,76.73980676470586,15.379781862745098,15.171105392156864,1.7124803921568625,65.30266911764706,15.98,1043.17,1.56,0.0,0.4944486218690872,"[0.06849265 0.0420368  0.04933191 0.07490698 0.12101608 0.0247439
 0.0523896  0.01042248 0.01111224 0.16454849 0.38099888]"
743400,-0.10340009160339832,77.26739766339865,15.471712418300653,15.296009803921567,1.7018668300653597,65.2780571895425,16.06,1047.9,1.01,0.0,0.5132001498341561,"[0.10004711 0.06250838 0.0204454  0.10621861 0.09713314 0.03848356
 0.03971289 0.01398573 0.00664129 0.14607893 0.36874494]"
743500,-0.0964245224930346,77.08795950980388,15.45043382352941,15.217786764705881,1.611372549019608,64.99418137254902,16.05,1042.74,0.62,0.0,0.5241180774569512,"[0.0909116  0.04252509 0.02097435 0.12326575 0.08497512 0.031955
 0.04709774 0.01375468 0.00631837 0.15941112 0.37881115]"
743600,-0.10842519618570805,77.93125843137251,15.60849754901961,15.384196078431373,1.6424460784313726,65.24639950980392,16.09,1049.4,0.57,0.0,0.5591791540384292,"[0.07565451 0.04988088 0.02537874 0.08309733 0.12326711 0.03233866
 0.0611978  0.00650684 0.01092045 0.16068673 0.37107098]"
743700,-0.10690184134989977,79.13994049019605,15.846252450980392,15.586436274509806,1.5505735294117649,65.07575735294118,16.05,1044.09,0.98,0.0,0.554107500910759,"[0.05578306 0.04331512 0.01802344 0.08117576 0.16804022 0.02383161
 0.05548494 0.019213   0.00474974 0.15926108 0.37112206]"
743800,-0.10519346974790096,78.62049813725487,15.733169117647058,15.515007352941176,1.5505857843137256,65.24313725490195,16.06,1047.55,0.7,0.0,0.5655001592636109,"[0.04802907 0.07658913 0.01887268 0.09512241 0.12429179 0.02728172
 0.04183803 0.01424698 0.00976152 0.16441198 0.37955466]"
743900,-0.1042695988714695,79.02680808823526,15.837610294117649,15.541838235294117,1.4620588235294116,64.97220588235294,16.08,1044.51,0.64,0.0,0.5495440018177032,"[0.05725507 0.04741814 0.04718207 0.10886873 0.11168351 0.03828266
 0.06046137 0.00810555 0.00571271 0.15327153 0.36175862]"
