epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
747300,-0.07336668592567246,151.27501928104573,15.173570261437908,14.79753676470588,1.5825898692810456,65.88025735294117,15.716666666666667,1034.8,4.366666666666666,0.0,0.4640213211377462,"[0.13151765 0.04588379 0.00941493 0.09611356 0.08276049 0.09431958
 0.0374703  0.00728786 0.03486592 0.08529469 0.37507123]"
747400,-0.07502418525516986,154.066906993464,15.467414215686274,14.80924836601307,1.4280776143790848,65.25653349673203,15.96,1040.8,2.6,0.0,0.4775478222966194,"[0.11139069 0.05628795 0.00911683 0.08065344 0.09612263 0.09637155
 0.04060893 0.0114418  0.04146872 0.07407122 0.38246626]"
747500,-0.07594680639915169,152.11287186274504,15.311259803921569,14.439950980392156,1.3795661764705887,64.98600490196078,16.03,1041.08,5.09,0.0,0.45180427461862566,"[0.08760829 0.07041882 0.01490067 0.10033086 0.09829088 0.08566798
 0.03747476 0.00706699 0.02712327 0.10105165 0.3700658 ]"
747600,-0.07075609743595124,151.5812599836601,15.23183251633987,14.705634803921566,1.5006879084967317,65.44361928104576,15.83,1035.11,6.32,0.0,0.4381091800332069,"[0.10078663 0.05598287 0.00875921 0.08496808 0.11627869 0.09423994
 0.03461561 0.00930933 0.03540979 0.08894014 0.37070975]"
747700,-0.06797514907084405,154.13210269607833,15.493,14.76640931372549,1.4233088235294118,65.40131127450981,15.95,1042.72,4.57,0.0,0.45322326123714446,"[0.11405273 0.04887002 0.01554772 0.079353   0.09529203 0.09393689
 0.0527571  0.01270109 0.03057742 0.08914085 0.36777115]"
747800,-0.08742721803486347,153.5569132026143,15.504870098039216,13.904126633986927,1.1693031045751634,64.18834967320262,16.22,1040.44,1.53,0.0,0.5082398802042007,"[0.11754025 0.03838055 0.01840393 0.08830308 0.10038889 0.0918018
 0.05852927 0.01078431 0.03230865 0.08251965 0.36103964]"
747900,-0.09089871816337108,153.56323308823522,15.44482843137255,14.469210784313727,1.2892965686274511,65.77135294117647,15.73,1033.86,1.54,0.0,0.5643426489830017,"[0.11039818 0.04245741 0.02004098 0.09676517 0.0939941  0.07168958
 0.04843787 0.00849866 0.03129712 0.08799347 0.3884275 ]"
748000,-0.06841222816612572,154.24767588235284,15.562634803921569,14.109916666666665,1.184485294117647,65.6375955882353,15.81,1037.12,1.56,0.0,0.5642975002527237,"[0.12260976 0.03803946 0.0107253  0.091953   0.08393807 0.0902927
 0.05076009 0.00984341 0.04151779 0.08137145 0.378949  ]"
748100,-0.08072367453947664,153.53509186274502,15.516276960784314,13.859874999999999,1.1689166666666666,65.75225490196078,15.72,1033.05,1.97,0.0,0.5609369277954102,"[0.15289526 0.03451264 0.02027464 0.09529711 0.07209942 0.09010189
 0.04981363 0.01262107 0.03348973 0.08351605 0.35537857]"
748200,-0.07090045260731132,150.64850563725483,15.18853431372549,13.928362745098038,1.2187745098039215,65.29999754901961,15.94,1040.24,1.98,0.0,0.507596455514431,"[0.12653203 0.02746658 0.02758912 0.12030473 0.07079099 0.09164815
 0.05398303 0.01216701 0.02996622 0.07711599 0.36243615]"
748300,-0.08931509245187044,151.21942999999993,15.235534313725491,14.067230392156864,1.2539166666666666,65.14710784313725,15.94,1037.76,1.76,0.0,0.5239235201478004,"[0.10342353 0.03312575 0.03150861 0.10856648 0.06162515 0.10107722
 0.05995873 0.00910127 0.0376319  0.07290741 0.38107395]"
748400,-0.10621960993856192,152.95634617647053,15.374573529411764,14.581181372549022,1.3397279411764706,66.05736274509803,15.57,1027.76,2.07,0.0,0.5393826541304588,"[0.10898178 0.03331253 0.03958888 0.10368896 0.06276743 0.0785945
 0.05945491 0.00604274 0.03541317 0.0748405  0.39731458]"
