epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1040200,-0.09775455166464267,9.532428571428579,9.80983436853002,9.806935817805382,1.9295031055900622,71.618115942029,14.173913043478262,1015.0,0.13043478260869565,0.0,0.7321857511997223,"[0.04903072 0.10906751 0.08415236 0.07513745 0.09064081 0.01409621
 0.07713865 0.00708873 0.00322503 0.05161714 0.43880543]"
1040300,-0.09460019696503878,9.488947619047627,9.784142857142859,9.78147619047619,1.9132857142857145,71.52199999999999,14.22,1016.91,0.15,0.0,0.7207602822780609,"[0.06147419 0.12574703 0.07465882 0.07897074 0.0749177  0.01269983
 0.07242677 0.01246642 0.00507192 0.04186772 0.4396989 ]"
1040400,-0.10684861909598112,9.504029523809532,9.806714285714287,9.798714285714288,1.8572380952380951,71.4612380952381,14.31,1022.45,0.19,0.0,0.7248216116428375,"[0.06498761 0.10385342 0.08234323 0.09386615 0.08650852 0.01804888
 0.07222605 0.01108328 0.00129352 0.04886967 0.41691965]"
1040500,-0.10723545361310244,9.527930476190484,9.819809523809523,9.81047619047619,1.837904761904762,71.46638095238094,14.25,1018.22,0.13,0.0,0.7348853743076325,"[0.0722735  0.10109837 0.08506781 0.06238787 0.09273137 0.01865465
 0.07716662 0.00632262 0.00405267 0.04601679 0.43422773]"
1040600,-0.1078101883456111,9.528862857142865,9.813190476190476,9.803857142857144,1.823761904761905,71.61366666666667,14.15,1013.24,0.08,0.0,0.7281824630498887,"[0.0657972  0.10931589 0.08539476 0.06362882 0.08625697 0.01575368
 0.0788699  0.00893276 0.00391485 0.04484367 0.43729147]"
1040700,-0.10619528621435165,9.574455238095247,9.828952380952382,9.82761904761905,1.8173333333333332,71.75919047619047,14.06,1008.87,0.11,0.0,0.7471407574415206,"[0.0925561  0.11647996 0.07105094 0.0544497  0.10420951 0.01800677
 0.06904213 0.01494669 0.00461119 0.04282875 0.41181827]"
1040800,-0.10053535234183072,9.54797333333334,9.820285714285715,9.814952380952382,1.8263809523809522,71.64914285714285,14.12,1011.59,0.07,0.0,0.7457453352212906,"[0.08118695 0.10612559 0.08976624 0.0672011  0.08763286 0.01849512
 0.07829829 0.01080748 0.00185498 0.04862192 0.41000944]"
1040900,-0.11203073523938656,9.525803809523818,9.811666666666667,9.811000000000002,1.8611904761904763,71.84971428571428,14.06,1010.14,0.11,0.0,0.7482254272699356,"[0.07244436 0.12333146 0.10299312 0.05812549 0.06573021 0.01922205
 0.07536083 0.01134341 0.00346657 0.04356153 0.42442095]"
1041000,-0.11086896773427725,9.555614285714293,9.834285714285716,9.832285714285716,1.8474761904761905,71.87380952380953,14.13,1015.46,0.04,0.0,0.7469040077924728,"[0.06911321 0.12941526 0.10345716 0.05145723 0.06772658 0.01467623
 0.08437781 0.01373057 0.00422743 0.04306434 0.41875416]"
1041100,-0.09579573679715395,9.457740952380961,9.79104761904762,9.754380952380954,1.7400476190476195,71.3055238095238,14.4,1026.6,0.11,0.0,0.7101520961523056,"[0.07227933 0.11640295 0.11134006 0.05500367 0.05848087 0.01763893
 0.07339344 0.00768806 0.00759218 0.04896144 0.43121904]"
1041200,-0.09260942209511995,9.462425714285724,9.803952380952383,9.801285714285717,1.7598571428571426,71.30485714285713,14.51,1034.5,0.34,0.0,0.6977427458763122,"[0.06637027 0.13640508 0.10240693 0.0590767  0.05852407 0.01290646
 0.07891381 0.01064549 0.00375687 0.04485365 0.4261407 ]"
1041300,-0.0954254137724638,9.47579714285715,9.805714285714286,9.793714285714287,1.7897619047619049,71.34290476190476,14.38,1025.74,0.05,0.0,0.7029936718940735,"[0.07408456 0.13718651 0.09538336 0.05931219 0.04967208 0.01467599
 0.08168761 0.00882377 0.00383422 0.04786498 0.4274747 ]"
1041400,-0.09729272603988648,9.525053333333341,9.824476190476192,9.813142857142859,1.84947619047619,71.55133333333333,14.16,1013.05,0.11,0.0,0.7219635367393493,"[0.0624015  0.12772693 0.0898857  0.07494324 0.06197402 0.01410353
 0.07121813 0.01570043 0.00335325 0.05000592 0.42868736]"
1041500,-0.10001579724252224,9.53748476190477,9.812571428571427,9.805904761904761,1.8872380952380954,71.66942857142858,14.11,1011.16,0.09,0.0,0.7479386484622955,"[0.06536476 0.10757687 0.08103037 0.08731189 0.07370798 0.00991509
 0.06934833 0.01258155 0.00358219 0.05259501 0.43698597]"
1041600,-0.09921697987243533,9.525387619047628,9.80147619047619,9.798809523809524,1.9890952380952382,71.75133333333333,14.06,1008.76,0.1,0.0,0.742185287475586,"[0.07596207 0.11720006 0.06833768 0.07654882 0.07714652 0.01449511
 0.0753096  0.01150509 0.00406218 0.03986678 0.4395661 ]"
1041700,-0.10064863588660955,9.534246666666675,9.81409523809524,9.809428571428572,2.0303809523809524,71.71414285714286,14.08,1009.68,0.14,0.0,0.7322242909669876,"[0.07733805 0.1022635  0.08144102 0.07194855 0.07846592 0.01690326
 0.07690293 0.00591836 0.00572616 0.05054643 0.43254584]"
1041800,-0.09938816171139479,9.554339047619056,9.824285714285715,9.809428571428572,1.9894761904761906,71.8377619047619,14.04,1008.55,0.13,0.0,0.7355478191375733,"[0.07727482 0.11267813 0.09747653 0.05188486 0.07807298 0.01117503
 0.08179463 0.01715005 0.00140261 0.04295954 0.42813087]"
1041900,-0.11148050166666508,9.539147619047629,9.804333333333332,9.795666666666667,1.9715714285714285,72.16909523809524,14.04,1013.11,0.11,0.0,0.765198672413826,"[0.07760919 0.09625506 0.09141642 0.06103932 0.07740667 0.01476758
 0.07490229 0.01769068 0.00308834 0.04227111 0.44355333]"
1042000,-0.10703469570726157,9.560491428571437,9.823380952380951,9.815380952380952,2.0105238095238094,72.12861904761905,14.03,1011.87,0.08,0.0,0.771297579407692,"[0.07523193 0.10129008 0.09323645 0.06112681 0.08229034 0.01483899
 0.07400563 0.01627289 0.00429028 0.03771597 0.43970066]"
1042100,-0.10416346985846758,9.579314285714293,9.820714285714287,9.820714285714287,1.9964285714285714,72.21428571428572,14.0,1011.0,0.06,0.0,0.768635835647583,"[0.07108083 0.10401273 0.09515046 0.06465489 0.07942052 0.01185814
 0.07487722 0.01111391 0.0079632  0.0482434  0.43162474]"
