epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.010974622331559658,-1.0381632653061228,1.6326530612244898,0.0,0.0,10.23469387755102,98.0,1003.0,398.0,0.0,2.393857479095459,"[0.08454534 0.10488759 0.09312708 0.08765694 0.10655852 0.09264859
 0.09158541 0.08115882 0.08482698 0.08873004 0.08427469]"
100,-0.06285566893406212,1.5016705503431598,1.2810380976277507,0.0,0.0,6.428968158823116,160.28,1003.58,105.83,0.0,2.074935176372528,"[0.00515675 0.00520225 0.0053588  0.00712025 0.00452777 0.10890266
 0.13967524 0.26125464 0.17277965 0.09275958 0.19726242]"
200,-0.06824519902467728,2.517442330460844,1.4182554668486795,0.0,0.0,5.7351289384231166,174.99,1002.29,14.25,0.0,1.8451307249069213,"[0.0075123  0.00648434 0.00880603 0.00973086 0.00642398 0.07206534
 0.16049254 0.17638879 0.28446484 0.09234348 0.17528756]"
300,-0.17121210493147374,4.345416496705135,2.3860182476916285,0.0,0.0,7.492169796065343,135.13,1004.31,25.58,0.0,1.7632887697219848,"[0.01684977 0.01502983 0.01794886 0.01631997 0.01352863 0.12225345
 0.12796152 0.19332135 0.20165676 0.06632975 0.20880014]"
400,-0.22197558745741844,5.8227634474482315,3.099768764337599,0.0,0.0,8.686497563847801,115.89,1004.57,16.99,0.0,1.496938579082489,"[0.01353686 0.01164879 0.01623594 0.0152045  0.01140537 0.11497953
 0.14576009 0.14518766 0.21715659 0.10606273 0.20282196]"
500,-0.21167395249009133,6.648248676284084,3.4998426858178653,0.0,0.0,9.256900004242585,108.75,1004.79,13.66,0.0,1.3480338561534881,"[0.00927991 0.01021756 0.01424641 0.01103282 0.00993124 0.10307076
 0.1033608  0.16394453 0.17309323 0.13629626 0.26552653]"
600,-0.17981645822525025,7.193038818864685,3.7618388360189656,0.0,0.0,10.220800525253832,98.48,1005.01,9.14,0.0,1.2312514531612395,"[0.01265038 0.01252104 0.01673915 0.01400918 0.01066534 0.10010753
 0.0951364  0.14914921 0.21264212 0.11496371 0.2614159 ]"
700,-0.18049003750085832,7.635560101811567,4.000793402857895,0.0,0.0,10.9719441482338,91.94,1005.9,10.98,0.0,1.2315936231613158,"[0.01609018 0.02053729 0.02234743 0.01830957 0.01748179 0.09757017
 0.07571299 0.16518565 0.13395058 0.18833138 0.24448296]"
800,-0.19605736598372459,7.8851113313494645,4.129255986546629,0.0,0.0,11.49883492750556,87.66,1005.82,10.48,0.0,1.2054217970371246,"[0.02011962 0.02489337 0.0263791  0.02050019 0.01900452 0.09057016
 0.08254275 0.13675405 0.14007999 0.16487381 0.27428243]"
900,-0.20331128671765328,8.111407861786049,4.255662578117414,0.0,0.0,12.661580988870808,79.65,1006.51,9.5,0.0,1.2173528063297272,"[0.02701477 0.03999303 0.0364049  0.02750062 0.02665251 0.07203043
 0.06959344 0.10457642 0.15103179 0.18566553 0.25953656]"
