epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.020881177857518196,-3.796842105263158,1.2105263157894737,0.0,0.0,8.833333333333334,114.0,1007.0,405.0,0.0,2.3951148986816406,"[0.10458002 0.08381122 0.0991099  0.08977105 0.08467768 0.09515237
 0.09111276 0.08580615 0.08489358 0.0915334  0.08955191]"
100,-0.08844960292801261,-0.9969731485836797,1.2505410015104557,0.0,0.0,6.035158248476076,172.3,1003.17,100.23,0.0,1.9652715730667114,"[0.00278658 0.00242619 0.00273253 0.0029054  0.00302333 0.10529765
 0.34581327 0.06602836 0.09873291 0.19245324 0.17780054]"
200,-0.040739785619080066,-0.26370431339666983,1.261066447490657,0.0,0.0,5.1618321277546295,194.29,1002.23,6.06,0.0,1.7417607748508452,"[0.00139638 0.00128546 0.00124421 0.00134065 0.00150725 0.12604533
 0.22584596 0.09896596 0.15153442 0.23314434 0.15769   ]"
300,-0.03184455460868776,-0.2490045024011075,1.2633899472961514,0.0,0.0,5.207794065938702,192.68,1002.44,2.99,0.0,1.770582914352417,"[0.00089036 0.00079575 0.0008336  0.00084483 0.00097816 0.10193799
 0.14862886 0.10743455 0.14815809 0.32032362 0.1691742 ]"
400,-0.02915032546967268,-0.24307357504563798,1.2606863162187714,0.0,0.0,5.129371721079627,195.59,1002.62,2.15,0.0,1.7615509140491485,"[0.00062638 0.00060469 0.00053877 0.00058293 0.00068248 0.13208719
 0.13075827 0.12871869 0.16278428 0.2843938  0.15822253]"
500,-0.02931211780756712,-0.23590506965583355,1.2580368712577221,0.0,0.0,4.880035353106887,205.63,1002.19,1.79,0.0,1.757065064907074,"[0.00046724 0.00042168 0.00037676 0.00043228 0.00046402 0.19872066
 0.11864968 0.13088556 0.144267   0.30290458 0.10241057]"
600,-0.024784524012356996,-0.23208483090379572,1.256923053397293,0.0,0.0,4.756144784954626,210.82,1002.03,1.55,0.0,1.7179936969280243,"[0.00035835 0.00030484 0.0003026  0.0003411  0.00034516 0.24451563
 0.09805755 0.15809731 0.15651251 0.22448137 0.11668356]"
700,-0.0263913597073406,-0.2314919291799168,1.2678978572843251,0.0,0.0,4.839116478104039,207.21,1002.06,1.14,0.0,1.7537565696239472,"[2.7586191e-04 2.6286734e-04 2.6316149e-04 2.5342524e-04 2.7678732e-04
 3.2041121e-01 9.3637511e-02 1.9637579e-01 1.2154949e-01 1.7088605e-01
 9.5807843e-02]"
800,-0.02143739744089544,-0.2262643844760618,1.2649163093132372,0.0,0.0,4.656304346836849,215.33,1002.06,0.81,0.0,1.6974324107170105,"[2.3157850e-04 2.3195698e-04 2.1862907e-04 2.2592528e-04 2.3651631e-04
 2.6728737e-01 8.8792451e-02 2.1631864e-01 1.6901417e-01 1.7288963e-01
 8.4553078e-02]"
900,-0.025017710123211145,-0.2277497565050975,1.252848929865093,0.0,0.0,4.655067252250942,215.42,1002.3,1.04,0.0,1.704255928993225,"[1.7634114e-04 1.6611199e-04 1.7673429e-04 1.8273835e-04 1.8734121e-04
 2.0393533e-01 7.7568360e-02 2.9113245e-01 2.0989110e-01 1.3114418e-01
 8.5439317e-02]"
1000,-0.021468723937869073,-0.22557052229976468,1.262004446114667,0.0,0.0,4.6723052632417446,214.65,1002.37,0.57,0.0,1.7033116281032563,"[1.2813011e-04 1.3741641e-04 1.5064437e-04 1.5192846e-04 1.6513935e-04
 1.9266723e-01 8.2011349e-02 1.9161846e-01 2.5775403e-01 1.7691836e-01
 9.8297335e-02]"
1100,-0.01964114763773978,-0.2262791143396212,1.251038567191751,0.0,0.0,4.69586094885132,213.52,1002.04,0.52,0.0,1.7248856902122498,"[1.1566052e-04 1.1564418e-04 1.2309018e-04 1.3533662e-04 1.4345102e-04
 2.0433465e-01 1.0010148e-01 1.7319173e-01 1.8921652e-01 2.3604332e-01
 9.6479110e-02]"
1200,-0.02163849343545735,-0.2245845456183138,1.2692771024528073,0.0,0.0,4.664175417834224,214.94,1002.04,0.45,0.0,1.7333349192142486,"[1.03196253e-04 1.00087178e-04 1.08523273e-04 1.14618793e-04
 1.19326854e-04 1.96606398e-01 1.35781914e-01 1.05780765e-01
 2.35889331e-01 2.43871659e-01 8.15241486e-02]"
1300,-0.01843179890885949,-0.22552906032732384,1.2507122869930598,0.0,0.0,4.706343032538786,213.05,1002.02,0.31,0.0,1.7479576170444489,"[9.3424431e-05 8.5649335e-05 1.0379721e-04 1.0971103e-04 1.1081189e-04
 2.1064650e-01 2.0704928e-01 1.1821639e-01 1.6820736e-01 1.9076453e-01
 1.0461252e-01]"
