epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.03287968784570694,-3.4020689655172416,1.1206896551724137,0.0,0.0,8.629310344827585,116.0,1001.0,365.0,0.0,2.394756555557251,"[0.08207838 0.10019886 0.08347011 0.09754989 0.07777309 0.09281596
 0.09795518 0.09369323 0.09195537 0.09346128 0.08904865]"
100,-0.09386695747263729,-0.902570324947225,1.2539712702065646,0.0,0.0,5.9344017524622235,173.41,1002.86,92.6,0.0,2.0249921751022337,"[0.00411195 0.00256364 0.00235152 0.00291212 0.00268329 0.1724494
 0.20782995 0.14204979 0.07387556 0.22187063 0.16730212]"
200,-0.0405921231303364,-0.2630636231449032,1.269435717353906,0.0,0.0,5.28361057823243,189.9,1002.41,5.41,0.0,1.7429118216037751,"[0.00180593 0.00124924 0.00110018 0.00146394 0.00133524 0.19948496
 0.18930382 0.08902426 0.05855975 0.27152535 0.18514737]"
300,-0.036395002407953146,-0.24922096955503073,1.2539538256034541,0.0,0.0,5.095012634940686,196.87,1002.35,3.47,0.0,1.7194264268875121,"[0.00100305 0.00074011 0.00064945 0.00087082 0.00077218 0.17609476
 0.20385465 0.07310779 0.05961358 0.32170454 0.16158909]"
400,-0.02871103956364095,-0.24024300072703317,1.2528961120939786,0.0,0.0,4.990871179752292,201.0,1002.46,2.14,0.0,1.6452315104007722,"[0.00068016 0.00052421 0.00044001 0.00066064 0.0005585  0.14476587
 0.21835442 0.06952361 0.05800791 0.3608541  0.14563055]"
500,-0.027021141992881893,-0.23718956297293542,1.2657139680548641,0.0,0.0,4.939714890456283,203.03,1002.31,1.85,0.0,1.6517077231407165,"[0.00051865 0.00036048 0.0003367  0.00048705 0.00042111 0.16729666
 0.26359582 0.06931824 0.07617534 0.28743586 0.13405403]"
600,-0.026071418821811677,-0.23411249186150557,1.264011170555562,0.0,0.0,4.906851801531689,204.37,1002.09,1.35,0.0,1.692557280063629,"[4.0011405e-04 2.8699363e-04 2.6400681e-04 3.2826114e-04 3.3305361e-04
 1.5231170e-01 3.7354639e-01 7.6710306e-02 7.5840630e-02 2.0630893e-01
 1.1366966e-01]"
700,-0.021628309087827802,-0.23011290366082038,1.2667916833097508,0.0,0.0,4.7958120532477135,209.17,1002.5,1.04,0.0,1.6326266646385192,"[3.4030160e-04 2.3602364e-04 2.3653523e-04 2.6908115e-04 2.7785404e-04
 1.4768489e-01 3.0220613e-01 1.2230385e-01 8.3379105e-02 2.3871219e-01
 1.0435403e-01]"
800,-0.023280660770833492,-0.22848203873748762,1.2553789538339737,0.0,0.0,4.736738650344491,211.72,1002.27,0.84,0.0,1.710250358581543,"[2.8720789e-04 1.8984693e-04 1.7705253e-04 2.3171955e-04 2.1903359e-04
 1.6851649e-01 2.8370613e-01 1.3476427e-01 8.4070757e-02 2.3612885e-01
 9.1708712e-02]"
900,-0.022216445542871954,-0.22659631619481893,1.2428272306473156,0.0,0.0,4.659684351596465,215.11,1001.87,0.68,0.0,1.7216468358039856,"[2.5132354e-04 1.6875411e-04 1.7235246e-04 1.9212085e-04 1.5736261e-04
 2.4095574e-01 2.2136560e-01 1.7105514e-01 8.4031560e-02 1.8729745e-01
 9.4352588e-02]"
1000,-0.02254722198471427,-0.22698652010271675,1.2614428145764114,0.0,0.0,4.698937899548117,213.41,1002.14,0.75,0.0,1.7390287804603577,"[1.98967871e-04 1.34692556e-04 1.59089366e-04 1.53556204e-04
 1.46947277e-04 1.85698777e-01 1.47907734e-01 2.52108634e-01
 1.16682634e-01 2.22876012e-01 7.39329830e-02]"
1100,-0.024006327632814645,-0.22375292246205236,1.2595482177172328,0.0,0.0,4.555597919670489,220.07,1002.07,0.68,0.0,1.7075367558002472,"[1.4483066e-04 1.0674727e-04 1.1734658e-04 1.2895331e-04 1.1519386e-04
 2.8303814e-01 1.3163811e-01 2.1949075e-01 1.0398715e-01 1.9879834e-01
 6.2434431e-02]"
1200,-0.021031099557876586,-0.2242014989330309,1.2451442494828373,0.0,0.0,4.588280250727768,218.49,1002.1,0.5,0.0,1.705600334405899,"[1.34315836e-04 8.22030343e-05 9.93222420e-05 1.08280386e-04
 1.00691097e-04 2.77342260e-01 1.13840066e-01 2.11083144e-01
 1.34595618e-01 1.82295114e-01 8.03189874e-02]"
1300,-0.020534442747011782,-0.22511750668655214,1.2608506798076144,0.0,0.0,4.67997805410007,214.25,1002.1,0.42,0.0,1.7201631128787995,"[1.15337185e-04 7.28567247e-05 8.06269236e-05 8.40562498e-05
 8.44390452e-05 3.08113813e-01 1.24846965e-01 1.66570574e-01
 1.76774681e-01 1.29007056e-01 9.42495689e-02]"
1400,-0.01962808858603239,-0.22537620031750052,1.240576320067747,0.0,0.0,4.672270497363614,214.55,1002.01,0.34,0.0,1.7514608800411224,"[1.0095156e-04 6.3262836e-05 7.3620206e-05 6.7096073e-05 8.1037608e-05
 2.0420615e-01 1.4747091e-01 1.8015909e-01 1.8531431e-01 1.8347122e-01
 9.8992348e-02]"
1500,-0.019939008317887783,-0.22477304408817805,1.2663014849796068,0.0,0.0,4.713280252519249,212.71,1002.02,0.25,0.0,1.7671099412441253,"[9.7326883e-05 5.8232152e-05 6.2470841e-05 6.3355066e-05 7.6609933e-05
 2.1994811e-01 2.0287630e-01 1.6465908e-01 1.5208898e-01 1.8200040e-01
 7.8069106e-02]"
1600,-0.018596429843455553,-0.22295150463157345,1.2676262653849697,0.0,0.0,4.626111146483478,216.68,1001.94,0.25,0.0,1.7520053219795226,"[9.4163566e-05 5.1722236e-05 5.7628185e-05 5.8469417e-05 7.8003934e-05
 1.5807225e-01 1.6045573e-01 1.5428296e-01 2.0768751e-01 2.3770590e-01
 8.1455663e-02]"
1700,-0.019616692243143916,-0.22250520896918988,1.281552615131252,0.0,0.0,4.620265767830882,217.07,1002.38,0.3,0.0,1.7423951256275176,"[8.6364911e-05 4.5198183e-05 5.5278284e-05 5.3369866e-05 6.4994951e-05
 2.0340878e-01 1.9476792e-01 1.3329481e-01 1.9212811e-01 2.0626685e-01
 6.9828339e-02]"
1800,-0.018560992404818535,-0.22289164426439392,1.2490936952931198,0.0,0.0,4.605378655095694,217.77,1002.21,0.17,0.0,1.7477724707126618,"[8.0097678e-05 4.0859399e-05 5.3720094e-05 5.3070125e-05 5.5947618e-05
 1.9095777e-01 2.4928229e-01 1.4290784e-01 1.5694724e-01 1.7241257e-01
 8.7208681e-02]"
1900,-0.018156911730766296,-0.22630018690922732,1.249376535873836,0.0,0.0,4.764676316731926,210.46,1002.14,0.21,0.0,1.7662752175331116,"[7.1147086e-05 4.2487318e-05 5.2983272e-05 5.0376959e-05 5.2861695e-05
 1.7180015e-01 2.2647464e-01 1.8260834e-01 1.4672953e-01 1.6519299e-01
 1.0692448e-01]"
2000,-0.02077862181700766,-0.22430723055370044,1.2729139568603116,0.0,0.0,4.705766078879717,213.1,1002.26,0.24,0.0,1.7447529757022857,"[6.2854677e-05 3.8284132e-05 4.6775142e-05 4.5495850e-05 4.4228374e-05
 2.0478946e-01 3.0893159e-01 1.3548975e-01 1.2905017e-01 1.4503808e-01
 7.6463342e-02]"
2100,-0.018105006888508798,-0.2244263865683605,1.2516613814348356,0.0,0.0,4.6832128860172455,214.15,1002.33,0.18,0.0,1.7225981807708741,"[5.0328519e-05 3.5575766e-05 4.6235942e-05 4.7443220e-05 4.3575692e-05
 2.7534047e-01 2.1122681e-01 1.5226541e-01 1.3225338e-01 1.2477676e-01
 1.0391399e-01]"
2200,-0.018849141700193285,-0.2242077807933183,1.2653885420915707,0.0,0.0,4.710339135721044,212.93,1002.53,0.13,0.0,1.719735335111618,"[4.4581069e-05 3.7147944e-05 4.8091875e-05 4.5587760e-05 4.2705313e-05
 2.7319506e-01 1.6202578e-01 2.0186885e-01 1.2797505e-01 1.3791035e-01
 9.6806787e-02]"
2300,-0.020647518523037433,-0.224082925248378,1.250662706794015,0.0,0.0,4.671028513995039,214.67,1002.24,0.15,0.0,1.7191662514209747,"[3.6401725e-05 3.6593308e-05 4.1766183e-05 4.1633375e-05 4.2169075e-05
 3.0786958e-01 1.6425407e-01 1.8781193e-01 1.1769206e-01 1.4479305e-01
 7.7380754e-02]"
2400,-0.01965746795758605,-0.2222563637918726,1.2596574967976968,0.0,0.0,4.593941338600656,218.22,1001.93,0.17,0.0,1.686610496044159,"[3.1411542e-05 3.1264211e-05 4.0712745e-05 3.8884737e-05 3.6265210e-05
 2.2827430e-01 1.8775815e-01 2.6030168e-01 9.8959975e-02 1.4708781e-01
 7.7439569e-02]"
2500,-0.01816122422926128,-0.2238964658129763,1.245962680012112,0.0,0.0,4.650316437466338,215.59,1002.07,0.16,0.0,1.7244773733615875,"[3.0504259e-05 3.1749270e-05 4.0556242e-05 3.8504215e-05 3.8840921e-05
 1.8556747e-01 1.5878001e-01 2.5522050e-01 1.4909998e-01 1.6770597e-01
 8.3445869e-02]"
2600,-0.02243671185337007,-0.22080728038003905,1.2836365066579407,0.0,0.0,4.575622443029611,219.24,1002.52,0.14,0.0,1.6671463215351106,"[2.9502542e-05 3.5682133e-05 4.9213806e-05 4.1628544e-05 3.7759590e-05
 2.0221189e-01 9.8283969e-02 3.7392792e-01 1.2333873e-01 1.4702709e-01
 5.5016574e-02]"
2700,-0.020225131707265972,-0.22049834359456677,1.270087816024758,0.0,0.0,4.523038192077511,221.57,1001.82,0.19,0.0,1.641541429758072,"[2.7029921e-05 2.8781311e-05 3.6305155e-05 4.0040562e-05 3.6166512e-05
 2.4395297e-01 9.2767328e-02 3.0688369e-01 1.3719045e-01 1.6508479e-01
 5.3952429e-02]"
2800,-0.016094536799937487,-0.22097944277779163,1.2680123379630899,0.0,0.0,4.548840195543054,220.45,1001.85,0.16,0.0,1.6990977358818053,"[2.7887165e-05 2.4857429e-05 2.7097743e-05 3.8392332e-05 2.9193010e-05
 2.0471428e-01 1.3131848e-01 2.5034046e-01 1.5828520e-01 1.7250620e-01
 8.2687937e-02]"
