epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.02930862084031105,-1.1855652173913047,1.1652173913043478,0.0,0.0,8.73913043478261,115.0,1005.0,375.0,0.0,2.3943119049072266,"[0.08477667 0.09665616 0.09457489 0.08280776 0.09341359 0.10126236
 0.104564   0.08373523 0.08740199 0.08345412 0.08735323]"
100,-0.06056463143788278,1.5879361834620718,1.267244267881586,0.0,0.0,6.726832089950516,151.04,1003.44,90.66,0.0,1.987066901922226,"[0.00519136 0.00496167 0.00683336 0.00377532 0.00548019 0.20661399
 0.1762113  0.0409559  0.07070474 0.22299509 0.25627705]"
200,-0.05854539941065014,2.430316753639389,1.3700854800003228,0.0,0.0,5.387064501391891,186.42,1002.67,14.44,0.0,1.7405276334285735,"[0.00552477 0.00413355 0.00621654 0.00439867 0.00611197 0.18743958
 0.26300508 0.03990419 0.07228335 0.2711188  0.13986349]"
300,-0.14958933770656585,4.433145809124294,2.4011128877658727,0.0,0.0,6.380727819822312,157.95,1002.77,25.05,0.0,1.4858737671375275,"[0.00576382 0.00605845 0.00673954 0.00624493 0.00786476 0.16803272
 0.24611633 0.02451566 0.0301922  0.3835148  0.11495677]"
400,-0.1559493724256754,5.88717478274908,3.1045612567023495,0.0,0.0,7.758984717832877,130.01,1003.33,14.71,0.0,1.1330550277233125,"[0.00378471 0.00413132 0.00414371 0.00511088 0.00486386 0.1630797
 0.18605523 0.01838969 0.02382195 0.3213384  0.26528057]"
500,-0.1395930356066674,6.318538709433553,3.32117233302527,0.0,0.0,9.099150935457565,110.65,1005.07,10.35,0.0,1.0314907002449036,"[0.00574369 0.00650085 0.00565816 0.00828851 0.00740197 0.16127858
 0.227532   0.01987    0.02194483 0.2727894  0.26299205]"
600,-0.1502077043801546,6.625382798843509,3.4883156555318466,0.0,0.0,9.694696961744343,104.51,1005.72,11.85,0.0,0.981871685385704,"[0.01180226 0.0139478  0.0099648  0.01468516 0.01149864 0.11941599
 0.17535144 0.0244298  0.02172213 0.28912967 0.3080523 ]"
700,-0.1791928384453058,7.015864163298438,3.7185753491414486,0.0,0.0,11.59041512779812,87.58,1006.66,13.05,0.0,1.0650640368461608,"[0.03532875 0.04524901 0.02132533 0.03714379 0.02687071 0.06423935
 0.13700214 0.03069981 0.0250173  0.2385369  0.33858693]"
800,-0.18981639362871647,7.644964057444213,4.099794912633288,0.0,0.0,14.73151968351105,68.58,1006.88,14.82,0.0,1.1691393733024598,"[0.03764671 0.06642417 0.02097344 0.03356759 0.03483402 0.05247623
 0.14391941 0.01988132 0.01311455 0.24667913 0.3304834 ]"
900,-0.15598551698029042,8.09767976592582,4.3260713585180675,0.0,0.0,16.58144897835993,61.34,1008.74,10.95,0.0,1.0891667580604554,"[0.03647428 0.07385465 0.01585505 0.03464308 0.0226191  0.04820005
 0.1063348  0.01319841 0.01031358 0.2795306  0.3589764 ]"
1000,-0.1265209923684597,8.358721317103043,4.470289511010769,0.0,0.0,17.634660653814628,57.53,1009.31,10.3,0.0,1.0810058629512787,"[0.07006714 0.10300536 0.02111561 0.04174065 0.02653214 0.03931984
 0.08434751 0.01040778 0.00786006 0.24860899 0.3469949 ]"
1100,-0.1073858742788434,8.573660527514868,4.57622195448931,0.0,0.0,18.50638525293478,54.74,1009.98,8.41,0.0,1.0633771181106568,"[0.05956896 0.07700786 0.02059398 0.03400018 0.03512706 0.04340568
 0.12103408 0.00797795 0.00614619 0.2565152  0.3386228 ]"
1200,-0.1298664926737547,8.838313160552989,4.679012600796987,0.0,0.0,18.267021146935416,55.7,1009.43,5.97,0.0,1.0129167467355729,"[0.07855132 0.09880313 0.02457561 0.04064308 0.03809779 0.02829996
 0.07927161 0.0067441  0.00527194 0.22006433 0.37967715]"
1300,-0.12353764470666646,8.776781722834638,4.664591651878568,0.0,0.0,18.497380438432643,55.06,1010.57,7.32,0.0,1.0177283942699433,"[0.06845785 0.08713707 0.02052052 0.03728771 0.02652824 0.03662379
 0.13453229 0.0047373  0.00396546 0.27085534 0.30935442]"
1400,-0.11569936875253915,8.882196348509705,4.740136325303855,0.0,0.0,17.96187888966473,57.0,1008.36,10.92,0.0,0.9747514247894287,"[0.0818748  0.12341248 0.02300791 0.05114894 0.03226    0.03245017
 0.08121981 0.00516401 0.00405892 0.2486022  0.31680074]"
1500,-0.09546568933408707,9.150739177415266,4.863547986547293,0.0,0.0,18.989482100382144,53.49,1010.35,8.07,0.0,0.9393860274553298,"[0.03988828 0.09432419 0.01630817 0.0289457  0.0322068  0.05242877
 0.16836771 0.00489298 0.003502   0.25001276 0.30912265]"
1600,-0.10828013271093369,9.359481896516506,4.896581659196257,0.0,0.0,18.00579222179272,56.31,1009.71,2.19,0.0,0.8744616031646728,"[0.04705119 0.09951122 0.01522501 0.02509687 0.02645096 0.04320288
 0.13672076 0.00366215 0.00272029 0.25676814 0.34359053]"
1700,-0.09663895261473954,9.312753005382492,4.881190278630637,0.0,0.0,18.441084424805368,55.02,1009.65,2.4,0.0,0.8720132637023926,"[0.06535766 0.107228   0.02010656 0.02800125 0.02681383 0.02791942
 0.09816378 0.002906   0.00218103 0.28054523 0.34077725]"
1800,-0.06764472167007625,9.389334804388914,4.959606621119624,0.0,0.0,19.191828976201272,52.83,1009.77,5.6,0.0,0.8933307147026062,"[0.08052343 0.09239848 0.02132649 0.03594727 0.04804771 0.02720648
 0.12961173 0.0026042  0.00207549 0.23880032 0.32145843]"
1900,-0.07879729352891446,9.328122344680391,4.971716267128207,0.0,0.0,19.33041082019967,52.48,1010.13,9.72,0.0,0.879332383275032,"[0.07143987 0.11477686 0.02237506 0.03510478 0.04765701 0.02295109
 0.10852223 0.00250896 0.00198163 0.25791824 0.31476426]"
2000,-0.09014370997436344,9.51461713744326,5.009466061174144,0.0,0.0,18.458544137106127,55.0,1010.35,5.56,0.0,0.8386986541748047,"[0.06350914 0.11303357 0.01997706 0.03306647 0.03200983 0.0409365
 0.09823733 0.00270109 0.00216484 0.27978215 0.31458202]"
2100,-0.09486113153398038,9.612775300821657,5.023716251991769,0.0,0.0,18.338335055409754,55.34,1009.49,2.01,0.0,0.8229971987009048,"[0.06393999 0.10689185 0.0189464  0.03293934 0.03456061 0.01925489
 0.12525146 0.00185356 0.001468   0.27983382 0.3150601 ]"
2200,-0.06206236376427114,9.581949308943658,5.087293256710738,0.0,0.0,19.775091602231473,51.35,1011.65,7.87,0.0,0.8534499198198319,"[0.06832829 0.1003025  0.02364143 0.03700844 0.03938359 0.04365237
 0.11902343 0.00234197 0.00188103 0.26943958 0.29499733]"
