epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.025862175971269608,8.291153846153845,1.375,0.0,0.0,9.673076923076923,104.0,1006.0,399.0,0.0,2.39612078666687,"[0.09177718 0.09679618 0.09297955 0.08853272 0.0798674  0.0950499
 0.09406152 0.09084926 0.0863068  0.09614432 0.08763519]"
100,-0.07000356937758624,11.237680195559191,1.411324670705244,0.0,0.0,6.885659140314269,148.31,1003.31,163.71,0.0,2.157898695468903,"[0.02387816 0.02921085 0.02053786 0.0235773  0.03085579 0.08841798
 0.19954596 0.08675099 0.21170035 0.13037837 0.15514636]"
200,-0.16881063662469387,20.996980952961366,2.432346877743673,0.0,0.0,7.493206000637729,134.46,1004.47,89.7,0.0,1.7830365109443664,"[0.03076935 0.0331463  0.02717301 0.02904112 0.02398124 0.16876996
 0.18787105 0.03466807 0.25567845 0.08527472 0.12362675]"
300,-0.20482250593602658,28.125937783505123,3.21021909551552,0.0,0.0,8.609613649566441,117.0,1004.59,64.74,0.0,1.4586838293075561,"[0.0183551  0.02431137 0.01533314 0.02029121 0.01438993 0.10359602
 0.16184565 0.01844715 0.2179367  0.17428233 0.2312114 ]"
400,-0.18609250344336034,32.317467004205895,3.656255875829203,0.0,0.0,10.103770699375914,99.63,1004.87,35.15,0.0,1.2964497339725494,"[0.01959489 0.02654207 0.01514716 0.02295171 0.0144453  0.16379988
 0.1419286  0.01285379 0.22201023 0.11594819 0.24477819]"
500,-0.16786294855177403,34.127588667599575,3.8572137411939917,0.0,0.0,11.026509606906835,91.54,1005.22,30.85,0.0,1.2012311124801636,"[0.02442709 0.03692771 0.01674311 0.03026457 0.01718529 0.10415506
 0.11638381 0.00953082 0.14744577 0.17485344 0.32208338]"
600,-0.14660525560379029,35.600520181140034,4.032074081039697,0.0,0.0,13.568126132640081,74.68,1007.37,28.76,0.0,1.1728800237178802,"[0.0317484  0.04526689 0.01928061 0.03436572 0.01889961 0.08417355
 0.13635598 0.00917199 0.1686596  0.1255405  0.32653716]"
700,-0.13486316930502654,37.854009945569985,4.301592375467634,0.0,0.0,15.591618042267761,65.62,1008.39,33.9,0.0,1.2506417453289032,"[0.05141081 0.05769968 0.02621284 0.04941893 0.02114926 0.0492304
 0.08192696 0.00753462 0.13695209 0.13585038 0.38261405]"
800,-0.10937737527303398,38.65605744638811,4.40598968638385,0.0,0.0,16.659589332956358,60.8,1009.33,38.43,0.0,1.2625942099094392,"[0.0545916  0.06505248 0.0250357  0.04949306 0.01856784 0.05324005
 0.07192419 0.00545246 0.15383606 0.13662967 0.36617687]"
900,-0.10259682365693151,39.3092213603556,4.482048293094425,0.0,0.0,16.775819702242675,60.49,1008.98,39.81,0.0,1.2390264427661897,"[0.05612693 0.07591003 0.02727436 0.04543121 0.02055526 0.06604385
 0.08493458 0.00587053 0.1628044  0.12626623 0.32878265]"
1000,-0.09625890923663974,40.19791091818714,4.577712555545444,0.0,0.0,17.949511376500688,56.55,1010.25,34.64,0.0,1.2203940320014954,"[0.05586707 0.09601238 0.02799734 0.04734094 0.01863515 0.03504035
 0.08079777 0.00466291 0.12716718 0.14505531 0.36142364]"
1100,-0.11368215285241604,41.116141028921795,4.695168243959369,0.0,0.0,17.532250127294127,57.96,1009.53,43.93,0.0,1.2096867597103118,"[0.06270736 0.10517285 0.03970045 0.05255017 0.02184617 0.05451432
 0.10163558 0.00523759 0.13629897 0.1154437  0.30489287]"
1200,-0.09421713832765817,42.51952260711798,4.830717471366841,0.0,0.0,18.4047850917547,55.14,1010.28,30.78,0.0,1.190258423089981,"[0.06396836 0.09096249 0.03222695 0.03682595 0.0194455  0.03785716
 0.10231694 0.00453729 0.1716301  0.12464969 0.3155796 ]"
1300,-0.10437929527834058,42.58814866444686,4.856545403617335,0.0,0.0,17.511456234288563,57.96,1010.02,43.49,0.0,1.1621160471439362,"[0.06621034 0.08710274 0.03231348 0.0342938  0.01851929 0.04552545
 0.11326639 0.00423388 0.2343728  0.09336471 0.2707971 ]"
1400,-0.06455387824214995,44.13496712005092,5.001502920955419,0.0,0.0,21.017101106108417,48.28,1010.41,19.88,0.0,1.1540414428710937,"[0.05005953 0.10443837 0.03182026 0.03305182 0.01566103 0.04942137
 0.07653677 0.0027667  0.24673887 0.04491701 0.34458828]"
1500,-0.0815307708736509,43.78272388353662,4.984314118496736,0.0,0.0,19.211056453880495,52.9,1011.28,34.92,0.0,1.0898609721660615,"[0.0528106  0.1386493  0.0411273  0.04742373 0.01817467 0.0517072
 0.09097128 0.00263104 0.19957258 0.03227748 0.3246548 ]"
1600,-0.0958393632620573,44.82633917357953,5.086649422957161,0.0,0.0,19.444509248791636,52.11,1009.9,27.79,0.0,1.068055775165558,"[0.04237615 0.1116565  0.03271709 0.04074053 0.0144244  0.0442547
 0.08063014 0.00216684 0.21066326 0.07878619 0.34158418]"
1700,-0.08113858623430133,44.682126760671764,5.061267928696609,0.0,0.0,18.86941812611891,53.73,1009.42,25.07,0.0,1.0517848151922227,"[0.05200775 0.13172139 0.04911559 0.05316922 0.01588749 0.04216208
 0.09278296 0.00247223 0.15990926 0.11485184 0.28592017]"
1800,-0.10108424450270831,44.96032471480038,5.105975123891124,0.0,0.0,18.530716751372225,54.81,1009.5,33.1,0.0,1.0791731649637222,"[0.04420307 0.11030032 0.05158504 0.06583075 0.01519164 0.04017638
 0.06240348 0.00192885 0.16067247 0.11142138 0.33628663]"
1900,-0.09675362896639854,45.469869819670436,5.138007846606102,0.0,0.0,19.65643978665867,51.74,1012.04,17.66,0.0,1.0645400613546372,"[0.03374944 0.09472873 0.04439166 0.06541534 0.01434482 0.06295338
 0.10712798 0.00222413 0.17205663 0.08273053 0.32027736]"
2000,-0.08610792557708918,45.56405925698143,5.157655264569224,0.0,0.0,18.55771319508141,54.86,1010.46,25.63,0.0,1.0339761674404144,"[0.04224438 0.11261447 0.0444781  0.07460149 0.01267179 0.04068074
 0.08036368 0.00191015 0.14410672 0.09975225 0.34657627]"
2100,-0.06832329644821585,45.69312609997974,5.159483857852268,0.0,0.0,19.624668530473247,51.92,1009.98,16.89,0.0,1.0470740991830825,"[0.03305283 0.09645496 0.03813634 0.05930866 0.01162753 0.06128639
 0.10358944 0.00208783 0.16967726 0.12285265 0.3019261 ]"
2200,-0.06789509236812591,45.01402137801469,5.122262251826308,0.0,0.0,18.183299479116023,55.92,1009.07,38.93,0.0,0.9964773380756378,"[0.03648366 0.09905908 0.03522938 0.05333365 0.01301884 0.04572265
 0.08602156 0.00174318 0.21108139 0.09254562 0.32576102]"
2300,-0.09221089530736208,45.54608300790367,5.148354510974095,0.0,0.0,18.220845357960602,55.86,1010.81,22.38,0.0,0.9937196600437165,"[0.0367173  0.08754448 0.02414138 0.04041785 0.01080237 0.08231276
 0.09378207 0.001657   0.22969645 0.09716386 0.29576448]"
2400,-0.09438163507729769,46.77044236513517,5.269997228167977,0.0,0.0,19.600370013553963,51.76,1009.76,12.46,0.0,0.9960316306352616,"[0.05255674 0.08732646 0.04372253 0.05899537 0.01221808 0.05455362
 0.09921333 0.0017521  0.21159254 0.06795204 0.31011721]"
2500,-0.11267289955168963,46.208068442459044,5.219106634822833,0.0,0.0,19.042570505848417,53.49,1011.26,18.96,0.0,0.991410853266716,"[0.05786253 0.12289122 0.04699577 0.05536978 0.01400117 0.07267556
 0.07298104 0.00157755 0.2112836  0.0559861  0.28837574]"
2600,-0.091718681412749,46.035845518966696,5.224912883709677,0.0,0.0,19.923420439932748,51.06,1010.39,28.2,0.0,1.028711697459221,"[0.0492258  0.08471408 0.03618562 0.04564376 0.0115369  0.08942157
 0.08272417 0.00143478 0.20520869 0.1040155  0.28988913]"
2700,-0.08726738518103958,46.40255833676169,5.248516966926348,0.0,0.0,19.2449668893341,52.79,1010.34,22.63,0.0,1.0089898246526718,"[0.06378898 0.08194124 0.0377345  0.04366963 0.01294517 0.0714989
 0.1167623  0.00211643 0.2000505  0.1280668  0.24142554]"
2800,-0.07184944589156657,46.191777437703216,5.237322860445473,0.0,0.0,20.056408363678653,51.3,1010.49,25.55,0.0,1.0038206893205643,"[0.05724676 0.10236993 0.03861503 0.04888215 0.01298706 0.06196119
 0.08107615 0.00160594 0.18789323 0.11624219 0.29112038]"
2900,-0.0568336213985458,47.565341473909506,5.3597569933809135,0.0,0.0,18.47723991577999,54.91,1010.43,15.71,0.0,0.970971490740776,"[0.06261746 0.09865524 0.03664201 0.04640463 0.01668226 0.07306786
 0.08061903 0.00164839 0.17260593 0.11286978 0.29818738]"
3000,-0.036890012407675386,47.60297620613587,5.36121110547999,0.0,0.0,20.704174757672398,49.22,1010.53,9.77,0.0,1.0212008422613144,"[0.05415769 0.0861492  0.02798155 0.0498393  0.01694381 0.08308238
 0.08054319 0.00152736 0.20174292 0.07190195 0.32613066]"
3100,-0.04525498354341835,47.59650402391775,5.368867185070402,0.0,0.0,20.040461217594704,50.83,1011.38,15.54,0.0,1.0069821858406067,"[0.07576725 0.08249187 0.02951817 0.06010768 0.01425682 0.07199501
 0.11137566 0.00130587 0.1960029  0.06625288 0.29092586]"
3200,-0.0343705489533022,46.55445958683711,5.256473120033121,0.0,0.0,22.447167265483944,45.42,1012.23,11.63,0.0,1.0435416382551193,"[0.06688172 0.07731794 0.0273251  0.05944432 0.01331356 0.09456911
 0.07860193 0.00105862 0.11773102 0.10027043 0.36348623]"
3300,-0.06540845947805791,47.25148379171888,5.31082042161568,0.0,0.0,20.238236091926638,50.26,1010.95,5.6,0.0,0.9706455934047699,"[0.0909908  0.0872154  0.02839563 0.06194301 0.01653669 0.06005073
 0.09093894 0.00114547 0.14335276 0.06515162 0.35427892]"
3400,-0.05804307097569108,47.67182103068843,5.373879859125447,0.0,0.0,20.48670417803696,49.75,1011.53,12.28,0.0,0.9890335756540298,"[0.11815193 0.10792737 0.02755996 0.0601522  0.01786602 0.06651955
 0.05173521 0.00082635 0.13765347 0.06239346 0.3492145 ]"
3500,-0.04644825329538435,47.11892419525016,5.335534932867456,0.0,0.0,20.81364755823504,49.1,1010.6,21.81,0.0,1.0375164502859116,"[0.07319926 0.07101655 0.02362219 0.0521432  0.01353399 0.0883081
 0.10948741 0.00121843 0.16483857 0.10458383 0.29804847]"
3600,-0.046946078641340136,47.36743090552423,5.33436416367614,0.0,0.0,19.868843027265363,51.31,1010.46,11.42,0.0,0.9731661349534988,"[0.09751613 0.08904167 0.02271646 0.05789529 0.0150324  0.05377128
 0.06449922 0.00098688 0.21001859 0.05984031 0.32868177]"
3700,-0.03631312886252999,48.378065512538655,5.460271640262835,0.0,0.0,20.888783626065738,48.89,1012.03,15.56,0.0,0.9734398567676544,"[0.09581114 0.09213492 0.01938286 0.04759951 0.01252567 0.05546296
 0.09193376 0.00084895 0.18001932 0.12086474 0.28341615]"
3800,-0.0452842840179801,48.0678913892085,5.43576877205658,0.0,0.0,20.131420070453647,50.49,1010.95,21.92,0.0,0.9544386798143387,"[0.09101848 0.08917928 0.02184998 0.06080056 0.01142883 0.05445661
 0.1032794  0.00085279 0.11979143 0.11555003 0.3317926 ]"
3900,-0.0551491841673851,47.577269883611464,5.376190207237097,0.0,0.0,19.843444858881803,51.23,1011.35,20.13,0.0,0.9596747636795044,"[0.09392143 0.08061665 0.02243968 0.05095823 0.0127263  0.0842404
 0.11406896 0.00108902 0.19038789 0.06357194 0.2859795 ]"
4000,-0.06627628502435982,47.04540644108066,5.321623391625638,0.0,0.0,18.167224274039476,55.77,1010.0,26.39,0.0,0.9103405267000199,"[0.08652205 0.09227389 0.02064021 0.04246833 0.01149862 0.07714216
 0.08860771 0.00101353 0.1803605  0.12947014 0.27000284]"
4100,-0.07571943083312363,47.63033633871444,5.4008231310541,0.0,0.0,19.298383311107262,52.6,1009.75,29.93,0.0,0.9301742720603943,"[0.09659728 0.08279689 0.02863459 0.05990317 0.01234447 0.05218538
 0.10607906 0.0007944  0.15433866 0.11230285 0.29402328]"
4200,-0.04622968864161521,47.804035871890356,5.385046893526039,0.0,0.0,20.534896972688525,49.49,1010.23,10.73,0.0,0.9334385830163956,"[0.09285191 0.09216099 0.02482391 0.05784781 0.01235324 0.07581627
 0.05482195 0.00070364 0.18772411 0.06871298 0.3321832 ]"
4300,-0.055242591253481806,48.226412408071944,5.427034126627279,0.0,0.0,21.05482520180153,48.22,1010.24,7.7,0.0,0.9354214280843735,"[0.09655156 0.06344549 0.02137723 0.0615134  0.01189125 0.0401545
 0.10134058 0.00070659 0.15855578 0.12658165 0.31788194]"
4400,-0.059322690884582696,48.28157162076869,5.448907940203017,0.0,0.0,20.710114498402774,49.16,1012.74,15.44,0.0,0.9207620573043823,"[0.104464   0.0919632  0.02110734 0.06177384 0.01317492 0.04816863
 0.08607793 0.00067182 0.21299595 0.06287015 0.29673225]"
4500,-0.06857095905579627,47.94654911954909,5.412405041573928,0.0,0.0,19.240284116422618,52.81,1011.35,18.9,0.0,0.8615395778417587,"[0.08644472 0.08037157 0.01779061 0.03635853 0.01122758 0.06853051
 0.07920504 0.00067278 0.21487387 0.10390152 0.30062327]"
4600,-0.08582865485921502,48.25327622151506,5.416068629228805,0.0,0.0,19.348548061532917,52.6,1011.48,4.31,0.0,0.8726710921525955,"[0.08120181 0.07983045 0.02901853 0.06966736 0.01091884 0.06407435
 0.10364626 0.00065145 0.16852039 0.08395766 0.30851287]"
4700,-0.03679860984906554,48.34548336173867,5.463873383710635,0.0,0.0,20.73430687217989,48.9,1011.32,18.67,0.0,0.9324204808473587,"[0.08891276 0.07860763 0.03189638 0.06289324 0.01420683 0.08193397
 0.09340557 0.00086605 0.20639822 0.05241902 0.28846037]"
4800,-0.03176672169938684,47.9819879677751,5.408981406255274,0.0,0.0,20.194875630081626,50.42,1011.17,13.3,0.0,0.9304823833703995,"[0.09133679 0.07520535 0.03057336 0.05544732 0.01515563 0.07497635
 0.11608537 0.00128867 0.18935207 0.07442025 0.27615884]"
4900,-0.06774315845686943,48.01026149292451,5.417102466848562,0.0,0.0,19.198495840617763,52.79,1010.18,17.77,0.0,0.8925572031736374,"[0.08246515 0.09315635 0.04065803 0.07351486 0.01560739 0.08245146
 0.07951313 0.00083666 0.13722429 0.09304584 0.30152687]"
5000,-0.043120868699625135,47.836092211514114,5.413342448723909,0.0,0.0,21.655452379676458,46.96,1012.4,19.3,0.0,0.9303679752349854,"[0.08185904 0.08563914 0.02875117 0.04987687 0.01630391 0.09051411
 0.06448938 0.00073469 0.15157062 0.11826382 0.31199723]"
5100,-0.0611498522432521,48.760852005454545,5.483964339423476,0.0,0.0,19.60625311439341,51.8,1009.52,9.46,0.0,0.8827321815490723,"[0.06107826 0.08734586 0.02990871 0.05462087 0.0135065  0.09328267
 0.09350797 0.00096192 0.12579641 0.1201205  0.31987035]"
5200,-0.04627381003461778,48.0340049633123,5.413009180506666,0.0,0.0,19.47458061658012,52.39,1010.34,13.89,0.0,0.8728523844480515,"[0.0982178  0.08971666 0.02610865 0.04119982 0.01664547 0.07953358
 0.05143698 0.00083218 0.16881327 0.11639845 0.3110971 ]"
5300,-0.05138611507602036,48.43164482223825,5.46328256693514,0.0,0.0,19.952875748437517,50.87,1010.72,16.09,0.0,0.859629464149475,"[0.09485174 0.08329518 0.02546669 0.03516158 0.01425048 0.07669178
 0.08550392 0.00062423 0.20404899 0.08766222 0.2924432 ]"
