epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.024757953360676765,7.830961538461539,1.3173076923076923,0.0,0.0,9.653846153846153,104.0,1004.0,392.0,0.0,2.3930845260620117,"[0.10765193 0.08850385 0.08191507 0.09081921 0.09694283 0.08122247
 0.08627819 0.08032919 0.08774144 0.10041326 0.0981826 ]"
100,-0.04923520414158702,10.649398187772169,1.3609584613433148,0.0,0.0,7.69242221495614,132.22,1003.77,162.0,0.0,2.2257190346717834,"[0.01957116 0.02187072 0.02158646 0.01890709 0.02732576 0.1433724
 0.0850082  0.10538639 0.18652181 0.1122661  0.2581839 ]"
200,-0.1366094222292304,19.478249352712687,2.255321504735051,0.0,0.0,7.929380122298962,127.37,1004.62,72.09,0.0,1.94697939991951,"[0.02591005 0.0302184  0.03479886 0.02606374 0.02963066 0.17611893
 0.0554718  0.19352727 0.14339484 0.1233215  0.16154395]"
300,-0.18002029329538347,28.35644006943963,3.2372811928560945,0.0,0.0,8.906472435756864,113.06,1004.54,63.22,0.0,1.55633314371109,"[0.01898092 0.0218358  0.0313342  0.0175985  0.02327563 0.16296487
 0.04663067 0.13057305 0.15022938 0.184435   0.21214199]"
400,-0.16423676319420338,31.318571068352735,3.560655540994452,0.0,0.0,10.178738074336659,98.95,1004.97,48.59,0.0,1.4048037135601044,"[0.02344112 0.02194337 0.03803722 0.02045073 0.02466675 0.16413277
 0.03716625 0.12435815 0.11853174 0.17380196 0.25346994]"
500,-0.15563633069396018,33.35050966393728,3.7867955255649615,0.0,0.0,10.804903704272347,93.5,1005.22,45.62,0.0,1.312458771467209,"[0.02529978 0.01832896 0.03708761 0.02119291 0.0230562  0.11085343
 0.03310291 0.10917441 0.09901808 0.2098392  0.31304646]"
600,-0.11402544083073735,35.727009426229046,4.049465873381222,0.0,0.0,13.727126317868235,73.63,1007.07,30.32,0.0,1.3035882139205932,"[0.04413994 0.02488274 0.05019606 0.03545405 0.02928701 0.09189103
 0.04250252 0.08808012 0.09383648 0.20585968 0.2938704 ]"
700,-0.12814353585243224,37.16850699185489,4.214364382291239,0.0,0.0,13.797335670172425,73.24,1008.25,33.87,0.0,1.292529376745224,"[0.02903195 0.0210692  0.04228023 0.03474252 0.02545967 0.09831742
 0.02575787 0.08440591 0.145745   0.12802935 0.36516097]"
800,-0.13007360968738793,38.416011266281295,4.34498120400218,0.0,0.0,14.72965556987237,68.67,1007.81,25.02,0.0,1.2367541444301606,"[0.0476739  0.02436436 0.05854082 0.05422965 0.03216776 0.08064072
 0.03224001 0.07318217 0.10242816 0.19043481 0.30409762]"
900,-0.12289763597771525,39.075882948696,4.43375424126557,0.0,0.0,15.018532801506403,67.36,1007.21,33.83,0.0,1.2050019717216491,"[0.04463188 0.02501996 0.04829515 0.05418183 0.0277947  0.08209718
 0.02289478 0.10063481 0.10776273 0.21771973 0.26896727]"
1000,-0.12557139202952386,40.1109218982465,4.558865228182379,0.0,0.0,14.60984060209952,69.11,1006.65,42.33,0.0,1.1489477133750916,"[0.04399064 0.02198137 0.05192954 0.04797505 0.02447647 0.07691289
 0.0247008  0.07479811 0.11262624 0.23044066 0.29016823]"
1100,-0.09446945868432521,40.98385597363419,4.64705476176256,0.0,0.0,15.257920972350435,66.29,1007.8,34.3,0.0,1.1035875988006592,"[0.03223172 0.02197058 0.04013774 0.04666956 0.02412492 0.0913384
 0.01414627 0.07186376 0.10439768 0.23464413 0.31847525]"
