epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
237500,0.15723537522014872,4.527586206896555,6.246305418719213,6.157635467980296,1.0788177339901477,78.82758620689657,7.0,551.7931034482758,0.0
237600,0.19440691829659046,4.678151785714291,6.426785714285715,6.34875,1.2385714285714287,78.67910714285713,7.01,551.47,0.03
237700,0.18400384157590452,4.697312500000004,6.474107142857142,6.371607142857142,1.208392857142857,78.35750000000002,7.03,550.65,0.04
237800,0.1897061624575872,4.779991071428576,6.486428571428571,6.42,1.2564285714285715,78.42910714285715,7.03,551.12,0.01
237900,0.18539040003204718,4.647803571428576,6.373571428571427,6.284999999999999,1.1641071428571428,78.48589285714286,7.02,550.84,0.01
238000,0.17618841541931032,4.689464285714289,6.4316071428571435,6.312142857142858,1.184107142857143,78.37875,7.01,549.35,0.0
238100,0.2098700537160039,4.79208928571429,6.483035714285713,6.435178571428571,1.234107142857143,78.6282142857143,7.01,551.1,0.01
238200,0.20297838685102762,4.773160714285719,6.444821428571429,6.400892857142858,1.2526785714285715,78.50964285714286,7.01,550.28,0.0
238300,0.19855609669117258,4.7780535714285755,6.50125,6.431071428571429,1.2255357142857144,78.725,7.02,552.48,0.02
238400,0.20977503151507335,4.814642857142861,6.508571428571428,6.44,1.2457142857142858,78.60285714285713,7.0,550.22,0.0
238500,0.19299500638619066,4.7481160714285755,6.454821428571429,6.383928571428572,1.2008928571428572,78.24946428571428,7.03,549.86,0.01
238600,0.2003782356483862,4.650196428571433,6.367857142857142,6.2775,1.2100000000000002,78.06982142857143,7.01,547.2,0.0
238700,0.21299229780212045,4.807866071428575,6.482142857142857,6.4314285714285715,1.2010714285714288,77.55357142857142,7.01,543.57,0.0
238800,0.20177582008764147,4.8963482142857195,6.62125,6.5008928571428575,1.2032142857142858,76.81928571428571,7.06,541.92,0.0
238900,0.20972749004140495,4.7826696428571465,6.490535714285714,6.394285714285713,1.1569642857142857,76.49732142857144,7.04,538.28,0.0
