epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
145600,-0.03284302643034607,24.89301333333335,12.531999999999998,12.47733333333333,1.7693333333333334,68.95466666666667,15.0,1034.32,0.84,0.0,0.48496250331401825,"[0.08637028 0.03716275 0.05428544 0.02811501 0.1879341  0.01269477
 0.00481221 0.08051827 0.0066756  0.10679185 0.3946397 ]"
145700,-0.06383388404268771,24.659911666666677,12.614916666666666,12.181791666666665,1.2893333333333334,68.41329166666665,15.03,1028.15,0.44,0.0,0.5340564841032028,"[0.10139095 0.0164567  0.05173202 0.02479552 0.19889925 0.00312609
 0.01130446 0.06200816 0.00455025 0.11528716 0.41044945]"
145800,-0.027872271160595118,24.782435833333338,12.508041666666667,12.379500000000005,1.5957916666666665,68.74466666666666,15.01,1031.82,0.59,0.0,0.4886960482597351,"[0.11845566 0.02263812 0.0248487  0.04531084 0.18485522 0.01466642
 0.00637135 0.09083797 0.00602522 0.09643164 0.38955885]"
145900,-0.039644090854562816,24.634636666666687,12.721666666666668,12.080041666666666,1.126083333333333,67.73641666666667,15.07,1020.63,0.79,0.0,0.48512253135442734,"[0.06520741 0.03038362 0.04717084 0.06243987 0.1871199  0.00865169
 0.00701068 0.07891299 0.00355778 0.10894249 0.40060273]"
146000,-0.04714841101784259,24.617554166666686,12.551416666666665,12.188124999999998,1.3542499999999997,68.15229166666667,15.05,1025.59,0.68,0.0,0.4865045511722565,"[0.06029916 0.02929468 0.05820718 0.07632914 0.17172106 0.00762033
 0.00658092 0.08958504 0.00472885 0.1088865  0.38674715]"
146100,-0.06536876225378364,24.467724166666684,12.542125,12.020541666666668,1.2018333333333333,68.03391666666667,15.12,1028.4,0.36,0.0,0.5223564571142196,"[0.04460054 0.06093186 0.04152155 0.07412882 0.1579288  0.01164028
 0.00587417 0.07952271 0.00329551 0.09931551 0.4212403 ]"
146200,-0.08752817714586854,24.295482500000013,12.436625000000001,11.969083333333336,1.1530416666666665,68.54741666666666,15.06,1032.14,0.16,0.0,0.5717154794931412,"[0.04062568 0.06319616 0.04507159 0.04117421 0.18564855 0.00695766
 0.00491131 0.09525972 0.00638599 0.11064666 0.4001225 ]"
146300,-0.09064261550083756,24.70203583333336,12.628874999999999,12.129416666666662,1.143,68.28162499999999,15.1,1030.83,0.2,0.0,0.5703581821918488,"[0.05775908 0.06117504 0.03212923 0.02561143 0.17280084 0.00968128
 0.0060453  0.10480449 0.00112582 0.10413625 0.42473128]"
146400,-0.05789106963435188,24.929146666666682,12.520666666666665,12.44733333333333,1.54,68.862,15.0,1032.93,0.39,0.0,0.5310366559028625,"[0.09124801 0.05231794 0.03259439 0.02302208 0.20354913 0.01176064
 0.00706846 0.06718452 0.00216071 0.10769147 0.40140268]"
146500,-0.023150610933080316,24.815565000000024,12.490249999999996,12.353791666666664,1.5164166666666672,68.36954166666665,15.05,1028.85,0.56,0.0,0.4600974181294441,"[0.10044675 0.05633158 0.01804396 0.0207691  0.1875251  0.00397994
 0.0035051  0.08896739 0.0027622  0.11564542 0.4020235 ]"
