epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
113700,-8872.13028231534,0.0,1.1589308057329284,0.0,0.0,4.158930805732928,240.95454545454547,1001.6363636363636,0.0,0.0,0.744731521064585,"[8.4381321e-11 8.5670311e-11 9.0366624e-11 4.9551453e-11 7.5601747e-11
 9.6152790e-02 8.4085345e-02 1.3398768e-01 5.6826997e-01 1.1750422e-01
 1.0275451e-10]"
113800,-9266.969033203124,0.0,1.2214347277257138,0.0,0.0,4.221434727725714,237.35,1001.58,0.0,0.0,0.7709671568870544,"[7.0454823e-11 7.1527756e-11 7.5464877e-11 4.1379514e-11 6.3120002e-11
 1.1016445e-01 9.6236080e-02 1.5370040e-01 5.0566554e-01 1.3423350e-01
 8.5772618e-11]"
113900,-9295.278549804687,0.0,1.220869528444637,0.0,0.0,4.220869528444638,237.42,1001.63,0.0,0.0,0.7720808023214341,"[1.2597058e-10 1.2789544e-10 1.3481379e-10 7.4122229e-11 1.1294082e-10
 6.6147611e-02 5.7665564e-02 9.2063949e-02 7.0320046e-01 8.0922380e-02
 1.5329990e-10]"
114000,-9112.622612304687,0.0,1.203128603561485,0.0,0.0,4.203128603561485,238.46,1001.84,0.0,0.0,0.784825912117958,"[1.2085168e-10 1.2269262e-10 1.2933493e-10 7.1142550e-11 1.0836065e-10
 7.6647565e-02 6.6734567e-02 1.0654589e-01 6.5644062e-01 9.3631364e-02
 1.4702656e-10]"
114100,-9102.187705078126,0.0,1.1894239178287926,0.0,0.0,4.189423917828793,239.31,1002.03,0.0,0.0,0.7448953700065613,"[8.8603284e-11 8.9948368e-11 9.4858336e-11 5.2146600e-11 7.9427742e-11
 1.0292085e-01 8.9883924e-02 1.4267769e-01 5.3926313e-01 1.2525439e-01
 1.0777118e-10]"
114200,-9295.710908203126,0.0,1.2109883017526508,0.0,0.0,4.210988301752651,238.02,1001.82,0.0,0.0,0.7777926629781723,"[1.22354127e-10 1.24213195e-10 1.30944075e-10 7.20857402e-11
 1.09724736e-10 9.52933133e-02 8.34335163e-02 1.32728085e-01
 5.72377801e-01 1.16167262e-01 1.48774160e-10]"
114300,-9241.196469726563,0.0,1.2169896454751248,0.0,0.0,4.216989645475125,237.64,1001.61,0.0,0.0,0.7819966405630112,"[8.0835665e-11 8.2060393e-11 8.6524128e-11 4.7632547e-11 7.2487669e-11
 9.3473986e-02 8.2545012e-02 1.3082939e-01 5.7877767e-01 1.1437396e-01
 9.8262162e-11]"
114400,-9165.84716796875,0.0,1.2137796842274047,0.0,0.0,4.213779684227405,237.83,1001.68,0.0,0.0,0.7725487303733826,"[5.7140667e-11 5.8002964e-11 6.1178416e-11 3.3669657e-11 5.1232546e-11
 1.1237137e-01 9.9076666e-02 1.5704773e-01 4.9384162e-01 1.3766265e-01
 6.9441113e-11]"
114500,-9286.663818359375,0.0,1.2167801855671727,0.0,0.0,4.216780185567173,237.72,1001.98,0.0,0.0,0.7752454102039337,"[1.1941635e-10 1.2122216e-10 1.2775925e-10 7.0483681e-11 1.0714044e-10
 9.1335975e-02 8.0005832e-02 1.2746586e-01 5.8928287e-01 1.1190948e-01
 1.4506998e-10]"
114600,-9272.33662109375,0.0,1.212776899849619,0.0,0.0,4.212776899849619,237.93,1002.05,0.0,0.0,0.785977401137352,"[8.7659012e-11 8.8980011e-11 9.3804221e-11 5.1740823e-11 7.8639040e-11
 1.0606856e-01 9.3279108e-02 1.4834830e-01 5.2220345e-01 1.3010058e-01
 1.0646151e-10]"
114700,-9286.2134375,0.0,1.2158193869162133,0.0,0.0,4.215819386916214,237.71,1001.72,0.0,0.0,0.7762381199002266,"[4.2649592e-11 4.3290052e-11 4.5656711e-11 2.5169257e-11 3.8253147e-11
 1.1135554e-01 9.8474368e-02 1.5628953e-01 4.9686942e-01 1.3701113e-01
 5.1784854e-11]"
114800,-9071.2876171875,0.0,1.1776204060919797,0.0,0.0,4.177620406091981,239.91,1001.7,0.0,0.0,0.7545226925611496,"[8.2462294e-11 8.3702129e-11 8.8231235e-11 4.8722325e-11 7.3995254e-11
 1.0253859e-01 9.0300769e-02 1.4340858e-01 5.3773713e-01 1.2601490e-01
 1.0009434e-10]"
114900,-9218.0733984375,0.0,1.203236928892212,0.0,0.0,4.2032369288922125,238.53,1002.0,0.0,0.0,0.7727690541744232,"[1.40681689e-10 1.42800882e-10 1.50433582e-10 8.32385966e-11
 1.26306077e-10 8.86422992e-02 7.82012269e-02 1.24248795e-01
 5.99398136e-01 1.09509535e-01 1.70702813e-10]"
115000,-9301.77234375,0.0,1.217884111669609,0.0,0.0,4.217884111669608,237.63,1001.82,0.0,0.0,0.7799831020832062,"[1.13635372e-10 1.15342173e-10 1.21525331e-10 6.72548059e-11
 1.02023605e-10 9.22464207e-02 8.14233273e-02 1.29566059e-01
 5.82748175e-01 1.14015974e-01 1.37849468e-10]"
115100,-9385.917133789062,0.0,1.220414839615384,0.0,0.0,4.220414839615384,237.5,1001.74,0.0,0.0,0.7607708814740181,"[8.5517732e-11 8.6797763e-11 9.1472524e-11 5.0617701e-11 7.6772387e-11
 1.0475361e-01 9.2212893e-02 1.4702514e-01 5.2695411e-01 1.2905426e-01
 1.0371418e-10]"
115200,-9231.594243164063,0.0,1.210467078000842,0.0,0.0,4.210467078000842,238.06,1001.82,0.0,0.0,0.7845493125915527,"[5.3610231e-11 5.4410820e-11 5.7354267e-11 3.1736280e-11 4.8125452e-11
 1.0196111e-01 8.9902110e-02 1.4305511e-01 5.3942156e-01 1.2566008e-01
 6.5000706e-11]"
115300,-9198.926118164063,0.0,1.1910529719411442,0.0,0.0,4.1910529719411445,239.17,1001.91,0.0,0.0,0.7785515171289444,"[1.3705546e-10 1.3910570e-10 1.4650661e-10 8.1275008e-11 1.2311879e-10
 8.2814962e-02 7.2791614e-02 1.1551431e-01 6.2698299e-01 1.0189619e-01
 1.6611564e-10]"
115400,-9255.370126953125,0.0,1.2065886317557786,0.0,0.0,4.206588631755779,238.27,1001.87,0.0,0.0,0.7920264464616775,"[8.9890352e-11 9.1230558e-11 9.6127675e-11 5.3296763e-11 8.0733489e-11
 1.1055795e-01 9.7229540e-02 1.5475754e-01 5.0124961e-01 1.3620538e-01
 1.0892432e-10]"
115500,-9357.09328125,0.0,1.2127671403689764,0.0,0.0,4.212767140368976,237.89,1001.74,0.0,0.0,0.7742998594045639,"[1.1571455e-10 1.1744061e-10 1.2369630e-10 6.8682067e-11 1.0396779e-10
 9.1161430e-02 8.0188021e-02 1.2781185e-01 5.8832288e-01 1.1251575e-01
 1.4017434e-10]"
115600,-9304.756850585938,0.0,1.207378075224331,0.0,0.0,4.207378075224332,238.21,1001.81,0.0,0.0,0.7665206658840179,"[1.0359429e-10 1.0513426e-10 1.1074318e-10 6.1507494e-11 9.3078732e-11
 1.0348066e-01 9.1267645e-02 1.4518705e-01 5.3243172e-01 1.2763295e-01
 1.2545776e-10]"
115700,-9308.650170898438,0.0,1.1982879584047617,0.0,0.0,4.198287958404761,238.76,1001.84,0.0,0.0,0.7669030731916427,"[6.3531083e-11 6.4472337e-11 6.7940722e-11 3.7712663e-11 5.7070137e-11
 1.1520125e-01 1.0119318e-01 1.6122112e-01 4.8125952e-01 1.4112495e-01
 7.6923093e-11]"
115800,-9380.201264648438,0.0,1.21221061844253,0.0,0.0,4.21221061844253,237.97,1001.97,0.0,0.0,0.7834077805280686,"[1.3576312e-10 1.3778424e-10 1.4502126e-10 8.0777281e-11 1.2207517e-10
 5.9536401e-02 5.2223809e-02 8.3197176e-02 7.3202795e-01 7.3014669e-02
 1.6431220e-10]"
115900,-9259.2441015625,0.0,1.199193238901338,0.0,0.0,4.199193238901338,238.7,1001.84,0.0,0.0,0.739494953751564,"[9.3912211e-11 9.5304348e-11 1.0036458e-10 5.5850751e-11 8.4416196e-11
 9.0689428e-02 7.9434149e-02 1.2651388e-01 5.9245753e-01 1.1090501e-01
 1.1363941e-10]"
116000,-9377.826328125,0.0,1.205633478952839,0.0,0.0,4.205633478952839,238.27,1001.56,0.0,0.0,0.7792427521944046,"[8.27310026e-11 8.39530390e-11 8.84246149e-11 4.92125368e-11
 7.43644174e-11 1.02424361e-01 8.97651017e-02 1.42662212e-01
 5.40317774e-01 1.24830537e-01 1.00083095e-10]"
116100,-9499.940473632812,0.0,1.22111616735888,0.0,0.0,4.22111616735888,237.47,1001.94,0.0,0.0,0.7896039611101151,"[9.3750258e-11 9.5134935e-11 1.0017476e-10 5.5814842e-11 8.4292281e-11
 9.5252134e-02 8.3146624e-02 1.3227221e-01 5.7336181e-01 1.1596721e-01
 1.1337647e-10]"
116200,-9382.338657226563,0.0,1.2114729884109037,0.0,0.0,4.211472988410905,237.91,1001.49,0.0,0.0,0.7722788333892823,"[3.9243438e-11 3.9820029e-11 4.1958891e-11 2.3349182e-11 3.5269947e-11
 1.1568758e-01 1.0106285e-01 1.6047686e-01 4.8201796e-01 1.4075470e-01
 4.7449107e-11]"
116300,-9238.929614257813,0.0,1.2032955412378759,0.0,0.0,4.203295541237876,238.39,1001.55,0.0,0.0,0.7764662772417068,"[6.2863971e-11 6.3787947e-11 6.7182454e-11 3.7447701e-11 5.6522991e-11
 1.0533092e-01 9.1806903e-02 1.4594017e-01 5.2869892e-01 1.2822315e-01
 7.5984073e-11]"
116400,-9240.054658203126,0.0,1.1876473212194785,0.0,0.0,4.18764732121948,239.33,1001.82,0.0,0.0,0.7695448642969132,"[1.05248206e-10 1.06795066e-10 1.12426873e-10 6.27660632e-11
 9.46695708e-11 9.87760723e-02 8.63336921e-02 1.36430308e-01
 5.57828903e-01 1.20631002e-01 1.27174341e-10]"
116500,-9342.840747070313,0.0,1.2053249918009747,0.0,0.0,4.205324991800975,238.36,1001.95,0.0,0.0,0.7995590275526047,"[9.48284506e-11 9.62195393e-11 1.01296777e-10 5.65751716e-11
 8.53027787e-11 1.04930036e-01 9.14762542e-02 1.44953281e-01
 5.30532718e-01 1.28107741e-01 1.14551015e-10]"
116600,-9459.915678710937,0.0,1.2173117991547964,0.0,0.0,4.217311799154796,237.62,1001.8,0.0,0.0,0.780857938528061,"[1.18198132e-10 1.19932800e-10 1.26209113e-10 7.05963968e-11
 1.06367470e-10 8.25318769e-02 7.17468485e-02 1.13632426e-01
 6.31785214e-01 1.00303605e-01 1.42736545e-10]"
116700,-9523.295854492188,0.0,1.2143326197506217,0.0,0.0,4.214332619750622,237.86,1001.86,0.0,0.0,0.7728531885147095,"[7.5694825e-11 7.6800677e-11 8.0855635e-11 4.5200708e-11 6.8101871e-11
 1.0768151e-01 9.3376391e-02 1.4808239e-01 5.2039170e-01 1.3046798e-01
 9.1387946e-11]"
116800,-9416.84125,0.0,1.215518509704685,0.0,0.0,4.215518509704685,237.74,1001.71,0.0,0.0,0.7806184434890747,"[7.3074991e-11 7.4141637e-11 7.8047534e-11 4.3661082e-11 6.5754624e-11
 1.0473084e-01 9.0558074e-02 1.4414278e-01 5.3392428e-01 1.2664399e-01
 8.8198462e-11]"
116900,-9552.136376953125,0.0,1.2245067069889126,0.0,0.0,4.2245067069889135,237.24,1001.75,0.0,0.0,0.7578882166743278,"[1.3306789e-10 1.3501886e-10 1.4197918e-10 7.9673448e-11 1.1984264e-10
 5.0050966e-02 4.3304939e-02 6.8951182e-02 7.7705872e-01 6.0634177e-02
 1.6054780e-10]"
117000,-9444.0720703125,0.0,1.2171137844023507,0.0,0.0,4.2171137844023505,237.69,1001.99,0.0,0.0,0.7775793838500976,"[7.2866178e-11 7.3927822e-11 7.7811549e-11 4.3584990e-11 6.5585849e-11
 1.0674673e-01 9.2564940e-02 1.4753959e-01 5.2372009e-01 1.2942861e-01
 8.7898425e-11]"
117100,-9278.968950195313,0.0,1.1886561400304656,0.0,0.0,4.188656140030465,239.25,1001.75,0.0,0.0,0.793420107960701,"[1.17750767e-10 1.19465493e-10 1.25684116e-10 7.05160097e-11
 1.06031829e-10 9.38880891e-02 8.13380554e-02 1.30057693e-01
 5.80518186e-01 1.14198014e-01 1.41996734e-10]"
117200,-9462.73138671875,0.0,1.212353783018603,0.0,0.0,4.212353783018603,237.94,1001.88,0.0,0.0,0.7951602047681808,"[1.16138356e-10 1.17828330e-10 1.23944160e-10 6.95983479e-11
 1.04601917e-10 8.41605291e-02 7.29565844e-02 1.16686195e-01
 6.23564422e-01 1.02632277e-01 1.40011280e-10]"
117300,-9353.164448242187,0.0,1.2019393686795474,0.0,0.0,4.201939368679547,238.53,1001.87,0.0,0.0,0.776200739145279,"[7.6663342e-11 7.7775390e-11 8.1845877e-11 4.5933781e-11 6.9034292e-11
 1.0991969e-01 9.5623828e-02 1.5324014e-01 5.0697345e-01 1.3424288e-01
 9.2402294e-11]"
