epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
315800,-0.17983337342739106,41.35093333333332,13.946666666666667,13.773333333333335,2.026666666666667,67.68,15.0,1015.2,0.2,0.0,0.7279408812522888,"[5.50432242e-02 5.93623221e-02 7.27959648e-02 7.74776638e-02
 1.20671414e-01 1.00924196e-02 3.31175514e-02 2.33763330e-06
 1.02742906e-05 1.89986452e-01 3.81440431e-01]"
315900,-0.1771157021075487,40.52544499999998,13.634083333333331,13.593,1.9028749999999999,67.918,15.02,1020.08,0.19,0.0,0.7281661885976791,"[6.4777002e-02 5.5866338e-02 7.1263708e-02 6.9748566e-02 1.2392559e-01
 8.5915476e-03 2.4221051e-02 7.0019451e-06 7.7546201e-06 1.8001641e-01
 4.0157500e-01]"
316000,-0.18833738312125206,40.22692613636362,13.60541287878788,13.571079545454545,2.0546022727272732,68.37604545454546,14.99,1023.94,2.76,0.0,0.7597196125984191,"[6.3875206e-02 5.0509438e-02 7.4971281e-02 7.1652234e-02 1.1456917e-01
 1.3019717e-02 2.0627694e-02 6.0791294e-06 5.4105772e-06 1.8448731e-01
 4.0627646e-01]"
316100,-0.17657688826322557,39.64307544871794,13.40836858974359,13.275410256410256,2.091971153846154,68.19823717948718,15.08,1027.93,1.44,0.0,0.7538127470016479,"[6.3753508e-02 5.5406120e-02 7.7927999e-02 7.4122712e-02 1.2689900e-01
 9.4602052e-03 2.1246735e-02 9.6066855e-05 2.0377294e-05 1.7570525e-01
 3.9536199e-01]"
316200,-0.16784631989896298,40.13530583333333,13.500250000000001,13.484958333333333,2.2839166666666664,68.43029166666665,15.01,1027.11,0.47,0.0,0.7315021079778671,"[6.9908567e-02 5.8874615e-02 7.4117295e-02 6.6990480e-02 1.2093036e-01
 6.5458342e-03 2.7017409e-02 1.3118207e-06 6.0563211e-06 1.6154747e-01
 4.1406062e-01]"
316300,-0.18381691426038743,39.85122464285713,13.433011904761907,13.401053571428571,2.0917857142857144,68.32966666666667,15.02,1026.2,0.54,0.0,0.776451232433319,"[7.3855005e-02 5.5589005e-02 8.2157202e-02 6.3838892e-02 9.8901279e-02
 1.1966977e-02 2.6721237e-02 1.7377086e-05 9.2890896e-06 1.7537048e-01
 4.1157323e-01]"
316400,-0.18800098195672035,39.33200583333333,13.315083333333332,13.171333333333331,1.9317500000000003,68.065,15.09,1026.86,1.27,0.0,0.7712416422367095,"[8.0090918e-02 5.3043988e-02 8.7337442e-02 5.5648766e-02 9.8240778e-02
 7.7742636e-03 2.1568522e-02 5.5991027e-06 6.8558106e-06 1.7668976e-01
 4.1959313e-01]"
316500,-0.17699434772133826,39.24576749999999,13.27675,13.147625,1.8665416666666668,67.90858333333333,15.1,1025.15,1.08,0.0,0.7466118437051773,"[7.6959409e-02 5.8980271e-02 8.5556842e-02 6.8120830e-02 9.7442016e-02
 7.5237160e-03 3.0332383e-02 1.3904872e-05 6.5594336e-06 1.7262408e-01
 4.0243998e-01]"
316600,-0.17485046721994876,39.650344999999994,13.376541666666666,13.291541666666667,1.8447500000000006,67.93900000000001,15.07,1023.66,0.51,0.0,0.7437413078546524,"[7.3282734e-02 6.2884331e-02 9.3604736e-02 5.9744991e-02 9.0026550e-02
 9.6123507e-03 2.7050374e-02 1.1327625e-05 8.3276409e-06 1.8414132e-01
 3.9963293e-01]"
316700,-0.16667184688150882,39.72082916666666,13.446583333333333,13.208833333333335,1.7904583333333335,67.60579166666668,15.13,1022.57,0.33,0.0,0.7333364307880401,"[6.9848917e-02 6.0766503e-02 1.0375754e-01 6.7321770e-02 8.8090830e-02
 1.5460271e-02 2.5751660e-02 3.5416017e-06 7.9793435e-06 1.8094750e-01
 3.8804352e-01]"
316800,-0.1630919308960438,39.70492583333332,13.394944444444443,13.311972222222224,2.0006388888888886,68.01723611111112,15.06,1024.02,0.84,0.0,0.7282166123390198,"[5.9262663e-02 5.8759224e-02 1.0812256e-01 6.7602620e-02 9.6181147e-02
 6.5974849e-03 3.5076953e-02 2.0696759e-06 1.0367854e-05 1.7602223e-01
 3.9236265e-01]"
316900,-0.15731861650943757,39.68202083333332,13.391458333333333,13.32325,1.9371666666666665,68.09250000000002,15.04,1024.02,1.45,0.0,0.7284918564558029,"[6.1087985e-02 6.4892687e-02 8.3360665e-02 7.4817970e-02 1.0362026e-01
 5.4371427e-03 2.5007809e-02 4.2124258e-05 1.5807074e-05 1.7439333e-01
 4.0732419e-01]"
317000,-0.1656570602208376,39.615424999999995,13.398,13.216375000000001,1.7109583333333336,67.577,15.13,1022.16,0.72,0.0,0.7455712687969208,"[5.6772720e-02 6.3740417e-02 9.1250941e-02 7.9823896e-02 1.0564524e-01
 1.0490369e-02 3.1217143e-02 3.9322917e-05 1.2504757e-05 1.5847372e-01
 4.0253374e-01]"
317100,-0.1819690389931202,39.562587499999985,13.339041666666665,13.272125,1.8801666666666665,67.94983333333333,15.1,1025.82,0.42,0.0,0.7654030674695969,"[4.6514142e-02 5.6188047e-02 8.6315311e-02 9.1126174e-02 1.0308091e-01
 7.9464121e-03 2.7585723e-02 6.5022332e-06 1.0279564e-05 1.7297882e-01
 4.0824768e-01]"
317200,-0.18613751962780953,40.11079872549019,13.497598039215687,13.471610294117648,1.8917254901960785,68.11224509803922,15.05,1024.9,0.4,0.0,0.7590010315179825,"[5.3459231e-02 5.9263337e-02 9.3543045e-02 9.0484612e-02 9.0725273e-02
 4.3921070e-03 2.7572617e-02 2.8895499e-06 1.0198175e-05 1.8342067e-01
 3.9712602e-01]"
317300,-0.17447671234607698,39.40944083333332,13.32554166666667,13.14908333333333,1.8387916666666673,67.859625,15.09,1023.78,0.42,0.0,0.7376032859086991,"[5.3758387e-02 6.8319231e-02 9.5594831e-02 9.0078779e-02 8.5448764e-02
 6.3812835e-03 2.6431089e-02 1.6463443e-06 8.9194191e-06 1.7440899e-01
 3.9956808e-01]"
317400,-0.17380986094474793,39.78711999999999,13.457875000000001,13.257708333333333,1.81275,67.68658333333333,15.12,1023.16,0.47,0.0,0.7321131092309952,"[5.0751742e-02 6.4256690e-02 9.4369702e-02 7.8247726e-02 8.9087762e-02
 1.0069571e-02 2.1406459e-02 1.5779159e-06 7.2575767e-06 1.9538797e-01
 3.9641353e-01]"
317500,-0.1734111711801961,40.12288059523809,13.535,13.500958333333333,2.118005952380952,68.23856547619047,15.04,1026.15,1.41,0.0,0.7345061582326889,"[5.5515040e-02 7.7290237e-02 9.2017524e-02 9.0476312e-02 7.7924021e-02
 8.4308684e-03 2.4191234e-02 3.6401291e-06 7.0307110e-06 1.7527993e-01
 3.9886415e-01]"
317600,-0.1720205606520176,39.98370666666666,13.459875,13.4355,2.0299583333333335,68.19804166666667,15.04,1025.61,0.4,0.0,0.7342407232522965,"[5.00199497e-02 6.69092610e-02 9.77216735e-02 1.07821494e-01
 6.77482784e-02 1.79130919e-02 1.80898663e-02 5.91154003e-06
 7.95545839e-06 1.80077597e-01 3.93684924e-01]"
317700,-0.16527746453881265,39.621397499999986,13.394224358974359,13.28797435897436,1.8304839743589747,67.8675,15.08,1023.01,1.65,0.0,0.7296643757820129,"[5.1691227e-02 6.4038508e-02 8.6751327e-02 1.1641214e-01 7.0867285e-02
 1.7511711e-02 1.8267158e-02 2.3832017e-06 6.2786216e-06 1.7819044e-01
 3.9626151e-01]"
317800,-0.16225342951714994,39.94001749999999,13.457208333333334,13.401874999999997,1.8564166666666668,67.87466666666666,15.05,1021.35,0.58,0.0,0.7159991103410721,"[5.7530053e-02 6.7768864e-02 8.3346158e-02 1.0955549e-01 6.2115155e-02
 1.5769565e-02 2.1513609e-02 2.6944347e-06 9.0759158e-06 1.8676618e-01
 3.9562318e-01]"
317900,-0.15717268392443656,39.68633583333333,13.384374999999999,13.321499999999999,1.7815833333333335,67.72983333333333,15.11,1023.11,0.76,0.0,0.7132391273975373,"[7.8628473e-02 7.0684619e-02 7.7381544e-02 9.3736991e-02 7.3299214e-02
 1.9946648e-02 2.1392467e-02 6.5550394e-06 1.0082987e-05 1.6562966e-01
 3.9928377e-01]"
318000,-0.161942393258214,40.06485416666666,13.515458333333333,13.428916666666666,1.7919166666666668,67.65945833333332,15.07,1019.44,0.91,0.0,0.7048355364799499,"[7.3940031e-02 7.6614730e-02 7.0644945e-02 8.6701289e-02 7.7429272e-02
 2.4839764e-02 1.2133936e-02 2.6444714e-05 1.0941482e-05 1.8998860e-01
 3.8767007e-01]"
318100,-0.1663981781154871,40.33308499999999,13.579625,13.530041666666666,1.7487500000000005,67.41091666666667,15.12,1018.93,0.62,0.0,0.701191782951355,"[7.2231010e-02 7.7811249e-02 7.6982476e-02 7.8408733e-02 7.9292782e-02
 2.4116693e-02 1.8448535e-02 5.5453738e-06 8.7248072e-06 1.8186983e-01
 3.9082447e-01]"
318200,-0.16663561664521695,39.62353024509803,13.405850490196078,13.218612745098037,1.6078627450980394,67.26192647058824,15.17,1019.91,0.51,0.0,0.7164390617609024,"[7.1345143e-02 6.9797151e-02 7.9714738e-02 9.3116201e-02 6.8596743e-02
 1.6412096e-02 1.5659988e-02 2.5839795e-06 6.4924857e-06 1.9919974e-01
 3.8614917e-01]"
318300,-0.1735688129812479,39.72729749999999,13.43725,13.225583333333336,1.711375,67.41670833333333,15.18,1023.1,0.49,0.0,0.7264304673671722,"[6.1694752e-02 6.6965230e-02 7.7887386e-02 1.0281368e-01 7.6985456e-02
 2.0477787e-02 1.6669841e-02 1.5832037e-06 5.7795896e-06 1.8361978e-01
 3.9287868e-01]"
318400,-0.19179695323109627,39.242818333333325,13.257750000000001,13.117250000000002,1.806416666666667,68.07808333333334,15.05,1024.46,0.27,0.0,0.7558264076709748,"[5.9233624e-02 6.6242129e-02 7.9982772e-02 9.7858302e-02 6.2118869e-02
 1.9822756e-02 1.9680167e-02 1.6021137e-05 1.1254715e-05 1.8633334e-01
 4.0870079e-01]"
318500,-0.2128044144809246,40.11603249999998,13.547958333333334,13.374541666666666,1.7340416666666667,67.748125,15.09,1022.11,0.17,0.0,0.7952310454845428,"[6.50439113e-02 5.79020120e-02 8.68152007e-02 1.11173995e-01
 7.43644014e-02 1.42367743e-02 2.17148364e-02 1.77598929e-06
 7.69487451e-06 1.75765783e-01 3.92973602e-01]"
318600,-0.20414997518062591,37.6513787076649,13.452817290552584,13.32609670231729,1.7726399286987524,69.85185026737967,15.06,1036.12,18.11,0.0,0.7783423045277595,"[5.5844862e-02 5.8587808e-02 9.3425199e-02 1.1087712e-01 6.8412982e-02
 8.3172144e-03 2.9597027e-02 3.9924257e-06 6.5081076e-06 1.7975724e-01
 3.9517006e-01]"
318700,-0.20033902958035468,37.51446916666668,13.372874999999997,13.187541666666664,1.7640000000000002,69.88870833333334,15.0,1028.5,10.76,0.0,0.7780813047289848,"[4.9066350e-02 5.9704002e-02 9.9699281e-02 9.5263109e-02 8.3366714e-02
 1.2246258e-02 2.8053267e-02 8.6993014e-06 1.0835272e-05 1.7356601e-01
 3.9901549e-01]"
318800,-0.19646378934383393,39.67805583333333,13.346499999999999,13.280625,1.8761666666666668,68.14891666666665,15.07,1026.82,0.22,0.0,0.7697932261228562,"[5.2343406e-02 6.1084900e-02 8.5320808e-02 8.9996576e-02 9.9398628e-02
 1.3107138e-02 1.7981233e-02 5.4069164e-06 8.5093934e-06 1.7845826e-01
 4.0229511e-01]"
318900,-0.16797769539058208,39.89922666666666,13.438374999999999,13.32375,1.8969166666666666,67.850875,15.11,1025.02,0.72,0.0,0.7321955126523971,"[5.7197075e-02 5.6850117e-02 8.3224975e-02 7.8726143e-02 1.1561168e-01
 1.5487172e-02 2.2900319e-02 4.1646335e-06 6.7077517e-06 1.7482932e-01
 3.9516237e-01]"
319000,-0.17339228108525276,39.81369916666666,13.438374999999997,13.228749999999998,1.7427916666666667,67.53700000000002,15.15,1022.89,0.32,0.0,0.7459873163700104,"[5.6245189e-02 4.8341285e-02 8.1814803e-02 7.8267805e-02 1.2308738e-01
 7.6173549e-03 2.6744571e-02 2.4550475e-06 5.3472550e-06 1.8302847e-01
 3.9484534e-01]"
319100,-0.16516344763338567,39.55537833333332,13.363499999999998,13.163625,1.7231250000000002,67.740625,15.09,1022.02,0.87,0.0,0.7154972779750824,"[6.55742884e-02 4.57705222e-02 7.67874494e-02 8.10414404e-02
 1.21420935e-01 1.16767026e-02 2.65912637e-02 2.93652738e-06
 6.68254779e-06 1.80977628e-01 3.90150219e-01]"
319200,-0.16081946671009065,39.872565833333326,13.4245,13.373458333333334,1.9349166666666664,68.01066666666668,15.08,1025.38,1.68,0.0,0.7022592490911483,"[6.93412423e-02 4.99910265e-02 7.68437237e-02 6.61754459e-02
 1.21279106e-01 1.17926504e-02 2.35155411e-02 3.65726237e-06
 9.70673955e-06 1.93680644e-01 3.87367278e-01]"
319300,-0.1646968834847212,40.28607024509803,13.516828431372549,13.49301225490196,2.0037254901960786,67.99941421568627,15.04,1022.52,0.42,0.0,0.7150796246528626,"[6.6614658e-02 5.3952388e-02 7.5560980e-02 6.7156605e-02 1.3429849e-01
 1.3006165e-02 1.9791994e-02 1.9556562e-06 5.3073391e-06 1.6654579e-01
 4.0306568e-01]"
319400,-0.16777081228792667,39.71847249999999,13.354125,13.279583333333333,2.0181666666666667,68.04204166666668,15.07,1025.23,0.46,0.0,0.7213679575920104,"[7.0777245e-02 5.2393503e-02 7.3780999e-02 7.6329768e-02 1.2782049e-01
 1.2161725e-02 1.5861603e-02 2.2064264e-06 5.9167496e-06 1.8316083e-01
 3.8770568e-01]"
319500,-0.1787550736963749,40.24105666666666,13.524,13.462416666666666,2.1102499999999997,68.05979166666667,15.06,1024.82,0.51,0.0,0.7295442920923233,"[7.25933537e-02 5.99125922e-02 8.25444460e-02 7.16039464e-02
 1.02266476e-01 9.15020704e-03 2.46993192e-02 1.22746553e-06
 7.02921216e-06 1.74177140e-01 4.03044254e-01]"
319600,-0.1767995061725378,40.09656166666666,13.483749999999997,13.446916666666667,2.0854166666666667,68.19320833333333,15.04,1025.52,0.56,0.0,0.7434387975931167,"[7.13367462e-02 6.44096062e-02 1.01041831e-01 6.91326037e-02
 9.74097699e-02 1.04307765e-02 2.51856279e-02 9.64736046e-07
 5.41263216e-06 1.66803852e-01 3.94242853e-01]"
319700,-0.18525832951068877,40.23267249999999,13.542749999999998,13.475958333333333,2.039375,68.08541666666666,15.05,1024.54,0.45,0.0,0.7584105622768402,"[7.1053512e-02 5.4159284e-02 9.9172324e-02 6.3086033e-02 9.4677955e-02
 1.0162251e-02 2.3668820e-02 1.0507667e-06 4.5538968e-06 1.8109611e-01
 4.0291810e-01]"
319800,-0.18060874402523042,40.249111089743586,13.557378205128208,13.534919871794873,2.1791698717948713,68.35446153846152,15.02,1026.32,1.96,0.0,0.7519829171895981,"[6.5788716e-02 5.1790040e-02 9.1720209e-02 5.9324797e-02 1.1269769e-01
 9.6216882e-03 2.1019688e-02 1.0022553e-06 5.4108968e-06 1.8614940e-01
 4.0188137e-01]"
319900,-0.18245836094021797,40.2967,13.529208333333333,13.503,2.1758749999999996,68.30387499999999,15.02,1025.87,0.27,0.0,0.7512212377786637,"[6.2483061e-02 5.9838139e-02 1.0086285e-01 4.9465720e-02 1.1265130e-01
 1.2925349e-02 2.3871450e-02 2.1166948e-06 5.1200368e-06 1.7632182e-01
 4.0157306e-01]"
320000,-0.1851929646730423,40.05185833333333,13.474916666666665,13.433666666666666,2.0955,68.24395833333332,15.04,1026.28,1.16,0.0,0.7537398236989975,"[6.43624365e-02 6.97574243e-02 8.37941915e-02 5.23476638e-02
 1.18821904e-01 1.20463977e-02 2.21065246e-02 1.97324880e-06
 4.77747881e-06 1.84039667e-01 3.92717034e-01]"
320100,-0.19026928812265395,40.177471666666655,13.522000000000002,13.420791666666668,1.9940000000000004,68.05525,15.07,1025.42,0.63,0.0,0.7650390058755875,"[6.1918657e-02 6.0657158e-02 7.7502564e-02 5.5298388e-02 1.1889580e-01
 1.6262813e-02 2.3863712e-02 3.1264333e-06 8.1475428e-06 1.8160951e-01
 4.0398011e-01]"
