epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
994600,-0.012474057219850902,55.78409224290114,233.36549019607835,23.24007038712921,23.24007038712921,1.4736048265460029,61.06812468577174,17.076923076923077,1042.6153846153845,0.15384615384615385,0.0,0.16108651229968438,"[0.05586239 0.03681976 0.04619482 0.0309991  0.07454273 0.10746518
 0.04127494 0.07288892 0.01610526 0.20318931 0.3146576 ]",90.01031494140625,91.76380157470703
994700,-0.013319912360748276,55.9192892074585,233.7877913398692,23.291217320261435,23.190968137254895,1.5995016339869281,60.98429330065359,16.93,1032.02,0.28,0.0,0.15428337961435318,"[0.06893022 0.05320374 0.035274   0.02703841 0.07247876 0.10562144
 0.04219162 0.05802764 0.01443632 0.18518712 0.33761072]",86.94353485107422,88.04296112060547
994800,-0.01229231052682735,55.613525199890134,234.69147573529403,23.372704248366016,23.32607026143791,1.6631781045751635,60.658374183006536,17.0,1030.88,0.07,0.0,0.15617971435189248,"[0.08451768 0.05316386 0.03763438 0.0222188  0.06349425 0.09872309
 0.03605694 0.05305367 0.01250883 0.1887307  0.34989777]",89.99283599853516,91.0530014038086
994900,-0.014731998047209345,60.4931823348999,234.18708848039208,23.33027369281046,23.20507761437909,1.5856168300653593,60.844093137254895,16.96,1031.47,0.05,0.0,0.15635581135749818,"[0.07473852 0.05027026 0.03576251 0.02912118 0.07419217 0.0923664
 0.04820184 0.04229815 0.01122171 0.18633966 0.35548756]",86.61125183105469,85.76008605957031
995000,-0.01809118645032868,71.19998764038085,232.762090368077,23.21119023047816,22.86573443412453,1.4030013759889919,59.76982284141725,17.22,1028.82,0.26,0.0,0.1571876348555088,"[0.06275959 0.04777014 0.03836494 0.02594255 0.0802076  0.10679311
 0.04314892 0.05357328 0.0244874  0.19005504 0.32689738]",88.94329833984375,90.53482055664062
995100,-0.014988153097801842,67.34592294692993,232.936611111111,23.201307189542486,23.094901960784313,1.4919281045751631,60.01274509803921,17.12,1027.19,0.18,0.0,0.1544457918405533,"[0.06771465 0.05911219 0.03564794 0.02153487 0.08092046 0.09886623
 0.04467386 0.05199199 0.01400679 0.19507347 0.33045757]",91.87721252441406,90.64385986328125
995200,-0.016885149454465134,64.43982566833496,233.92278946078423,23.307888071895423,23.14648284313725,1.4768055555555555,60.2034272875817,17.05,1026.24,0.06,0.0,0.15762978836894034,"[0.05191782 0.05277787 0.03678606 0.02954661 0.08251382 0.09453874
 0.03319198 0.07471774 0.01223786 0.17770204 0.3540694 ]",88.58306884765625,88.01168060302734
995300,-0.01572151237516664,71.13489223480225,232.63518210784306,23.20122549019608,22.79537581699347,1.354652777777778,59.98573937908497,17.17,1029.63,0.04,0.0,0.16564273029565812,"[0.0571296  0.05831654 0.04069024 0.02741959 0.07618882 0.10103311
 0.04670014 0.06886725 0.01628377 0.18717809 0.32019284]",89.03767395019531,89.95580291748047
995400,-0.017824390061432497,66.93322998046875,234.84499869281038,23.40098447712418,23.200788398692808,1.4914665032679741,60.045106209150326,17.2,1032.34,0.05,0.0,0.16249327555298806,"[0.05806438 0.04567106 0.03585418 0.0244999  0.09756566 0.09953768
 0.04330632 0.06849004 0.01492323 0.17770949 0.33437803]",87.78551483154297,87.17478942871094
995500,-0.014471012954600156,70.39787906646728,234.070013409608,23.35740889034426,23.032975162737156,1.3900153475695272,59.88036776282713,17.17,1026.89,2.79,0.0,0.16578633703291415,"[0.05380793 0.06740064 0.04236203 0.02255493 0.06901089 0.09936506
 0.03789698 0.0676068  0.01448832 0.20597126 0.3195352 ]",92.0093765258789,92.95652770996094
