epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
86900,-0.009624506597236921,105.8412362375567,188.98813628856556,19.035433797174786,16.907275634268043,1.2143026565464896,61.29553201208798,16.86021505376344,1032.978494623656,0.25806451612903225,0.0,0.15129819119809776,"[0.02341796 0.06916005 0.03750535 0.00591652 0.19409004 0.01522258
 0.08561079 0.02811639 0.0064511  0.1958433  0.3386659 ]",70.55831146240234,68.59983825683594,0.027755604766469488
87000,-0.010728874392807484,101.57862174987793,190.58564101307184,19.134955065359478,17.573713235294118,1.2938970588235292,61.793545751633985,16.69,1030.83,0.19,0.0,0.17648001208901407,"[0.01620618 0.06403616 0.02955494 0.00702651 0.20122352 0.01672131
 0.0813886  0.02560741 0.01030553 0.19662441 0.35130543]",74.93558502197266,73.72526550292969,0.03161651449277997
87100,-0.01110867374110967,99.20740760803223,190.71515629084962,19.178445261437908,17.779693627450982,1.3042687908496733,62.80743790849672,16.43,1028.52,4.85,0.0,0.19462118551135063,"[0.0225814  0.05861059 0.04351602 0.00423857 0.21037886 0.01966291
 0.08834827 0.02735031 0.01243517 0.17480202 0.3380759 ]",70.86738586425781,70.55596923828125,0.03164409644901753
87200,-0.01118582438211888,106.4724946975708,191.00812156862736,19.19140931372549,17.489726307189542,1.299264705882353,62.19522875816994,16.48,1024.26,0.11,0.0,0.20416663587093353,"[0.01304941 0.08240756 0.02466365 0.00616504 0.19208597 0.0221242
 0.09149195 0.02818156 0.0147243  0.19448616 0.3306202 ]",71.70133972167969,72.19754791259766,0.0308022852614522
87300,-0.011604720577597618,104.27287456512451,190.75985282446305,19.21624883286648,17.175434757236232,1.2788054388422037,62.31569094304388,16.5,1027.42,1.68,0.0,0.21839958518743516,"[0.01639737 0.09453879 0.0466135  0.01046945 0.151012   0.01717825
 0.08906802 0.03014745 0.01390132 0.18783972 0.3428341 ]",70.61543273925781,71.49596405029297,0.03156551446765661
87400,-0.011356175001710654,113.7811065673828,190.4310812908496,19.203946078431372,16.913574346405227,1.184889705882353,61.52218954248366,16.78,1031.66,1.57,0.0,0.1996437831223011,"[0.02350679 0.04861461 0.0345904  0.0044971  0.19837691 0.02187556
 0.08929021 0.03115814 0.01225217 0.18836342 0.34747463]",71.57410430908203,72.21814727783203,0.030392449032515288
87500,-0.01059000524226576,105.01460193634033,190.0304686274509,19.13329656862745,17.08856617647059,1.2526797385620916,61.51632761437909,16.82,1034.23,0.68,0.0,0.17657990902662277,"[0.02038366 0.07234256 0.03764727 0.00162459 0.17863874 0.02527895
 0.10014988 0.02028692 0.01102916 0.19014935 0.34246892]",71.92840576171875,73.91277313232422,0.02954276050440967
87600,-0.011461854232475161,122.35474872589111,188.78026446078422,19.030449346405227,16.766625816993464,1.1981944444444443,61.2866544117647,16.83,1030.92,0.71,0.0,0.19298802435398102,"[0.01918956 0.05655663 0.04917278 0.00399859 0.18788646 0.01144198
 0.08672418 0.03743855 0.01072256 0.185793   0.35107574]",68.9295425415039,71.88238525390625,0.03290271056815982
87700,-0.011656573722139001,109.8744116973877,190.94973055555545,19.240008169934644,17.04408088235294,1.1789746732026145,61.91093137254902,16.65,1030.33,0.17,0.0,0.20626331984996796,"[0.03315264 0.06085473 0.03420526 0.00622363 0.17740957 0.02033171
 0.0946899  0.02518791 0.02122297 0.18491128 0.34181035]",71.30541229248047,71.4755859375,0.03342270212247968
87800,-0.010750148659572006,93.89802440643311,191.31666883986924,19.24690522875817,17.387388071895426,1.2357883986928104,62.24070424836601,16.53,1028.31,1.1,0.0,0.1795475023984909,"[0.02973923 0.04343688 0.03349599 0.00512127 0.21463902 0.02168139
 0.09511112 0.0237388  0.01668399 0.18736583 0.32898644]",73.4370346069336,70.14301300048828,0.03042947333306074
