epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
85600,-0.013532510278998194,140.75456371822872,182.85950391761725,18.53157714603148,15.56062167043204,1.015544666183211,60.8523972889298,16.864864864864863,1025.054054054054,0.2972972972972973,0.0,0.23938517614796356,"[1.4303258e-01 2.4285067e-03 2.7112417e-02 1.3204636e-04 1.5581578e-01
 6.7281045e-02 1.7260667e-02 8.0620572e-02 2.2836449e-03 1.4812295e-01
 3.5590976e-01]",70.55219268798828,69.85980224609375,0.041202884142261906
85700,-0.012412530942820013,148.7573984527588,182.6622634846921,18.55972845717234,15.107326281389746,0.939191176470588,60.02158582731338,17.2,1031.51,0.81,0.0,0.20907470107078552,"[0.06990203 0.01252163 0.06610221 0.00084078 0.15978853 0.06610601
 0.02778711 0.07356846 0.00600749 0.159252   0.35812375]",69.634765625,65.99537658691406,0.03629162238910794
85800,-0.013070327406749129,135.51244674682619,185.33358378912962,18.691896714826278,16.534419289645683,1.121669891640867,60.91237530099759,16.96,1032.08,0.54,0.0,0.23949180275201798,"[0.12763277 0.01335623 0.02717171 0.0017319  0.15560476 0.0740603
 0.01498963 0.08217771 0.00693194 0.1489006  0.34744245]",72.19825744628906,71.15640258789062,0.0373796858265996
85900,-0.01216585885733366,119.6350601196289,186.16516723856196,18.758974673202612,16.88466094771242,1.2003880718954247,61.32162173202615,16.79,1028.78,2.84,0.0,0.2095976899564266,"[0.1120019  0.01378609 0.03735443 0.0061026  0.1664751  0.06890507
 0.01508369 0.07453387 0.00795598 0.14291438 0.35488683]",71.04255676269531,70.17864990234375,0.03421979970298707
86000,-0.011921045426279307,121.85660587310791,187.41104032446302,18.922092670401494,16.73859593837535,1.150250933706816,61.31063783846871,16.89,1034.57,3.62,0.0,0.20122010871767998,"[0.13877627 0.00963402 0.02632637 0.00127291 0.13861638 0.08374789
 0.02098772 0.09457102 0.00773305 0.14318258 0.33515176]",67.29195404052734,69.71514892578125,0.03368886318989098
86100,-0.011825881116092205,138.6756507873535,184.96088638630886,18.694406389748877,16.210304652562776,1.0870895682834538,60.51749828001377,17.05,1030.59,1.36,0.0,0.20342891722917555,"[0.11912373 0.00826319 0.03610898 0.00160585 0.14124282 0.08385613
 0.01772279 0.08417511 0.00574661 0.16528735 0.33686745]",71.16070556640625,71.42830657958984,0.034096907880157235
86200,-0.011670622946694494,115.23800369262695,187.0091118464052,18.848803104575165,16.88292075163399,1.2059885620915034,61.34053513071895,16.84,1032.34,1.59,0.0,0.20274291276931763,"[0.11801101 0.00944434 0.05510424 0.00034049 0.13348265 0.09061589
 0.00860817 0.08198176 0.01502744 0.1470576  0.3403264 ]",70.18224334716797,70.82095336914062,0.0343888042960316
86300,-0.011156610890757292,113.49083629608154,187.05298155228758,18.921000000000003,16.8080204248366,1.1974942810457518,61.97743137254902,16.78,1038.34,9.47,0.0,0.18435132972896098,"[0.14441036 0.00573397 0.02926851 0.0010444  0.14394213 0.08718349
 0.01659362 0.07371776 0.01163895 0.13253309 0.35393372]",72.3819808959961,72.41217041015625,0.03412779118865728
86400,-0.012068396182730794,121.80242755889893,188.15652877450972,18.982678921568628,16.884415849673204,1.1574232026143791,62.04363970588234,16.62,1030.34,1.8,0.0,0.20473874747753143,"[1.4752203e-01 4.3423465e-03 2.1653853e-02 7.5382028e-05 1.3753250e-01
 9.2107125e-02 1.4391879e-02 8.2070887e-02 3.6006498e-03 1.5638232e-01
 3.4032100e-01]",72.34921264648438,75.57369995117188,0.034831991977989675
86500,-0.011217636819928885,111.96522937774658,188.4311267973856,18.97652369281046,17.16080882352941,1.211450163398693,61.76017973856208,16.69,1030.04,1.18,0.0,0.18182439491152763,"[1.1892572e-01 5.7683331e-03 2.9747615e-02 2.7759591e-04 1.5473312e-01
 8.1563428e-02 2.0313689e-02 8.1687219e-02 1.0238094e-02 1.6786493e-01
 3.2888025e-01]",78.28893280029297,73.45654296875,0.03151635623537004
86600,-0.01161220770329237,118.47965030670166,189.2187728758169,19.03855392156863,17.321327614379086,1.1655555555555557,61.557095588235285,16.73,1029.15,1.0,0.0,0.19653612092137338,"[1.3657200e-01 1.2265332e-03 4.2197499e-02 4.1097173e-05 1.5023693e-01
 8.3437026e-02 2.0329051e-02 7.1113661e-02 1.0906102e-02 1.3407712e-01
 3.4986296e-01]",73.80265045166016,72.04898071289062,0.033090898990631105
86700,-0.011631622640416027,126.84479312896728,187.3077354016167,18.958804179566563,16.155405486756106,1.0662437650498795,60.89638609391124,16.98,1033.39,1.21,0.0,0.20072181567549705,"[1.3118698e-01 9.2599401e-03 3.1598672e-02 3.4642610e-05 1.3966832e-01
 9.0445563e-02 1.4967906e-02 8.7802023e-02 5.7701664e-03 1.5044020e-01
 3.3882555e-01]",68.15267181396484,71.70317077636719,0.03444074247032404
86800,-0.012479147808626294,130.8101424407959,186.25435939542473,18.79285130718954,16.584742647058825,1.1349264705882354,60.987271241830065,16.94,1032.54,0.83,0.0,0.21592890754342078,"[1.2953281e-01 2.0730589e-02 4.2753540e-02 6.3818610e-05 1.2153157e-01
 7.8000218e-02 1.9946778e-02 9.3529984e-02 7.5132567e-03 1.3716234e-01
 3.4923509e-01]",70.619140625,72.6209945678711,0.03566471606492996
86900,-0.011970196380279957,127.64028396606446,188.25270010319906,18.964917440660475,17.015403551771584,1.1834386824905403,61.247580624354995,16.87,1032.42,0.44,0.0,0.20243304431438447,"[1.27908304e-01 1.09788375e-02 2.85799019e-02 8.03053772e-05
 1.55347615e-01 7.74464756e-02 1.72718950e-02 7.58834556e-02
 1.13300188e-02 1.57511249e-01 3.37661922e-01]",71.6884765625,72.64820098876953,0.03600778630003333
87000,-0.011924453461542726,120.76656143188477,189.34649468954242,19.02384803921569,17.540931372549018,1.258231209150327,61.284191176470586,16.83,1030.76,0.35,0.0,0.1965779560804367,"[1.2052383e-01 1.6557021e-02 4.5538947e-02 2.0651123e-05 1.3304789e-01
 9.4841972e-02 1.9278385e-02 7.9426304e-02 9.1462415e-03 1.3393730e-01
 3.4768143e-01]",75.40694427490234,76.31968688964844,0.03498384105041623
87100,-0.012557194801047444,108.26800132751465,189.92528333333325,19.067406045751635,17.710866013071897,1.3377614379084968,61.900837418300654,16.66,1030.74,0.14,0.0,0.2284676891565323,"[0.11154497 0.02231731 0.03977975 0.00052778 0.14170034 0.07032612
 0.0226487  0.091021   0.0096646  0.15027402 0.34019542]",73.81224060058594,72.38892364501953,0.03840093269012868
87200,-0.012075697723776101,106.52703792572021,191.24006658496725,19.22277777777778,17.67430964052288,1.31968954248366,61.749080882352935,16.72,1031.97,0.68,0.0,0.20176948398351668,"[1.0261121e-01 2.0109182e-02 4.6389632e-02 9.9431109e-06 1.4060558e-01
 8.6679518e-02 1.7644471e-02 7.3541448e-02 1.4002845e-02 1.5422058e-01
 3.4418565e-01]",75.3072509765625,73.21794128417969,0.03588205009698868
87300,-0.011458858507685363,119.96215633392335,189.24864828431365,19.08437908496732,16.88826797385621,1.1655392156862745,60.973794934640516,16.92,1031.02,0.54,0.0,0.19975811138749122,"[1.13021925e-01 1.73818674e-02 8.08299929e-02 5.38608256e-05
 1.10719666e-01 8.66926834e-02 1.04487436e-02 7.92315230e-02
 1.11416373e-02 1.41435742e-01 3.49042356e-01]",67.59810638427734,68.3382797241211,0.033169327368959785
