epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2700,-0.015214195540174842,109.56043930053711,51.01139468381478,5.728030695314709,0.0,0.0,21.850474654430244,46.49,1011.18,3.65,0.0,0.37721429198980333,"[1.1835558e-01 9.3678467e-02 3.1008876e-03 4.8171751e-02 9.7370893e-03
 9.2133515e-02 7.3926233e-02 8.1931978e-02 1.5222451e-01 1.5368698e-04
 3.2658628e-01]",22.627717971801758,23.082490921020508,0.062237884420901536
2800,-0.016110664904117583,108.20598457336426,50.40084117869865,5.679858074762618,0.0,0.0,22.23665952918126,45.84,1012.44,8.35,0.0,0.3818140894174576,"[6.6403188e-02 8.2072631e-02 7.2531933e-03 1.3040130e-01 6.0703624e-03
 1.0208070e-01 6.1046239e-02 3.9998654e-02 1.6791163e-01 1.6087947e-04
 3.3660123e-01]",22.21390151977539,22.666343688964844,0.06552277091890574
2900,-0.015525416051968933,104.7008270263672,49.841808178777725,5.620337993675795,0.0,0.0,22.019908876864783,46.22,1011.44,11.23,0.0,0.37699763059616087,"[6.33982271e-02 1.09550372e-01 4.84146411e-03 9.50981453e-02
 1.99096254e-03 1.10136196e-01 7.84489587e-02 1.07162327e-01
 1.35887876e-01 1.44861900e-04 2.93340623e-01]",22.979087829589844,22.611408233642578,0.060730008240789175
3000,-0.015172293595969676,107.21940574645996,49.70480109150523,5.581444559854058,0.0,0.0,20.4998774144842,49.52,1011.81,4.44,0.0,0.36539252668619154,"[7.0843093e-02 1.0749696e-01 3.6768354e-03 7.7367418e-02 2.5304600e-03
 9.4865933e-02 7.5713739e-02 7.7349126e-02 1.7662996e-01 1.3332778e-04
 3.1339315e-01]",21.816129684448242,21.56177520751953,0.05756910914555192
3100,-0.014467642465606332,110.01160522460937,49.80383754963813,5.6205764821597235,0.0,0.0,20.50041144525947,50.05,1016.7,11.62,0.0,0.2939359895884991,"[9.0083919e-02 1.3275763e-01 2.1138261e-03 2.3364861e-02 1.2503306e-03
 1.0781145e-01 8.0912456e-02 6.2058154e-02 1.8686713e-01 2.1598222e-04
 3.1256425e-01]",20.118051528930664,22.206228256225586,0.058905144464224575
3200,-0.014133117087185383,110.3294441986084,48.586353410487675,5.606529252673652,0.002857142857142857,0.004285714285714285,20.751478676034203,52.18,1012.13,11.12,0.0,0.28379119545221326,"[7.27460757e-02 1.35699123e-01 2.25488865e-03 2.28972342e-02
 1.78686052e-03 9.55743492e-02 6.04713038e-02 6.40885383e-02
 2.17013985e-01 1.01612786e-04 3.27366024e-01]",21.31817626953125,19.647987365722656,0.06134913202375174
3300,-0.013734785243868827,119.24999450683593,50.78603845305883,5.698508012295917,0.0,0.0,19.662396945924407,51.66,1011.94,5.01,0.0,0.26435540959239007,"[7.4877128e-02 7.9614460e-02 2.7445264e-03 7.5207889e-02 2.5385877e-03
 1.1701322e-01 7.6571792e-02 1.0542685e-01 1.8979123e-01 9.6031887e-05
 2.7611828e-01]",22.208513259887695,22.38935661315918,0.059554069973528384
3400,-0.013781248014420272,116.1803491973877,50.79345577028184,5.722248565355769,0.0,0.0,20.62099237633622,49.26,1011.19,12.81,0.0,0.2660444903373718,"[9.7017676e-02 1.1922066e-01 2.7506214e-03 5.3686023e-02 1.9082826e-03
 9.7442597e-02 6.9991730e-02 9.8707415e-02 1.6618912e-01 1.4403630e-04
 2.9294184e-01]",23.473281860351562,21.072233200073242,0.059220572859048845
3500,-0.013176471525803209,117.16823707580566,50.68227057384246,5.713991149150548,0.0,0.0,20.724988161648472,49.15,1012.93,14.1,0.0,0.26363342329859735,"[1.2198016e-01 6.0253385e-02 2.3320580e-03 1.0388077e-01 2.1564236e-03
 7.5116105e-02 8.6261280e-02 7.1497470e-02 1.4994663e-01 1.0621577e-04
 3.2646951e-01]",23.007986068725586,23.03608512878418,0.05642856737598777
3600,-0.014504888830706476,116.54376914978027,51.19756629156181,5.738577939821311,0.0,0.0,20.23390676678224,50.21,1011.94,1.42,0.0,0.33075340449810026,"[8.3285280e-02 9.7813584e-02 1.0143983e-02 9.0812624e-02 8.4862337e-03
 9.6022002e-02 6.0616419e-02 5.0835993e-02 1.8648565e-01 8.8075554e-05
 3.1541020e-01]",20.70176887512207,20.93596076965332,0.05552477102726698
3700,-0.01432853089645505,112.32977340698243,50.17309261675311,5.641109090288691,0.0,0.0,20.08454462719728,50.51,1010.55,8.65,0.0,0.357726568877697,"[9.98343304e-02 4.42266092e-02 3.82135846e-02 6.11376129e-02
 2.76901014e-03 1.09558105e-01 8.80998373e-02 7.64800906e-02
 1.83456302e-01 8.88919749e-05 2.96135634e-01]",20.271100997924805,20.19598388671875,0.05231837674975395
3800,-0.014926254097372294,108.92632270812989,51.08111284926579,5.736450516246102,0.0,0.0,20.77022414418052,48.98,1012.58,5.23,0.0,0.3865854558348656,"[4.7306851e-02 7.2747603e-02 1.6967539e-02 1.2656252e-01 9.5779571e-04
 8.2679518e-02 6.0120668e-02 9.3134858e-02 1.8367486e-01 6.9630478e-05
 3.1577814e-01]",22.507383346557617,19.83628273010254,0.05238087181001902
3900,-0.014859393239021301,108.04652992248535,50.009153444336654,5.631484741346281,0.0,0.0,21.17955355341172,48.09,1013.02,9.51,0.0,0.40156825244426725,"[8.44579414e-02 1.19211264e-02 1.13397390e-01 4.64199968e-02
 9.81376739e-04 9.77792591e-02 8.70461762e-02 1.10821687e-01
 1.64460823e-01 1.13299575e-04 2.82600880e-01]",18.16484832763672,19.973003387451172,0.052693218030035495
4000,-0.01469571828842163,117.64147605895997,50.05386089755988,5.6302323434752415,0.0,0.0,20.0228959664886,50.74,1011.8,9.41,0.0,0.3960356092453003,"[6.96456954e-02 1.26760015e-02 1.58308610e-01 2.14071032e-02
 8.62114248e-04 8.45746472e-02 5.81934787e-02 7.53321871e-02
 2.07030103e-01 5.31297737e-05 3.11916918e-01]",21.961339950561523,19.494327545166016,0.049966411180794236
4100,-0.014255379932001233,111.84135848999023,50.41092745019793,5.655145665044857,0.0,0.0,20.20619107285187,50.13,1009.95,3.18,0.0,0.3579294428229332,"[1.4272149e-01 5.8866847e-02 6.7928702e-02 1.9023070e-02 5.8124703e-04
 1.0323365e-01 4.0139120e-02 7.9517186e-02 1.6110913e-01 3.9877552e-05
 3.2683969e-01]",21.49026870727539,20.44766616821289,0.051338103357702496
4200,-0.014848742466419936,104.16732208251953,50.35307813894548,5.649943533748355,0.0,0.0,21.162568577737357,48.0,1011.89,2.36,0.0,0.34418599277734757,"[7.3298126e-02 7.6854110e-02 8.8178195e-02 2.3022844e-02 3.8325146e-04
 1.0973462e-01 5.8910146e-02 1.0587640e-01 1.4568116e-01 6.0587401e-05
 3.1800058e-01]",19.37803077697754,20.13969612121582,0.05529111746698618
4300,-0.01438104352913797,107.49402923583985,50.533010578718965,5.6748194613813885,0.0,0.0,21.247021089540684,47.79,1012.11,4.37,0.0,0.3257402074337006,"[7.59719461e-02 9.13533941e-02 1.19964644e-01 2.61393990e-02
 8.14577739e-04 6.96047544e-02 9.31793824e-02 8.20513964e-02
 1.33481681e-01 5.43741116e-05 3.07384461e-01]",20.108354568481445,18.635053634643555,0.05448911061510444
4400,-0.013933341233059764,111.73939949035645,49.48757650769757,5.576713871212587,0.0,0.0,20.035166877894284,51.13,1018.02,12.79,0.0,0.3130964428186417,"[8.6579867e-02 2.9120229e-02 1.0070592e-01 1.1201313e-02 4.2419502e-04
 1.1355115e-01 8.2523189e-02 1.0059621e-01 1.8250643e-01 3.2545242e-05
 2.9275894e-01]",19.894620895385742,22.65743637084961,0.05578369380906224
4500,-0.013397441515699028,111.95492340087891,50.751934925761134,5.697429160847455,0.0,0.0,20.231682790110018,50.11,1010.74,5.06,0.0,0.2937614627182484,"[8.15546066e-02 4.01097275e-02 1.03071876e-01 2.92995926e-02
 4.70131985e-04 9.70657244e-02 8.68247375e-02 9.37367380e-02
 1.91218704e-01 3.89116176e-05 2.76609212e-01]",21.524267196655273,22.575908660888672,0.0525517694465816
4600,-0.014076940091326833,111.1097412109375,50.72203081880927,5.686363084645787,0.0,0.0,20.75369041495398,48.92,1011.0,0.89,0.0,0.3138814303278923,"[2.0572271e-02 7.1498252e-02 5.8539785e-02 1.0179523e-01 6.9847394e-04
 9.1159299e-02 6.8830810e-02 9.8220147e-02 1.6691597e-01 2.8647335e-05
 3.2174113e-01]",19.95406723022461,21.913236618041992,0.05351671118289232
4700,-0.01424462760798633,107.1981526184082,51.03506143918912,5.724728163565809,0.0,0.0,20.89134579558119,48.58,1010.85,2.38,0.0,0.31333842158317565,"[3.5807192e-02 8.4161364e-02 7.2929129e-02 6.9432639e-02 7.6115999e-04
 9.2360742e-02 6.7513511e-02 7.9409786e-02 1.7313224e-01 2.7708191e-05
 3.2446453e-01]",21.02472686767578,21.297908782958984,0.057256981655955316
4800,-0.013802444906905293,110.54144538879395,51.20974053228935,5.742966112648886,0.0,0.0,20.71113545079171,49.06,1012.58,2.39,0.0,0.2989968550205231,"[3.0991647e-02 6.1650656e-02 1.0743279e-01 4.1759782e-02 6.6380884e-04
 8.6329907e-02 9.5667154e-02 5.1535506e-02 2.0299818e-01 2.4709279e-05
 3.2094589e-01]",21.743995666503906,22.577152252197266,0.052963403407484295
4900,-0.013592972308397294,112.83701873779297,50.81210272814887,5.725054144061101,0.0,0.0,22.10217942387221,46.22,1013.5,8.45,0.0,0.3017234009504318,"[5.5625483e-02 6.1476815e-02 7.2546951e-02 6.1295073e-02 6.3987385e-04
 8.3253965e-02 1.1447510e-01 6.9893785e-02 1.5359215e-01 1.7057173e-05
 3.2718378e-01]",18.732685089111328,21.090463638305664,0.05027764761820436
5000,-0.013512899689376355,113.49513092041016,51.029718740279684,5.738494867945301,0.0,0.0,21.180326750456988,47.97,1010.69,8.02,0.0,0.3127050818502903,"[4.8436139e-02 9.0324797e-02 3.0249152e-02 3.9626680e-02 8.9565787e-04
 1.1485444e-01 9.5661514e-02 7.5371221e-02 1.9324963e-01 3.5149762e-05
 3.1129560e-01]",22.74535369873047,23.495946884155273,0.04892175147309899
5100,-0.013104309001937509,113.04532791137696,50.84999989760546,5.715706958706927,0.0,0.0,20.756604561276802,48.97,1011.98,7.07,0.0,0.2861660000681877,"[4.3760516e-02 6.4567216e-02 1.1774389e-02 1.4077339e-01 7.2866614e-04
 6.2847242e-02 1.1187427e-01 6.6479310e-02 1.5809934e-01 1.9980160e-05
 3.3907568e-01]",22.381248474121094,21.899900436401367,0.0472556684166193
5200,-0.012723646275699139,114.01779220581055,50.28880410411531,5.715725736811967,0.0,0.0,22.500369703512817,45.89,1018.96,22.88,0.0,0.26151139944791796,"[3.8397953e-02 8.4680177e-02 1.8613024e-02 1.0262525e-01 3.7610941e-04
 5.2437060e-02 9.3885124e-02 5.6508981e-02 1.9576591e-01 2.0636733e-05
 3.5668978e-01]",22.05564308166504,19.234119415283203,0.049854573849588635
5300,-0.013692869124934077,101.82850318908692,49.88015657120732,5.621265721377287,0.0,0.0,21.749226090848275,46.65,1010.71,11.31,0.0,0.34338297754526137,"[6.18885010e-02 5.71793877e-02 3.91151868e-02 8.41682777e-02
 4.22918267e-04 7.58308843e-02 1.24914564e-01 9.83779430e-02
 1.16575167e-01 2.35172829e-05 3.41503620e-01]",20.411100387573242,19.73349952697754,0.05034893620759249
5400,-0.013358653523027897,104.42064559936523,49.22077160662888,5.606470704054858,0.00125,0.0003125,21.549240320497585,48.43,1026.82,26.76,0.0,0.2808049051463604,"[6.12192340e-02 3.14336196e-02 8.20620582e-02 5.49704768e-02
 9.87031264e-04 8.18415359e-02 1.04225554e-01 1.07237816e-01
 1.58728018e-01 2.40214249e-05 3.17270666e-01]",18.040767669677734,19.69187355041504,0.04749457573518157
5500,-0.013694806294515728,104.97439697265625,49.71758311562073,5.580036396403546,0.0,0.0,20.947069865609702,48.47,1010.43,2.87,0.0,0.29618547663092615,"[3.4501191e-02 4.3291949e-02 5.5721052e-02 1.3878997e-01 6.1061518e-04
 5.4857995e-02 8.7729275e-02 7.6401636e-02 1.4956620e-01 3.9271115e-05
 3.5849085e-01]",21.166845321655273,20.610929489135742,0.047917131315916774
5600,-0.013515710271894932,107.51073287963867,49.9669192344598,5.611745687824708,0.0,0.0,20.77117164787846,48.94,1011.7,4.31,0.0,0.2915555880963802,"[2.1055846e-02 3.2994490e-02 1.6271606e-01 2.1004891e-02 1.2386040e-03
 7.4402630e-02 7.9436034e-02 1.0182697e-01 2.1616560e-01 3.1724972e-05
 2.8912717e-01]",19.73992156982422,21.862674713134766,0.05007973784580827
5700,-0.013221853645518422,106.05959373474121,49.89962374574666,5.602556338340574,0.0,0.0,20.715767327617787,49.15,1012.11,3.83,0.0,0.29759097933769224,"[3.2105517e-02 3.0186074e-02 1.4380147e-01 2.1689175e-02 3.5317966e-03
 8.5164584e-02 9.8715179e-02 8.7852590e-02 1.8120824e-01 2.9337090e-05
 3.1571606e-01]",22.301054000854492,25.966867446899414,0.04554025745019317
5800,-0.013385106893256307,115.92012748718261,51.22428008664869,5.7454081074795065,0.0,0.0,20.382760020573272,49.9,1011.87,3.1,0.0,0.2929385435581207,"[3.6130056e-02 8.2605213e-02 7.5478882e-02 6.8168454e-02 3.3476327e-03
 6.4299315e-02 9.2060894e-02 5.8022082e-02 2.0202954e-01 2.2693530e-05
 3.1783524e-01]",22.748779296875,19.851856231689453,0.04979353111237288
5900,-0.013277356708422304,113.25306449890137,50.257259323017614,5.6695402215827855,0.0002631578947368421,0.0005263157894736842,20.930784910163492,49.01,1018.99,13.68,0.0,0.3154385152459145,"[2.3593845e-02 9.6828386e-02 7.7069998e-02 7.4931405e-02 1.5717198e-03
 6.4189225e-02 9.3780898e-02 5.3572766e-02 1.8933275e-01 4.0568390e-05
 3.2508847e-01]",21.96718978881836,22.44016456604004,0.05056373750790954
6000,-0.013902364606037736,108.09989692687988,49.806530540006285,5.5824844964005536,0.0,0.0,20.199804785362847,50.24,1011.26,0.66,0.0,0.29100520893931386,"[3.89019661e-02 5.90830669e-02 6.40475154e-02 1.01598725e-01
 1.10210909e-03 5.44756092e-02 9.07991976e-02 7.75659159e-02
 1.66174084e-01 2.48271081e-05 3.46226960e-01]",20.737300872802734,19.477170944213867,0.05102057535201311
6100,-0.013506705109030008,108.93284187316894,51.27743415047644,5.746074850714446,0.0,0.0,20.505037617854324,49.48,1010.31,0.77,0.0,0.2849947760999203,"[8.3587728e-02 9.6431464e-02 4.1510969e-02 3.2478120e-02 1.1041703e-03
 8.6903058e-02 9.2987426e-02 7.6700620e-02 1.5150441e-01 5.9489943e-05
 3.3673254e-01]",23.087242126464844,20.829866409301758,0.05321060637012124
6200,-0.013267661621794104,115.4621955871582,51.928084133422935,5.828013340830534,0.0,0.0,21.698572724169818,46.89,1011.85,3.07,0.0,0.26634326100349426,"[7.5991608e-02 8.7771133e-02 4.7791552e-02 3.2411724e-02 3.8572380e-04
 7.5616308e-02 9.0908140e-02 9.9962182e-02 1.6656153e-01 2.0099988e-05
 3.2257998e-01]",22.715972900390625,22.180757522583008,0.04956317795440555
6300,-0.013963757380843163,110.99766326904297,51.3496409851939,5.757059166904412,0.0,0.0,21.185814272482556,47.91,1011.08,1.05,0.0,0.2838937716186047,"[1.0799122e-01 5.5379927e-02 2.9655062e-02 9.2786118e-02 9.2680013e-04
 6.0155418e-02 6.3579492e-02 7.9940058e-02 1.6131067e-01 1.6750400e-05
 3.4825850e-01]",21.578922271728516,22.046863555908203,0.05162350943312049
6400,-0.01283755112439394,111.21595848083496,51.24433907438013,5.747054093605125,0.0,0.0,20.74218112641625,48.99,1012.16,2.48,0.0,0.24684678733348847,"[6.1369143e-02 9.8713569e-02 6.5563614e-03 9.4333544e-02 4.2506520e-04
 9.9957913e-02 7.9141244e-02 7.5894028e-02 1.3394897e-01 4.7721333e-05
 3.4961244e-01]",22.298799514770508,22.78459930419922,0.05048134382814169
6500,-0.013093966767191887,114.28527137756348,51.26603174954071,5.745779849954748,0.0,0.0,20.828447633646483,48.83,1012.46,0.79,0.0,0.28211107552051545,"[8.8094749e-02 8.5657731e-02 2.0637557e-02 7.4235164e-02 1.8955059e-03
 7.9227939e-02 6.2649153e-02 6.1359547e-02 1.7769779e-01 1.5253077e-05
 3.4852964e-01]",24.116779327392578,20.826204299926758,0.04695714738219976
6600,-0.013870684998109936,116.60127502441406,52.01039656829256,5.833926908959592,0.0,0.0,21.723979227795812,46.78,1012.26,2.05,0.0,0.3154094034433365,"[8.3870120e-02 6.3692436e-02 1.1679087e-02 8.5104369e-02 6.9337693e-04
 8.2854375e-02 9.9810980e-02 6.7084752e-02 1.8979768e-01 1.8193497e-05
 3.1539467e-01]",21.962196350097656,25.189313888549805,0.047175069972872734
6700,-0.013436444299295545,111.4985954284668,51.31717967686171,5.754375412268753,0.0,0.0,21.14051163252902,48.11,1012.53,1.81,0.0,0.3178794214129448,"[8.16822946e-02 7.82546997e-02 2.28931941e-02 4.80970256e-02
 5.81611239e-04 1.11894146e-01 6.12212196e-02 9.92920473e-02
 1.55702338e-01 1.73252265e-05 3.40364069e-01]",22.15148162841797,23.567007064819336,0.0481999921053648
6800,-0.013455504206940532,111.92881210327148,51.00753939201768,5.720552819355972,0.0,0.0,21.450810519593905,47.28,1010.85,1.53,0.0,0.2980112412571907,"[9.1765620e-02 6.5123513e-02 1.7780798e-02 7.3588185e-02 5.4137979e-04
 9.4954222e-02 6.3866675e-02 7.3748030e-02 1.7889388e-01 1.9809471e-05
 3.3971786e-01]",23.103612899780273,21.455106735229492,0.04837584678083658
