epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
83900,-0.023962923751507954,94.42444089563881,158.10038231938037,15.866294981835267,14.732426250346094,1.2911729047631033,63.053716953191206,16.390243902439025,1031.7073170731708,1.0731707317073171,0.0,0.27634731880048424,"[0.04395932 0.01598664 0.02172405 0.04068054 0.22283995 0.02630158
 0.03184215 0.02752895 0.01956311 0.17418736 0.37538636]",59.64617156982422,60.107078552246094
84000,-0.02767076350399293,98.19040615081786,159.1748569513243,16.002267457860338,14.559589869281046,1.1860852253181975,63.02981359649124,16.48,1037.05,0.8,0.0,0.2835212102532387,"[0.04469395 0.0172538  0.0427576  0.01990189 0.21993059 0.02703679
 0.0400248  0.02282793 0.01081944 0.17593095 0.37882224]",55.61891555786133,56.98859405517578
84100,-0.022125953211216257,94.88507949829102,159.01369652132774,15.97449324905401,14.663688295493639,1.1923378912968696,62.88794246646026,16.47,1034.47,1.07,0.0,0.2776941680908203,"[0.05481086 0.02672493 0.02659094 0.02656344 0.2170425  0.02665439
 0.02472981 0.02780157 0.0119315  0.18833676 0.3688133 ]",55.80251693725586,57.8506965637207
84200,-0.025944888738449662,102.85076442718506,157.30153568283444,15.808211042311662,14.530373280013759,1.2112446250429996,62.56665290677675,16.59,1036.53,2.33,0.0,0.26202808797359467,"[0.04756922 0.02350915 0.04536821 0.02666129 0.20708245 0.02159444
 0.02566014 0.01930937 0.01254596 0.18970792 0.38099188]",55.66287612915039,54.941993713378906
84300,-0.028031489981804044,100.05043655395508,157.3620830925352,15.821367389060889,14.4687242002064,1.2142567509459925,62.595823658410715,16.57,1035.5,2.24,0.0,0.2580158410966396,"[0.04168526 0.04065718 0.02154637 0.02520329 0.22268331 0.02494273
 0.02067147 0.03065477 0.01446741 0.19678546 0.36070278]",55.826045989990234,59.00265884399414
84400,-0.03131523732445203,95.68686309814453,157.66621484778113,15.886799320605435,14.191494023047815,1.1579287065703476,62.72199883900928,16.48,1032.15,2.08,0.0,0.2577056324481964,"[0.05493417 0.02856881 0.05059106 0.03285047 0.19281662 0.02774771
 0.03227188 0.01649138 0.01571221 0.17367554 0.37434018]",59.830345153808594,58.664363861083984
84500,-0.02352033638744615,94.19213260650635,159.5170396224629,16.007881320949434,14.852381621947025,1.268389232886137,63.56310195218438,16.33,1036.42,0.83,0.0,0.28594244688749315,"[0.05220213 0.02331336 0.02782778 0.02048066 0.22081931 0.02693348
 0.03114135 0.0194521  0.02739866 0.17405957 0.3763716 ]",54.53323745727539,54.843013763427734
84600,-0.027830661132466048,107.45075126647949,158.38112517027852,15.977626074991399,14.024577184382524,1.0578179394564844,62.19019375644995,16.58,1029.31,1.34,0.0,0.2729079051315784,"[0.0412868  0.02481997 0.02869465 0.04049256 0.21625334 0.03010841
 0.03321037 0.02815839 0.01754243 0.17475794 0.36467522]",56.16141891479492,54.064476013183594
84700,-0.030946078782435507,115.90715637207032,154.52835017027857,15.672489766081872,13.091978242174063,1.0114268145854834,61.19469607843137,16.87,1029.13,3.78,0.0,0.24571625217795373,"[0.04196802 0.02018464 0.03386613 0.05180776 0.2112165  0.02823853
 0.0258054  0.02659093 0.02120338 0.16586486 0.37325385]",56.58927917480469,56.85020065307617
84800,-0.01857169869937934,102.69092155456543,156.9739683737529,15.791208075335396,14.28923052115583,1.1547131922944618,62.27127493980048,16.62,1033.16,1.11,0.0,0.26365077644586565,"[0.04191385 0.02652438 0.03119581 0.0434425  0.20584276 0.02415161
 0.02612305 0.02570093 0.01425427 0.17835347 0.38249734]",54.11966323852539,54.25618362426758
84900,-0.026469962419942022,106.77221965789795,155.82347275799785,15.717177502579977,13.845122119023047,1.14390694874441,62.3039222136223,16.63,1034.17,1.27,0.0,0.28298480466008186,"[0.04122979 0.03833884 0.02021804 0.04547829 0.20347674 0.02797646
 0.02541272 0.01872017 0.0072276  0.19526306 0.37665832]",58.71162414550781,56.8607177734375
85000,-0.028795033674687148,87.04951576232911,159.19920128568964,15.988318283453731,14.785132008943929,1.253875343997248,63.139281690746465,16.43,1035.9,1.9,0.0,0.2575805702805519,"[0.05553975 0.03926618 0.0276077  0.04067067 0.19078457 0.02284472
 0.0161447  0.02024283 0.01361215 0.19285063 0.38043612]",59.01348876953125,60.62535858154297
85100,-0.032394319225568326,89.98497406005859,156.75217147058817,15.745742647058824,14.678732843137254,1.3353439542483663,63.58364052287581,16.3,1035.35,3.88,0.0,0.251865219026804,"[0.04829748 0.01805072 0.01385952 0.05378075 0.2135122  0.02498664
 0.03561287 0.0288615  0.01324603 0.18138434 0.36840796]",60.14234161376953,58.84306335449219
