epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
88400,-0.028700753529038694,67.20940554583514,139.3757599854756,14.238707334785765,11.332316630355846,1.0422567175018156,65.33198983297022,15.925925925925926,1039.5185185185185,2.074074074074074,0.0,0.2607931307068578,"[0.06642713 0.05679174 0.04134758 0.02758249 0.16817941 0.05103586
 0.07184473 0.02511664 0.03831505 0.07327934 0.38008004]",51.2974739074707,51.72663879394531
88500,-0.030849044856149702,84.2474122619629,134.01100265221874,13.846612831097353,9.475099028207774,0.8078495442036463,63.16558986928106,16.34,1029.91,1.66,0.0,0.24720242753624916,"[0.05479514 0.10310247 0.02973943 0.02725315 0.15497078 0.0508604
 0.06797819 0.02183184 0.04018122 0.06014286 0.38914454]",46.82777786254883,45.598140716552734
88600,-0.02259139039553702,78.64264011383057,137.19092865583067,14.07786403508772,10.548963063295494,0.9290743034055727,64.34846069831441,16.07,1032.2,0.76,0.0,0.2668003582954407,"[0.06455013 0.09805179 0.02185006 0.02744338 0.13934879 0.06139308
 0.07156964 0.02665338 0.04057698 0.08002239 0.3685404 ]",47.07304382324219,45.57111740112305
88700,-0.026320270840078593,77.72221996307373,134.88387411764697,14.021580882352941,8.79246977124183,0.7396209150326797,63.463250816993465,16.31,1033.78,1.45,0.0,0.26092248678207397,"[0.03510942 0.09951764 0.0453603  0.03910768 0.15179437 0.0524894
 0.05996918 0.02964896 0.03712026 0.06753556 0.3823472 ]",49.22688293457031,49.76604080200195
88800,-0.02538636403158307,76.15206691741943,136.80698563725483,14.00226388888889,10.913514705882356,0.9516683006535948,64.61578594771242,16.05,1035.8,2.03,0.0,0.2606637915968895,"[0.04164251 0.08666272 0.06373885 0.02039625 0.16060942 0.06022227
 0.05322051 0.02460089 0.03270782 0.07690121 0.37929755]",49.73598098754883,50.62480545043945
88900,-0.02752863511443138,79.7523225402832,136.8208966013071,14.080894607843138,10.188875,0.879450163398693,64.11581045751633,16.11,1031.72,1.51,0.0,0.2623117233812809,"[0.04881904 0.08549134 0.03906856 0.03082333 0.16548897 0.0404111
 0.05939028 0.03307246 0.04350599 0.07334118 0.38058776]",49.82867431640625,51.6714973449707
89000,-0.02668760042870417,76.32214363098144,136.27552225490194,14.038526960784312,10.06678022875817,0.8895849673202615,64.45489869281046,16.03,1031.8,1.85,0.0,0.256997607499361,"[0.04839182 0.09368451 0.04694325 0.040352   0.12956846 0.05617741
 0.0650147  0.02895043 0.04973976 0.06873463 0.37244305]",47.305503845214844,46.27546310424805
89100,-0.03022472915588878,75.43668849945068,135.44016735294113,13.917448529411763,10.264401143790849,0.896139705882353,64.50203921568628,15.99,1030.15,0.88,0.0,0.28377097070217133,"[0.05752577 0.07647841 0.03545803 0.04186954 0.1422419  0.04901686
 0.06316739 0.01940615 0.0382764  0.07585181 0.40070775]",45.88188934326172,47.47843933105469
89200,-0.027216277779079975,75.2108186340332,136.8088612074303,14.04399213106295,10.464509416924663,0.902141124871001,64.38552309081528,16.06,1033.1,0.79,0.0,0.2821481530368328,"[0.04248933 0.07021434 0.03954072 0.04349699 0.16864249 0.06218589
 0.06150389 0.02521528 0.03417612 0.05930083 0.39323416]",51.81134796142578,49.62735366821289
89300,-0.022064938594121487,78.48253002166749,137.61629702614374,14.156414215686272,10.234467320261437,0.8591633986928103,64.51070588235294,16.01,1031.83,0.4,0.0,0.2910892495512962,"[0.04802345 0.07331654 0.02326603 0.03432778 0.16868648 0.04251955
 0.06510884 0.02599427 0.04817511 0.07097359 0.39960837]",50.46793746948242,48.37202835083008
