epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
605300,-0.015468786043735841,115.62960163752238,177.35696997549007,21.81801470588235,21.79105392156863,1.6176470588235297,100.67876838235294,16.208333333333332,1031.0416666666667,42.833333333333336,0.0,0.1400239901461949,"[0.07901887 0.07160153 0.03083537 0.02690771 0.07447712 0.12635946
 0.03451315 0.03485611 0.0097098  0.1853917  0.3263292 ]",84.6723861694336,85.87252807617188
605400,-0.018028505552792923,62.87544536590576,226.67043586601295,22.57226307189542,22.516576797385618,1.555110294117647,61.26233251633987,16.99,1040.62,0.16,0.0,0.15425493828952314,"[0.10112859 0.04908478 0.0352178  0.01687431 0.06547382 0.12558046
 0.0472024  0.03731984 0.0106872  0.17828676 0.333144  ]",80.25574493408203,81.17765808105469
605500,-0.020011231868993493,75.01338439941406,225.7523642973855,22.500600490196078,22.283770424836604,1.4106454248366014,61.44981617647059,16.87,1036.22,0.12,0.0,0.15638481959700584,"[0.07554469 0.05617807 0.0245107  0.02058178 0.08528884 0.10885703
 0.04956868 0.03724672 0.01989355 0.1890839  0.33324602]",84.91630554199219,85.65186309814453
605600,-0.018250854033976794,60.72925643920898,227.0420727124182,22.613586601307194,22.53005718954249,1.493766339869281,61.645167483660146,16.88,1040.33,0.07,0.0,0.1560920463502407,"[0.08415708 0.05978541 0.03300315 0.0223331  0.07207434 0.10826777
 0.04460017 0.04892041 0.01186626 0.18065074 0.3343416 ]",88.94390106201172,88.63529205322266
605700,-0.014641321912058629,58.69712306976319,228.1652034313725,22.713995098039224,22.694452614379088,1.6527900326797382,61.481879084967304,16.92,1040.07,0.05,0.0,0.15181073628365993,"[0.07876807 0.05076519 0.03432055 0.02573355 0.09156384 0.12468644
 0.03396586 0.03670766 0.01977816 0.17453557 0.32917506]",87.34742736816406,86.27841186523438
605800,-0.01739584404975176,71.17510890960693,227.04604738562085,22.620224673202614,22.455645424836597,1.5898406862745096,62.36231617647059,16.46,1026.02,0.0,0.0,0.16600592494010924,"[0.08450678 0.0536447  0.02489473 0.02187411 0.07802652 0.09913889
 0.04871198 0.03963889 0.0135209  0.17872761 0.35731488]",84.025390625,84.9453125
605900,-0.019551379929762334,67.64733520507812,226.2144019607842,22.530739379084963,22.45622957516339,1.4443913398692816,61.443921568627445,16.89,1037.57,0.41,0.0,0.15580204978585244,"[0.0908329  0.06620626 0.02467707 0.0262068  0.0554328  0.12467905
 0.03944905 0.03762951 0.00898357 0.1871834  0.33871964]",79.08716583251953,80.3676986694336
606000,-0.016116681199055165,72.0750354385376,225.73208553921555,22.491495098039213,22.325057189542484,1.4151102941176474,60.976482843137255,17.01,1036.9,0.35,0.0,0.14959763780236243,"[0.06979287 0.05471248 0.02811829 0.02846819 0.08423737 0.10753501
 0.03750264 0.04085146 0.01086511 0.19819504 0.33972153]",80.494140625,81.7098159790039
606100,-0.01700179046660196,74.92392215728759,226.21332900326786,22.537397875816996,22.392757352941175,1.5896160130718955,61.32113970588236,16.94,1038.48,0.87,0.0,0.15664427623152732,"[0.07437766 0.04643192 0.03219306 0.02848481 0.073316   0.13527602
 0.04351841 0.03320803 0.00355678 0.19540937 0.33422792]",81.44959259033203,84.08977508544922
606200,-0.017293121637194417,60.817349433898926,227.43492573529403,22.639522058823527,22.625404411764706,1.769154411764706,61.87194852941177,16.79,1038.62,0.07,0.0,0.1607464535534382,"[0.07683881 0.05660551 0.03136098 0.02937782 0.07443241 0.11552334
 0.04051659 0.03865921 0.01249689 0.18232204 0.34186637]",80.9416275024414,82.02288818359375
606300,-0.016921135456650516,65.30661506652832,227.4836961601306,22.65324754901961,22.58345588235294,1.6346160130718954,62.06071078431373,16.64,1032.26,0.2,0.0,0.15724984414875506,"[0.09094227 0.04866676 0.01965633 0.02336084 0.07869831 0.12085001
 0.04855556 0.02902661 0.00836516 0.18006337 0.35181478]",83.6935806274414,83.79644012451172
606400,-0.01119507392635569,66.7970567703247,225.76037316696366,22.647336007130125,22.402548425430776,1.6090758318478908,64.52311764705881,16.07,1029.44,15.53,0.0,0.16340403951704502,"[0.06843647 0.06006719 0.03318902 0.02937327 0.07160215 0.10247978
 0.04726254 0.03304898 0.01130226 0.17706928 0.36616907]",83.53511047363281,83.23114776611328
606500,-0.013004491580068134,74.18804092407227,226.65072784313713,22.688758021390377,22.531007798573974,1.6599347147950092,64.3194032976827,16.09,1030.64,13.12,0.0,0.17342967659235,"[0.07436518 0.04806019 0.02862945 0.03991058 0.08033344 0.09904394
 0.05194274 0.02858519 0.009869   0.18191464 0.35734564]",88.32814025878906,85.96520233154297
606600,-0.012421173597685993,58.57297260284424,229.2049955882352,22.818051470588237,22.788750000000004,1.7567647058823532,62.615,16.41,1027.12,0.0,0.0,0.15879613175988197,"[0.08178935 0.05944898 0.03354872 0.03021594 0.06119515 0.10846463
 0.04579547 0.03801489 0.00950843 0.19122918 0.34078923]",88.04177856445312,88.10999298095703
606700,-0.01830007542972453,60.25744583129883,227.7499654411764,22.67981617647059,22.61040441176471,1.6684558823529412,61.91213235294118,16.79,1039.28,0.07,0.0,0.15515970528125764,"[0.11184724 0.06263731 0.02635694 0.01920194 0.05594586 0.12805225
 0.03624617 0.0270879  0.00856266 0.18973143 0.33433026]",81.22106170654297,82.00920104980469
606800,-0.016479416235815735,68.41087440490723,226.61298676470582,22.56863562091503,22.482459150326793,1.6106086601307192,61.122250816993464,17.02,1040.13,0.2,0.0,0.1486308293044567,"[0.08414786 0.06129096 0.02307409 0.0307324  0.07398944 0.1151824
 0.04287177 0.04847275 0.01480474 0.16290903 0.34252456]",84.4341049194336,84.11747741699219
606900,-0.01579930313047953,56.21076278686523,228.01977491830053,22.69840277777778,22.696736111111115,1.7598284313725492,61.56580065359477,16.89,1039.65,0.31,0.0,0.1493559505045414,"[0.10734302 0.05099293 0.01935746 0.02801051 0.06600771 0.12333996
 0.04807997 0.03296831 0.0163788  0.17860653 0.32891485]",83.34951782226562,83.86272430419922
607000,-0.017436925307265483,64.34602722167969,227.2941989379084,22.635596405228767,22.560008169934644,1.6286601307189543,61.61087009803922,16.86,1038.48,0.21,0.0,0.1498917356133461,"[0.07783932 0.0400534  0.02110182 0.0318724  0.09823219 0.10766888
 0.05115049 0.03006996 0.01036455 0.1937758  0.33787116]",86.35981750488281,86.25088500976562
607100,-0.018440115688135847,58.59007236480713,228.2873450163398,22.734330065359476,22.66563725490196,1.6278022875816993,61.74585784313726,16.79,1036.43,0.11,0.0,0.15248221598565578,"[0.093013   0.0493704  0.03326766 0.03000506 0.0746064  0.10838266
 0.03830171 0.03343896 0.012298   0.18636976 0.34094638]",85.21531677246094,84.19841003417969
607200,-0.01631528568395879,63.41403091430664,227.0886552099044,22.64231869029663,22.56429989944696,1.5189413650075414,62.29680429864253,16.57,1031.0,3.1,0.0,0.15464718103408814,"[0.09880536 0.06093067 0.02836042 0.02357919 0.07215726 0.10473121
 0.0448213  0.0346769  0.00468631 0.17921509 0.3480363 ]",82.48114013671875,82.22502899169922
607300,-0.013791912714950741,59.82910858154297,226.62765735294107,22.577500000000004,22.472169117647063,1.5939338235294118,62.338345588235285,16.5,1028.17,0.31,0.0,0.16101860582828523,"[0.08269066 0.04787064 0.0329826  0.0306313  0.06367743 0.12376487
 0.03758885 0.04244395 0.01021366 0.1933844  0.33475164]",82.94589233398438,84.11007690429688
607400,-0.015302908030571416,60.96043590545654,227.46383129084964,22.655898692810457,22.580065359477125,1.4960130718954248,62.14329248366013,16.58,1029.94,0.14,0.0,0.15369886085391044,"[0.07898472 0.05181114 0.0274778  0.02035901 0.08550002 0.1119093
 0.04657517 0.03246475 0.00802619 0.18303394 0.3538579 ]",84.69290924072266,83.81510162353516
607500,-0.015909301856881938,68.2540586090088,227.56225947712406,22.671817810457515,22.54917075163399,1.428688725490196,61.15717320261439,16.94,1035.72,0.52,0.0,0.14749538071453572,"[0.09294714 0.06725457 0.02380251 0.01856619 0.07844113 0.10040006
 0.04806435 0.04059686 0.00596248 0.18697304 0.3369917 ]",88.31791687011719,85.02930450439453
607600,-0.016326711264555344,70.83681358337402,225.85203120915023,22.51561274509804,22.269142156862745,1.397312091503268,61.3347794117647,16.89,1035.73,0.68,0.0,0.1529751853644848,"[0.11111441 0.06188735 0.02322972 0.01824861 0.06282276 0.11579777
 0.04180628 0.04003248 0.01303721 0.1781912  0.33383223]",78.79948425292969,79.0572280883789
607700,-0.015684189806925132,64.6730863571167,226.78763970588227,22.601397058823526,22.39904411764705,1.4566176470588241,61.48213235294118,16.86,1036.42,0.16,0.0,0.15097076803445816,"[0.09990433 0.04784981 0.02099434 0.02187808 0.06778567 0.13160872
 0.03617647 0.04732123 0.01055958 0.18547608 0.3304457 ]",83.4929428100586,83.50555419921875
607800,-0.013182413681643084,56.958224830627444,227.85979632352934,22.690441176470586,22.639852941176468,1.5948897058823528,62.204779411764704,16.61,1032.9,0.11,0.0,0.1502832491695881,"[0.07952132 0.04535779 0.02451319 0.02279102 0.08602928 0.11761872
 0.04167991 0.03162286 0.01246757 0.18601513 0.35238326]",87.16191864013672,86.7353744506836
607900,-0.013428086729254574,60.32997299194336,228.7007764705881,22.77459558823529,22.70584558823529,1.551764705882353,62.03147058823529,16.69,1035.0,0.03,0.0,0.1500706373155117,"[0.08587359 0.05139644 0.03089471 0.01608662 0.09126732 0.11798722
 0.03084642 0.04060105 0.0141332  0.17826732 0.34264612]",86.53469848632812,84.6573715209961
608000,-0.013974893405102193,66.74856216430663,227.59353325163391,22.66845588235294,22.535645424836602,1.482937091503268,61.37015114379086,16.9,1036.97,0.14,0.0,0.14769251465797426,"[0.07478825 0.05354824 0.0238167  0.02087933 0.09043494 0.12036191
 0.03917988 0.04479966 0.01942648 0.16840747 0.34435716]",81.03399658203125,82.12940216064453
608100,-0.017406931787263602,66.53536796569824,227.4587558823528,22.663272058823527,22.521507352941182,1.4783823529411768,62.136102941176475,16.64,1033.63,0.67,0.0,0.1593091045320034,"[0.09782916 0.04036778 0.01783892 0.02924962 0.07843629 0.1055117
 0.04264611 0.03522559 0.01256976 0.19020584 0.3501192 ]",83.41549682617188,83.10720825195312
608200,-0.014789536531316117,64.38947566986084,226.69551249999992,22.58382352941176,22.501360294117646,1.688235294117647,62.24624999999999,16.53,1028.55,0.88,0.0,0.1515358202904463,"[0.11022162 0.06809943 0.01752532 0.0196646  0.05348035 0.11478766
 0.04033987 0.03232765 0.00822343 0.18153344 0.35379663]",80.26447296142578,80.69026947021484
