epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
300,-12.705832652556591,0.0,1.2261667742731646,0.0,0.0,4.7788105100905325,105.35897435897436,503.02564102564105,0.0,0.4998499999999957
400,-15.578480195999145,0.0,1.245381983937576,0.0,0.0,4.809445805246368,104.86,503.61,0.0,0.49979999999999425
500,-20.236480741500856,0.0,1.257445515879532,0.0,0.0,4.802207651173929,104.92,503.21,0.0,0.4997499999999928
600,-24.090240783691407,0.0,1.2521135845084297,0.0,0.0,4.800350929960456,105.01,503.54,0.0,0.4996999999999914
700,-29.121210918426513,0.0,1.268593742188966,0.0,0.0,4.827090970510463,104.37,503.17,0.0,0.49964999999998994
800,-32.959892463684085,0.0,1.258017326353318,0.0,0.0,4.809943815008432,104.68,502.95,0.0,0.4995999999999885
900,-37.24331514358521,0.0,1.23600096473381,0.0,0.0,4.780808960284368,105.41,503.2,0.0,0.49954999999998706
1000,-41.15365345001221,0.0,1.2622435284325244,0.0,0.0,4.815894394268556,104.56,502.92,0.0,0.4994999999999856
1100,-44.793367290496825,0.0,1.2613021218279385,0.0,0.0,4.796625004937217,105.05,503.34,0.0,0.4994499999999842
1200,-49.891671409606936,0.0,1.2472566262128488,0.0,0.0,4.794222887565296,105.17,503.54,0.0,0.49939999999998275
1300,-54.37379768371582,0.0,1.2602514514521543,0.0,0.0,4.811700671434897,104.65,503.05,0.0,0.4993499999999813
1400,-57.896125640869144,0.0,1.2625327617592221,0.0,0.0,4.825954615296479,104.37,502.98,0.0,0.49929999999997987
1500,-63.0209460067749,0.0,1.246989828070678,0.0,0.0,4.809053869669823,104.84,503.4,0.0,0.49924999999997843
1600,-67.46279582977294,0.0,1.2725868228465793,0.0,0.0,4.830187709992314,104.24,502.98,0.0,0.499199999999977
1700,-71.15536140441894,0.0,1.2527787204058785,0.0,0.0,4.794462344156978,105.05,502.79,0.0,0.49914999999997556
1800,-74.95428241729736,0.0,1.266049020497192,0.0,0.0,4.801390018011234,105.02,503.66,0.0,0.4990999999999741
1900,-77.66212253570556,0.0,1.2308560233027102,0.0,0.0,4.7598306211992965,105.83,503.18,0.0,0.4990499999999727
2000,-82.44054340362548,0.0,1.2509626125029099,0.0,0.0,4.802361230944479,104.96,503.48,0.0,0.49899999999997124
2100,-86.94552547454833,0.0,1.2574666943587594,0.0,0.0,4.79528580353797,105.07,503.19,0.0,0.4989499999999698
2200,-88.73326507568359,0.0,1.2451938966846123,0.0,0.0,4.791310491206592,105.15,503.09,0.0,0.49889999999996837
2300,-95.07124755859375,0.0,1.2592613719544106,0.0,0.0,4.798625191451851,104.98,503.21,0.0,0.49884999999996693
2400,-97.99737663269043,0.0,1.2376516352485265,0.0,0.0,4.781912495203722,105.28,502.96,0.0,0.4987999999999655
2500,-105.84163063049317,0.0,1.248523261579087,0.0,0.0,4.787352187625068,105.26,503.38,0.0,0.49874999999996406
2600,-110.614058303833,0.0,1.2784405168902289,0.0,0.0,4.835307997212194,104.27,503.65,0.0,0.4986999999999626
2700,-112.11627502441407,0.0,1.256008521891953,0.0,0.0,4.795314570752298,104.98,502.86,0.0,0.4986499999999612
2800,-118.16928184509277,0.0,1.2748081996946623,0.0,0.0,4.824494912705838,104.46,503.32,0.0,0.49859999999995974
2900,-121.27281478881837,0.0,1.2594417828042008,0.0,0.0,4.795693910808823,105.04,503.05,0.0,0.4985499999999583
3000,-127.15757987976075,0.0,1.2486316918418119,0.0,0.0,4.784197589747088,105.25,502.83,0.0,0.49849999999995687
3100,-126.87869834899902,0.0,1.2302087231388712,0.0,0.0,4.775660116402835,105.5,503.32,0.0,0.49844999999995543
3200,-132.3307889556885,0.0,1.2496606820150615,0.0,0.0,4.798200634277116,105.0,503.18,0.0,0.498399999999954
3300,-137.9062777709961,0.0,1.2444862740065226,0.0,0.0,4.785951282371166,105.22,502.97,0.0,0.49834999999995255
3400,-142.73911743164064,0.0,1.260419377379268,0.0,0.0,4.807058331501345,104.89,503.47,0.0,0.4982999999999511
3500,-149.0444992828369,0.0,1.2724809053248316,0.0,0.0,4.820509845745671,104.51,503.14,0.0,0.4982499999999497
3600,-150.84753471374512,0.0,1.2663039392754556,0.0,0.0,4.815643504740504,104.58,503.03,0.0,0.49819999999994824
3700,-150.090239944458,0.0,1.2313296461792573,0.0,0.0,4.757323636559914,105.93,503.41,0.0,0.4981499999999468
3800,-161.225948638916,0.0,1.2818819423089705,0.0,0.0,4.815604801159742,104.64,503.39,0.0,0.49809999999994536
3900,-163.44835838317871,0.0,1.2551108110098748,0.0,0.0,4.793873843930773,105.12,503.27,0.0,0.4980499999999439
