epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
300,-10.766340718950545,0.0,1.2795041993110081,0.0,0.0,4.710887345781251,106.82857142857142,502.74285714285713,0.0,0.4149549065741888
400,-12.101039385795593,0.0,1.259105212148592,0.0,0.0,4.676582745732885,107.68,503.0,0.0,0.38995204673936407
500,-14.279957008361816,0.0,1.2410820576963473,0.0,0.0,4.625619779113113,108.85,503.01,0.0,0.3664557192771312
600,-16.2512140750885,0.0,1.2723749808314786,0.0,0.0,4.6243649221830525,108.88,503.06,0.0,0.34437514897998783
700,-17.859257535934447,0.0,1.257931373790956,0.0,0.0,4.592289430347733,109.66,503.08,0.0,0.32362503024629347
800,-18.660237884521486,0.0,1.2536699480370175,0.0,0.0,4.550887781182244,110.6,502.85,0.0,0.3041251975124387
900,-20.079259710311888,0.0,1.279119850663139,0.0,0.0,4.558676298208308,110.46,502.96,0.0,0.2858003155429269
1000,-19.9090389919281,0.0,1.2565389974528074,0.0,0.0,4.522350363351257,111.3,502.89,0.0,0.2685795883818399
1100,-20.364080419540404,0.0,1.246300860786339,0.0,0.0,4.488342203060281,112.13,502.86,0.0,0.2523964858412619
1200,-20.473610525131225,0.0,1.2568389364106611,0.0,0.0,4.474037914793588,112.52,502.9,0.0,0.23718848646997806
1300,-20.444442415237425,0.0,1.2394952029906572,0.0,0.0,4.447434414364036,113.16,502.81,0.0,0.22289683600944127
1400,-20.836721086502074,0.0,1.2632066349098405,0.0,0.0,4.453153422892125,113.0,502.71,0.0,0.20946632040382904
1500,-21.139334859848024,0.0,1.2555485080221072,0.0,0.0,4.4269319576273745,113.69,502.88,0.0,0.1968450524872463
1600,-20.122758007049562,0.0,1.236597337433773,0.0,0.0,4.402712169872999,114.32,502.89,0.0,0.18498427152396013
1700,-20.757723665237428,0.0,1.2689077646548588,0.0,0.0,4.418705686057362,113.94,502.96,0.0,0.17383815482722026
1800,-20.842406225204467,0.0,1.2731436314238287,0.0,0.0,4.420041765637399,114.01,503.4,0.0,0.16336364072887338
1900,-19.12079330444336,0.0,1.2226461233332508,0.0,0.0,4.3530802151188155,115.58,502.7,0.0,0.15352026221583884
2000,-18.479346103668213,0.0,1.2535628337615634,0.0,0.0,4.380111879654009,114.91,502.81,0.0,0.1442699905907173
2100,-19.361500997543335,0.0,1.2578016547843431,0.0,0.0,4.37404731144108,115.07,502.84,0.0,0.1355770885525381
2200,-18.3419215631485,0.0,1.246843944458767,0.0,0.0,4.356969333191361,115.46,502.67,0.0,0.12740797213003682
2300,-18.246637916564943,0.0,1.2622866671433162,0.0,0.0,4.369710659935477,115.2,502.97,0.0,0.11973108093406049
2400,-17.855070371627807,0.0,1.2598516530615764,0.0,0.0,4.3531580722887515,115.62,502.85,0.0,0.1125167562278381
2500,-16.144813890457154,0.0,1.2614076721010767,0.0,0.0,4.349660571143601,115.74,503.09,0.0,0.10573712634405262
2600,-15.897319102287293,0.0,1.260967100283836,0.0,0.0,4.338750969151173,116.02,502.95,0.0,0.0993659990060395
2700,-15.25529176235199,0.0,1.2660318692856674,0.0,0.0,4.346192246323821,115.81,502.84,0.0,0.09337876013710683
2800,-15.527826318740845,0.0,1.2711764212898053,0.0,0.0,4.347317843148942,115.76,502.93,0.0,0.08775227876703928
2900,-14.056643042564392,0.0,1.2522822939716274,0.0,0.0,4.314430665867082,116.61,502.65,0.0,0.08246481766840431
3000,-13.501238932609558,0.0,1.2618714295570714,0.0,0.0,4.321189366655979,116.46,502.88,0.0,0.07749594937741365
3100,-13.593283791542053,0.0,1.270601867384531,0.0,0.0,4.328332615800132,116.26,502.7,0.0,0.07282647727489812
3200,-12.783188557624817,0.0,1.2581314525657545,0.0,0.0,4.31233337917089,116.73,502.86,0.0,0.06843836142250065
3300,-12.042972078323364,0.0,1.2630229890782687,0.0,0.0,4.310055851540835,116.82,503.09,0.0,0.0643146488675656
3400,-11.407011823654175,0.0,1.2683365979868444,0.0,0.0,4.316392068264305,116.64,503.09,0.0,0.060439408147465304
3500,-10.851539268493653,0.0,1.2564097298655024,0.0,0.0,4.301325135794431,116.97,502.76,0.0,0.05679766774032861
3600,-10.425729014873504,0.0,1.2768474744348257,0.0,0.0,4.3201786955734995,116.51,502.9,0.0,0.05337535822438488
3700,-10.136608275175094,0.0,1.2447963818654246,0.0,0.0,4.283839041762074,117.52,503.03,0.0,0.05015925792246149
3800,-9.758469202518462,0.0,1.2636687529937025,0.0,0.0,4.300486677197407,116.96,502.65,0.0,0.047136941821639765
3900,-9.33936393737793,0.0,1.2663605332911536,0.0,0.0,4.300872850310205,117.02,502.87,0.0,0.044296733570727
