epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
300,-12.645605513924046,0.0,1.2523287664238822,0.0,0.0,4.819519452398778,104.5,503.2105263157895,0.0,0.4990686772259098
400,-15.657170019149781,0.0,1.250591864275348,0.0,0.0,4.796468106015854,105.03,503.13,0.0,0.498758621955172
500,-19.777057399749754,0.0,1.2592477305710412,0.0,0.0,4.805487509963657,104.87,503.33,0.0,0.4984487593117725
600,-23.31576442718506,0.0,1.226781070850916,0.0,0.0,4.7716185036773116,105.57,503.1,0.0,0.49813908917603844
700,-28.066485023498537,0.0,1.256228396218105,0.0,0.0,4.806524338252332,104.82,503.31,0.0,0.4978296114283706
800,-32.09382310867309,0.0,1.2580806315479593,0.0,0.0,4.801138383628183,104.93,503.23,0.0,0.4975203259492447
900,-36.56555910110474,0.0,1.263506741045329,0.0,0.0,4.815466631949726,104.6,503.0,0.0,0.49721123261921013
1000,-40.96568542480469,0.0,1.2453535072835882,0.0,0.0,4.781685154519945,105.36,503.08,0.0,0.4969023313188913
1100,-45.11562408447266,0.0,1.2502609142706826,0.0,0.0,4.791896579661756,105.14,503.14,0.0,0.4965936219289863
1200,-50.044947986602786,0.0,1.2606321027374972,0.0,0.0,4.815835598512077,104.65,503.2,0.0,0.496285104330267
1300,-53.07745376586914,0.0,1.245017377904807,0.0,0.0,4.788281980257639,105.17,503.03,0.0,0.49597677840357984
1400,-57.340232391357425,0.0,1.2462325836269614,0.0,0.0,4.773925539087127,105.61,503.67,0.0,0.4956686440298453
1500,-62.6712971496582,0.0,1.2691990584448476,0.0,0.0,4.807677011537006,104.84,503.43,0.0,0.4953607010900576
1600,-65.12885131835938,0.0,1.2513316575654865,0.0,0.0,4.799210438729239,105.04,503.46,0.0,0.4950529494652852
1700,-68.06353939056396,0.0,1.2412827970512341,0.0,0.0,4.787265491412168,105.21,503.05,0.0,0.4947453890366702
1800,-73.31267787933349,0.0,1.2465927018990708,0.0,0.0,4.78236017746175,105.37,503.34,0.0,0.49443801968542855
1900,-78.5613349533081,0.0,1.275044536143657,0.0,0.0,4.805757651212077,104.75,502.81,0.0,0.49413084129285
2000,-83.35530902862548,0.0,1.2643654470587375,0.0,0.0,4.819078805163365,104.55,503.3,0.0,0.4938238537402979
2100,-84.61286056518554,0.0,1.2343400318752051,0.0,0.0,4.78147584117418,105.39,503.4,0.0,0.4935170569092097
2200,-90.5619596862793,0.0,1.26732837610726,0.0,0.0,4.807805599473827,104.85,503.3,0.0,0.49321045068109653
2300,-96.21232704162598,0.0,1.2584198251632166,0.0,0.0,4.809924618126408,104.81,503.47,0.0,0.49290403493754276
2400,-98.92198165893555,0.0,1.2536355419605,0.0,0.0,4.786643442265368,105.27,503.33,0.0,0.4925978095602066
2500,-103.52543518066406,0.0,1.2510979295545244,0.0,0.0,4.787534793500726,105.14,502.69,0.0,0.4922917744308194
2600,-106.24883872985839,0.0,1.2624149742526622,0.0,0.0,4.805248939871871,104.87,503.31,0.0,0.4919859294311865
2700,-112.7583162689209,0.0,1.273284268494076,0.0,0.0,4.828291603044868,104.42,503.63,0.0,0.49168027444318574
2800,-116.12041824340821,0.0,1.260566415684398,0.0,0.0,4.792949517933611,105.09,503.07,0.0,0.4913748093487697
2900,-119.83383445739746,0.0,1.2590035725730904,0.0,0.0,4.800791025708545,105.02,503.45,0.0,0.49106953402996356
3000,-119.66251670837403,0.0,1.2351738396190581,0.0,0.0,4.7668696626951785,105.68,503.16,0.0,0.4907644483688657
3100,-127.98115104675293,0.0,1.2631370694496817,0.0,0.0,4.785327603485086,105.29,503.23,0.0,0.49045955224764765
3200,-132.53606826782226,0.0,1.2600332023937348,0.0,0.0,4.785835149486748,105.28,503.34,0.0,0.49015484554855515
3300,-139.7278665161133,0.0,1.2677152122447204,0.0,0.0,4.814786818103671,104.64,503.3,0.0,0.4898503281539059
3400,-141.28016174316406,0.0,1.2690297634836945,0.0,0.0,4.794966256954366,105.12,503.4,0.0,0.48954599994609127
3500,-141.67262451171874,0.0,1.2543262654502572,0.0,0.0,4.778723841799243,105.43,503.24,0.0,0.4892418608075751
3600,-144.90963821411134,0.0,1.2477061649813914,0.0,0.0,4.782740033081874,105.37,503.33,0.0,0.4889379106208953
3700,-148.65332748413087,0.0,1.2539961762904608,0.0,0.0,4.783690628387449,105.27,503.0,0.0,0.4886341492686618
3800,-158.19484130859374,0.0,1.272920625052844,0.0,0.0,4.798341557157937,105.02,503.19,0.0,0.48833057663355817
3900,-162.99227088928222,0.0,1.2718238153468662,0.0,0.0,4.818588143150607,104.53,502.96,0.0,0.48802719259834054
