epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1200,-21.664552836074044,0.0,1.250972966256335,0.0,0.0,4.4811030303909,112.34020618556701,503.0103092783505,0.0,0.23718848646997806
1300,-20.853661680221556,0.0,1.270391891405261,0.0,0.0,4.481376427663343,112.3,502.78,0.0,0.22289683600944127
1400,-21.558306856155397,0.0,1.271707148068707,0.0,0.0,4.462873762407339,112.82,502.87,0.0,0.20946632040382904
1500,-20.64250433921814,0.0,1.254224480294619,0.0,0.0,4.433126120404725,113.5,502.84,0.0,0.1968450524872463
1600,-20.43371531486511,0.0,1.2478936598089079,0.0,0.0,4.4117475252996,114.06,502.73,0.0,0.18498427152396013
1700,-20.623545417785646,0.0,1.2704247766622219,0.0,0.0,4.427302195433605,113.76,503.18,0.0,0.17383815482722026
1800,-20.184369068145752,0.0,1.2458670615629683,0.0,0.0,4.393725632459406,114.56,502.94,0.0,0.16336364072887338
1900,-19.778826971054077,0.0,1.2642586420822584,0.0,0.0,4.3899780880859245,114.61,502.77,0.0,0.15352026221583884
2000,-20.875131731033324,0.0,1.2667485365993547,0.0,0.0,4.392827143136384,114.55,502.8,0.0,0.1442699905907173
2100,-19.364069271087647,0.0,1.2450427680178087,0.0,0.0,4.360352652820526,115.47,503.01,0.0,0.1355770885525381
2200,-17.994023351669313,0.0,1.2571230153817252,0.0,0.0,4.361257466950651,115.39,502.8,0.0,0.12740797213003682
2300,-17.060763483047484,0.0,1.2435463551711254,0.0,0.0,4.339021938693891,115.98,502.91,0.0,0.11973108093406049
2400,-16.813484210968017,0.0,1.264639052424846,0.0,0.0,4.360053665597547,115.49,503.11,0.0,0.1125167562278381
2500,-17.24427667617798,0.0,1.2478121970002987,0.0,0.0,4.328190587108429,116.24,502.81,0.0,0.10573712634405262
2600,-15.281076669692993,0.0,1.2509377488749112,0.0,0.0,4.332968143065442,116.13,502.75,0.0,0.0993659990060395
2700,-16.11545139312744,0.0,1.2570645980921538,0.0,0.0,4.332582896209062,116.19,502.96,0.0,0.09337876013710683
2800,-15.080577363967896,0.0,1.2499070008874384,0.0,0.0,4.3175113642351315,116.52,502.58,0.0,0.08775227876703928
2900,-14.54956223487854,0.0,1.2598540895226669,0.0,0.0,4.325352633890137,116.36,502.88,0.0,0.08246481766840431
3000,-14.162540721893311,0.0,1.2847519180846227,0.0,0.0,4.344894766408958,115.83,502.84,0.0,0.07749594937741365
3100,-13.231360278129578,0.0,1.2586051383282197,0.0,0.0,4.314718860378725,116.64,502.84,0.0,0.07282647727489812
3200,-13.498532948493958,0.0,1.2697503493145774,0.0,0.0,4.327579752148574,116.25,502.63,0.0,0.06843836142250065
3300,-12.052069561481476,0.0,1.2497357558806248,0.0,0.0,4.298935373370827,117.03,502.71,0.0,0.0643146488675656
3400,-11.982799429893493,0.0,1.2725818225098484,0.0,0.0,4.31907266011817,116.51,502.89,0.0,0.060439408147465304
3500,-11.110277979373931,0.0,1.2666153345341782,0.0,0.0,4.3115221417046685,116.67,502.7,0.0,0.05679766774032861
3600,-10.227879801988601,0.0,1.260729381892249,0.0,0.0,4.303822633823335,116.86,502.53,0.0,0.05337535822438488
3700,-11.38968578338623,0.0,1.2806556377390392,0.0,0.0,4.3191388759107125,116.57,502.96,0.0,0.05015925792246149
3800,-9.885800335407257,0.0,1.260520910346034,0.0,0.0,4.297362447170798,117.09,502.71,0.0,0.047136941821639765
3900,-8.976751844882966,0.0,1.2593328377966884,0.0,0.0,4.292908350168069,117.26,502.93,0.0,0.044296733570727
4000,-8.64517541050911,0.0,1.2517906129173,0.0,0.0,4.2822474351948046,117.49,502.73,0.0,0.0416276603700913
4100,-8.615892300009728,0.0,1.240857171754708,0.0,0.0,4.271445882313392,117.82,502.87,0.0,0.03911941057958306
4200,-7.958974208831787,0.0,1.2509574598608229,0.0,0.0,4.278405344833747,117.61,502.65,0.0,0.036762293880765566
4300,-8.02518623739481,0.0,1.2470394548068608,0.0,0.0,4.275399871016899,117.73,503.03,0.0,0.034547203839546625
4400,-7.032717706561089,0.0,1.2588160842308358,0.0,0.0,4.282413476846212,117.48,502.68,0.0,0.03246558272457644
4500,-7.030836954116821,0.0,1.260327612284552,0.0,0.0,4.286217219157464,117.43,502.97,0.0,0.030509388445491923
4600,-6.764251712337137,0.0,1.2551188341459576,0.0,0.0,4.277000438911067,117.6,502.68,0.0,0.02867106348327711
4700,-5.972979004532099,0.0,1.255918228903198,0.0,0.0,4.272163960696604,117.76,502.74,0.0,0.026943505692706496
