epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-0.9878104890602223,-0.043682581108585264,1.2637920500024205,0.0,0.0,5.33897929830502,94.53623188405797,503.768115942029,0.4057971014492754,0.04275739167911271
500,-0.6459564235806465,-0.01245175290210379,1.2639899252071196,0.0,0.0,4.774791938097087,105.56,503.03,0.13,0.04111700797134484
600,-0.36426143139600753,-0.0054622066755910074,1.2725780546461691,0.0,0.0,4.42079138200269,113.93,503.01,0.06,0.039539557445491
700,-0.2757378778979182,0.0,1.2731291420710222,0.0,0.0,4.321305363568406,116.5,502.99,0.0,0.03802262567536107
800,-0.29033420972526075,0.0,1.249457519261889,0.0,0.0,4.275839944231416,117.7,502.84,0.0,0.03656389086402112
900,-0.3049229291686788,0.0,1.250340251891641,0.0,0.0,4.277399782643031,117.73,502.95,0.0,0.03516112029007984
1000,-0.39693121969699857,0.0,1.262726362074502,0.0,0.0,4.28702240277368,117.33,502.69,0.0,0.03381216689031278
1100,-0.3919458321854472,0.0,1.250299218503631,0.0,0.0,4.270600302893747,117.83,502.91,0.0,0.03251496597339412
1200,-0.4305497901886702,0.0,1.2294385138964776,0.0,0.0,4.251591475555346,118.29,502.64,0.0,0.03126753205970578
1300,-0.5222361482679844,0.0,1.2441461505945275,0.0,0.0,4.2648281821197624,118.02,502.96,0.0,0.030067955842386935
1400,-0.5339848279207945,0.0,1.246956267154527,0.0,0.0,4.270317901847736,117.83,502.83,0.0,0.028914401264972675
1500,-0.5614876578003168,0.0,1.2588498480263401,0.0,0.0,4.279263667165585,117.64,503.02,0.0,0.027805102711148753
1600,-0.5450183603540063,0.0,1.2594978382983562,0.0,0.0,4.278847736231565,117.66,503.09,0.0,0.0267383623023211
1700,-0.5866338366642594,0.0,1.2635455672413072,0.0,0.0,4.282885003972077,117.53,502.95,0.0,0.0257125472988641
1800,-0.6297913714498281,0.0,1.2586086674129724,0.0,0.0,4.2770977977277695,117.6,502.61,0.0,0.024726087601069393
1900,-0.7007604778558015,0.0,1.2639380757509349,0.0,0.0,4.281186512693617,117.58,503.01,0.0,0.023777473345970912
2000,-0.6445807009935379,0.0,1.2378287731932642,0.0,0.0,4.256340013269048,118.28,503.04,0.0,0.022865252596367323
2100,-0.7121714688045904,0.0,1.266078765695447,0.0,0.0,4.283287984870153,117.45,502.67,0.0,0.02198802911850489
2200,-0.6613844220712781,0.0,1.2525111290958384,0.0,0.0,4.2684753693931885,117.9,502.88,0.0,0.021144460245019567
2300,-0.72036489746999,0.0,1.2562483109965294,0.0,0.0,4.270021424593757,117.86,502.84,0.0,0.02033325481986685
2400,-0.6671059438586235,0.0,1.23765030418915,0.0,0.0,4.250471217689483,118.33,502.56,0.0,0.01955317122209454
2500,-0.733520084740594,0.0,1.2733824826829685,0.0,0.0,4.287089825888713,117.35,502.73,0.0,0.018803015465432962
2600,-0.7492885816562921,0.0,1.2442125885651585,0.0,0.0,4.257900188789081,118.21,502.91,0.0,0.018081639370794565
2700,-0.718878466191236,0.0,1.2427543657540594,0.0,0.0,4.255310994778226,118.25,502.8,0.0,0.01738793880888506
2800,-0.6112171673681587,0.0,1.2478636216911945,0.0,0.0,4.2595272634266514,118.16,502.86,0.0,0.016720852010237028
2900,-0.7794601733563468,0.0,1.2384391973595108,0.0,0.0,4.250847802477262,118.33,502.7,0.0,0.016079357940078646
3000,-0.7364846299099735,0.0,1.2788538088686772,0.0,0.0,4.289705931069153,117.27,502.65,0.0,0.01546247473555057
3100,-0.8508181026764214,0.0,1.2712170921245178,0.0,0.0,4.28259370720541,117.48,502.7,0.0,0.014869258202878863
3200,-0.7405559881450609,0.0,1.2689853513992155,0.0,0.0,4.279849046530997,117.61,502.91,0.0,0.014298800372203666
3300,-0.7060180178098381,0.0,1.2713650783755295,0.0,0.0,4.28208722072691,117.53,502.88,0.0,0.01375022810785186
3400,-0.7206476233515423,0.0,1.2585148424217472,0.0,0.0,4.268473917019257,117.83,502.55,0.0,0.013222701771926394
3500,-0.6625662040896714,0.0,1.2521692462997438,0.0,0.0,4.262062078806809,118.05,502.75,0.0,0.012715413939167013
3600,-0.6837099116854369,0.0,1.263629225030851,0.0,0.0,4.2741123573688835,117.75,502.92,0.0,0.012227588161115096
3700,-0.6134783331945073,0.0,1.2563020868344172,0.0,0.0,4.265050175403775,117.97,502.84,0.0,0.011758477777691349
3800,-0.7508413845812902,0.0,1.2673272090772154,0.0,0.0,4.275602802043489,117.67,502.73,0.0,0.011307364774367112
3900,-0.6467329091066495,0.0,1.248868266155227,0.0,0.0,4.258895581695254,118.15,502.78,0.0,0.010873558683180282
4000,-0.6654862550494727,0.0,1.2601387481458042,0.0,0.0,4.266687308825333,117.92,502.76,0.0,0.010456395525913603
4100,-0.6553020317817573,0.0,1.2557871979563093,0.0,0.0,4.263390853860186,118.01,502.76,0.0,0.01005523679781784
