epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
2700,-2.786782972396366,0.0,1.2452467328759886,0.0,0.0,4.283613872331825,117.41269841269842,502.53968253968253,0.0,0.05
2800,-2.9191533905267715,0.0,1.266772761263839,0.0,0.0,4.305550359661592,116.84,502.66,0.0,0.05
2900,-3.1352095979452135,0.0,1.2589964216418028,0.0,0.0,4.2984274705289955,117.01,502.57,0.0,0.05
3000,-3.2389072555303575,0.0,1.244613139557654,0.0,0.0,4.283279972501844,117.52,502.86,0.0,0.05
3100,-3.383881941884756,0.0,1.258050453807873,0.0,0.0,4.2975457850569505,117.15,503.05,0.0,0.05
3200,-3.5384025239944457,0.0,1.2774487737410776,0.0,0.0,4.318008967211042,116.53,502.74,0.0,0.05
3300,-3.647362906932831,0.0,1.248460138698361,0.0,0.0,4.283711784202219,117.46,502.7,0.0,0.05
3400,-3.8932871615886686,0.0,1.2475643387230166,0.0,0.0,4.288733605120979,117.4,503.15,0.0,0.05
3500,-3.8281578746438027,0.0,1.2607696626403064,0.0,0.0,4.298907713957406,117.04,502.7,0.0,0.05
3600,-4.031621849536895,0.0,1.2731347751125888,0.0,0.0,4.3113507025742095,116.74,503.01,0.0,0.05
3700,-4.180363404750824,0.0,1.252341341354522,0.0,0.0,4.291284087226472,117.36,503.14,0.0,0.05
3800,-4.3056706988811495,0.0,1.2655246704136836,0.0,0.0,4.300017249950068,116.98,502.69,0.0,0.05
3900,-4.998286969065666,0.0,1.2455027285341016,0.0,0.0,4.283657725302296,117.42,502.53,0.0,0.05
4000,-5.009851485490799,0.0,1.241870422103843,0.0,0.0,4.278806636893333,117.67,503.13,0.0,0.05
4100,-5.000765219926834,0.0,1.2330466403094134,0.0,0.0,4.270660799887686,117.81,502.79,0.0,0.05
4200,-5.412404451370239,0.0,1.259181720403547,0.0,0.0,4.298479218368842,117.06,502.86,0.0,0.05
4300,-5.1099939286708835,0.0,1.2623999173811138,0.0,0.0,4.29685191028534,117.13,502.9,0.0,0.05
4400,-5.465476223230362,0.0,1.2350047684771013,0.0,0.0,4.2753993826685495,117.69,502.69,0.0,0.05
4500,-5.96180626153946,0.0,1.2589317393473791,0.0,0.0,4.297198279345942,117.09,502.82,0.0,0.05
4600,-5.978842575550079,0.0,1.2692513903573808,0.0,0.0,4.308773394893581,116.78,502.82,0.0,0.05
4700,-6.125307780504227,0.0,1.2690468040895924,0.0,0.0,4.307262913483346,116.79,502.6,0.0,0.05
4800,-6.227016099691391,0.0,1.2553543573306767,0.0,0.0,4.292216326642689,117.25,502.84,0.0,0.05
4900,-6.464052617847919,0.0,1.2375200482163298,0.0,0.0,4.274941630723795,117.76,503.05,0.0,0.05
5000,-6.637323433160782,0.0,1.2581324836684233,0.0,0.0,4.295605341753325,117.17,502.92,0.0,0.05
5100,-7.130491952896119,0.0,1.2387212380871058,0.0,0.0,4.273134794098412,117.81,502.99,0.0,0.05
5200,-6.825735056996345,0.0,1.2551924464399198,0.0,0.0,4.294624716184918,117.16,502.83,0.0,0.05
5300,-7.323770672082901,0.0,1.270557841430331,0.0,0.0,4.3116671344589665,116.76,503.01,0.0,0.05
5400,-7.183711619377136,0.0,1.2413354506509218,0.0,0.0,4.2807290724080005,117.65,503.22,0.0,0.05
5500,-7.542960326671601,0.0,1.268632405756872,0.0,0.0,4.306197672048495,116.84,502.72,0.0,0.05
5600,-7.896498433351517,0.0,1.2455102405179763,0.0,0.0,4.281947427453511,117.41,502.45,0.0,0.05
5700,-7.442622213363648,0.0,1.2427780767379575,0.0,0.0,4.277415445984717,117.64,502.88,0.0,0.05
5800,-7.9786766445636745,0.0,1.2553705837432623,0.0,0.0,4.292846663304641,117.24,503.02,0.0,0.05
5900,-8.155504341125487,0.0,1.2416115723168286,0.0,0.0,4.283347075279414,117.41,502.51,0.0,0.05
6000,-8.350754473209381,0.0,1.2737127004887006,0.0,0.0,4.31247483488269,116.61,502.5,0.0,0.05
6100,-8.20808775782585,0.0,1.2611763848491575,0.0,0.0,4.295829814033426,117.16,502.99,0.0,0.05
6200,-9.620536539554596,0.0,1.2424273240735892,0.0,0.0,4.27919232329624,117.56,502.73,0.0,0.05
6300,-8.636509605646133,0.0,1.2524789964932206,0.0,0.0,4.289407041627161,117.3,502.8,0.0,0.05
6400,-9.142141780853272,0.0,1.257528371724697,0.0,0.0,4.29478778463953,117.17,502.79,0.0,0.05
6500,-8.55665407717228,0.0,1.2596469415029998,0.0,0.0,4.293191240023897,117.2,502.77,0.0,0.05
6600,-9.861907365322113,0.0,1.2757826192919937,0.0,0.0,4.313105940391179,116.72,503.03,0.0,0.05
6700,-9.315087881088257,0.0,1.2615798168815469,0.0,0.0,4.3014931345109515,116.98,502.71,0.0,0.05
