epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1000,-0.6337544661253056,0.0,1.257094371198615,0.0,0.0,4.283522805938708,117.52127659574468,502.968085106383,0.0,0.03381216689031278
1100,-0.7374102912098169,0.0,1.2571004446228524,0.0,0.0,4.279045082285215,117.66,503.01,0.0,0.03251496597339412
1200,-0.7856237810105086,0.0,1.2518933644383876,0.0,0.0,4.276618402362354,117.69,502.73,0.0,0.03126753205970578
1300,-0.8980175691097975,0.0,1.2459667956432092,0.0,0.0,4.267462620537118,117.93,502.89,0.0,0.030067955842386935
1400,-0.972212907508947,0.0,1.285095085754123,0.0,0.0,4.307682496155138,116.83,502.85,0.0,0.028914401264972675
1500,-1.1410065160691738,0.0,1.2793083008158534,0.0,0.0,4.2996965071817765,117.06,502.94,0.0,0.027805102711148753
1600,-1.1801650371402501,0.0,1.2483337680703521,0.0,0.0,4.268383149116819,117.87,502.69,0.0,0.0267383623023211
1700,-1.2192018860951066,0.0,1.2601087819101733,0.0,0.0,4.277659418768402,117.56,502.59,0.0,0.0257125472988641
1800,-1.357891925573349,0.0,1.2747948370616144,0.0,0.0,4.293322883813411,117.21,502.84,0.0,0.024726087601069393
1900,-1.308735771002248,0.0,1.2521812786424869,0.0,0.0,4.267469360187423,117.93,502.91,0.0,0.023777473345970912
2000,-1.3833525221049785,0.0,1.2606764210081989,0.0,0.0,4.277350468419232,117.68,503.02,0.0,0.022865252596367323
2100,-1.3449294817680493,0.0,1.2477396347201946,0.0,0.0,4.263507479262629,118.0,502.79,0.0,0.02198802911850489
2200,-1.502842587251216,0.0,1.2348928161154407,0.0,0.0,4.253272238198697,118.33,502.86,0.0,0.021144460245019567
2300,-1.420552300028503,0.0,1.2630929074216715,0.0,0.0,4.276963353388105,117.63,502.74,0.0,0.02033325481986685
2400,-1.5367837689816952,0.0,1.2632500390178374,0.0,0.0,4.277762039308394,117.64,502.85,0.0,0.01955317122209454
2500,-1.6236471617780626,0.0,1.2814419145482325,0.0,0.0,4.296401836845762,117.18,503.14,0.0,0.018803015465432962
2600,-1.640780910225585,0.0,1.2543491279600831,0.0,0.0,4.2688408525288,117.93,503.04,0.0,0.018081639370794565
2700,-1.505716430374887,0.0,1.2508986655289462,0.0,0.0,4.263089585010136,118.04,502.88,0.0,0.01738793880888506
2800,-1.5913268462056294,0.0,1.2648443229190833,0.0,0.0,4.277968141167483,117.7,503.01,0.0,0.016720852010237028
2900,-1.6615205500368029,0.0,1.2729643832983595,0.0,0.0,4.28344281787609,117.49,502.84,0.0,0.016079357940078646
3000,-1.4015246294252575,0.0,1.2312228578283062,0.0,0.0,4.242626538835965,118.6,502.86,0.0,0.01546247473555057
3100,-1.6602852064743638,0.0,1.269318691878764,0.0,0.0,4.282299740342082,117.5,502.76,0.0,0.014869258202878863
3200,-1.5170527238305658,0.0,1.259438392752725,0.0,0.0,4.270105932691151,117.86,502.9,0.0,0.014298800372203666
3300,-1.6464812867715954,0.0,1.2556502422755818,0.0,0.0,4.265004546601063,118.03,502.97,0.0,0.01375022810785186
3400,-1.595949841029942,0.0,1.2644735376065348,0.0,0.0,4.274865634255792,117.69,502.72,0.0,0.013222701771926394
3500,-1.4568190374528058,0.0,1.258602534179973,0.0,0.0,4.2674875863268715,117.92,502.88,0.0,0.012715413939167013
3600,-1.6351121700089424,0.0,1.255475558563117,0.0,0.0,4.263915368640428,118.06,502.99,0.0,0.012227588161115096
3700,-1.384674786264077,0.0,1.2415213536781413,0.0,0.0,4.250356302182558,118.4,502.97,0.0,0.011758477777691349
3800,-1.3825384078128264,0.0,1.2459922910228352,0.0,0.0,4.2538667046856355,118.24,502.6,0.0,0.011307364774367112
3900,-1.4133368069096468,0.0,1.2481215644224435,0.0,0.0,4.25541404156872,118.3,503.09,0.0,0.010873558683180282
4000,-1.4784289105888455,0.0,1.2697470150464147,0.0,0.0,4.27740943497024,117.6,502.75,0.0,0.010456395525913603
4100,-1.5280017276876605,0.0,1.2318513765288701,0.0,0.0,4.238907964187237,118.72,502.87,0.0,0.01005523679781784
4200,-1.3471424271143042,0.0,1.249646710317288,0.0,0.0,4.256961994708445,118.14,502.58,0.0,0.009669468490324342
4300,-1.5055784335918725,0.0,1.243490169124557,0.0,0.0,4.250004604707387,118.36,502.68,0.0,0.00929850015125114
4400,-1.2150931247510015,0.0,1.2469310936014912,0.0,0.0,4.254058571922189,118.24,502.62,0.0,0.008941763981064195
4500,-1.359663231978193,0.0,1.2559726538923808,0.0,0.0,4.262420474420213,118.05,502.86,0.0,0.008598713963810489
4600,-1.178703747857362,0.0,1.233518729995625,0.0,0.0,4.2392306225196,118.68,502.78,0.0,0.008268825031392724
4700,-1.4373131364025176,0.0,1.2827195333964228,0.0,0.0,4.288873013483316,117.32,502.75,0.0,0.007951592259906673
4800,-1.2684685081429778,0.0,1.276624464404225,0.0,0.0,4.283265954558581,117.5,502.96,0.0,0.007646530096810889
4900,-1.2643812486249955,0.0,1.2634460524013538,0.0,0.0,4.269359660353282,117.78,502.48,0.0,0.007353171617746024
5000,-1.3629989036405459,0.0,1.2579695121519996,0.0,0.0,4.263419643510282,118.11,503.15,0.0,0.007071067811866212
5100,-1.1095269264746457,0.0,1.2467976945398846,0.0,0.0,4.251349698255953,118.41,502.9,0.0,0.0067997868945886214
5200,-1.2344375566206873,0.0,1.2319411325610514,0.0,0.0,4.23766637898014,118.69,502.55,0.0,0.006538913646709342
5300,-0.9806672411505133,0.0,1.247242138171889,0.0,0.0,4.251300248374072,118.35,502.79,0.0,0.006288048778874043
5400,-1.1482980424631386,0.0,1.2793669446414826,0.0,0.0,4.284408700688953,117.5,502.96,0.0,0.0060468083204306125
5500,-1.0457092603622005,0.0,1.2762238339660343,0.0,0.0,4.280012112984505,117.57,502.82,0.0,0.00581482303172847
5600,-0.9057238471973688,0.0,1.2482767120651008,0.0,0.0,4.252669448348568,118.36,502.98,0.0,0.00559173783896494
