epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
2700,-2.277808368206024,0.0,1.2856532534363487,0.0,0.0,4.3148262121004,116.54545454545455,502.45454545454544,0.0,0.03650000000000524
2800,-2.085003769546747,0.0,1.2719696817884838,0.0,0.0,4.298939454576708,117.13,503.15,0.0,0.03600000000000543
2900,-2.0495634457468985,0.0,1.2580443366047505,0.0,0.0,4.286623147684784,117.36,502.69,0.0,0.035500000000005624
3000,-1.8602528201788664,0.0,1.2441126858363958,0.0,0.0,4.2687236952902525,117.84,502.65,0.0,0.03500000000000582
3100,-2.1519522943533955,0.0,1.2612645565295257,0.0,0.0,4.288576540998499,117.38,502.97,0.0,0.03450000000000601
3200,-2.320676265954971,0.0,1.2814828192839312,0.0,0.0,4.308396749449233,116.85,502.98,0.0,0.034000000000006206
3300,-2.260685959458351,0.0,1.2658206977281135,0.0,0.0,4.292838572359918,117.28,503.12,0.0,0.0335000000000064
3400,-2.277390771508217,0.0,1.2698663567900117,0.0,0.0,4.29521528390182,117.09,502.58,0.0,0.033000000000006594
3500,-2.450808011163026,0.0,1.2691429180612515,0.0,0.0,4.291821149750909,117.3,502.91,0.0,0.03250000000000679
3600,-2.3873648215830325,0.0,1.2441664360791242,0.0,0.0,4.266879191487218,117.98,502.92,0.0,0.03200000000000698
3700,-2.487897290587425,0.0,1.2678621155126757,0.0,0.0,4.292882327597906,117.18,502.59,0.0,0.031500000000007175
3800,-2.602480772435665,0.0,1.2490853397647181,0.0,0.0,4.271946003207305,117.78,502.74,0.0,0.031000000000007195
3900,-2.5072160309553144,0.0,1.2544122691008435,0.0,0.0,4.276272178621939,117.63,502.65,0.0,0.030500000000007042
4000,-2.6629225903749467,0.0,1.2508867363042249,0.0,0.0,4.271936715099551,117.78,502.74,0.0,0.03000000000000689
4100,-2.634978591799736,0.0,1.2604760954652943,0.0,0.0,4.2826141205438875,117.57,503.1,0.0,0.029500000000006736
4200,-2.7844596922397615,0.0,1.2660159619681173,0.0,0.0,4.2888619481008,117.32,502.75,0.0,0.029000000000006583
4300,-2.6369879296422005,0.0,1.2600328577511248,0.0,0.0,4.2790553418909,117.5,502.55,0.0,0.02850000000000643
4400,-2.747211574614048,0.0,1.256767421961627,0.0,0.0,4.276663982388768,117.63,502.74,0.0,0.028000000000006277
4500,-2.82904322296381,0.0,1.2670818969136655,0.0,0.0,4.288725666184638,117.3,502.73,0.0,0.027500000000006124
4600,-2.9422246900200846,0.0,1.2572918311720374,0.0,0.0,4.277960534004887,117.6,502.73,0.0,0.02700000000000597
4700,-2.8228365755081177,0.0,1.2689140452533314,0.0,0.0,4.289939908986029,117.37,503.1,0.0,0.026500000000005818
4800,-3.0191563603281977,0.0,1.2470920765522238,0.0,0.0,4.266241517664193,117.95,502.83,0.0,0.026000000000005664
4900,-2.45820465952158,0.0,1.2396511996036828,0.0,0.0,4.258257615550672,118.18,502.87,0.0,0.02550000000000551
5000,-2.921343514211476,0.0,1.2706743683271846,0.0,0.0,4.289492422003992,117.34,502.97,0.0,0.025000000000005358
