epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-0.6422085182307518,-0.014190440969596194,1.2570934151743696,0.0,0.0,4.651378491493353,108.43835616438356,503.35616438356163,0.1506849315068493,0.04997999999999943
500,-0.32475791111588476,-0.006162037674935532,1.2629027223189657,0.0,0.0,4.358377364907625,115.52,503.08,0.07,0.049974999999999284
600,-0.3259122323989868,-0.0008547008547008547,1.2513493592416756,0.0,0.0,4.291942071529858,117.31,503.03,0.01,0.04996999999999914
700,-0.4437563530355692,0.0,1.2597332388822098,0.0,0.0,4.2977858475436514,117.14,503.0,0.0,0.049964999999998996
800,-0.5534381137788296,0.0,1.2779971567129556,0.0,0.0,4.312697141734056,116.64,502.62,0.0,0.04995999999999885
900,-0.6674592044949531,0.0,1.2489817506178316,0.0,0.0,4.287546283729026,117.27,502.51,0.0,0.04995499999999871
1000,-0.7691102395951748,0.0,1.2792999264631175,0.0,0.0,4.318761930657953,116.57,503.09,0.0,0.049949999999998565
1100,-0.8854529193043709,0.0,1.2649306705839474,0.0,0.0,4.299977321547546,117.07,503.06,0.0,0.04994499999999842
1200,-1.0611462986469269,0.0,1.264866974572855,0.0,0.0,4.304220991275572,117.0,503.09,0.0,0.04993999999999828
1300,-1.1227644506096839,0.0,1.2599293876340338,0.0,0.0,4.29812830824068,117.03,502.69,0.0,0.049934999999998134
1400,-1.309937062561512,0.0,1.2471196715760042,0.0,0.0,4.282984448746012,117.51,502.89,0.0,0.04992999999999799
1500,-1.441322384774685,0.0,1.2537104085651964,0.0,0.0,4.289294688302273,117.27,502.59,0.0,0.049924999999997846
1600,-1.6776108339428901,0.0,1.2609310629810893,0.0,0.0,4.298266498517204,117.11,502.91,0.0,0.0499199999999977
1700,-1.8508685502409934,0.0,1.2601377018233326,0.0,0.0,4.300036575628122,116.96,502.49,0.0,0.04991499999999756
1800,-1.905537958741188,0.0,1.2506776624367302,0.0,0.0,4.289006577022244,117.33,502.87,0.0,0.049909999999997415
1900,-2.0947699907422064,0.0,1.2783201376666395,0.0,0.0,4.31578955234442,116.66,503.01,0.0,0.04990499999999727
2000,-2.1458375972509383,0.0,1.2792556753587838,0.0,0.0,4.319320665326514,116.48,502.84,0.0,0.04989999999999713
2100,-2.232802876830101,0.0,1.2495862415936665,0.0,0.0,4.2871009638432005,117.36,502.83,0.0,0.04989499999999698
2200,-2.4226623439788817,0.0,1.2475397424337762,0.0,0.0,4.285406677713374,117.37,502.65,0.0,0.04988999999999684
2300,-2.6750400057435035,0.0,1.2565800147474064,0.0,0.0,4.294839918110359,117.2,502.93,0.0,0.049884999999996696
2400,-2.8158020728826525,0.0,1.2603196538548638,0.0,0.0,4.301830437065435,117.01,502.96,0.0,0.04987999999999655
2500,-3.1605976104736326,0.0,1.278912278803933,0.0,0.0,4.318000588254879,116.53,502.75,0.0,0.04987499999999641
2600,-3.2804783147573473,0.0,1.2626611784640913,0.0,0.0,4.300770724440668,117.04,502.95,0.0,0.049869999999996265
2700,-3.2316409128904344,0.0,1.251786318767115,0.0,0.0,4.290795226672227,117.33,502.99,0.0,0.04986499999999612
2800,-3.5327582287788393,0.0,1.2600214208290943,0.0,0.0,4.300276094455184,117.04,502.99,0.0,0.04985999999999598
2900,-3.630100368261337,0.0,1.2471694876990658,0.0,0.0,4.286205715829067,117.42,502.89,0.0,0.04985499999999583
3000,-3.755059928894043,0.0,1.251300944961809,0.0,0.0,4.290353764615117,117.28,502.78,0.0,0.04984999999999569
3100,-3.8455295968055725,0.0,1.2560806994989577,0.0,0.0,4.292908675431893,117.25,502.94,0.0,0.049844999999995546
3200,-3.939910351037979,0.0,1.2592863437306223,0.0,0.0,4.293498854108483,117.24,503.0,0.0,0.0498399999999954
3300,-4.466266393661499,0.0,1.2643266561724646,0.0,0.0,4.300969536969888,116.99,502.71,0.0,0.04983499999999526
3400,-4.360634907484054,0.0,1.2464087237927624,0.0,0.0,4.282539528127888,117.49,502.86,0.0,0.049829999999995114
3500,-4.45343248963356,0.0,1.2487100044215083,0.0,0.0,4.286886283214957,117.37,502.77,0.0,0.04982499999999497
3600,-5.130039352178573,0.0,1.2801673774543447,0.0,0.0,4.319003498962245,116.49,502.57,0.0,0.04981999999999483
3700,-4.856093277931214,0.0,1.265636366563774,0.0,0.0,4.304454557331444,116.92,502.96,0.0,0.04981499999999468
3800,-5.128701668977738,0.0,1.2402057246302793,0.0,0.0,4.276209437131913,117.69,502.9,0.0,0.04980999999999454
3900,-5.376757936477661,0.0,1.262364005027246,0.0,0.0,4.298627670043913,117.05,502.76,0.0,0.049804999999994395
4000,-5.334861366152763,0.0,1.253753739958667,0.0,0.0,4.291912366930083,117.19,502.66,0.0,0.04979999999999425
4100,-6.036459640264511,0.0,1.2627307078287757,0.0,0.0,4.301193462600337,117.01,502.89,0.0,0.04979499999999411
4200,-6.083204218745232,0.0,1.2462239570285518,0.0,0.0,4.284337191146204,117.49,502.94,0.0,0.049789999999993964
