epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
2800,-0.7098272625613746,0.0,1.2609065715103274,0.0,0.0,4.274189381740604,117.78350515463917,503.02061855670104,0.0,0.016720852010237028
2900,-0.7013158665772061,0.0,1.2694955708298108,0.0,0.0,4.280572175937793,117.58,502.92,0.0,0.016079357940078646
3000,-0.6652453246060759,0.0,1.2611299717295916,0.0,0.0,4.274007981069075,117.72,502.72,0.0,0.01546247473555057
3100,-0.7007337124226615,0.0,1.258212915310248,0.0,0.0,4.270703776197134,117.87,503.01,0.0,0.014869258202878863
3200,-0.674751478175167,0.0,1.2486775319582426,0.0,0.0,4.259970375017314,118.14,502.99,0.0,0.014298800372203666
3300,-0.6926727221708279,0.0,1.2592396326091253,0.0,0.0,4.268251478663234,117.87,502.69,0.0,0.01375022810785186
3400,-0.6389651534846053,0.0,1.2372833607311775,0.0,0.0,4.247197737526068,118.51,502.94,0.0,0.013222701771926394
3500,-0.7211307203629985,0.0,1.2579916267479019,0.0,0.0,4.26710707014496,117.89,502.67,0.0,0.012715413939167013
3600,-0.719544283398427,0.0,1.259944297794847,0.0,0.0,4.26911049204946,117.81,502.57,0.0,0.012227588161115096
3700,-0.7229416103009134,0.0,1.2735564702066275,0.0,0.0,4.284240720499763,117.47,502.85,0.0,0.011758477777691349
3800,-0.7446081665868405,0.0,1.2511148983925002,0.0,0.0,4.258943261770103,118.13,502.75,0.0,0.011307364774367112
3900,-0.6313696850917768,0.0,1.2529687180520697,0.0,0.0,4.261763491660587,118.04,502.64,0.0,0.010873558683180282
4000,-0.7026898582652211,0.0,1.2753008416474587,0.0,0.0,4.283761477637643,117.47,502.91,0.0,0.010456395525913603
4100,-0.665496452099178,0.0,1.2737272576197223,0.0,0.0,4.281168538773257,117.47,502.53,0.0,0.01005523679781784
4200,-0.7251120858849026,0.0,1.2596198650445838,0.0,0.0,4.26840514570234,117.93,502.99,0.0,0.009669468490324342
4300,-0.49473965787095947,0.0,1.2715084469070541,0.0,0.0,4.27833463031018,117.62,502.74,0.0,0.00929850015125114
4400,-0.6291059999959543,0.0,1.2435813635834427,0.0,0.0,4.249770080777633,118.43,502.98,0.0,0.008941763981064195
4500,-0.573124062740244,0.0,1.2833253860317992,0.0,0.0,4.28854177790399,117.37,502.98,0.0,0.008598713963810489
4600,-0.5433261314872653,0.0,1.2762832910470747,0.0,0.0,4.282100940373565,117.45,502.61,0.0,0.008268825031392724
4700,-0.5824441534280776,0.0,1.2355293060042403,0.0,0.0,4.242218026536084,118.68,503.09,0.0,0.007951592259906673
4800,-0.6224901598854922,0.0,1.264272045189915,0.0,0.0,4.271739021352686,117.85,503.06,0.0,0.007646530096810889
4900,-0.543560899735894,0.0,1.2648290987408444,0.0,0.0,4.27002328555561,117.83,502.73,0.0,0.007353171617746024
5000,-0.5616813501529395,0.0,1.2690256133605249,0.0,0.0,4.273363827291526,117.75,502.78,0.0,0.007071067811866212
5100,-0.5612237153877504,0.0,1.262779843663418,0.0,0.0,4.2684609396540045,117.82,502.56,0.0,0.0067997868945886214
5200,-0.5817592121264897,0.0,1.2625279173801738,0.0,0.0,4.267223603276642,117.86,502.52,0.0,0.006538913646709342
5300,-0.516245553707704,0.0,1.265968745710883,0.0,0.0,4.269368239552795,117.88,502.97,0.0,0.006288048778874043
5400,-0.5330364102055318,0.0,1.2604382503698466,0.0,0.0,4.265275232368507,117.99,502.91,0.0,0.0060468083204306125
5500,-0.4498107216716744,0.0,1.2650415249413753,0.0,0.0,4.269209051155681,117.82,502.65,0.0,0.00581482303172847
5600,-0.4806122881756164,0.0,1.2612197810559698,0.0,0.0,4.265703213827752,117.96,502.91,0.0,0.00559173783896494
5700,-0.42802337842062116,0.0,1.254603315789782,0.0,0.0,4.257904623354085,118.23,502.99,0.0,0.005377211290713679
5800,-0.5252541308221407,0.0,1.2651515386595955,0.0,0.0,4.26847710662204,117.95,503.13,0.0,0.00517091503530339
5900,-0.42123679783428086,0.0,1.249422608670084,0.0,0.0,4.253338417012314,118.33,502.92,0.0,0.004972533318246799
6000,-0.4332654680125415,0.0,1.2506992265018437,0.0,0.0,4.254433715670461,118.28,502.91,0.0,0.004781762498950787
6100,-0.3682329262443818,0.0,1.2556211662726415,0.0,0.0,4.2598680509576745,118.15,502.97,0.0,0.004598310585967844
6200,-0.32299422638257963,0.0,1.250310525214333,0.0,0.0,4.252932941714634,118.33,502.87,0.0,0.004421896790077602
6300,-0.38477232683915646,0.0,1.242481296968127,0.0,0.0,4.2458480192898245,118.45,502.62,0.0,0.004252251094514332
6400,-0.36990533823380245,0.0,1.255581311265387,0.0,0.0,4.259398912755263,118.14,502.84,0.0,0.004089113841682632
6500,-0.35883861084003,0.0,1.2468004357465,0.0,0.0,4.249966365378069,118.39,502.82,0.0,0.003932235335728751
6600,-0.3442113412870094,0.0,1.264982167901318,0.0,0.0,4.268235631294622,117.87,502.74,0.0,0.003781375460359191
6700,-0.340688801263459,0.0,1.2572409940480649,0.0,0.0,4.260133732570548,118.1,502.74,0.0,0.0036363033113217032
6800,-0.42770560645265504,0.0,1.2591987644077176,0.0,0.0,4.261250561147344,118.12,502.92,0.0,0.0034967968429861183
6900,-0.3966064443765208,0.0,1.2472664795582586,0.0,0.0,4.248870494196092,118.48,502.99,0.0,0.0033626425284840364
7000,-0.3755580415343866,0.0,1.2603063316664087,0.0,0.0,4.262190003741605,118.06,502.82,0.0,0.0032336350328872666
7100,-0.3569497461081482,0.0,1.2458355724148904,0.0,0.0,4.247794525633194,118.38,502.52,0.0,0.0031095768989247365
7200,-0.23992331508081408,0.0,1.2512173766295063,0.0,0.0,4.254270810527711,118.28,502.88,0.0,0.002990278244756848
7300,-0.3283041070192121,0.0,1.253020195014219,0.0,0.0,4.255240368826784,118.3,502.92,0.0,0.0028755564733446777
7400,-0.3721367938281037,0.0,1.242862146888518,0.0,0.0,4.2453451479223485,118.54,502.74,0.0,0.0027652359929692255
7500,-0.24871909799287095,0.0,1.2394408817201437,0.0,0.0,4.241052975832889,118.67,502.93,0.0,0.0026591479484729115
7600,-0.2935415363963693,0.0,1.2624710977289673,0.0,0.0,4.263836877502097,117.99,502.74,0.0,0.002557129962811963
7700,-0.3006446607480757,0.0,1.2330216816814066,0.0,0.0,4.234703250227879,118.87,502.96,0.0,0.0024590258885241246
7800,-0.18560255321441219,0.0,1.265201598329557,0.0,0.0,4.266647411819262,117.95,502.9,0.0,0.002364685568731306
7900,-0.2644115904578939,0.0,1.2691439895229504,0.0,0.0,4.270512561752936,117.82,502.68,0.0,0.0022739646073113066
8000,-0.264133754754439,0.0,1.2609702893934973,0.0,0.0,4.262252189160826,118.09,502.86,0.0,0.00218672414788692
8100,-0.32441439433256164,0.0,1.2535729042767534,0.0,0.0,4.255356398257934,118.21,502.62,0.0,0.0021028306612940846
8200,-0.1593136432673782,0.0,1.2494222673985949,0.0,0.0,4.250440626813625,118.43,503.09,0.0,0.002022155741203798
8300,-0.2715561260282993,0.0,1.2448849324611988,0.0,0.0,4.2460814219461955,118.49,502.77,0.0,0.0019445759075849866
8400,-0.2704918142943643,0.0,1.2688453052352895,0.0,0.0,4.269870026884379,117.85,502.86,0.0,0.0018699724177075026
