epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-8.30823962127461,0.0,1.2572469704036826,0.0,0.0,4.812318820428354,104.66176470588235,503.0882352941176,0.0,0.5
500,-10.031926441192628,0.0,1.2554990003266997,0.0,0.0,4.810138933865172,104.76,503.39,0.0,0.5
600,-12.137377390861511,0.0,1.2523460764681635,0.0,0.0,4.7959262114719285,105.07,503.36,0.0,0.5
700,-14.088215608596801,0.0,1.2629813754087196,0.0,0.0,4.817734586816297,104.65,503.35,0.0,0.5
800,-16.332189273834228,0.0,1.2667496801788893,0.0,0.0,4.799431288990359,105.01,503.33,0.0,0.5
900,-18.82738694190979,0.0,1.284616333852889,0.0,0.0,4.824427776475669,104.44,503.15,0.0,0.5
1000,-21.108980951309203,0.0,1.2927339344949715,0.0,0.0,4.83681149064093,104.13,503.13,0.0,0.5
1100,-23.089486179351805,0.0,1.2594464339311693,0.0,0.0,4.806257054947048,104.87,503.39,0.0,0.5
1200,-25.341717414855957,0.0,1.2639888849966467,0.0,0.0,4.79349003616045,105.12,503.27,0.0,0.5
1300,-27.344667434692383,0.0,1.2652161600151093,0.0,0.0,4.814430923151476,104.67,503.38,0.0,0.5
1400,-29.451674385070802,0.0,1.2638065721199123,0.0,0.0,4.820248072452767,104.54,503.24,0.0,0.5
1500,-31.832352714538573,0.0,1.2677097302429532,0.0,0.0,4.804949066216678,104.88,503.28,0.0,0.5
1600,-32.72257892608643,0.0,1.2552368804311569,0.0,0.0,4.793419246037332,105.11,503.3,0.0,0.5
1700,-36.65442598342896,0.0,1.2951123495166512,0.0,0.0,4.844794255634175,103.97,503.05,0.0,0.5
1800,-37.2868798828125,0.0,1.2497940081406478,0.0,0.0,4.797773596042859,105.06,503.31,0.0,0.5
1900,-40.31811910629273,0.0,1.267251371029789,0.0,0.0,4.8185941020116365,104.6,503.41,0.0,0.5
2000,-42.51492073059082,0.0,1.2575249337322314,0.0,0.0,4.822151437838404,104.49,503.29,0.0,0.5
2100,-43.477867603302,0.0,1.2546228671428243,0.0,0.0,4.816313757456889,104.63,503.25,0.0,0.5
2200,-46.22058261871338,0.0,1.2507159132399435,0.0,0.0,4.79624926267367,105.1,503.33,0.0,0.5
2300,-49.07789478302002,0.0,1.254693261437893,0.0,0.0,4.789795627297674,105.24,503.51,0.0,0.5
2400,-50.383591117858884,0.0,1.2536636838328903,0.0,0.0,4.784990192647157,105.25,503.01,0.0,0.5
2500,-52.84339168548584,0.0,1.2661481025041716,0.0,0.0,4.81483189493311,104.58,502.8,0.0,0.5
2600,-55.04684074401855,0.0,1.2440033614262074,0.0,0.0,4.804342231145785,104.83,503.09,0.0,0.5
2700,-56.74182529449463,0.0,1.2529595567330676,0.0,0.0,4.8004264259114064,104.89,502.93,0.0,0.5
2800,-58.801433906555175,0.0,1.2835371735614336,0.0,0.0,4.824013069513264,104.48,503.48,0.0,0.5
2900,-60.584947204589845,0.0,1.252041410651068,0.0,0.0,4.794062778953725,105.07,503.06,0.0,0.5
3000,-65.31474822998047,0.0,1.265424806189512,0.0,0.0,4.80650154440691,104.84,503.09,0.0,0.5
3100,-63.97161361694336,0.0,1.2548339998963949,0.0,0.0,4.798357801491758,105.04,503.45,0.0,0.5
3200,-66.87270919799805,0.0,1.2680589563524949,0.0,0.0,4.8331891015097215,104.28,503.31,0.0,0.5
3300,-69.80614795684815,0.0,1.2737921041903024,0.0,0.0,4.83759178294103,104.21,503.47,0.0,0.5
3400,-71.19795230865479,0.0,1.2563712594099048,0.0,0.0,4.799482882799199,104.92,502.94,0.0,0.5
3500,-73.28557594299316,0.0,1.2622793856478012,0.0,0.0,4.8047372864444124,104.88,503.25,0.0,0.5
3600,-76.89244789123535,0.0,1.2520054104629983,0.0,0.0,4.795002281095919,105.06,503.2,0.0,0.5
3700,-78.42538028717041,0.0,1.2638315555061137,0.0,0.0,4.823569318438878,104.49,503.38,0.0,0.5
3800,-79.44773174285889,0.0,1.2503238213110592,0.0,0.0,4.798207195270504,105.06,503.38,0.0,0.5
3900,-82.29674747467041,0.0,1.2782679388900509,0.0,0.0,4.829170410060095,104.4,503.47,0.0,0.5
4000,-85.75521305084229,0.0,1.2713302763370669,0.0,0.0,4.83316888724347,104.26,503.14,0.0,0.5
4100,-86.23328433990478,0.0,1.2390730032819306,0.0,0.0,4.768645321053876,105.74,503.5,0.0,0.5
4200,-89.63399948120117,0.0,1.2707726267974266,0.0,0.0,4.822397166936804,104.45,503.25,0.0,0.5
