epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-0.29896647073853183,-0.005989628724760745,1.2531152309875313,0.0,0.0,4.311927177304417,116.73239436619718,502.84507042253523,0.07042253521126761,0.04997999999999943
500,-0.3291679102182388,-0.0033984165983540625,1.264678852538528,0.0,0.0,4.303742266796963,116.92,502.85,0.04,0.049974999999999284
600,-0.4019326514005661,0.0,1.2673167675675174,0.0,0.0,4.306862400167002,116.87,502.97,0.0,0.04996999999999914
700,-0.47000047549605367,0.0,1.2424491717038655,0.0,0.0,4.279741579828056,117.58,502.82,0.0,0.049964999999998996
800,-0.581977736055851,0.0,1.2808772900608936,0.0,0.0,4.320197593097769,116.46,502.75,0.0,0.04995999999999885
900,-0.6619309193268418,0.0,1.2394397781734923,0.0,0.0,4.273759130864878,117.79,503.01,0.0,0.04995499999999871
1000,-0.7869362770020962,0.0,1.2338107632372577,0.0,0.0,4.270827220429523,117.84,502.92,0.0,0.049949999999998565
1100,-0.9056132531166077,0.0,1.2757820303475642,0.0,0.0,4.315731855203649,116.66,503.05,0.0,0.04994499999999842
1200,-0.9562592606246472,0.0,1.2614797273869822,0.0,0.0,4.296761728101771,117.13,502.89,0.0,0.04993999999999828
1300,-1.1545257610082627,0.0,1.2671078262551632,0.0,0.0,4.303173367925454,116.88,502.54,0.0,0.049934999999998134
1400,-1.2665046161413194,0.0,1.2609415625158156,0.0,0.0,4.295436681810515,117.14,502.81,0.0,0.04992999999999799
1500,-1.449971095919609,0.0,1.241712791164985,0.0,0.0,4.283512426008929,117.47,502.84,0.0,0.049924999999997846
1600,-1.481248410642147,0.0,1.2562441000332987,0.0,0.0,4.291930642879518,117.24,502.69,0.0,0.0499199999999977
1700,-1.7054840177297592,0.0,1.2442694080088121,0.0,0.0,4.283241195429726,117.53,502.87,0.0,0.04991499999999756
1800,-1.7823293483257294,0.0,1.2577485028178692,0.0,0.0,4.2950390166990475,117.15,502.78,0.0,0.049909999999997415
1900,-1.9111578476428985,0.0,1.2713343491717688,0.0,0.0,4.307032173046863,116.86,502.85,0.0,0.04990499999999727
2000,-2.0630511659383775,0.0,1.244173205955684,0.0,0.0,4.283992876466751,117.44,502.78,0.0,0.04989999999999713
2100,-2.3496181300282477,0.0,1.2616385005836646,0.0,0.0,4.299995043390084,117.07,503.01,0.0,0.04989499999999698
2200,-2.3214538896083834,0.0,1.2468397261141408,0.0,0.0,4.280886239777118,117.51,502.71,0.0,0.04988999999999684
2300,-2.672812420129776,0.0,1.2494183658589868,0.0,0.0,4.289148581566072,117.34,502.91,0.0,0.049884999999996696
2400,-2.5638282907009127,0.0,1.2523772580088788,0.0,0.0,4.289884155689693,117.31,502.82,0.0,0.04987999999999655
2500,-2.8928197306394576,0.0,1.2603536644226871,0.0,0.0,4.300285391568084,117.05,502.93,0.0,0.04987499999999641
2600,-3.1632185155153274,0.0,1.258211943369904,0.0,0.0,4.292518658874328,117.26,502.87,0.0,0.049869999999996265
2700,-3.185231118798256,0.0,1.2430908186787861,0.0,0.0,4.281696723091179,117.6,503.06,0.0,0.04986499999999612
2800,-3.0683311772346498,0.0,1.2521553514794017,0.0,0.0,4.286796641361915,117.44,503.03,0.0,0.04985999999999598
2900,-3.4572709250450133,0.0,1.2653411246904067,0.0,0.0,4.301536528195518,117.06,503.09,0.0,0.04985499999999583
3000,-3.6232656225562097,0.0,1.2666988663382603,0.0,0.0,4.301146180676759,116.95,502.63,0.0,0.04984999999999569
3100,-3.8027395844459533,0.0,1.2490913797085594,0.0,0.0,4.286033368113183,117.39,502.73,0.0,0.049844999999995546
3200,-4.234026839733124,0.0,1.2627597505184731,0.0,0.0,4.302778547433544,116.98,502.95,0.0,0.0498399999999954
3300,-4.095412427783012,0.0,1.2457909209187439,0.0,0.0,4.282592851527079,117.5,502.88,0.0,0.04983499999999526
3400,-4.434838225841522,0.0,1.250759374551504,0.0,0.0,4.293027821328322,117.21,502.84,0.0,0.049829999999995114
3500,-4.773162868022919,0.0,1.2668759096748985,0.0,0.0,4.3040577448962365,116.91,502.78,0.0,0.04982499999999497
3600,-4.532933427095413,0.0,1.2467716713037247,0.0,0.0,4.284607928624369,117.42,502.67,0.0,0.04981999999999483
3700,-4.9249618005752565,0.0,1.2572175026688808,0.0,0.0,4.293111828169041,117.23,502.91,0.0,0.04981499999999468
3800,-4.812730845808983,0.0,1.2557998849354468,0.0,0.0,4.291478005058579,117.24,502.74,0.0,0.04980999999999454
3900,-5.057446390390396,0.0,1.2636550690488901,0.0,0.0,4.299034373436632,117.05,502.85,0.0,0.049804999999994395
4000,-5.514009401798249,0.0,1.2586459225047437,0.0,0.0,4.297019383799629,117.11,502.85,0.0,0.04979999999999425
4100,-5.845223425626755,0.0,1.2619922599557443,0.0,0.0,4.2976716755214035,117.07,502.71,0.0,0.04979499999999411
4200,-5.771420118808746,0.0,1.2661564721851728,0.0,0.0,4.305439624592747,116.86,502.78,0.0,0.049789999999993964
