epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1200,-51.92779656612512,0.0,1.2702303236799504,0.0,0.0,4.811641160862554,104.6969696969697,502.969696969697,0.0,0.49939999999998275
1300,-54.21996837615967,0.0,1.258039696499716,0.0,0.0,4.802497659939763,104.96,503.33,0.0,0.4993499999999813
1400,-57.97362144470215,0.0,1.2349887326492557,0.0,0.0,4.781614219473017,105.4,503.44,0.0,0.49929999999997987
1500,-62.89831813812256,0.0,1.2678900693524893,0.0,0.0,4.824060906642176,104.48,503.44,0.0,0.49924999999997843
1600,-67.52202602386474,0.0,1.262075895148091,0.0,0.0,4.7939016516325665,105.16,503.51,0.0,0.499199999999977
1700,-71.49137195587159,0.0,1.2571860057234512,0.0,0.0,4.8177485070901565,104.49,502.87,0.0,0.49914999999997556
1800,-76.19708801269532,0.0,1.2681299281645355,0.0,0.0,4.81916424033394,104.66,503.44,0.0,0.4990999999999741
1900,-81.1631103515625,0.0,1.2646870516298299,0.0,0.0,4.8194670792622345,104.64,503.49,0.0,0.4990499999999727
2000,-85.43943702697754,0.0,1.2720205334570804,0.0,0.0,4.830539435835176,104.34,503.37,0.0,0.49899999999997124
2100,-89.74329334259033,0.0,1.2618563985087077,0.0,0.0,4.815335904543565,104.63,503.26,0.0,0.4989499999999698
2200,-91.19745727539062,0.0,1.2373955676399009,0.0,0.0,4.80728087460445,104.76,502.86,0.0,0.49889999999996837
2300,-96.68428398132325,0.0,1.2707602791129546,0.0,0.0,4.81204457323862,104.65,503.05,0.0,0.49884999999996693
2400,-100.40625213623046,0.0,1.2561193749688702,0.0,0.0,4.802902702459845,104.91,503.23,0.0,0.4987999999999655
2500,-103.97012214660644,0.0,1.2641915751026054,0.0,0.0,4.803801117978305,104.89,503.29,0.0,0.49874999999996406
2600,-109.04631904602051,0.0,1.2621284311514978,0.0,0.0,4.812641874779616,104.64,502.97,0.0,0.4986999999999626
2700,-115.39776313781738,0.0,1.265938318743593,0.0,0.0,4.8093465206367405,104.81,503.49,0.0,0.4986499999999612
2800,-118.62798217773438,0.0,1.2707719575364926,0.0,0.0,4.818540378447883,104.65,503.39,0.0,0.49859999999995974
2900,-123.08760711669922,0.0,1.252645364574615,0.0,0.0,4.797081207831453,105.06,503.34,0.0,0.4985499999999583
3000,-128.64193283081056,0.0,1.2748799027130147,0.0,0.0,4.821104048867969,104.5,503.15,0.0,0.49849999999995687
3100,-131.03352821350097,0.0,1.2510417980503075,0.0,0.0,4.788233273573468,105.23,503.27,0.0,0.49844999999995543
3200,-136.9448154449463,0.0,1.2777310419880339,0.0,0.0,4.82558987559087,104.44,503.2,0.0,0.498399999999954
3300,-139.67041778564453,0.0,1.2602170088104814,0.0,0.0,4.824155540612137,104.5,503.47,0.0,0.49834999999995255
3400,-142.4018395996094,0.0,1.260510523938278,0.0,0.0,4.7984546401932615,104.93,502.81,0.0,0.4982999999999511
3500,-146.04357025146484,0.0,1.2451389947474736,0.0,0.0,4.799397062932449,105.04,503.58,0.0,0.4982499999999497
3600,-152.1268238067627,0.0,1.252903385394418,0.0,0.0,4.7862499081285295,105.16,502.83,0.0,0.49819999999994824
3700,-158.68279663085937,0.0,1.2599263143076556,0.0,0.0,4.805421036138437,104.87,503.32,0.0,0.4981499999999468
3800,-156.78499198913573,0.0,1.2447422649730255,0.0,0.0,4.765970212455858,105.77,503.55,0.0,0.49809999999994536
3900,-164.5952584838867,0.0,1.2761515093499591,0.0,0.0,4.817853378681189,104.62,503.35,0.0,0.4980499999999439
4000,-168.95275230407714,0.0,1.27153218023128,0.0,0.0,4.82402680884406,104.43,503.15,0.0,0.4979999999999425
4100,-169.70535270690917,0.0,1.2379202459270684,0.0,0.0,4.783231459937293,105.32,503.27,0.0,0.49794999999994105
4200,-175.66708175659178,0.0,1.2713558544228736,0.0,0.0,4.819440429624904,104.58,503.34,0.0,0.4978999999999396
4300,-181.75466117858886,0.0,1.2742341675173565,0.0,0.0,4.8185662539999745,104.62,503.4,0.0,0.4978499999999382
4400,-180.91353065490722,0.0,1.248265813598242,0.0,0.0,4.789345171729919,105.15,502.81,0.0,0.49779999999993674
4500,-187.61358352661134,0.0,1.255615124351448,0.0,0.0,4.803437789970152,104.87,503.14,0.0,0.4977499999999353
4600,-194.4659114074707,0.0,1.267802863374929,0.0,0.0,4.8039052056372915,104.9,503.44,0.0,0.49769999999993386
4700,-194.99414749145507,0.0,1.2456991029980957,0.0,0.0,4.793437521028441,105.07,503.1,0.0,0.4976499999999324
4800,-205.16950439453126,0.0,1.2705728889866639,0.0,0.0,4.8118102972667876,104.65,503.03,0.0,0.497599999999931
