epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1100,-1.038056194782257,0.0,1.3708074534161492,0.0,0.0,4.428027950310559,113.5,502.5,0.0,0.03251496597339412
1200,-1.52483282700181,0.0,1.2572449425643932,0.0,0.0,4.280409534877875,117.59,502.98,0.0,0.03126753205970578
1300,-1.5796559569239617,0.0,1.2599505466485246,0.0,0.0,4.279556879065531,117.61,503.0,0.0,0.030067955842386935
1400,-1.5406782722473145,0.0,1.2384599583137914,0.0,0.0,4.26003639782495,118.12,502.81,0.0,0.028914401264972675
1500,-1.5863818621635437,0.0,1.25530121401622,0.0,0.0,4.27550153683476,117.66,502.69,0.0,0.027805102711148753
1600,-1.678081990033388,0.0,1.2671419865270546,0.0,0.0,4.2855804840686185,117.37,502.62,0.0,0.0267383623023211
1700,-1.7917214858531951,0.0,1.2606167881246386,0.0,0.0,4.278531684330527,117.58,502.68,0.0,0.0257125472988641
1800,-1.9264422479271888,0.0,1.239275673679135,0.0,0.0,4.2584591233420745,118.21,503.03,0.0,0.024726087601069393
1900,-1.8122829513065517,0.0,1.2696499644134773,0.0,0.0,4.286622042692328,117.33,502.51,0.0,0.023777473345970912
2000,-2.126502943634987,0.0,1.2575343021453655,0.0,0.0,4.277072801037212,117.62,502.72,0.0,0.022865252596367323
2100,-1.8471409713104368,0.0,1.2637530661789098,0.0,0.0,4.2785932949317065,117.61,502.85,0.0,0.02198802911850489
2200,-2.0172509375214576,0.0,1.253372741939601,0.0,0.0,4.269836194796297,117.8,502.67,0.0,0.021144460245019567
2300,-1.8166616974957288,0.0,1.2605730902708383,0.0,0.0,4.274863756209541,117.75,502.96,0.0,0.02033325481986685
2400,-2.022183290524408,0.0,1.258330841248206,0.0,0.0,4.274319986257664,117.76,502.89,0.0,0.01955317122209454
2500,-2.001062557119876,0.0,1.2472299891383463,0.0,0.0,4.262166970252383,118.1,502.98,0.0,0.018803015465432962
2600,-1.7440100434888155,0.0,1.2476019540590375,0.0,0.0,4.260353252036185,118.1,502.79,0.0,0.018081639370794565
2700,-1.8596323066577316,0.0,1.259391739870403,0.0,0.0,4.270900351318975,117.82,502.83,0.0,0.01738793880888506
2800,-1.8464927466027439,0.0,1.2562366413377102,0.0,0.0,4.268087918471571,117.87,502.69,0.0,0.016720852010237028
2900,-1.752055877787061,0.0,1.2721997912768643,0.0,0.0,4.283760048863191,117.49,502.89,0.0,0.016079357940078646
3000,-1.8900765974726528,0.0,1.265948754814424,0.0,0.0,4.277817802171682,117.68,503.04,0.0,0.01546247473555057
3100,-2.1444332587346433,0.0,1.2423798908446506,0.0,0.0,4.2537114009597845,118.3,502.8,0.0,0.014869258202878863
3200,-1.9421856422163546,0.0,1.2786096785645897,0.0,0.0,4.289680081154426,117.34,503.02,0.0,0.014298800372203666
3300,-1.7357268882635981,0.0,1.2670836427415748,0.0,0.0,4.276777096644484,117.69,502.91,0.0,0.01375022810785186
3400,-1.9240837061032652,0.0,1.2732701205616372,0.0,0.0,4.283173341560676,117.51,502.98,0.0,0.013222701771926394
3500,-1.742872074311599,0.0,1.2258213768339155,0.0,0.0,4.234942481032582,118.85,502.98,0.0,0.012715413939167013
3600,-1.9950282629486173,0.0,1.2619193383142995,0.0,0.0,4.27122136063763,117.82,502.87,0.0,0.012227588161115096
3700,-2.1162731794267895,0.0,1.252196599076942,0.0,0.0,4.260759539371858,118.11,502.91,0.0,0.011758477777691349
3800,-1.7649741809256374,0.0,1.2666905896699507,0.0,0.0,4.275902573932238,117.68,502.79,0.0,0.011307364774367112
3900,-1.6632200942421331,0.0,1.2591148039185256,0.0,0.0,4.265647474006909,117.99,502.95,0.0,0.010873558683180282
4000,-1.8333527700603007,0.0,1.2523136742863203,0.0,0.0,4.260991351801352,118.05,502.6,0.0,0.010456395525913603
4100,-1.8258669691672549,0.0,1.2438118873265311,0.0,0.0,4.252384406256433,118.35,502.93,0.0,0.01005523679781784
4200,-1.6491176957450806,0.0,1.2436136036633871,0.0,0.0,4.251819955093033,118.38,502.93,0.0,0.009669468490324342
4300,-1.5056635236833245,0.0,1.2573664152923378,0.0,0.0,4.264071485565214,118.03,502.95,0.0,0.00929850015125114
4400,-1.5656753013841809,0.0,1.2468656968780791,0.0,0.0,4.25304253641429,118.33,502.91,0.0,0.008941763981064195
4500,-1.662164155486971,0.0,1.259323770825573,0.0,0.0,4.265663816734922,117.97,502.77,0.0,0.008598713963810489
4600,-1.6655480504175648,0.0,1.243799627672794,0.0,0.0,4.249474711920438,118.36,502.63,0.0,0.008268825031392724
4700,-1.6452456870209426,0.0,1.2687296481206338,0.0,0.0,4.276335100509075,117.69,502.89,0.0,0.007951592259906673
