epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1200,-2.3051908046615366,0.0,1.274336591275847,0.0,0.0,4.30868297155578,116.81632653061224,502.8469387755102,0.0,0.04400000000000233
1300,-2.2064908948540687,0.0,1.246478346410017,0.0,0.0,4.276907831494302,117.71,503.07,0.0,0.04350000000000252
1400,-2.50223572075367,0.0,1.2615201008569807,0.0,0.0,4.294792346763555,117.16,502.7,0.0,0.04300000000000272
1500,-2.681364614367485,0.0,1.2508549411895185,0.0,0.0,4.283222064049611,117.48,502.92,0.0,0.04250000000000291
1600,-2.7350296884775163,0.0,1.254595155794972,0.0,0.0,4.28367881833658,117.46,502.82,0.0,0.042000000000003104
1700,-3.065904413461685,0.0,1.2558092160555734,0.0,0.0,4.287331426069328,117.41,503.03,0.0,0.0415000000000033
1800,-3.465199008285999,0.0,1.2660654915434435,0.0,0.0,4.296515468347323,117.14,502.79,0.0,0.04100000000000349
1900,-3.422920106947422,0.0,1.2648694994719167,0.0,0.0,4.292887309271481,117.24,502.93,0.0,0.040500000000003686
2000,-3.5775035613775255,0.0,1.270515087071649,0.0,0.0,4.300364877145822,117.08,503.1,0.0,0.04000000000000388
2100,-4.116764204502106,0.0,1.2734399740458857,0.0,0.0,4.303958435531002,116.92,502.68,0.0,0.039500000000004074
2200,-4.269384198784828,0.0,1.2861826565809173,0.0,0.0,4.316272796423965,116.65,503.09,0.0,0.03900000000000427
2300,-4.131226361989975,0.0,1.2636336456430277,0.0,0.0,4.2917834143176705,117.23,502.74,0.0,0.03850000000000446
2400,-4.546367031335831,0.0,1.2748728753825505,0.0,0.0,4.301782642075439,116.99,502.87,0.0,0.038000000000004655
2500,-4.2231045311689375,0.0,1.2517419800886695,0.0,0.0,4.280252047690614,117.55,502.81,0.0,0.03750000000000485
2600,-4.708027029633522,0.0,1.2769856515091462,0.0,0.0,4.304722371261277,116.9,502.91,0.0,0.03700000000000504
2700,-4.616435651630163,0.0,1.2543067479469554,0.0,0.0,4.280056358722522,117.63,503.11,0.0,0.03650000000000524
2800,-4.991421482264996,0.0,1.2550177253518693,0.0,0.0,4.282332873099776,117.52,502.89,0.0,0.03600000000000543
2900,-5.212778273969889,0.0,1.262153730117043,0.0,0.0,4.287281768120877,117.4,502.93,0.0,0.035500000000005624
3000,-5.2204080116748806,0.0,1.2674142668548667,0.0,0.0,4.294017592353721,117.12,502.52,0.0,0.03500000000000582
3100,-5.451517208814621,0.0,1.2640838181801732,0.0,0.0,4.290240456614922,117.26,502.62,0.0,0.03450000000000601
3200,-5.505996879935265,0.0,1.2540443949512863,0.0,0.0,4.27862445876274,117.61,502.81,0.0,0.034000000000006206
3300,-5.630444911718368,0.0,1.2673990162784012,0.0,0.0,4.292528344543608,117.3,503.13,0.0,0.0335000000000064
3400,-5.696050968468189,0.0,1.2543513702415872,0.0,0.0,4.279173048816843,117.6,502.85,0.0,0.033000000000006594
3500,-6.3163618469238285,0.0,1.2747151729869726,0.0,0.0,4.2986472599013625,117.08,502.91,0.0,0.03250000000000679
3600,-5.749619222283363,0.0,1.2591406181728613,0.0,0.0,4.282441378704622,117.43,502.55,0.0,0.03200000000000698
3700,-6.317108120927587,0.0,1.251795367967609,0.0,0.0,4.27589074485599,117.67,502.79,0.0,0.031500000000007175
3800,-6.19284951210022,0.0,1.2583128873422769,0.0,0.0,4.279696337514931,117.63,503.08,0.0,0.031000000000007195
3900,-5.907376473546028,0.0,1.2318449647167011,0.0,0.0,4.252995536115589,118.34,502.92,0.0,0.030500000000007042
4000,-6.11160939740017,0.0,1.2572965946583259,0.0,0.0,4.279078317000976,117.69,503.16,0.0,0.03000000000000689
4100,-6.256371747255326,0.0,1.251658468029977,0.0,0.0,4.272942499055409,117.7,502.54,0.0,0.029500000000006736
4200,-6.442187684178353,0.0,1.275354728285774,0.0,0.0,4.2949106223406455,117.14,502.73,0.0,0.029000000000006583
4300,-6.716340860873461,0.0,1.2607055580656295,0.0,0.0,4.282106696388292,117.5,502.82,0.0,0.02850000000000643
4400,-6.785558844804764,0.0,1.2681261292669677,0.0,0.0,4.287859857473207,117.37,502.96,0.0,0.028000000000006277
4500,-6.52480970621109,0.0,1.2561281792053505,0.0,0.0,4.278321469567902,117.65,503.02,0.0,0.027500000000006124
4600,-5.968141620755196,0.0,1.2621092290873548,0.0,0.0,4.282994788295451,117.55,502.98,0.0,0.02700000000000597
4700,-6.676042795181274,0.0,1.2579044638375523,0.0,0.0,4.279973118010661,117.55,502.75,0.0,0.026500000000005818
