epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
300,-0.5180501591514897,0.0,1.2684718469547676,0.0,0.0,4.30609081443935,116.97297297297297,503.3243243243243,0.0,0.04998499999999957
400,-0.6204486066102981,0.0,1.2521506338927815,0.0,0.0,4.286912688972061,117.36,502.68,0.0,0.04997999999999943
500,-0.9058795115351677,0.0,1.2424107171062524,0.0,0.0,4.278666014326405,117.6,502.75,0.0,0.049974999999999284
600,-1.2359242969751358,0.0,1.2704322709081572,0.0,0.0,4.307650023238603,116.84,502.84,0.0,0.04996999999999914
700,-1.3947987619042397,0.0,1.237918536704348,0.0,0.0,4.274399433536183,117.64,502.54,0.0,0.049964999999998996
800,-1.6942309856414794,0.0,1.2681092500183415,0.0,0.0,4.306036418217792,116.8,502.55,0.0,0.04995999999999885
900,-2.0227285635471346,0.0,1.2890935991328858,0.0,0.0,4.328198400362438,116.36,503.19,0.0,0.04995499999999871
1000,-2.3797617122530936,0.0,1.2516829901680548,0.0,0.0,4.293085742191617,117.24,503.0,0.0,0.049949999999998565
1100,-2.7040465807914735,0.0,1.2710386522496917,0.0,0.0,4.311779482319975,116.68,502.82,0.0,0.04994499999999842
1200,-2.912555310726166,0.0,1.2475535879672772,0.0,0.0,4.287240054917207,117.41,502.93,0.0,0.04993999999999828
1300,-3.2303928923606873,0.0,1.2638876088398068,0.0,0.0,4.304102538513792,116.88,502.69,0.0,0.049934999999998134
1400,-3.56413732111454,0.0,1.273266720917049,0.0,0.0,4.310981524973911,116.68,502.63,0.0,0.04992999999999799
1500,-3.937776029109955,0.0,1.2644769902306485,0.0,0.0,4.30219706702362,116.9,502.57,0.0,0.049924999999997846
1600,-4.071570563614369,0.0,1.2486353323169523,0.0,0.0,4.285407629505366,117.42,502.87,0.0,0.0499199999999977
1700,-4.711877393722534,0.0,1.259382921686781,0.0,0.0,4.298740453967119,117.08,502.99,0.0,0.04991499999999756
1800,-4.810562353134156,0.0,1.262220050645481,0.0,0.0,4.300357732543626,117.04,502.91,0.0,0.049909999999997415
1900,-5.1768383944034575,0.0,1.2766130488061904,0.0,0.0,4.314239283981424,116.71,503.03,0.0,0.04990499999999727
2000,-5.629190713763237,0.0,1.264947311160297,0.0,0.0,4.304625502261369,116.91,502.82,0.0,0.04989999999999713
2100,-6.017069240808487,0.0,1.2580378163163093,0.0,0.0,4.296315499376089,117.18,503.01,0.0,0.04989499999999698
2200,-5.9111201798915864,0.0,1.267729123948058,0.0,0.0,4.30517806687703,116.94,503.02,0.0,0.04988999999999684
2300,-6.603847270011902,0.0,1.255373765901063,0.0,0.0,4.292785000890069,117.25,502.98,0.0,0.049884999999996696
2400,-7.131567764282226,0.0,1.2306909493681204,0.0,0.0,4.2687728069554485,117.87,502.66,0.0,0.04987999999999655
2500,-7.400158534049988,0.0,1.2693057067837057,0.0,0.0,4.307275388280598,116.82,502.68,0.0,0.04987499999999641
2600,-7.964985678195953,0.0,1.28991068385967,0.0,0.0,4.328996373959998,116.2,502.69,0.0,0.049869999999996265
2700,-8.513986165523528,0.0,1.2586276116883128,0.0,0.0,4.299468739712934,117.03,502.84,0.0,0.04986499999999612
2800,-8.399721643924714,0.0,1.2592759078408846,0.0,0.0,4.2948056057182535,117.18,503.0,0.0,0.04985999999999598
2900,-8.23316522359848,0.0,1.2593519781666684,0.0,0.0,4.2970743946765175,117.17,502.99,0.0,0.04985499999999583
3000,-8.990993711948395,0.0,1.2733736964306632,0.0,0.0,4.311540484807611,116.74,502.89,0.0,0.04984999999999569
3100,-9.60892592906952,0.0,1.2560459093744938,0.0,0.0,4.296322971178584,117.13,502.72,0.0,0.049844999999995546
3200,-10.21507117152214,0.0,1.2631075629674782,0.0,0.0,4.301114063854433,117.0,502.84,0.0,0.0498399999999954
3300,-10.076394267082215,0.0,1.2663174787787475,0.0,0.0,4.305716652507446,116.86,502.86,0.0,0.04983499999999526
3400,-10.239962482452393,0.0,1.2685243389512015,0.0,0.0,4.305638486823236,116.82,502.69,0.0,0.049829999999995114
3500,-10.717384231090545,0.0,1.2608448616860128,0.0,0.0,4.297368829540699,117.07,502.66,0.0,0.04982499999999497
3600,-11.771563749313355,0.0,1.2504071425760317,0.0,0.0,4.289442563317205,117.44,503.26,0.0,0.04981999999999483
3700,-11.606735320091248,0.0,1.2509077344481894,0.0,0.0,4.285327377332522,117.45,502.88,0.0,0.04981499999999468
3800,-11.44104376077652,0.0,1.2529937391692763,0.0,0.0,4.29008621862932,117.35,502.98,0.0,0.04980999999999454
