epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
6500,-2246.912057495117,-15.066494526369897,1.25660286389698,0.0,0.0,17.382568529314845,29.75,511.41,43.62,0.4802050238763734
6600,-2108.3922299194337,-14.22699702514898,1.251830319212719,0.0,0.0,17.228614814836604,30.15,512.97,41.31,0.47990668798497854
6700,-2252.660509033203,-14.757327533091006,1.29581384256461,0.0,0.0,17.406541209565777,29.74,511.07,42.5,0.4796085374400493
6800,-2274.3689929199218,-14.828814900919262,1.2748664463598267,0.0,0.0,17.660808092427967,29.37,513.15,42.47,0.479310572126436
6900,-2278.288692626953,-14.57597297091423,1.302274659257892,0.0,0.0,17.43939255338423,29.58,511.5,42.1,0.4790127919290609
7000,-2412.157261352539,-15.734696547184924,1.2573908745745102,0.0,0.0,17.604846408340407,29.4,511.95,44.74,0.47871519673291685
7100,-2348.7692602539064,-14.633734261161928,1.2990286213362479,0.0,0.0,17.343454384732123,29.86,512.37,42.69,0.47841778642306865
7200,-2362.011943359375,-13.924618244639724,1.2681076667682813,0.0,0.0,17.47247760003809,29.54,512.25,40.44,0.4781205608846525
7300,-2543.2930541992187,-15.158173000836463,1.322287322804427,0.0,0.0,17.706479833658214,29.12,510.14,43.01,0.4778235200028758
7400,-2498.2372955322267,-15.070554139644832,1.2716201391851234,0.0,0.0,17.64849509075663,29.46,512.61,43.08,0.47752666366301744
7500,-2385.3321533203125,-14.312117231824104,1.2698765950684172,0.0,0.0,17.511298935818093,29.52,511.49,41.0,0.477229991750427
7600,-2625.0863452148437,-15.540543540313356,1.2953250336692888,0.0,0.0,17.81321548028607,29.02,512.36,44.3,0.4769335041505264
7700,-2493.159220581055,-14.572798573547265,1.2625941899261974,0.0,0.0,17.348460755856546,29.92,512.19,42.24,0.47663720074880783
7800,-2601.3282257080077,-15.085470887186174,1.2770117455962577,0.0,0.0,17.583308115146327,29.43,512.52,43.46,0.47634108143083514
7900,-2772.9670751953126,-15.626874221115184,1.288483208308949,0.0,0.0,17.566326371386154,29.45,512.23,44.84,0.47604514608224247
8000,-2839.25181640625,-16.17103389319305,1.263695953575648,0.0,0.0,17.717532459937505,29.38,515.07,46.35,0.47574939458873583
8100,-2884.4479235839844,-16.36245563085421,1.2831944640221493,0.0,0.0,17.812244483140297,29.15,511.71,45.83,0.47545382683609244
8200,-2789.174978027344,-15.590624522765768,1.2580199136133112,0.0,0.0,17.67505512694848,29.24,512.27,44.59,0.47515844271015933
8300,-2994.230241699219,-16.518030153178962,1.2794913849965193,0.0,0.0,17.950279076726524,28.91,512.39,46.56,0.47486324209685554
8400,-2945.4817364501955,-15.837730405170985,1.233769151571883,0.0,0.0,17.821355414155086,29.14,514.02,44.87,0.47456822488217054
8500,-2803.3391528320312,-14.75468049104313,1.261261835602913,0.0,0.0,17.429915704691883,29.67,512.4,42.76,0.47427339095216475
8600,-2843.4436096191407,-15.621316931709714,1.2549083527567628,0.0,0.0,17.657058325926283,29.3,511.03,44.28,0.47397874019296954
8700,-2960.9847088623046,-15.077954269860333,1.259953343763487,0.0,0.0,17.28254925011214,29.97,511.78,43.71,0.47368427249078615
8800,-2911.855458984375,-14.9554101665669,1.2636484576606366,0.0,0.0,17.685534058488955,29.13,510.85,42.59,0.4733899877318876
8900,-3199.231776123047,-16.18133903979223,1.2565756932583243,0.0,0.0,17.904244107426624,28.9,512.62,45.75,0.4730958858026173
9000,-3081.6538610839843,-15.61951360894452,1.2701777280446969,0.0,0.0,17.519821801387906,29.44,511.39,44.96,0.4728019665893882
9100,-3125.0105029296874,-15.38803465354471,1.3016030157566565,0.0,0.0,17.921524189600017,28.9,511.97,43.26,0.4725082299786857
9200,-3235.8997009277346,-15.788588210903335,1.269433206623647,0.0,0.0,17.560181459964387,29.43,511.59,45.49,0.47221467585706417
9300,-3247.209547729492,-15.659264841976672,1.2564186628895946,0.0,0.0,17.7265797891058,29.21,511.9,44.35,0.47192130411114935
9400,-3197.9456188964846,-14.9602919891093,1.2731221929154974,0.0,0.0,17.60030794708247,29.42,512.62,42.89,0.47162811462763704
9500,-3398.9026013183593,-15.943853758180923,1.2697391662095088,0.0,0.0,17.798348767749697,29.05,511.32,45.15,0.4713351072932933
9600,-3319.6516760253908,-15.969816510963112,1.2807061965007438,0.0,0.0,17.804216936071374,28.99,510.19,44.79,0.471042281994955
9700,-3414.30375,-16.59044490827999,1.2503845626401802,0.0,0.0,17.89151137986074,28.96,512.47,46.83,0.47074963861952906
9800,-3455.574110107422,-16.527937531760426,1.2695149402410708,0.0,0.0,18.009600837736755,28.63,509.93,45.92,0.4704571770539924
9900,-3522.763985595703,-17.11797012719451,1.275051368104123,0.0,0.0,18.11610085799272,28.58,511.89,47.64,0.47016489718539245
10000,-3610.273055419922,-16.88931212734187,1.267181570704861,0.0,0.0,17.834027136138936,28.97,511.39,47.7,0.4698727989008467
10100,-3821.144553222656,-17.227148918899672,1.2800853932669904,0.0,0.0,17.872809705156232,28.98,513.13,48.74,0.46958088208754273
10200,-3716.535653076172,-16.866803700318734,1.2632938404002538,0.0,0.0,18.004857955286433,28.87,512.82,47.27,0.4692891466327389
10300,-3757.626801147461,-16.343623741308587,1.2333056697807858,0.0,0.0,17.84281768121965,29.01,512.46,46.11,0.46899759242376243
10400,-3726.477247314453,-16.810428933335984,1.2730131261483686,0.0,0.0,17.767804913582612,29.09,511.12,47.52,0.46870621934801165
10500,-4158.682385253906,-18.00201126812074,1.3429049731309213,0.0,0.0,18.336521928009596,28.33,513.17,49.56,0.46841502729295414
10600,-3717.232017822266,-16.98607271368115,1.2335711864388639,0.0,0.0,17.94474257530313,28.86,513.27,48.1,0.46812401614612714
10700,-3912.768293457031,-16.853531198748712,1.2804500122928042,0.0,0.0,17.88378000267231,28.94,512.91,47.7,0.46783318579513855
10800,-3984.065512084961,-16.934593842586413,1.287914366355659,0.0,0.0,17.92733769472384,28.97,513.17,47.65,0.4675425361276656
10900,-4045.205743408203,-17.162777774515416,1.2861918453242405,0.0,0.0,17.92739965421531,29.01,513.76,48.26,0.467252067031456
11000,-4100.2116345214845,-17.4270691695607,1.321143054107786,0.0,0.0,18.253099267003723,28.47,511.82,47.73,0.46696177839432607
11100,-4473.42692993164,-18.878226458927323,1.295449457596689,0.0,0.0,18.52675039532795,27.96,513.45,51.59,0.4666716701041626
11200,-4192.670837402344,-17.96709242383439,1.2715195123748868,0.0,0.0,18.211279044952626,28.54,513.39,49.73,0.466381742048922
11300,-4163.533382568359,-17.48408755445168,1.2789763993268728,0.0,0.0,17.946510297316493,28.8,511.94,49.15,0.4660919941166295
11400,-3686.419327392578,-15.553984070299506,1.234489636987856,0.0,0.0,17.56441394949255,29.38,510.88,44.52,0.4658024261953809
11500,-4305.893619384766,-17.162117940648415,1.2735807494751328,0.0,0.0,18.021139686984775,28.75,512.96,48.11,0.46551303817334116
11600,-4065.562530517578,-16.648466093557182,1.2065742028456719,0.0,0.0,17.621879258798486,29.42,513.21,47.7,0.4652238299387451
11700,-4311.423188476562,-17.403665135984657,1.2888868000775897,0.0,0.0,18.100586212357342,28.44,510.69,48.49,0.4649348013798961
11800,-4477.17580078125,-17.812015267940577,1.2853809251094759,0.0,0.0,18.024803707152028,28.72,512.71,49.74,0.4646459523851675
11900,-4845.958753662109,-18.94239451959023,1.270055182208076,0.0,0.0,18.149118358643523,28.56,512.27,52.8,0.4643572828430018
12000,-4383.296844482422,-16.94850465706886,1.2640086914136415,0.0,0.0,18.079149071100066,28.7,513.61,47.39,0.4640687926419112
12100,-4619.721251220703,-18.066781526745537,1.2893353896641881,0.0,0.0,18.411062197272425,28.03,511.18,49.43,0.46378048167047675
12200,-4460.193655395507,-17.97621978043914,1.2840225678325357,0.0,0.0,18.337987615217973,28.29,512.23,49.18,0.4634923498173488
12300,-4408.936190185547,-17.156426126092306,1.2169629345002142,0.0,0.0,17.76494869684454,29.19,511.44,48.14,0.4632043969712471
12400,-4604.596849365234,-17.79761358823648,1.2607614941122163,0.0,0.0,18.129100895609252,28.53,511.87,49.31,0.46291662302096
12500,-4832.35945678711,-18.88513121213227,1.2844356642055343,0.0,0.0,18.35129024796381,28.36,513.42,51.74,0.46262902785534565
12600,-4967.209571533203,-19.289738903675534,1.312533791672243,0.0,0.0,18.58428558171868,28.0,513.37,52.17,0.46234161136333063
12700,-4757.829022216797,-18.15919520122071,1.2547092098651844,0.0,0.0,18.270021427801268,28.43,513.4,50.18,0.462054373433911
12800,-5265.364025878906,-20.159632173586473,1.294609735439426,0.0,0.0,18.768997502039507,27.67,513.47,54.33,0.461767313956152
12900,-4932.716693115234,-18.06712800890777,1.2771973287357195,0.0,0.0,18.07604236213306,28.81,513.51,50.33,0.46148043281918644
13000,-5251.053763427734,-20.05665214374704,1.279563720872288,0.0,0.0,18.560355983848392,28.01,512.75,54.35,0.4611937299122174
13100,-5254.632866210937,-19.55264738645231,1.2719588317426673,0.0,0.0,18.426537484774645,28.04,511.41,53.53,0.46090720512451616
13200,-5362.458739013672,-19.30140369650431,1.25475673099152,0.0,0.0,18.40896235157939,28.15,511.96,52.61,0.4606208583454233
13300,-4918.009489746094,-18.068271400398668,1.2655519717215185,0.0,0.0,18.33012051282891,28.24,512.07,49.56,0.4603346894643477
13400,-5246.412895507812,-19.49115264111392,1.2694874322334777,0.0,0.0,18.56373367227659,27.98,511.95,52.6,0.4600486983707667
13500,-4819.045920410156,-17.98983716557685,1.2159502152712947,0.0,0.0,18.02044805103345,28.76,512.2,50.17,0.4597628849542272
13600,-5035.084584960938,-17.959417275651198,1.2499823858224728,0.0,0.0,17.93009690136279,28.87,513.23,50.76,0.4594772491043435
13700,-5406.804906005859,-18.53580274379858,1.2921721196033389,0.0,0.0,18.3860132273657,28.29,513.91,50.81,0.45919179071079985
13800,-5776.627399902343,-20.385299393448644,1.314096511993672,0.0,0.0,18.6647699095635,27.79,513.63,55.28,0.45890650966334784
13900,-5612.012958984375,-20.232419937017383,1.2766591607520104,0.0,0.0,18.569199241354674,27.91,512.86,54.69,0.4586214058518087
14000,-5523.904212646485,-19.885575179716135,1.268733814769339,0.0,0.0,18.622136066782957,27.78,511.94,53.49,0.45833647916607095
14100,-5538.684609375,-18.73686704590054,1.2686822358309697,0.0,0.0,18.733228421976538,27.72,512.4,50.55,0.4580517294960921
14200,-5562.643540039063,-18.999972893337354,1.2590571370933596,0.0,0.0,18.261730974769534,28.38,513.19,52.63,0.45776715673189794
14300,-5849.893466796875,-19.786604722687656,1.2991540865261157,0.0,0.0,18.61941505083788,27.87,512.59,53.72,0.4574827607635829
14400,-5685.890131835938,-19.229264996907308,1.2283225862793359,0.0,0.0,18.19824781033898,28.46,511.7,53.28,0.4571985414813094
14500,-5867.743032226563,-19.88687149356097,1.2992555727790052,0.0,0.0,18.5782308132927,27.99,514.35,54.08,0.45691449877530804
14600,-5789.255637207031,-19.639617549518118,1.2484300309787453,0.0,0.0,18.376158463564742,28.2,512.87,54.03,0.45663063253587755
14700,-5681.751279296875,-19.09499329638878,1.2508704211767465,0.0,0.0,18.27762791696368,28.26,511.83,52.63,0.45634694265338477
14800,-5893.515229492187,-20.234531424501814,1.2609520863277799,0.0,0.0,18.466130992133383,27.96,512.09,55.32,0.4560634290182651
14900,-5628.792624511719,-18.300891401355702,1.2392271072695502,0.0,0.0,18.27638321000291,28.26,511.52,50.58,0.45578009152102195
15000,-5893.274489746093,-19.321701791909533,1.2580349887120834,0.0,0.0,18.52239426252072,28.06,513.61,52.65,0.4554969300522257
15100,-6165.716456298828,-20.047774635365098,1.2704740273965105,0.0,0.0,18.23545152298067,28.29,511.23,55.38,0.4552139445025163
15200,-6066.50109741211,-19.817683298844113,1.2705230782655308,0.0,0.0,18.58696115645777,27.83,512.2,53.87,0.4549311347626006
15300,-6360.82380859375,-20.952553641775303,1.2564896380058561,0.0,0.0,18.65843934159285,27.91,512.73,56.22,0.4546485007232539
15400,-6096.1124267578125,-19.141637020861364,1.2944093259876124,0.0,0.0,18.382817468597683,28.13,511.72,52.58,0.45436604227531885
15500,-6573.378432617187,-21.577067499237724,1.2592214616466186,0.0,0.0,18.85767667619059,27.5,511.9,57.49,0.45408375930970635
15600,-6070.275288085937,-19.3754224129251,1.2768791422110528,0.0,0.0,18.491858639609465,28.11,514.09,53.0,0.4538016517173947
15700,-6096.975950927735,-19.359148040823076,1.2425149656517456,0.0,0.0,18.293683829350144,28.26,512.44,53.35,0.45351971938943025
15800,-6474.750104980469,-20.33661186803783,1.2585021530484555,0.0,0.0,18.5321074101239,28.0,511.82,54.99,0.4532379622169269
15900,-6506.147651367188,-20.230595864723977,1.2979789515004938,0.0,0.0,18.6363662062012,27.84,512.98,54.8,0.45295638009106626
16000,-7020.142817382813,-22.01702841938279,1.3221209386801247,0.0,0.0,19.17140329901733,27.24,515.97,58.21,0.45267497290309733
16100,-6488.0194482421875,-20.38309309341802,1.247027489250578,0.0,0.0,18.732670647089478,27.64,512.31,54.84,0.45239374054433706
16200,-7038.772739257813,-21.773647684845127,1.2566681674951328,0.0,0.0,18.768584592836426,27.65,513.71,58.76,0.4521126829061698
16300,-6818.6508984375,-20.861389012457995,1.2780242343657353,0.0,0.0,18.641086722805618,27.86,512.59,56.13,0.45183179988004674
16400,-7011.01923828125,-21.192852418874185,1.2696212549613646,0.0,0.0,18.640607883815605,27.73,511.86,57.59,0.4515510913574875
16500,-7019.717054443359,-21.1557824547779,1.2974901788481188,0.0,0.0,19.030921621536603,27.23,513.3,56.22,0.4512705572300784
16600,-7044.2503271484375,-20.74963487301449,1.241191228467175,0.0,0.0,18.73379749982077,27.66,513.92,56.08,0.45099019738947344
16700,-6947.966716308594,-20.882821910118807,1.2675309836655286,0.0,0.0,18.683803044289746,27.68,511.7,56.55,0.45071001172739394
16800,-6832.226313476563,-20.51711329613213,1.2406736091014618,0.0,0.0,18.564726504266662,27.93,512.64,55.37,0.45043000013562856
16900,-6948.973603515625,-21.282789119485127,1.2677219188613085,0.0,0.0,18.8362284739576,27.55,514.21,57.48,0.4501501625060328
17000,-7489.957006835937,-21.742776394751623,1.2743468764020467,0.0,0.0,18.87443219332065,27.62,515.63,58.51,0.4498704987305296
17100,-7137.379353027343,-21.058564607420728,1.2269145422841812,0.0,0.0,18.382083655619184,28.22,513.45,57.93,0.44959100870110913
17200,-7031.012438964844,-20.42848148153853,1.2498382319353873,0.0,0.0,18.577692944417418,27.84,512.66,55.53,0.4493116923098283
17300,-7449.5733251953125,-21.464825645310402,1.2739730410125691,0.0,0.0,18.758772878402983,27.54,510.74,57.32,0.4490325494488114
17400,-6924.337224121094,-20.597601587520032,1.2585034665284134,0.0,0.0,18.65750694911086,27.89,512.99,55.35,0.44875358001024995
17500,-7580.405319824219,-21.606135061536943,1.274716656186309,0.0,0.0,18.80121249348775,27.58,513.07,58.12,0.4484747838864018
17600,-7420.742822265625,-21.696709641157053,1.2880931772427495,0.0,0.0,18.821879190056457,27.57,513.87,58.23,0.4481961609695923
17700,-7439.550432128906,-21.266859157967783,1.2396339493262516,0.0,0.0,18.63903486720699,27.85,513.58,57.78,0.4479177111522135
17800,-7687.434467773437,-22.50673378334161,1.2812778860739038,0.0,0.0,19.035844614030907,27.25,513.21,59.81,0.4476394343267243
17900,-7667.365556640625,-22.69836547197472,1.3138173116395095,0.0,0.0,19.268281251669546,26.92,511.66,59.35,0.4473613303856505
18000,-7724.295749511719,-22.00039330996519,1.2671894887138964,0.0,0.0,18.878192510055865,27.49,513.56,58.89,0.44708339922158435
18100,-7632.744284667969,-21.79859093551108,1.2829984397303238,0.0,0.0,18.87223021860377,27.5,513.35,58.18,0.4468056407271855
18200,-7611.021496582031,-20.950047730963384,1.2763205543962757,0.0,0.0,18.779993102427788,27.58,512.31,56.1,0.44652805479517926
18300,-7919.068903808594,-21.90523634601178,1.2895589484187755,0.0,0.0,18.99389016915781,27.35,514.49,58.68,0.44625064131835884
18400,-7998.091333007813,-22.889976580194233,1.2784743654532431,0.0,0.0,19.11866354601565,27.16,512.18,60.11,0.4459734001895828
18500,-8117.4459545898435,-22.525127414534442,1.2959087092958432,0.0,0.0,19.079296602102175,27.14,511.92,59.24,0.4456963313017773
18600,-8171.061186523438,-22.221976029848438,1.2727852763197929,0.0,0.0,18.99105319704391,27.32,512.67,59.02,0.4454194345479345
18700,-8115.710131835937,-22.470441416713097,1.2526631829373953,0.0,0.0,19.004413238251892,27.16,511.38,59.64,0.44514270982111265
18800,-8170.218283691406,-22.758332153481543,1.245069024473838,0.0,0.0,18.936396926039468,27.36,512.2,60.72,0.4448661570144375
18900,-8119.157094726563,-22.12156794177357,1.2634512755120362,0.0,0.0,19.106201648982374,27.24,514.73,58.88,0.44458977602110045
19000,-8657.535073242187,-23.660593879870113,1.2982168414508197,0.0,0.0,19.369343279915107,26.84,512.43,61.34,0.444313566734359
19100,-8673.410046386718,-23.880843949437867,1.237411362170826,0.0,0.0,18.94093443896836,27.38,512.66,63.34,0.44403752904753796
