epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1000,-0.9715726211667061,0.0,1.2428077287850048,0.0,0.0,4.276966663910531,117.64,502.79,0.0,0.049949999999998565
1100,-1.3012272709608077,0.0,1.2514344613623005,0.0,0.0,4.288585799233413,117.39,503.01,0.0,0.04994499999999842
1200,-1.549116578102112,0.0,1.2594638016859347,0.0,0.0,4.298030456601317,117.08,502.87,0.0,0.04993999999999828
1300,-1.8614341780543326,0.0,1.2560134645364758,0.0,0.0,4.2927834975102765,117.18,502.61,0.0,0.049934999999998134
1400,-2.1088177627325058,0.0,1.2460366542612542,0.0,0.0,4.281542492325957,117.48,502.7,0.0,0.04992999999999799
1500,-2.4905592370033265,0.0,1.2828539150215195,0.0,0.0,4.318953638408914,116.51,502.77,0.0,0.049924999999997846
1600,-2.83734778881073,0.0,1.2622701290248857,0.0,0.0,4.298877873548699,117.09,502.94,0.0,0.0499199999999977
1700,-2.9861222645640373,0.0,1.2635806597090358,0.0,0.0,4.3007238700556165,117.12,503.27,0.0,0.04991499999999756
1800,-3.5833112919330596,0.0,1.2548024831580535,0.0,0.0,4.290973858317594,117.25,502.76,0.0,0.049909999999997415
1900,-3.640772922039032,0.0,1.2346746689325716,0.0,0.0,4.270619554034596,117.82,502.79,0.0,0.04990499999999727
2000,-4.186886252760887,0.0,1.252072269159675,0.0,0.0,4.288506518737767,117.36,502.93,0.0,0.04989999999999713
2100,-4.398144349455833,0.0,1.2692433337542086,0.0,0.0,4.304909527552037,116.86,502.75,0.0,0.04989499999999698
2200,-5.153032215833664,0.0,1.2800256969123576,0.0,0.0,4.31534625893838,116.6,502.8,0.0,0.04988999999999684
2300,-4.564184428453445,0.0,1.2724353508537047,0.0,0.0,4.309217838547693,116.78,502.74,0.0,0.049884999999996696
2400,-5.354063767194748,0.0,1.2571255316778067,0.0,0.0,4.2947486965769555,117.16,502.79,0.0,0.04987999999999655
2500,-5.80185113787651,0.0,1.2738883159316572,0.0,0.0,4.31137946164941,116.81,503.21,0.0,0.04987499999999641
2600,-6.16890962600708,0.0,1.2399713476291057,0.0,0.0,4.276884903777065,117.73,503.12,0.0,0.049869999999996265
2700,-6.26991476893425,0.0,1.2604431712380062,0.0,0.0,4.298380373748262,117.02,502.5,0.0,0.04986499999999612
2800,-6.804294645786285,0.0,1.2775291043435022,0.0,0.0,4.314397373685258,116.68,503.02,0.0,0.04985999999999598
2900,-7.033648390769958,0.0,1.2672533577712086,0.0,0.0,4.302426606591445,116.99,502.97,0.0,0.04985499999999583
3000,-7.5128868961334225,0.0,1.2478653295134772,0.0,0.0,4.28852535045171,117.39,503.01,0.0,0.04984999999999569
3100,-7.466596120595932,0.0,1.251356934750627,0.0,0.0,4.292474847334932,117.24,502.81,0.0,0.049844999999995546
3200,-8.226874247789382,0.0,1.2747242292192706,0.0,0.0,4.311565360598577,116.78,502.99,0.0,0.0498399999999954
3300,-8.139378496408462,0.0,1.2536627154084945,0.0,0.0,4.293414342515125,117.17,502.71,0.0,0.04983499999999526
3400,-8.611917288303376,0.0,1.2605505384723745,0.0,0.0,4.297979734791929,117.15,503.08,0.0,0.049829999999995114
3500,-8.619856741428375,0.0,1.2588067896802766,0.0,0.0,4.296064874852074,117.06,502.54,0.0,0.04982499999999497
3600,-9.09310180902481,0.0,1.2442348012248476,0.0,0.0,4.278750496710787,117.56,502.71,0.0,0.04981999999999483
3700,-10.198167476654053,0.0,1.2660289050530422,0.0,0.0,4.305044013748016,116.98,503.2,0.0,0.04981499999999468
3800,-10.31880355477333,0.0,1.2435860901580569,0.0,0.0,4.281496441560765,117.48,502.58,0.0,0.04980999999999454
3900,-10.550863616466522,0.0,1.234921876651983,0.0,0.0,4.270576594776187,117.82,502.79,0.0,0.049804999999994395
4000,-11.193641843795776,0.0,1.257677438792909,0.0,0.0,4.295087429036332,117.19,502.96,0.0,0.04979999999999425
4100,-10.911032564044,0.0,1.228172979658826,0.0,0.0,4.267764050016148,117.86,502.68,0.0,0.04979499999999411
4200,-11.48764167189598,0.0,1.273526966959237,0.0,0.0,4.311405798867437,116.7,502.73,0.0,0.049789999999993964
