epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
4000,-1.5048068573744968,0.0,1.2591031086410889,0.0,0.0,4.26633106365006,118.01,502.98,0.0,0.010456395525913603
4100,-1.470591856893152,0.0,1.2338830953777729,0.0,0.0,4.240800312091742,118.68,502.94,0.0,0.01005523679781784
4200,-1.5644889765884726,0.0,1.2428341462242805,0.0,0.0,4.2494322740904975,118.5,503.15,0.0,0.009669468490324342
4300,-1.3972593664750457,0.0,1.2462496432562156,0.0,0.0,4.252710932626514,118.31,502.74,0.0,0.00929850015125114
4400,-1.1953718250989913,0.0,1.2718459219860443,0.0,0.0,4.277484215170847,117.71,503.13,0.0,0.008941763981064195
4500,-1.3893700597481802,0.0,1.269797367465004,0.0,0.0,4.27560150832874,117.79,503.13,0.0,0.008598713963810489
4600,-1.2101861774688587,0.0,1.2477192113022442,0.0,0.0,4.253475685297907,118.34,502.99,0.0,0.008268825031392724
4700,-1.235400568144396,0.0,1.2574768689753455,0.0,0.0,4.262992694983244,118.01,502.65,0.0,0.007951592259906673
4800,-1.2726101770158857,0.0,1.2720608339081119,0.0,0.0,4.278049167911814,117.63,502.9,0.0,0.007646530096810889
4900,-1.268943236260675,0.0,1.2575372221075396,0.0,0.0,4.263158892242418,117.99,502.61,0.0,0.007353171617746024
5000,-1.0762964504444972,0.0,1.2592679874526445,0.0,0.0,4.265373149091945,117.99,502.91,0.0,0.007071067811866212
5100,-1.279789722058922,0.0,1.2580787807939209,0.0,0.0,4.264188648621659,118.0,502.72,0.0,0.0067997868945886214
5200,-1.1001560245780275,0.0,1.2490936972169262,0.0,0.0,4.253297297597293,118.33,502.91,0.0,0.006538913646709342
5300,-1.046882460359484,0.0,1.268436779607561,0.0,0.0,4.272870090914086,117.77,502.85,0.0,0.006288048778874043
5400,-1.2529650542512536,0.0,1.2395278357145394,0.0,0.0,4.244577685681475,118.58,502.95,0.0,0.0060468083204306125
5500,-1.3940519358497112,0.0,1.2546460008561957,0.0,0.0,4.2591295821171125,118.17,502.92,0.0,0.00581482303172847
5600,-1.2237627126323058,0.0,1.2499855916889024,0.0,0.0,4.255609234864918,118.21,502.68,0.0,0.00559173783896494
5700,-0.9430696522537619,0.0,1.2512521573261317,0.0,0.0,4.255481902086348,118.21,502.68,0.0,0.005377211290713679
5800,-0.8218313091108576,0.0,1.2516538756202147,0.0,0.0,4.255387066573083,118.16,502.44,0.0,0.00517091503530339
5900,-1.1394309194292873,0.0,1.2372537487531823,0.0,0.0,4.241143280287532,118.72,503.01,0.0,0.004972533318246799
6000,-1.0928098260983825,0.0,1.259223853339921,0.0,0.0,4.263202268893727,118.06,502.98,0.0,0.004781762498950787
6100,-1.2205489404127001,0.0,1.2493645058904728,0.0,0.0,4.2538454192574315,118.3,502.88,0.0,0.004598310585967844
6200,-0.9851607903745025,0.0,1.2503514424348594,0.0,0.0,4.252994790900782,118.31,502.75,0.0,0.004421896790077602
6300,-0.9596542432811112,0.0,1.2598826237711997,0.0,0.0,4.263593446317018,118.04,502.88,0.0,0.004252251094514332
6400,-1.1494128075335175,0.0,1.267930188309671,0.0,0.0,4.271136485601341,117.81,502.81,0.0,0.004089113841682632
6500,-0.8362271437188611,0.0,1.2651607316198084,0.0,0.0,4.268134482648458,117.93,502.95,0.0,0.003932235335728751
6600,-0.9690072218887508,0.0,1.247555982200864,0.0,0.0,4.250522853138289,118.42,502.93,0.0,0.003781375460359191
6700,-0.8442628762684763,0.0,1.2677249181744072,0.0,0.0,4.270258049762186,117.81,502.64,0.0,0.0036363033113217032
6800,-0.5890505318529904,0.0,1.2824661583608197,0.0,0.0,4.284165819595449,117.41,502.64,0.0,0.0034967968429861183
6900,-0.8341728276573122,0.0,1.2398311476737127,0.0,0.0,4.242955767125422,118.62,502.99,0.0,0.0033626425284840364
7000,-0.6897497133444994,0.0,1.2528866731240944,0.0,0.0,4.255788238379,118.27,502.99,0.0,0.0032336350328872666
7100,-0.6249456395814196,0.0,1.2788606607890964,0.0,0.0,4.281343180845321,117.6,503.04,0.0,0.0031095768989247365
7200,-0.453586873463355,0.0,1.2671956776132105,0.0,0.0,4.269581718725847,117.9,503.07,0.0,0.002990278244756848
7300,-0.9436278505437076,0.0,1.2570370474527004,0.0,0.0,4.25857036918698,118.13,502.76,0.0,0.0028755564733446777
7400,-0.6193542022444308,0.0,1.2725549984156934,0.0,0.0,4.274350175289791,117.71,502.85,0.0,0.0027652359929692255
7500,-0.7402425218420103,0.0,1.264488502643624,0.0,0.0,4.266888638165117,117.89,502.54,0.0,0.0026591479484729115
7600,-0.8011624461878091,0.0,1.2591219192801915,0.0,0.0,4.261330904213929,118.15,503.05,0.0,0.002557129962811963
7700,-0.42308574172202496,0.0,1.2458816168244908,0.0,0.0,4.247496863669962,118.47,502.88,0.0,0.0024590258885241246
7800,-0.762223430708982,0.0,1.2620808995676078,0.0,0.0,4.263097624109549,117.98,502.57,0.0,0.002364685568731306
7900,-0.5201076442096383,0.0,1.2570849509636919,0.0,0.0,4.258270639099938,118.17,502.82,0.0,0.0022739646073113066
8000,-0.6081136023206636,0.0,1.243099493381098,0.0,0.0,4.244025598024835,118.61,502.99,0.0,0.00218672414788692
8100,-0.4649910153960809,0.0,1.252867551283563,0.0,0.0,4.254320558908226,118.26,502.77,0.0,0.0021028306612940846
8200,-0.5509673494100571,0.0,1.2510445466462508,0.0,0.0,4.252482391195654,118.31,502.72,0.0,0.002022155741203798
8300,-0.36530856067314743,0.0,1.2503657500770662,0.0,0.0,4.251459951536743,118.38,502.88,0.0,0.0019445759075849866
8400,-0.6728196211671457,0.0,1.2622325029261876,0.0,0.0,4.2632485928834445,118.08,503.0,0.0,0.0018699724177075026
8500,-0.536637683971785,0.0,1.2460625880096905,0.0,0.0,4.247671156462392,118.59,503.35,0.0,0.0017982310843959774
8600,-0.5053614261653274,0.0,1.2678108473864467,0.0,0.0,4.269168742598567,117.84,502.71,0.0,0.001729242101256346
8700,-0.5647966580325737,0.0,1.2522666282854298,0.0,0.0,4.253611414763215,118.33,502.94,0.0,0.0016628998746075466
8800,-0.3529919960862026,0.0,1.2547805301698398,0.0,0.0,4.2555512865412,118.27,502.82,0.0,0.0015991028618611413
8900,-0.41744481299072506,0.0,1.263642150709246,0.0,0.0,4.264824642130981,118.02,503.02,0.0,0.0015377534161014885
9000,-0.28110738161485643,0.0,1.239302995317981,0.0,0.0,4.240673653828909,118.66,502.76,0.0,0.0014787576366285917
9100,-0.3250437689293176,0.0,1.2597029844699732,0.0,0.0,4.260654274674855,118.15,503.05,0.0,0.001422025225234848
9200,-0.3134674107190222,0.0,1.2644620730222733,0.0,0.0,4.265650017936197,117.94,502.79,0.0,0.0013674693479957393
9300,-0.5086798144690693,0.0,1.2595477027767992,0.0,0.0,4.26117305945347,118.13,502.98,0.0,0.0013150065023628998
9400,-0.3502414058800787,0.0,1.246673339693004,0.0,0.0,4.247531481833636,118.48,502.96,0.0,0.0012645563893561548
9500,-0.38036536566913126,0.0,1.2458137894792645,0.0,0.0,4.246401406714231,118.5,502.9,0.0,0.0012160417906588983
9600,-0.46422390758059917,0.0,1.251290774691072,0.0,0.0,4.251979244331114,118.4,503.07,0.0,0.001169388450428695
9700,-0.35047408593818546,0.0,1.253195086461328,0.0,0.0,4.254050170322665,118.25,502.68,0.0,0.0011245249616422125
9800,-0.39218133996240795,0.0,1.242030415462353,0.0,0.0,4.242803561822479,118.59,502.78,0.0,0.0010813826568005134
9900,-0.26822718159295617,0.0,1.261964779735208,0.0,0.0,4.262633789116212,118.06,502.81,0.0,0.0010398955028274425
10000,-0.15872670040465892,0.0,1.2599216815520426,0.0,0.0,4.260425482199263,118.08,502.68,0.0,0.0010000000000002088
10100,-0.2321922335308045,0.0,1.2642818932992312,0.0,0.0,4.265300271601004,117.95,502.62,0.0,0.0009616350847575064
10200,-0.3127410762850195,0.0,1.268436467185752,0.0,0.0,4.26920703119584,117.91,502.96,0.0,0.0009247420362363834
10300,-0.2152759015187621,0.0,1.2632324374085597,0.0,0.0,4.263737853421937,117.96,502.54,0.0,0.0008892643863948179
10400,-0.22383873489685358,0.0,1.2422607111797803,0.0,0.0,4.2428428583292765,118.6,502.82,0.0,0.0008551478335824338
10500,-0.10093187439255416,0.0,1.2502777047986073,0.0,0.0,4.251048084233384,118.48,503.2,0.0,0.0008223401594270698
10600,-0.1442718258779496,0.0,1.25761997218331,0.0,0.0,4.258139168920416,118.15,502.73,0.0,0.0007907911489099869
10700,-0.26019908565096556,0.0,1.2721793052785377,0.0,0.0,4.272602382820784,117.76,502.84,0.0,0.0007604525135073821
10800,-0.15721599100157618,0.0,1.2622929087578225,0.0,0.0,4.262795172008285,118.08,502.89,0.0,0.0007312778172805776
10900,-0.32776350376196206,0.0,1.2627738173696734,0.0,0.0,4.263531829543259,118.06,502.87,0.0,0.0007032224058017458
11000,-0.26152786121703686,0.0,1.2670743766305799,0.0,0.0,4.267414253024697,117.96,502.97,0.0,0.0006762433378063976
11100,-0.17763275693170727,0.0,1.2540508852055214,0.0,0.0,4.254647089330751,118.29,502.83,0.0,0.0006502993194680178
11200,-0.2823852470330894,0.0,1.2689310045840982,0.0,0.0,4.269528066499456,117.86,502.78,0.0,0.0006253506411942456
11300,-0.18281262570060788,0.0,1.2457048744616153,0.0,0.0,4.24588268384995,118.54,502.93,0.0,0.0006013591168478633
11400,-0.13347530227154494,0.0,1.2782973546889167,0.0,0.0,4.278718611299523,117.7,503.27,0.0,0.0005782880252995732
11500,-0.1160748384706676,0.0,1.2638781808714885,0.0,0.0,4.264393540973049,118.0,502.86,0.0,0.0005561020542230899
11600,-0.13425549374893309,0.0,1.2483295401283094,0.0,0.0,4.2486616092938565,118.45,502.93,0.0,0.0005347672460465331
11700,-0.16300008941441774,0.0,1.2619212044849772,0.0,0.0,4.262091444994975,118.09,502.9,0.0,0.0005142509459773886
11800,-0.23381011088378728,0.0,1.2600401740934397,0.0,0.0,4.260462551355573,118.14,503.0,0.0,0.0004945217520214904
11900,-0.21093426575884222,0.0,1.2759672020533384,0.0,0.0,4.276307121632815,117.69,502.9,0.0,0.0004755494669195173
12000,-0.2308029730618,0.0,1.2588123733393106,0.0,0.0,4.259411439914543,118.15,502.81,0.0,0.0004573050519274414
12100,-0.14417167739011347,0.0,1.2687018212801475,0.0,0.0,4.269292301082359,117.89,502.88,0.0,0.0004397605823701889
12200,-0.11075890814885497,0.0,1.2464309310793364,0.0,0.0,4.246686017324361,118.46,502.67,0.0,0.00042288920490047844
12300,-0.09681610999628902,0.0,1.2641389917875214,0.0,0.0,4.264559339526632,118.01,502.89,0.0,0.0004066650963974214
12400,-0.037085021799430254,0.0,1.2295125991886517,0.0,0.0,4.229512599188652,118.99,502.91,0.0,0.000391063424441972
