epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
2800,-62.26505609206212,0.0,1.2620185189446413,0.0,0.0,4.80370015481262,104.91358024691358,503.3333333333333,0.0,0.49859999999995974
2900,-64.21294422149658,0.0,1.2510283771047184,0.0,0.0,4.808379477820716,104.81,503.42,0.0,0.4985499999999583
3000,-65.26155128479004,0.0,1.2713113770100792,0.0,0.0,4.8186246088207385,104.5,502.84,0.0,0.49849999999995687
3100,-68.76774600982667,0.0,1.2657739575825455,0.0,0.0,4.819562254744931,104.53,503.2,0.0,0.49844999999995543
3200,-70.32215091705322,0.0,1.2764677640998259,0.0,0.0,4.815769414993596,104.61,502.97,0.0,0.498399999999954
3300,-73.72105682373046,0.0,1.2603307951031821,0.0,0.0,4.818797115910403,104.54,503.27,0.0,0.49834999999995255
3400,-73.53709331512451,0.0,1.250651706882944,0.0,0.0,4.794295631284291,105.11,503.37,0.0,0.4982999999999511
3500,-76.22890426635742,0.0,1.2692038121208278,0.0,0.0,4.805488982551981,104.85,503.19,0.0,0.4982499999999497
3600,-78.0634285736084,0.0,1.2743967790049164,0.0,0.0,4.827733475809211,104.36,503.17,0.0,0.49819999999994824
3700,-81.72185283660889,0.0,1.26647642127546,0.0,0.0,4.829865114767727,104.3,503.25,0.0,0.4981499999999468
3800,-81.9879118347168,0.0,1.2652647768013492,0.0,0.0,4.803248671708085,104.92,503.23,0.0,0.49809999999994536
3900,-85.11001682281494,0.0,1.2572135095164532,0.0,0.0,4.800124290058048,104.99,503.29,0.0,0.4980499999999439
4000,-84.6596543121338,0.0,1.2434064057156087,0.0,0.0,4.7888679258303375,105.28,503.56,0.0,0.4979999999999425
4100,-87.04766738891601,0.0,1.2351988987456297,0.0,0.0,4.778341441447694,105.44,503.22,0.0,0.49794999999994105
4200,-89.23620391845704,0.0,1.2517473156684569,0.0,0.0,4.788514665543918,105.29,503.58,0.0,0.4978999999999396
4300,-91.76587463378907,0.0,1.254505013877761,0.0,0.0,4.810075531157658,104.77,503.29,0.0,0.4978499999999382
4400,-93.20774105072022,0.0,1.2630878060571213,0.0,0.0,4.790114816533867,105.18,503.12,0.0,0.49779999999993674
4500,-98.12474922180176,0.0,1.2435370358295523,0.0,0.0,4.784741723837648,105.32,503.24,0.0,0.4977499999999353
4600,-100.32353172302246,0.0,1.254853066352873,0.0,0.0,4.794400093994217,105.07,503.15,0.0,0.49769999999993386
4700,-102.02951316833496,0.0,1.264048985351706,0.0,0.0,4.804540991448423,104.9,503.45,0.0,0.4976499999999324
4800,-103.89080390930175,0.0,1.253303661397363,0.0,0.0,4.791476114936838,105.24,503.58,0.0,0.497599999999931
4900,-106.06269149780273,0.0,1.2472725327684409,0.0,0.0,4.774946002776711,105.47,503.18,0.0,0.49754999999992955
5000,-111.51505172729492,0.0,1.268865903375872,0.0,0.0,4.83385488992205,104.27,503.43,0.0,0.4974999999999281
5100,-107.91207584381104,0.0,1.252652187879817,0.0,0.0,4.79461649513128,105.1,503.25,0.0,0.4974499999999267
5200,-113.43504585266113,0.0,1.281927467339315,0.0,0.0,4.811268106015647,104.7,503.05,0.0,0.49739999999992524
5300,-116.03422645568848,0.0,1.2777836896544235,0.0,0.0,4.820491294855097,104.57,503.35,0.0,0.4973499999999238
5400,-119.15969764709473,0.0,1.2600175476703874,0.0,0.0,4.809559573805068,104.81,503.59,0.0,0.49729999999992236
5500,-117.2382748413086,0.0,1.2635566238549787,0.0,0.0,4.812655446634675,104.71,503.31,0.0,0.4972499999999209
5600,-121.9055947113037,0.0,1.2656275213649155,0.0,0.0,4.808509085814177,104.83,503.38,0.0,0.4971999999999195
5700,-123.95280853271484,0.0,1.2700442574967068,0.0,0.0,4.832918593996229,104.27,503.33,0.0,0.49714999999991805
5800,-124.73475929260253,0.0,1.2530853798191464,0.0,0.0,4.797248051654239,105.06,503.26,0.0,0.4970999999999166
5900,-126.68272521972656,0.0,1.2599984374198594,0.0,0.0,4.807963608869321,104.83,503.34,0.0,0.49704999999991517
6000,-128.8297090148926,0.0,1.2603463212124746,0.0,0.0,4.809858105678342,104.77,503.36,0.0,0.49699999999991373
6100,-134.81143882751465,0.0,1.2553805452742504,0.0,0.0,4.801121428736913,104.92,503.09,0.0,0.4969499999999123
6200,-133.9380770111084,0.0,1.251479711627188,0.0,0.0,4.800848539485212,104.94,503.17,0.0,0.49689999999991086
6300,-137.47632804870605,0.0,1.2873783857729146,0.0,0.0,4.837378498060421,104.11,502.89,0.0,0.4968499999999094
6400,-135.62078468322753,0.0,1.2476622705996783,0.0,0.0,4.792525459015356,105.23,503.51,0.0,0.496799999999908
6500,-142.68078247070312,0.0,1.2697432522534313,0.0,0.0,4.818370904697587,104.47,502.78,0.0,0.49674999999990654
6600,-140.37851501464843,0.0,1.255763701057638,0.0,0.0,4.809070247567394,104.77,503.28,0.0,0.4966999999999051
6700,-144.45528076171874,0.0,1.2446518582654043,0.0,0.0,4.793987225282384,105.15,503.49,0.0,0.49664999999990367
6800,-145.5935092163086,0.0,1.2483379065987468,0.0,0.0,4.795521291239379,105.1,503.43,0.0,0.49659999999990223
6900,-148.62965606689454,0.0,1.2439092226698953,0.0,0.0,4.786681585522736,105.28,503.19,0.0,0.4965499999999008
7000,-149.61330612182618,0.0,1.240295590088331,0.0,0.0,4.780292114897174,105.33,502.76,0.0,0.49649999999989936
7100,-150.41801734924317,0.0,1.2487685583854684,0.0,0.0,4.794053432697831,105.12,503.27,0.0,0.4964499999998979
7200,-157.81565071105956,0.0,1.275573491410277,0.0,0.0,4.818000013206248,104.59,503.16,0.0,0.4963999999998965
7300,-154.42553825378417,0.0,1.2523996602457996,0.0,0.0,4.79690556795307,105.08,503.4,0.0,0.49634999999989504
7400,-157.29281761169435,0.0,1.252943044477574,0.0,0.0,4.778096555553166,105.35,502.83,0.0,0.4962999999998936
7500,-156.02989723205567,0.0,1.24923102654917,0.0,0.0,4.7754710557512885,105.6,503.48,0.0,0.49624999999989217
7600,-165.9047315979004,0.0,1.2897011458905367,0.0,0.0,4.826219270884348,104.46,503.56,0.0,0.49619999999989073
7700,-168.13464897155762,0.0,1.2757494860262018,0.0,0.0,4.812599930937132,104.71,503.34,0.0,0.4961499999998893
7800,-162.72180610656739,0.0,1.2531183005001614,0.0,0.0,4.794501053147963,105.06,503.19,0.0,0.49609999999988785
7900,-170.03240646362303,0.0,1.2503845566696854,0.0,0.0,4.797740716920313,105.0,503.14,0.0,0.4960499999998864
8000,-170.08142547607423,0.0,1.2564875050849962,0.0,0.0,4.815848193559558,104.68,503.47,0.0,0.495999999999885
8100,-174.31918327331542,0.0,1.2538421064179288,0.0,0.0,4.800563140639016,105.0,503.41,0.0,0.49594999999988354
8200,-175.96415069580078,0.0,1.2552807914109354,0.0,0.0,4.7941061508283305,105.06,502.91,0.0,0.4958999999998821
8300,-177.31826133728026,0.0,1.2516350164307182,0.0,0.0,4.796534491280611,105.06,503.21,0.0,0.49584999999988066
8400,-182.32893432617186,0.0,1.25529856906338,0.0,0.0,4.78526541019579,105.25,503.16,0.0,0.4957999999998792
8500,-181.7418482208252,0.0,1.267881483678629,0.0,0.0,4.808541606415229,104.78,503.22,0.0,0.4957499999998778
8600,-183.393461227417,0.0,1.267588202808996,0.0,0.0,4.81386220957277,104.67,503.22,0.0,0.49569999999987635
8700,-184.0605506134033,0.0,1.244555606161357,0.0,0.0,4.7884221568350975,105.24,503.26,0.0,0.4956499999998749
8800,-187.67559951782226,0.0,1.2608396264040431,0.0,0.0,4.821964411842521,104.49,503.27,0.0,0.4955999999998735
8900,-191.14348754882812,0.0,1.2533744094342625,0.0,0.0,4.803349933848804,104.93,503.43,0.0,0.49554999999987204
9000,-190.60776657104492,0.0,1.2505273413359739,0.0,0.0,4.774846138558306,105.47,503.12,0.0,0.4954999999998706
9100,-195.1075121307373,0.0,1.2756206591434984,0.0,0.0,4.816052380336064,104.57,503.06,0.0,0.49544999999986916
9200,-200.75210021972657,0.0,1.2700397739228249,0.0,0.0,4.815656051340658,104.55,503.01,0.0,0.4953999999998677
9300,-203.2187434387207,0.0,1.2694660817046866,0.0,0.0,4.823675795483582,104.45,503.16,0.0,0.4953499999998663
9400,-201.9122770690918,0.0,1.275304703085029,0.0,0.0,4.807901555922019,104.78,503.14,0.0,0.49529999999986485
9500,-202.35698791503907,0.0,1.2618786917855513,0.0,0.0,4.807595987181272,104.76,503.11,0.0,0.4952499999998634
9600,-202.36182815551757,0.0,1.2510482576477784,0.0,0.0,4.8091309729733105,104.77,503.3,0.0,0.495199999999862
9700,-207.6070115661621,0.0,1.2645349321661359,0.0,0.0,4.813976849359185,104.68,503.12,0.0,0.49514999999986054
9800,-207.0883758544922,0.0,1.2645697948772399,0.0,0.0,4.807059889830245,104.74,502.83,0.0,0.4950999999998591
9900,-215.34827697753906,0.0,1.2838442215498644,0.0,0.0,4.831827366118464,104.26,503.26,0.0,0.49504999999985766
10000,-208.57770385742188,0.0,1.2526732088237473,0.0,0.0,4.782448354875296,105.36,503.39,0.0,0.4949999999998562
10100,-215.1559844970703,0.0,1.2581285328454401,0.0,0.0,4.783982430133349,105.25,502.91,0.0,0.4949499999998548
10200,-219.9306948852539,0.0,1.2571841290335315,0.0,0.0,4.812969006810874,104.7,503.2,0.0,0.49489999999985335
10300,-218.47435852050782,0.0,1.2620543172741387,0.0,0.0,4.790344882347659,105.17,503.16,0.0,0.4948499999998519
10400,-217.5907601928711,0.0,1.2360392226989658,0.0,0.0,4.77099311486122,105.64,503.34,0.0,0.49479999999985047
10500,-227.72068771362305,0.0,1.2761408258764009,0.0,0.0,4.818310231337491,104.65,503.54,0.0,0.49474999999984903
10600,-227.98731643676757,0.0,1.2662907601279136,0.0,0.0,4.805594487310551,104.85,503.1,0.0,0.4946999999998476
10700,-223.21391464233398,0.0,1.2518893062945937,0.0,0.0,4.778992477128931,105.35,502.79,0.0,0.49464999999984616
10800,-231.19297912597656,0.0,1.2530728833503928,0.0,0.0,4.787209016946554,105.31,503.44,0.0,0.4945999999998447
10900,-233.26259246826172,0.0,1.2784586119693215,0.0,0.0,4.835976895534483,104.15,503.06,0.0,0.4945499999998433
11000,-232.54558212280273,0.0,1.242125398682499,0.0,0.0,4.790619850963346,105.14,502.86,0.0,0.49449999999984184
11100,-236.23365859985353,0.0,1.2596661312336055,0.0,0.0,4.8012723244294016,104.88,502.95,0.0,0.4944499999998404
11200,-249.1706816101074,0.0,1.2898313575422506,0.0,0.0,4.831756030187685,104.27,503.14,0.0,0.49439999999983897
11300,-239.10574035644532,0.0,1.256702614153394,0.0,0.0,4.805192763312302,104.82,503.08,0.0,0.49434999999983753
11400,-246.2763835144043,0.0,1.2679579834976986,0.0,0.0,4.818224956847094,104.6,503.42,0.0,0.4942999999998361
11500,-245.31149368286134,0.0,1.2599224197240202,0.0,0.0,4.792246330679478,105.15,503.34,0.0,0.49424999999983465
11600,-244.99715270996094,0.0,1.2468746653372447,0.0,0.0,4.783774350131859,105.27,502.89,0.0,0.4941999999998332
11700,-252.41521530151368,0.0,1.2534916684209914,0.0,0.0,4.794614482502149,105.04,503.08,0.0,0.4941499999998318
11800,-248.8119512939453,0.0,1.2457703605754673,0.0,0.0,4.776424110092791,105.51,503.38,0.0,0.49409999999983034
11900,-258.38329391479493,0.0,1.2663118878878334,0.0,0.0,4.809870505425291,104.75,503.21,0.0,0.4940499999998289
12000,-250.24821899414061,0.0,1.2539726570469947,0.0,0.0,4.79037814367552,105.17,503.28,0.0,0.49399999999982747
12100,-266.84902389526366,0.0,1.2929057712472245,0.0,0.0,4.856239853469116,103.72,502.91,0.0,0.49394999999982603
12200,-261.5941143798828,0.0,1.2523761100009787,0.0,0.0,4.804178104117145,104.89,503.25,0.0,0.4938999999998246
12300,-262.22313735961916,0.0,1.252299099000202,0.0,0.0,4.79229093003698,105.1,503.1,0.0,0.49384999999982315
12400,-262.73226821899414,0.0,1.281187923871269,0.0,0.0,4.822392195193249,104.49,503.36,0.0,0.4937999999998217
12500,-273.8319581604004,0.0,1.269981045834483,0.0,0.0,4.814525656601576,104.64,503.27,0.0,0.4937499999998203
12600,-275.2897456359863,0.0,1.2719388113164223,0.0,0.0,4.8208617707758314,104.52,503.29,0.0,0.49369999999981884
12700,-262.8440844726563,0.0,1.2497198423791789,0.0,0.0,4.7796366085733215,105.44,503.45,0.0,0.4936499999998174
12800,-271.17429244995117,0.0,1.2540630509401838,0.0,0.0,4.785817799731537,105.26,503.21,0.0,0.49359999999981596
12900,-281.9085363769531,0.0,1.2519132129061143,0.0,0.0,4.790552676785523,105.24,503.57,0.0,0.4935499999998145
13000,-274.5468244934082,0.0,1.2431331210179446,0.0,0.0,4.78801018735183,105.22,503.11,0.0,0.4934999999998131
13100,-286.20482315063475,0.0,1.2682612075816833,0.0,0.0,4.819441182023947,104.51,503.0,0.0,0.49344999999981165
13200,-281.2093893432617,0.0,1.2555758952255167,0.0,0.0,4.801132594446522,104.92,502.94,0.0,0.4933999999998102
13300,-284.8478402709961,0.0,1.2657687983921548,0.0,0.0,4.797420864003989,105.07,503.29,0.0,0.4933499999998088
13400,-275.6001106262207,0.0,1.2356677916623988,0.0,0.0,4.7646752684022315,105.78,503.33,0.0,0.49329999999980734
13500,-284.73963439941406,0.0,1.2630236937962598,0.0,0.0,4.790645632773341,105.23,503.49,0.0,0.4932499999998059
