epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-0.2605821352232905,0.0,1.2317635246804197,0.0,0.0,4.27164086686544,117.79411764705883,502.88235294117646,0.0,0.04992182072367038
500,-0.326704236343503,0.0,1.2538360444475758,0.0,0.0,4.292537913685471,117.28,503.11,0.0,0.04990229501205685
600,-0.421017604097724,0.0,1.253098804482038,0.0,0.0,4.290449322188177,117.32,502.96,0.0,0.04988277693745275
700,-0.5647819989919662,0.0,1.2603869142000885,0.0,0.0,4.2936492630795104,117.2,502.81,0.0,0.049863266496870985
800,-0.6732799065113068,0.0,1.2665264631816435,0.0,0.0,4.305217673194753,116.9,502.86,0.0,0.04984376368732578
900,-0.77970036059618,0.0,1.2655058243042405,0.0,0.0,4.307196223848688,116.8,502.63,0.0,0.049824268505832305
1000,-0.9286425614356995,0.0,1.2694062951071177,0.0,0.0,4.309417757945305,116.74,502.75,0.0,0.04980478094940716
1100,-0.9520003560185433,0.0,1.2649143681234083,0.0,0.0,4.300954110998687,116.96,502.73,0.0,0.04978530101506793
1200,-1.096752451658249,0.0,1.2478011708888699,0.0,0.0,4.2869168793482055,117.37,502.88,0.0,0.04976582869983344
1300,-1.2471715795993805,0.0,1.2610229330023754,0.0,0.0,4.298586568739898,117.07,502.83,0.0,0.04974636400072364
1400,-1.4695600125193595,0.0,1.2611238027679457,0.0,0.0,4.299905972114076,116.98,502.67,0.0,0.049726906914759665
1500,-1.555488708615303,0.0,1.2639671216632449,0.0,0.0,4.300615436179231,117.01,502.83,0.0,0.04970745743896382
1600,-1.602499086856842,0.0,1.256539078252367,0.0,0.0,4.293042546075165,117.25,503.03,0.0,0.04968801557035957
1700,-1.8746390151977539,0.0,1.2603349085110367,0.0,0.0,4.298593241940005,117.1,502.88,0.0,0.04966858130597156
1800,-1.9548823338747026,0.0,1.26107144105042,0.0,0.0,4.29433638078169,117.2,502.94,0.0,0.04964915464282558
1900,-2.267222335934639,0.0,1.2794092997746156,0.0,0.0,4.315353293222274,116.62,502.89,0.0,0.04962973557794857
2000,-2.3812498903274535,0.0,1.2478175538836027,0.0,0.0,4.284464254886624,117.48,502.98,0.0,0.049610324108368714
2100,-2.357180032134056,0.0,1.2318657022310984,0.0,0.0,4.269030047212106,117.87,502.87,0.0,0.04959092023111519
2200,-2.6985893021523952,0.0,1.258673272929988,0.0,0.0,4.297571945009059,117.15,502.93,0.0,0.04957152394321854
2300,-2.64122253537178,0.0,1.2433515461854168,0.0,0.0,4.282172171886122,117.52,502.81,0.0,0.04955213524171035
2400,-2.8388420513272283,0.0,1.2691407843215654,0.0,0.0,4.308750271115111,116.83,502.97,0.0,0.049532754123623374
2500,-2.834388157129288,0.0,1.2526212787997963,0.0,0.0,4.2889892019873335,117.38,502.96,0.0,0.04951338058599152
2600,-3.0332908314466476,0.0,1.2504737878930583,0.0,0.0,4.28934623602287,117.33,502.8,0.0,0.04949401462584989
2700,-3.454469894170761,0.0,1.2534251650412938,0.0,0.0,4.292690601019277,117.27,502.95,0.0,0.04947465624023474
2800,-3.6230846083164217,0.0,1.260756889852918,0.0,0.0,4.29777748713423,117.14,503.07,0.0,0.049455305426183455
2900,-3.695753695964813,0.0,1.26825421774407,0.0,0.0,4.30699478185771,116.8,502.71,0.0,0.049435962180734636
3000,-4.004364688396453,0.0,1.258184224356282,0.0,0.0,4.293307834133034,117.25,502.94,0.0,0.04941662650092803
3100,-4.059200127124786,0.0,1.2595489168364915,0.0,0.0,4.294327726387595,117.24,503.09,0.0,0.049397298383804446
3200,-4.051591967344284,0.0,1.2497273302641094,0.0,0.0,4.286981371589577,117.46,503.16,0.0,0.049377977826405954
3300,-4.234786939620972,0.0,1.2658694434139257,0.0,0.0,4.305947767359739,116.85,502.62,0.0,0.049358664825775764
3400,-4.5093293273448944,0.0,1.250308450301582,0.0,0.0,4.28771824786645,117.39,502.88,0.0,0.0493393593789582
3500,-4.661526766419411,0.0,1.277608556958637,0.0,0.0,4.313066354369616,116.67,502.82,0.0,0.04932006148299878
3600,-4.852890170812607,0.0,1.2304480510486682,0.0,0.0,4.266636542916079,117.91,502.76,0.0,0.049300771134944216
3700,-5.100905034542084,0.0,1.2623014145626579,0.0,0.0,4.298846474779781,117.07,502.82,0.0,0.04928148833184226
3800,-5.477460817098618,0.0,1.2718267704690605,0.0,0.0,4.309101803743337,116.84,503.12,0.0,0.049262213070741905
3900,-5.335348982810974,0.0,1.2516746580404847,0.0,0.0,4.290221438069758,117.23,502.57,0.0,0.0492429453486933
4000,-5.757517310976982,0.0,1.2682730852828197,0.0,0.0,4.305231298835851,116.9,502.86,0.0,0.04922368516274774
4100,-5.5001110994815825,0.0,1.2392048088141294,0.0,0.0,4.277797790098907,117.58,502.67,0.0,0.049204432509957645
4200,-6.138638200759888,0.0,1.2667036533710279,0.0,0.0,4.302626416890102,116.98,502.84,0.0,0.049185187387376615
