epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
300,-0.5045837077337343,0.0,1.2500205640093922,0.0,0.0,4.282069846993717,117.45945945945945,502.64864864864865,0.0,0.05
400,-0.6464377018809319,0.0,1.2614579823012253,0.0,0.0,4.29719040469632,117.15,502.98,0.0,0.05
500,-0.931313023865223,0.0,1.2479717398027403,0.0,0.0,4.284350812139908,117.38,502.62,0.0,0.05
600,-1.1234803715348243,0.0,1.2440998654319733,0.0,0.0,4.280394681119177,117.53,502.66,0.0,0.05
700,-1.3308515396714211,0.0,1.2503534030483825,0.0,0.0,4.28744088848075,117.34,502.75,0.0,0.05
800,-1.707389293909073,0.0,1.260121751752506,0.0,0.0,4.299421080023452,117.05,502.81,0.0,0.05
900,-1.8521388806402683,0.0,1.2639575308541549,0.0,0.0,4.299632589241704,117.07,503.04,0.0,0.05
1000,-2.261875967383385,0.0,1.2636443027951885,0.0,0.0,4.299051733511209,117.06,502.85,0.0,0.05
1100,-2.619026256278157,0.0,1.2765364163301922,0.0,0.0,4.313509499231217,116.66,502.81,0.0,0.05
1200,-2.735408352613449,0.0,1.2501737388779737,0.0,0.0,4.287638890132235,117.33,502.78,0.0,0.05
1300,-3.1049624633789064,0.0,1.2576632837900152,0.0,0.0,4.294445148481376,117.11,502.68,0.0,0.05
1400,-3.611302483677864,0.0,1.2786650647504911,0.0,0.0,4.318461147785311,116.51,502.81,0.0,0.05
1500,-3.7294287419319154,0.0,1.247255698724218,0.0,0.0,4.284543552091103,117.54,503.14,0.0,0.05
1600,-4.011342498958111,0.0,1.2571880957664832,0.0,0.0,4.29508414410122,117.24,503.06,0.0,0.05
1700,-4.468535251617432,0.0,1.261281800560491,0.0,0.0,4.300393602214586,116.97,502.61,0.0,0.05
1800,-4.730842373371124,0.0,1.2494621183131238,0.0,0.0,4.2895139840688294,117.38,503.03,0.0,0.05
1900,-5.216191724538803,0.0,1.2553293408106274,0.0,0.0,4.295336571333172,117.13,502.62,0.0,0.05
2000,-5.1708915281295775,0.0,1.2584494934236037,0.0,0.0,4.296516495936805,117.2,503.17,0.0,0.05
2100,-5.368783766031266,0.0,1.2587391505144192,0.0,0.0,4.293694865300683,117.16,502.67,0.0,0.05
2200,-5.930902979373932,0.0,1.255008793068321,0.0,0.0,4.291688823918082,117.24,502.72,0.0,0.05
2300,-6.426303813457489,0.0,1.2692464458770294,0.0,0.0,4.306290032154532,116.85,502.73,0.0,0.05
2400,-6.8521216368675235,0.0,1.2453928610251397,0.0,0.0,4.282839515820071,117.5,502.86,0.0,0.05
2500,-6.9442746901512145,0.0,1.253779417697535,0.0,0.0,4.288338114056634,117.33,502.72,0.0,0.05
2600,-8.419698691368103,0.0,1.2783704645999194,0.0,0.0,4.3161894044497044,116.52,502.64,0.0,0.05
2700,-7.464931868314743,0.0,1.2585733054583925,0.0,0.0,4.298952719602529,117.02,502.6,0.0,0.05
2800,-7.865984899997711,0.0,1.2502889153098304,0.0,0.0,4.285891729957643,117.43,502.93,0.0,0.05
2900,-8.126160700321197,0.0,1.261464200396248,0.0,0.0,4.298560143587639,117.07,502.81,0.0,0.05
3000,-8.451837618350982,0.0,1.248662535506615,0.0,0.0,4.285392787300372,117.46,502.84,0.0,0.05
3100,-9.45997724533081,0.0,1.2505551770682732,0.0,0.0,4.291653525330808,117.29,502.89,0.0,0.05
3200,-10.266643160581589,0.0,1.2536920704833785,0.0,0.0,4.2926234327247785,117.27,502.95,0.0,0.05
3300,-9.966682342290879,0.0,1.278519359976364,0.0,0.0,4.3158790393405395,116.56,502.65,0.0,0.05
3400,-10.280376036167144,0.0,1.2544263073426125,0.0,0.0,4.293294538582263,117.17,502.67,0.0,0.05
3500,-10.743116824626922,0.0,1.2523176922116825,0.0,0.0,4.291346960683686,117.29,502.89,0.0,0.05
3600,-10.98126897573471,0.0,1.2563953975178834,0.0,0.0,4.292989217227536,117.22,502.93,0.0,0.05
3700,-11.200952336788177,0.0,1.2709506934939823,0.0,0.0,4.312457232341673,116.61,502.53,0.0,0.05
3800,-11.648778536319732,0.0,1.2685387843240157,0.0,0.0,4.304792709376924,116.9,502.81,0.0,0.05
3900,-12.285320587158203,0.0,1.2602316579860215,0.0,0.0,4.295770180959115,117.13,502.81,0.0,0.05
