epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-8.130940827456387,0.0,1.2601514563034368,0.0,0.0,4.813387241271636,104.62337662337663,503.02597402597405,0.0,0.498758621955172
500,-10.272442111968994,0.0,1.268827943254869,0.0,0.0,4.822320076239304,104.49,503.35,0.0,0.4984487593117725
600,-12.164046378135682,0.0,1.2518552696123466,0.0,0.0,4.790436016732785,105.21,503.35,0.0,0.49813908917603844
700,-14.201141376495361,0.0,1.2588849472734567,0.0,0.0,4.812503927246677,104.68,503.16,0.0,0.4978296114283706
800,-16.929871187210082,0.0,1.2788359792984467,0.0,0.0,4.82543597802965,104.44,503.35,0.0,0.4975203259492447
900,-18.704653568267823,0.0,1.2512394537525124,0.0,0.0,4.802280902607198,104.93,503.33,0.0,0.49721123261921013
1000,-20.819071025848388,0.0,1.2706113165443906,0.0,0.0,4.80859052182293,104.79,503.3,0.0,0.4969023313188913
1100,-23.257258853912354,0.0,1.2700425509398963,0.0,0.0,4.82630779735191,104.36,503.0,0.0,0.4965936219289863
1200,-24.993157300949097,0.0,1.2571011892826318,0.0,0.0,4.8040934223633,104.9,503.34,0.0,0.496285104330267
1300,-26.808678913116456,0.0,1.2417861547635296,0.0,0.0,4.787426694060105,105.23,503.28,0.0,0.49597677840357984
1400,-28.997877311706542,0.0,1.249474317816911,0.0,0.0,4.799223648879542,105.0,503.23,0.0,0.4956686440298453
1500,-31.276595401763917,0.0,1.260257476549011,0.0,0.0,4.799206071713918,104.96,503.08,0.0,0.4953607010900576
1600,-33.89779834747314,0.0,1.2682701641404155,0.0,0.0,4.799475537321877,104.97,503.18,0.0,0.4950529494652852
1700,-35.52529630661011,0.0,1.2588778613657472,0.0,0.0,4.807643148875148,104.86,503.45,0.0,0.4947453890366702
1800,-37.70814640045166,0.0,1.2751942307519353,0.0,0.0,4.822278587453643,104.59,503.56,0.0,0.49443801968542855
1900,-40.02659187316895,0.0,1.2715592491636543,0.0,0.0,4.8112201018090905,104.71,503.1,0.0,0.49413084129285
2000,-42.457333965301515,0.0,1.2774813714303956,0.0,0.0,4.823777977089101,104.49,503.37,0.0,0.4938238537402979
2100,-43.88725677490234,0.0,1.2622719914775742,0.0,0.0,4.807110101284322,104.83,503.21,0.0,0.4935170569092097
2200,-46.63784116744995,0.0,1.2673693811488669,0.0,0.0,4.808211272822291,104.81,503.22,0.0,0.49321045068109653
2300,-47.375768718719485,0.0,1.236932167578244,0.0,0.0,4.781035464101015,105.47,503.61,0.0,0.49290403493754276
2400,-50.32851291656494,0.0,1.2437208626028327,0.0,0.0,4.776800332060228,105.4,502.96,0.0,0.4925978095602066
2500,-52.69565647125244,0.0,1.2622650966096611,0.0,0.0,4.8039471970075445,104.86,503.12,0.0,0.4922917744308194
2600,-54.86679401397705,0.0,1.2542160017364992,0.0,0.0,4.792377856094046,105.16,503.36,0.0,0.4919859294311865
2700,-57.28458393096924,0.0,1.2559774425883068,0.0,0.0,4.7899082443140255,105.17,503.09,0.0,0.49168027444318574
2800,-58.20851055145263,0.0,1.2496110237753013,0.0,0.0,4.788619291669359,105.26,503.36,0.0,0.4913748093487697
2900,-58.7274471282959,0.0,1.256216848823649,0.0,0.0,4.795726665089403,105.08,503.3,0.0,0.49106953402996356
3000,-62.97306858062744,0.0,1.2605252023596298,0.0,0.0,4.796387359523808,105.05,503.11,0.0,0.4907644483688657
3100,-63.26776901245117,0.0,1.2668748991343786,0.0,0.0,4.794121645384821,105.17,503.54,0.0,0.49045955224764765
3200,-65.77626605987548,0.0,1.2586471633172305,0.0,0.0,4.799661908295163,104.99,503.27,0.0,0.49015484554855515
3300,-68.8435510635376,0.0,1.2775560107081219,0.0,0.0,4.81365834045084,104.67,503.13,0.0,0.4898503281539059
3400,-71.13535167694091,0.0,1.2701008512272045,0.0,0.0,4.798438538734438,105.04,503.44,0.0,0.48954599994609127
3500,-70.57665145874023,0.0,1.242593767597851,0.0,0.0,4.764272775813382,105.77,503.26,0.0,0.4892418608075751
3600,-75.69426452636719,0.0,1.2640077762368431,0.0,0.0,4.798865228410468,105.05,503.59,0.0,0.4889379106208953
3700,-75.73295169830322,0.0,1.2414486680065624,0.0,0.0,4.762326671225467,105.85,503.4,0.0,0.4886341492686618
3800,-76.77170459747315,0.0,1.2439716622802213,0.0,0.0,4.768828389504038,105.68,503.32,0.0,0.48833057663355817
3900,-81.48467113494873,0.0,1.2716346744367255,0.0,0.0,4.799400966880496,104.92,503.01,0.0,0.48802719259834054
4000,-83.26999809265136,0.0,1.2640110514863776,0.0,0.0,4.8087109202023015,104.78,503.29,0.0,0.4877239970458374
4100,-82.91077373504639,0.0,1.2647850105304663,0.0,0.0,4.7924014060371185,105.1,503.17,0.0,0.48742098985895105
