epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
900,-41.24782354181463,0.0,1.2302167209311996,0.0,0.0,4.774885453316651,105.63636363636364,503.72727272727275,0.0,0.49721123261921013
1000,-44.6523342704773,0.0,1.274699914019973,0.0,0.0,4.8269241441887205,104.36,503.2,0.0,0.4969023313188913
1100,-47.49188522338867,0.0,1.2460097721424273,0.0,0.0,4.788409080270821,105.26,503.45,0.0,0.4965936219289863
1200,-53.25564266204834,0.0,1.2563959232589583,0.0,0.0,4.796346480568878,105.09,503.38,0.0,0.496285104330267
1300,-55.97378284454346,0.0,1.2614154813485636,0.0,0.0,4.7892887011946605,105.2,503.35,0.0,0.49597677840357984
1400,-60.80470642089844,0.0,1.2574728261665111,0.0,0.0,4.805074876506849,104.84,503.26,0.0,0.4956686440298453
1500,-66.22915981292725,0.0,1.2734937470051195,0.0,0.0,4.813412980549688,104.73,503.41,0.0,0.4953607010900576
1600,-70.32203784942627,0.0,1.262315414852705,0.0,0.0,4.80327809886785,104.89,503.07,0.0,0.4950529494652852
1700,-72.79837604522704,0.0,1.2590564711081016,0.0,0.0,4.78940059862938,105.21,503.24,0.0,0.4947453890366702
1800,-79.15035175323486,0.0,1.261174257938655,0.0,0.0,4.78896283283744,105.22,503.28,0.0,0.49443801968542855
1900,-80.21073471069336,0.0,1.2516711334019959,0.0,0.0,4.7643108831323255,105.78,503.23,0.0,0.49413084129285
2000,-84.18018535614014,0.0,1.252760492315562,0.0,0.0,4.799474687447879,104.97,503.17,0.0,0.4938238537402979
2100,-90.24918678283692,0.0,1.2530195280504295,0.0,0.0,4.798204029392487,105.04,503.53,0.0,0.4935170569092097
2200,-95.88123374938965,0.0,1.2544451282554039,0.0,0.0,4.805165442730729,104.84,503.07,0.0,0.49321045068109653
2300,-98.5902182006836,0.0,1.2656645358766767,0.0,0.0,4.808180701332844,104.78,503.16,0.0,0.49290403493754276
2400,-100.97771797180175,0.0,1.260189014471654,0.0,0.0,4.798069730609076,105.0,503.14,0.0,0.4925978095602066
2500,-105.89641418457032,0.0,1.2481039421580369,0.0,0.0,4.786810494087319,105.3,503.31,0.0,0.4922917744308194
2600,-110.76250762939453,0.0,1.2379004222186785,0.0,0.0,4.786523573712944,105.35,503.63,0.0,0.4919859294311865
2700,-113.64057228088379,0.0,1.2445890993520523,0.0,0.0,4.767353122644521,105.72,503.41,0.0,0.49168027444318574
2800,-119.75824897766114,0.0,1.2476569786574907,0.0,0.0,4.7863622552638025,105.27,503.22,0.0,0.4913748093487697
2900,-125.41391448974609,0.0,1.2759074858377468,0.0,0.0,4.810122154229133,104.79,503.4,0.0,0.49106953402996356
3000,-126.24641899108887,0.0,1.2530374094104046,0.0,0.0,4.7872627428423264,105.22,502.99,0.0,0.4907644483688657
3100,-131.06069198608398,0.0,1.2655832473278428,0.0,0.0,4.793636381952107,105.19,503.23,0.0,0.49045955224764765
3200,-136.54845443725586,0.0,1.2501656310505436,0.0,0.0,4.790138252821326,105.23,503.39,0.0,0.49015484554855515
3300,-137.49386001586913,0.0,1.241247113402129,0.0,0.0,4.767862892040095,105.7,503.4,0.0,0.4898503281539059
3400,-143.29878875732422,0.0,1.249291625404643,0.0,0.0,4.786550823509392,105.26,503.13,0.0,0.48954599994609127
3500,-144.0702668762207,0.0,1.242225677704387,0.0,0.0,4.765953953224628,105.74,503.52,0.0,0.4892418608075751
3600,-150.94317291259765,0.0,1.2514089138925284,0.0,0.0,4.787116159362308,105.29,503.3,0.0,0.4889379106208953
3700,-153.4658194732666,0.0,1.2274137231661468,0.0,0.0,4.741482264360149,106.23,503.27,0.0,0.4886341492686618
3800,-161.94853927612306,0.0,1.2633576251543779,0.0,0.0,4.8072089435030065,104.87,503.48,0.0,0.48833057663355817
3900,-160.58913230895996,0.0,1.2387158378394736,0.0,0.0,4.7733892124164665,105.62,503.47,0.0,0.48802719259834054
4000,-165.19125602722167,0.0,1.2696465955253993,0.0,0.0,4.797305328350282,105.08,503.24,0.0,0.4877239970458374
4100,-179.0931192779541,0.0,1.2919840271114966,0.0,0.0,4.835734367230143,104.18,503.17,0.0,0.48742098985895105
4200,-173.86016899108887,0.0,1.2534579835112702,0.0,0.0,4.77800253743559,105.4,503.04,0.0,0.48711817092065607
4300,-178.0971809387207,0.0,1.2607369667247719,0.0,0.0,4.787118921398436,105.24,503.2,0.0,0.48681554011399947
4400,-183.06168212890626,0.0,1.2501038238391886,0.0,0.0,4.761044017106406,105.8,503.3,0.0,0.48651309732210085
4500,-189.3167189025879,0.0,1.256533872216651,0.0,0.0,4.792239975188448,105.11,503.2,0.0,0.486210842428153
4600,-193.52707916259766,0.0,1.277836401342396,0.0,0.0,4.823229869152928,104.43,503.19,0.0,0.48590877531542104
4700,-197.69810829162597,0.0,1.2387677798896854,0.0,0.0,4.760327232965045,105.86,503.22,0.0,0.4856068958672423
