epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
900,-1.014617681503296,0.0,1.1932773109243697,0.0,0.0,4.218487394957983,119.0,502.0,0.0,0.049824268505832305
1000,-1.0222239571809768,0.0,1.2641980556985217,0.0,0.0,4.304230303734159,116.9,502.78,0.0,0.04980478094940716
1100,-1.2691580563783647,0.0,1.249974449961902,0.0,0.0,4.285521450053723,117.42,502.81,0.0,0.04978530101506793
1200,-1.5877685499191285,0.0,1.2641248886797944,0.0,0.0,4.301822014286629,117.0,502.98,0.0,0.04976582869983344
1300,-1.9772133973240853,0.0,1.2579958838818228,0.0,0.0,4.294251517083689,117.18,502.91,0.0,0.04974636400072364
1400,-2.34751725256443,0.0,1.2537312068077786,0.0,0.0,4.29260574422483,117.27,503.01,0.0,0.049726906914759665
1500,-2.571452262997627,0.0,1.2541274819160286,0.0,0.0,4.2921320311004365,117.26,502.87,0.0,0.04970745743896382
1600,-3.1563746374845505,0.0,1.2547986841529466,0.0,0.0,4.294583757857828,117.24,503.06,0.0,0.04968801557035957
1700,-3.5808941131830214,0.0,1.2707299584121021,0.0,0.0,4.308713930763657,116.78,502.74,0.0,0.04966858130597156
1800,-3.8044158804416655,0.0,1.274679317603582,0.0,0.0,4.314395682880261,116.68,502.96,0.0,0.04964915464282558
1900,-4.034494895339012,0.0,1.2790651163984255,0.0,0.0,4.318254876653861,116.58,503.02,0.0,0.04962973557794857
2000,-4.136904947757721,0.0,1.2443310502189455,0.0,0.0,4.281031456436764,117.5,502.68,0.0,0.049610324108368714
2100,-4.77403191626072,0.0,1.2745251379882332,0.0,0.0,4.309834931384307,116.74,502.76,0.0,0.04959092023111519
2200,-5.127264074087143,0.0,1.268417327152619,0.0,0.0,4.304702354671602,116.86,502.68,0.0,0.04957152394321854
2300,-5.511435339450836,0.0,1.2623133164025986,0.0,0.0,4.302217292830347,117.02,503.06,0.0,0.04955213524171035
2400,-5.320224957466126,0.0,1.2561810575956784,0.0,0.0,4.29293688421223,117.17,502.63,0.0,0.049532754123623374
2500,-6.10618128657341,0.0,1.268415735015591,0.0,0.0,4.306660143621075,116.83,502.76,0.0,0.04951338058599152
2600,-6.634374718666077,0.0,1.2602372448624066,0.0,0.0,4.299731016971918,116.97,502.57,0.0,0.04949401462584989
2700,-6.762849576473236,0.0,1.2836475427897067,0.0,0.0,4.322036720830017,116.48,503.12,0.0,0.04947465624023474
2800,-7.225905467271804,0.0,1.2628667273977918,0.0,0.0,4.301266701209943,116.94,502.65,0.0,0.049455305426183455
