epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
2800,-60.70616925995925,0.0,1.2910925639919046,0.0,0.0,4.811977065597435,104.79310344827586,503.3103448275862,0.0,0.4913748093487697
2900,-61.562926864624025,0.0,1.2546062990947675,0.0,0.0,4.807621408445283,104.77,502.97,0.0,0.49106953402996356
3000,-62.59579147338867,0.0,1.2689085573841905,0.0,0.0,4.81645946845169,104.68,503.37,0.0,0.4907644483688657
3100,-62.87020946502685,0.0,1.2568391548325792,0.0,0.0,4.789084210717245,105.2,503.33,0.0,0.49045955224764765
3200,-65.65211036682129,0.0,1.2574919695424185,0.0,0.0,4.7930377995948446,105.15,503.36,0.0,0.49015484554855515
3300,-67.26853408813477,0.0,1.2616177617022408,0.0,0.0,4.79921367595173,104.93,502.92,0.0,0.4898503281539059
3400,-69.66116432189942,0.0,1.2470639792670823,0.0,0.0,4.774087334518833,105.58,503.48,0.0,0.48954599994609127
3500,-72.3585298538208,0.0,1.2814919341230353,0.0,0.0,4.805482826066249,104.87,503.2,0.0,0.4892418608075751
3600,-73.7473652267456,0.0,1.24627112789024,0.0,0.0,4.769699406585426,105.61,503.17,0.0,0.4889379106208953
3700,-77.23588329315186,0.0,1.2521890051936522,0.0,0.0,4.779139090404937,105.37,503.0,0.0,0.4886341492686618
3800,-79.64070667266846,0.0,1.2615517003860277,0.0,0.0,4.810420914651766,104.8,503.46,0.0,0.48833057663355817
3900,-81.4833031463623,0.0,1.263195596303732,0.0,0.0,4.794984965750885,105.15,503.49,0.0,0.48802719259834054
4000,-82.66937477111816,0.0,1.2546117149880027,0.0,0.0,4.786484335640351,105.26,503.08,0.0,0.4877239970458374
4100,-85.50137809753419,0.0,1.269523615536042,0.0,0.0,4.79498210173743,105.1,503.36,0.0,0.48742098985895105
4200,-85.63143543243409,0.0,1.2526560165834963,0.0,0.0,4.77907902743234,105.45,503.23,0.0,0.48711817092065607
4300,-90.11696697235108,0.0,1.2652680262312077,0.0,0.0,4.79062467554038,105.21,503.2,0.0,0.48681554011399947
4400,-91.88935699462891,0.0,1.262563512792749,0.0,0.0,4.796128378745387,105.06,503.26,0.0,0.48651309732210085
4500,-92.04939598083496,0.0,1.2581955596602823,0.0,0.0,4.781606531212085,105.37,503.18,0.0,0.486210842428153
4600,-95.69080257415771,0.0,1.2695459365221222,0.0,0.0,4.79324815402358,105.09,503.2,0.0,0.48590877531542104
4700,-96.85367828369141,0.0,1.2545292719479872,0.0,0.0,4.792437475328362,105.13,503.1,0.0,0.4856068958672423
4800,-97.96604248046874,0.0,1.254178036766084,0.0,0.0,4.797822175619464,105.05,503.43,0.0,0.48530520396702703
4900,-101.41883819580079,0.0,1.2706436944708372,0.0,0.0,4.801418555241068,104.96,503.35,0.0,0.48500369949825783
5000,-102.28093139648438,0.0,1.2523906468210397,0.0,0.0,4.778111238745845,105.39,502.98,0.0,0.4847023823444894
5100,-103.17914894104004,0.0,1.2458910318288747,0.0,0.0,4.76105499774699,105.79,503.1,0.0,0.48440125238934906
5200,-105.07257263183594,0.0,1.2414711782112362,0.0,0.0,4.756743246470223,105.97,503.44,0.0,0.48410030951653643
5300,-106.6465325164795,0.0,1.245237115257884,0.0,0.0,4.765375222504611,105.7,503.09,0.0,0.483799553609823
