epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1000,-1.178238880932331,0.0,1.247855655692062,0.0,0.0,4.286236966395601,117.35,502.58,0.0,0.05
1100,-1.50355073928833,0.0,1.263909044558517,0.0,0.0,4.302124749242709,116.88,502.47,0.0,0.05
1200,-1.6694104251265527,0.0,1.2627296328947804,0.0,0.0,4.302042718659832,116.97,502.81,0.0,0.05
1300,-2.1660351291298867,0.0,1.2386767989179102,0.0,0.0,4.278701213771562,117.61,502.88,0.0,0.05
1400,-2.6135899382829666,0.0,1.2679179571711012,0.0,0.0,4.305328124830155,116.87,502.75,0.0,0.05
1500,-2.8678826582431793,0.0,1.2572243924403375,0.0,0.0,4.294194256034975,117.23,503.03,0.0,0.05
1600,-3.1102465265989303,0.0,1.2505978686781591,0.0,0.0,4.2889155418213125,117.36,502.96,0.0,0.05
1700,-3.6590478825569153,0.0,1.2505878895942735,0.0,0.0,4.292268585448254,117.25,502.85,0.0,0.05
1800,-3.980170283317566,0.0,1.2577625328849462,0.0,0.0,4.296667002019277,117.18,502.96,0.0,0.05
1900,-4.195645812749863,0.0,1.2663008350111833,0.0,0.0,4.303229530479518,116.93,502.83,0.0,0.05
2000,-4.586139667630196,0.0,1.2765851305074714,0.0,0.0,4.313203719293811,116.7,502.96,0.0,0.05
2100,-5.006596598625183,0.0,1.2784858117450022,0.0,0.0,4.320472695574383,116.45,502.69,0.0,0.05
2200,-5.249367271661758,0.0,1.249680742420173,0.0,0.0,4.289134939657445,117.31,502.78,0.0,0.05
2300,-5.446733472347259,0.0,1.2547261591337882,0.0,0.0,4.290714535539166,117.25,502.74,0.0,0.05
2400,-5.458901513814926,0.0,1.226957308404488,0.0,0.0,4.266434390235796,117.91,502.71,0.0,0.05
2500,-6.1730855166912075,0.0,1.2525091926871053,0.0,0.0,4.290473852816012,117.29,502.8,0.0,0.05
2600,-6.7953598594665525,0.0,1.2659918958936887,0.0,0.0,4.304831740230338,116.86,502.77,0.0,0.05
2700,-6.506538565158844,0.0,1.2457699541604903,0.0,0.0,4.282502972069006,117.51,502.81,0.0,0.05
2800,-7.058775885105133,0.0,1.2537643989486995,0.0,0.0,4.287078397576712,117.4,502.93,0.0,0.05
2900,-7.196120840311051,0.0,1.2547825366990972,0.0,0.0,4.289451097821197,117.36,503.04,0.0,0.05
3000,-7.921363441944123,0.0,1.2618779296054106,0.0,0.0,4.298942893727147,117.0,502.58,0.0,0.05
3100,-8.298893852233887,0.0,1.2596826953579676,0.0,0.0,4.295641791287292,117.14,502.82,0.0,0.05
3200,-8.983201415538788,0.0,1.2651813925173419,0.0,0.0,4.303681006028897,116.98,503.14,0.0,0.05
3300,-8.433458528518678,0.0,1.2675653458219416,0.0,0.0,4.305536422917831,116.85,502.68,0.0,0.05
3400,-9.504326872825622,0.0,1.2588422568593107,0.0,0.0,4.29678552608891,117.1,502.73,0.0,0.05
3500,-10.013086490631103,0.0,1.276388503073573,0.0,0.0,4.315108086499022,116.63,502.88,0.0,0.05
3600,-10.112413363456726,0.0,1.2662578729233112,0.0,0.0,4.306862525744573,116.85,502.88,0.0,0.05
3700,-10.602367720603944,0.0,1.2449932546190352,0.0,0.0,4.28280301025379,117.48,502.75,0.0,0.05
3800,-11.007178390026093,0.0,1.2568902996641518,0.0,0.0,4.294376843573514,117.21,502.99,0.0,0.05
3900,-10.910915203094483,0.0,1.2742143739624856,0.0,0.0,4.314293832882809,116.61,502.67,0.0,0.05
4000,-11.704235582351684,0.0,1.2477200648547924,0.0,0.0,4.28728086117129,117.43,502.93,0.0,0.05
4100,-11.026037096977234,0.0,1.2666630238702201,0.0,0.0,4.298759334702133,117.05,502.85,0.0,0.05
4200,-12.075406274795533,0.0,1.280895043457405,0.0,0.0,4.316195312085989,116.61,502.92,0.0,0.05
4300,-12.43272656917572,0.0,1.234964110670006,0.0,0.0,4.271148212639368,117.79,502.66,0.0,0.05
4400,-13.313133277893066,0.0,1.2608284139880626,0.0,0.0,4.29678654026333,117.18,503.04,0.0,0.05
4500,-13.061124048233033,0.0,1.2469952761500638,0.0,0.0,4.28786646063411,117.36,502.79,0.0,0.05
