epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
300,-0.32477642922866634,0.0,1.267839516071574,0.0,0.0,4.303346142548795,117.04878048780488,503.219512195122,0.0,0.044463219319731566
400,-0.4307676227390766,0.0,1.255006686844279,0.0,0.0,4.286730755437024,117.35,502.68,0.0,0.04275739167911271
500,-0.5900970573723316,0.0,1.2537922295067765,0.0,0.0,4.284768295841187,117.4,502.72,0.0,0.04111700797134484
600,-0.7881884595751762,0.0,1.2525481146260797,0.0,0.0,4.28424152308702,117.4,502.52,0.0,0.039539557445491
700,-0.9199433565884828,0.0,1.2704250434590807,0.0,0.0,4.300704962546118,117.05,502.91,0.0,0.03802262567536107
800,-1.105594560354948,0.0,1.2445252328836036,0.0,0.0,4.271511238162547,117.82,502.83,0.0,0.03656389086402112
900,-1.2021737071871756,0.0,1.263351189272813,0.0,0.0,4.289440930246963,117.27,502.62,0.0,0.03516112029007984
1000,-1.287848374247551,0.0,1.2557724241560537,0.0,0.0,4.280516494214972,117.58,502.89,0.0,0.03381216689031278
1100,-1.3019039491564035,0.0,1.2585734560142026,0.0,0.0,4.282132720809478,117.53,502.87,0.0,0.03251496597339412
1200,-1.5977022296190262,0.0,1.2508204829216476,0.0,0.0,4.275504382965625,117.69,502.88,0.0,0.03126753205970578
1300,-1.6137831994891167,0.0,1.2807079595551913,0.0,0.0,4.303464399858581,116.98,503.05,0.0,0.030067955842386935
1400,-1.5492133259773255,0.0,1.2549976153827915,0.0,0.0,4.279275369496843,117.62,502.92,0.0,0.028914401264972675
1500,-1.7487452557682992,0.0,1.2554693144339248,0.0,0.0,4.277121039389208,117.63,502.71,0.0,0.027805102711148753
1600,-1.7885945534706116,0.0,1.2477646874473038,0.0,0.0,4.2697090551129335,117.79,502.65,0.0,0.0267383623023211
1700,-1.6378931623697282,0.0,1.2643546174661542,0.0,0.0,4.281427282788194,117.54,502.77,0.0,0.0257125472988641
1800,-1.9367789566516875,0.0,1.2604288047377918,0.0,0.0,4.279882240207562,117.56,502.79,0.0,0.024726087601069393
1900,-1.9123836426064371,0.0,1.2617146848850982,0.0,0.0,4.278345358554865,117.62,502.78,0.0,0.023777473345970912
2000,-1.7785590755939484,0.0,1.2745853891722283,0.0,0.0,4.2910132676608255,117.17,502.41,0.0,0.022865252596367323
2100,-1.8953033254295588,0.0,1.2609819341100756,0.0,0.0,4.278133061756859,117.63,502.87,0.0,0.02198802911850489
2200,-1.8258497421443463,0.0,1.2347232252953615,0.0,0.0,4.2514160262773,118.37,502.85,0.0,0.021144460245019567
2300,-1.946822575479746,0.0,1.247634880444111,0.0,0.0,4.26306661654877,118.01,502.57,0.0,0.02033325481986685
2400,-1.9878300665598363,0.0,1.270149305669719,0.0,0.0,4.284915368378292,117.39,502.53,0.0,0.01955317122209454
2500,-1.9046264998125844,0.0,1.2579519909630796,0.0,0.0,4.272684064708688,117.8,502.84,0.0,0.018803015465432962
2600,-1.8890472167357801,0.0,1.251236181407495,0.0,0.0,4.263879062255644,118.07,503.0,0.0,0.018081639370794565
2700,-1.9890606532990933,0.0,1.2384848626390754,0.0,0.0,4.2494011983342865,118.42,502.82,0.0,0.01738793880888506
2800,-1.8260920997615904,0.0,1.2422589727304238,0.0,0.0,4.2541995026730355,118.23,502.54,0.0,0.016720852010237028
2900,-2.0250511625409127,0.0,1.2510479463715911,0.0,0.0,4.264527109485105,118.02,502.84,0.0,0.016079357940078646
3000,-1.7743940280005335,0.0,1.2561739421496774,0.0,0.0,4.268195073205938,117.92,502.93,0.0,0.01546247473555057
3100,-1.9343050368875265,0.0,1.255805398094512,0.0,0.0,4.267834327437861,117.85,502.63,0.0,0.014869258202878863
3200,-1.9790937098488213,0.0,1.2500480545067532,0.0,0.0,4.261172345283316,118.06,502.71,0.0,0.014298800372203666
3300,-1.9010932223685086,0.0,1.2507649073384632,0.0,0.0,4.261948933804004,118.09,502.91,0.0,0.01375022810785186
3400,-1.6970490218047052,0.0,1.2468576576689134,0.0,0.0,4.255984233095787,118.2,502.65,0.0,0.013222701771926394
3500,-1.925817734003067,0.0,1.251959781938797,0.0,0.0,4.26086003144672,118.11,502.91,0.0,0.012715413939167013
3600,-1.897949439054355,0.0,1.2688011241348867,0.0,0.0,4.277448097394389,117.66,502.91,0.0,0.012227588161115096
3700,-1.6167609610315412,0.0,1.2460880660773608,0.0,0.0,4.254225729823061,118.26,502.73,0.0,0.011758477777691349
3800,-1.917566145383753,0.0,1.2543305315638147,0.0,0.0,4.2625487208844755,118.11,503.07,0.0,0.011307364774367112
3900,-1.7178140363283456,0.0,1.2559285742605362,0.0,0.0,4.265176779392504,117.89,502.52,0.0,0.010873558683180282
