epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
900,-797.117707948427,-18.343732973890663,1.2374944509172898,0.0,0.0,18.186434760183044,28.54054054054054,514.8378378378378,51.45945945945946,0.45500000000000496
1000,-948.0303671264649,-20.30481546094789,1.3042713717597345,0.0,0.0,18.93004919835178,27.54,514.07,54.09,0.4500000000000055
1100,-1088.6133920288087,-21.394032892567747,1.277868644524159,0.0,0.0,18.895739143185054,27.39,512.1,57.12,0.44500000000000606
1200,-1185.4335638427735,-21.77610884501557,1.2542164584283007,0.0,0.0,18.7824643501782,27.63,512.05,57.84,0.4400000000000066
1300,-1383.8952847290038,-24.332909669479317,1.287445519275157,0.0,0.0,19.33236891509127,26.85,513.02,63.57,0.43500000000000716
1400,-1590.8453936767578,-26.437184365918164,1.3054649352973897,0.0,0.0,19.535794920222926,26.66,514.1,68.22,0.4300000000000077
1500,-1682.350628051758,-27.020106891492222,1.2754404875025833,0.0,0.0,19.83327676285648,26.21,512.63,68.45,0.42500000000000826
1600,-1908.1773623657227,-28.35352370839553,1.2365056650071837,0.0,0.0,19.89168093498703,26.12,512.96,71.71,0.4200000000000088
1700,-2070.3583349609376,-30.903236935205328,1.229545918877489,0.0,0.0,20.483243201167728,25.4,514.19,76.27,0.41500000000000936
1800,-2346.5083740234377,-32.631091233638735,1.3145675799673304,0.0,0.0,21.033514375208657,24.63,511.77,78.38,0.4100000000000099
1900,-2584.85478515625,-34.22855889238182,1.3142396297063914,0.0,0.0,21.12675274993719,24.63,513.45,81.95,0.40500000000001046
2000,-2857.890067138672,-36.74926342248523,1.3031540470845853,0.0,0.0,21.569916031270708,24.2,515.03,86.5,0.400000000000011
2100,-3122.7545080566406,-38.342321403716284,1.3602187350172377,0.0,0.0,21.75409008665409,23.89,513.36,89.21,0.39500000000001156
2200,-3368.795827636719,-40.68552565161794,1.295894374297361,0.0,0.0,22.122081104981362,23.51,513.74,92.95,0.3900000000000121
2300,-3517.670704345703,-41.36746039426921,1.2997508504894322,0.0,0.0,22.16344542164416,23.59,515.36,94.68,0.38500000000001267
2400,-3850.574572753906,-45.08792512411324,1.2645028682587367,0.0,0.0,22.403774712773792,23.27,514.31,101.96,0.3800000000000132
2500,-4245.8450219726565,-47.81342484571218,1.286263374629122,0.0,0.0,23.10013488075398,22.69,513.76,104.05,0.37500000000001377
2600,-4528.630310058594,-49.784998244827904,1.2726756443805056,0.0,0.0,23.023491623645217,22.75,516.1,109.68,0.3700000000000143
2700,-4735.97826171875,-53.20137376930364,1.265628457292746,0.0,0.0,23.6927796871687,21.96,513.21,113.39,0.36500000000001487
2800,-4876.315971679687,-53.83569875861564,1.3055389297901414,0.0,0.0,23.815927197125223,21.98,516.07,114.99,0.3600000000000154
2900,-5338.097622070312,-56.12228273822194,1.290341208533095,0.0,0.0,24.020506007766087,21.81,517.4,119.47,0.35500000000001597
3000,-5741.5506909179685,-58.43181719427728,1.3067410332791,0.0,0.0,24.38703352889601,21.42,515.18,121.85,0.3500000000000165
3100,-6281.265563964844,-63.46595007942954,1.314504934362836,0.0,0.0,25.23684664082944,20.79,516.69,128.34,0.34500000000001707
3200,-6630.166391601562,-66.62447830192497,1.2962536726457612,0.0,0.0,25.212193979899116,20.86,516.42,134.47,0.3400000000000176
3300,-6910.127915039063,-67.1863678853862,1.284832161810991,0.0,0.0,25.493276846490026,20.74,519.37,134.72,0.33500000000001817
3400,-7644.748393554688,-75.55725700508343,1.3248175164039682,0.0,0.0,26.71840070439798,19.71,518.26,144.81,0.3300000000000187
3500,-7701.135270996094,-76.11201607106744,1.2770031179771555,0.0,0.0,26.539811130853888,19.84,516.33,145.33,0.3250000000000193
3600,-7919.1363671875,-77.17162837463533,1.2488742495091096,0.0,0.0,26.689879763711186,19.65,517.64,148.43,0.3200000000000198
3700,-8586.370278320312,-84.35785972470417,1.2875912180205489,0.0,0.0,27.486165520591268,19.26,522.13,158.45,0.3150000000000204
3800,-9123.734145507813,-87.12927701165064,1.3120458193748343,0.0,0.0,27.966643822073593,18.77,519.12,160.2,0.3100000000000209
3900,-9452.46578125,-90.7921681873637,1.2534912990888056,0.0,0.0,28.319617730654432,18.6,519.21,164.51,0.3050000000000215
4000,-9821.733837890624,-96.11746445887833,1.3211404019377673,0.0,0.0,28.89653995309031,18.18,516.66,169.83,0.300000000000022
4100,-10158.365229492187,-96.41349444923242,1.2780574746199493,0.0,0.0,29.044351250757515,18.13,518.49,169.93,0.2950000000000226
4200,-11121.768798828125,-107.02487234030981,1.3496424936488711,0.0,0.0,30.512579595835277,17.3,519.79,180.61,0.29000000000002313
4300,-11598.7746484375,-110.94448632593758,1.2762051683453621,0.0,0.0,30.752489519936244,17.28,521.56,185.94,0.2850000000000237
4400,-11504.62888671875,-111.81233324896637,1.2485888782699928,0.0,0.0,30.66563787605583,17.22,519.48,187.38,0.28000000000002423
4500,-11871.02423828125,-113.5234852435371,1.2333473535184398,0.0,0.0,30.684819043473535,17.25,522.34,191.33,0.2750000000000248
4600,-12859.95671875,-125.48579100938622,1.258579351376178,0.0,0.0,32.16562079831933,16.6,522.98,201.28,0.27000000000002533
4700,-12891.884321289062,-129.13527046740668,1.2516101133558566,0.0,0.0,32.7727010842185,16.11,520.05,203.09,0.2650000000000259
4800,-13347.17341796875,-132.64208229549948,1.2304861754602467,0.0,0.0,32.976581505955345,16.16,521.1,206.68,0.26000000000002643
4900,-14292.152041015624,-142.83411383379263,1.2734975655579372,0.0,0.0,34.34336364998091,15.46,523.09,215.93,0.255000000000027
5000,-14904.8469921875,-143.3174632226219,1.2781751893187652,0.0,0.0,34.276582726569956,15.46,523.51,217.65,0.25000000000002753
5100,-15067.307739257812,-155.47637179469996,1.248328391809429,0.0,0.0,35.39254675815241,15.02,521.65,226.79,0.24500000000002808
5200,-15785.836953125,-162.9429149196177,1.2666864595243077,0.0,0.0,36.26582307952626,14.69,522.08,232.48,0.24000000000002863
5300,-15754.224404296874,-161.80866444400112,1.2546955247195184,0.0,0.0,35.958913124972725,14.92,527.81,235.65,0.23500000000002919
5400,-17549.9034765625,-183.23931710446416,1.2780565023212085,0.0,0.0,38.76948180495975,13.75,522.06,244.3,0.23000000000002974
5500,-17560.400068359377,-184.81087812686113,1.2847433718242542,0.0,0.0,38.57283142481014,13.89,523.84,248.15,0.2250000000000303
5600,-18480.779609375,-193.68960287089934,1.276768116730191,0.0,0.0,39.431349077822766,13.72,528.27,256.57,0.22000000000003084
5700,-18437.417626953124,-198.70066684089906,1.306055821457524,0.0,0.0,39.818353989019236,13.48,523.24,258.02,0.2150000000000314
5800,-19556.52423828125,-212.32860334110333,1.3185935428950133,0.0,0.0,41.35455592365152,13.12,529.71,269.59,0.21000000000003194
5900,-19389.909345703127,-218.2121434121434,1.2342061133311133,0.0,0.0,41.749579143079146,12.95,527.66,272.99,0.2050000000000325
6000,-20443.771728515625,-233.31165626040627,1.2454197493682786,0.0,0.0,43.52500243057595,12.44,526.5,279.05,0.20000000000003304
6100,-20453.822685546875,-239.18434538500713,1.2579410703675409,0.0,0.0,44.19539667195549,12.3,531.83,285.44,0.1950000000000336
6200,-21512.14126953125,-247.90314023394902,1.250053240060593,0.0,0.0,44.78456464940288,12.13,529.95,290.62,0.19000000000003414
6300,-21931.455810546875,-271.8982968093997,1.3082117106749458,0.0,0.0,47.654307636807644,11.45,530.04,299.4,0.1850000000000347
6400,-22507.68189453125,-284.0894358419358,1.307166278166278,0.0,0.0,48.94103169053169,11.04,528.45,304.4,0.18000000000003524
6500,-23293.583623046874,-291.3189457764458,1.345585483960484,0.0,0.0,49.6036815129315,11.06,534.89,311.82,0.1750000000000358
6600,-24096.4728515625,-322.84693445443446,1.3151247641247639,0.0,0.0,53.01076717726717,10.45,537.57,324.26,0.17000000000003634
6700,-24615.0766015625,-327.1979659229659,1.357086843711844,0.0,0.0,53.126996767121774,10.35,535.99,327.8,0.1650000000000369
6800,-24944.38806640625,-334.276875069375,1.3448682706182702,0.0,0.0,53.937539460539455,10.23,535.68,329.07,0.16000000000003745
6900,-25094.659921875,-354.85853951603946,1.2695288877788877,0.0,0.0,55.953971056721066,9.74,531.19,334.84,0.155000000000038
7000,-25975.4303515625,-369.2072899322899,1.2406640859140858,0.0,0.0,57.43337526362527,9.69,542.1,345.81,0.15000000000003855
7100,-26881.271845703126,-409.47983322233324,1.3222881285381285,0.0,0.0,61.94053710178709,8.97,536.68,351.88,0.1450000000000391
7200,-27447.7469140625,-425.32878427128423,1.3408899711399709,0.0,0.0,63.54034523809524,8.75,534.91,354.5,0.14000000000003965
7300,-27116.21041015625,-433.3291053391053,1.3057554112554115,0.0,0.0,63.94113744588744,8.74,538.54,361.62,0.1350000000000402
7400,-27305.976328125,-464.9606204906205,1.2893513708513709,0.0,0.0,67.06865692640693,8.31,539.88,372.24,0.13000000000004075
7500,-28186.75439453125,-473.8115800865801,1.322910533910534,0.0,0.0,68.09530194805195,8.21,541.5,373.97,0.1250000000000413
7600,-28461.58642578125,-521.5389393939394,1.3557492784992784,0.0,0.0,72.9421994949495,7.87,549.98,390.19,0.12000000000004185
7700,-27811.8441796875,-511.8181782106782,1.2649570707070708,0.0,0.0,71.28197438672439,7.97,549.51,391.6,0.1150000000000424
7800,-28768.99814453125,-581.9850396825397,1.2694444444444448,0.0,0.0,78.98118650793651,7.16,549.48,402.47,0.11000000000004295
7900,-29729.60154296875,-621.6000685425686,1.2989678932178932,0.0,0.0,83.35522943722944,6.97,555.0,410.73,0.1050000000000435
8000,-29627.2262890625,-677.9789285714284,1.3464285714285713,0.0,0.0,89.04118253968252,6.46,551.43,416.81,0.10000000000004405
8100,-29040.993115234374,-673.2482936507938,1.2969325396825397,0.0,0.0,87.84642460317463,6.6,551.49,418.83,0.0950000000000446
8200,-29227.9929296875,-786.9019264069265,1.2940306637806633,0.0,0.0,99.64400649350648,6.04,565.88,443.04,0.09000000000004515
8300,-29404.357666015625,-786.7455158730158,1.2871904761904762,0.0,0.0,99.63050793650795,5.92,561.6,440.41,0.0850000000000457
8400,-29852.5946875,-874.3984523809523,1.3239246031746028,0.0,0.0,108.62977777777778,5.57,574.93,459.63,0.08000000000004626
8500,-29693.4827734375,-931.4944047619048,1.2983849206349205,0.0,0.0,114.07606349206348,5.19,566.44,459.86,0.07500000000004681
8600,-30067.08966796875,-1043.452142857143,1.409095238095238,0.0,0.0,125.6655238095238,4.73,562.13,464.28,0.07000000000004736
8700,-29413.8130078125,-1117.9588095238096,1.3456785714285715,0.0,0.0,132.90415476190475,4.65,582.17,486.62,0.06500000000004791
8800,-28058.48384765625,-1218.1854761904763,1.2319761904761903,0.0,0.0,142.34907142857142,4.4,591.89,503.82,0.06000000000004811
8900,-29023.1421484375,-1438.4566666666665,1.4468333333333334,0.016666666666666666,0.006666666666666666,165.99716666666666,4.0,604.1,519.41,0.05500000000004797
9000,-29075.5651171875,-1607.783333333333,1.5155,0.0,0.0,182.83616666666666,3.5,604.09,529.17,0.050000000000047826
9100,-25956.810966796875,-1784.3000000000002,1.2743333333333335,0.013333333333333332,0.008333333333333333,199.8363333333333,3.34,609.98,541.49,0.04500000000004768
9200,-25738.77349609375,-1887.9716666666666,1.4095000000000002,0.04,0.01,209.977,3.28,632.14,565.6,0.04000000000004754
9300,-24003.4641015625,-2377.7358333333336,1.2823333333333335,0.12416666666666666,0.07583333333333334,259.54150000000004,2.83,663.98,604.85,0.035000000000047396
9400,-22983.0377734375,-2508.8866666666668,1.3700000000000003,0.13,0.085,272.1358333333333,2.58,665.05,611.34,0.030000000000047253
9500,-21327.0884765625,-2694.1374999999994,1.2325,0.2625,0.1325,289.80083333333334,2.47,658.37,609.86,0.02500000000004711
9600,-18689.7721875,-3679.1399999999994,1.3266666666666667,0.635,0.525,388.7875000000001,1.85,646.68,609.86,0.020000000000046966
9700,-14369.097473144531,-4160.689166666667,1.1566666666666665,0.7358333333333333,0.9408333333333334,434.4116666666667,1.68,676.74,646.16,0.015000000000046846
9800,-11467.944860839843,-4477.535,0.8533333333333333,0.5983333333333333,1.1833333333333333,464.21,1.46,642.89,618.85,0.010000000000046876
9900,-6893.530558166504,-4919.265,0.56,0.535,1.81,505.17,1.12,558.02,543.21,0.005000000000046906
10000,-2919.968884277344,-4975.47,0.235,0.23,2.555,507.71,1.03,519.66,509.17,4.6908779486633245e-14
10100,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10200,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10300,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10400,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10500,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10600,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10700,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10800,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
10900,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
11000,0.0,-5010.0,0.0,0.0,3.0,509.0,1.0,509.0,501.0,-4.999999995309122e-05
