epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
400,-0.3583504096087482,-0.007165395210269743,1.2492333174811634,0.0,0.0,4.383820057016604,114.79166666666667,502.77777777777777,0.08333333333333333,0.04800000000000078
500,-0.3266988780349493,0.0,1.2662119199440847,0.0,0.0,4.314365420931768,116.66,502.86,0.0,0.04750000000000097
600,-0.3880963813513517,0.0,1.2633209623455584,0.0,0.0,4.29992601715291,117.05,502.9,0.0,0.047000000000001166
700,-0.478788754940033,0.0,1.2554521787532311,0.0,0.0,4.291698001772221,117.23,502.77,0.0,0.04650000000000136
800,-0.5638475793600083,0.0,1.2449642118192639,0.0,0.0,4.278884666659404,117.54,502.52,0.0,0.046000000000001554
900,-0.6251191054284573,0.0,1.25805188694494,0.0,0.0,4.291946140166964,117.24,502.79,0.0,0.04550000000000175
1000,-0.7863086444139481,0.0,1.2684128642633279,0.0,0.0,4.303027454150381,117.04,503.17,0.0,0.04500000000000194
1100,-0.8231900146603585,0.0,1.248377354639372,0.0,0.0,4.28117357312177,117.54,502.83,0.0,0.044500000000002135
1200,-0.8589036358892917,0.0,1.2543675768975766,0.0,0.0,4.285425699151471,117.42,502.86,0.0,0.04400000000000233
1300,-1.030985770225525,0.0,1.237311547686147,0.0,0.0,4.26567580998468,117.99,502.8,0.0,0.04350000000000252
1400,-1.0769019037485124,0.0,1.2589970254885143,0.0,0.0,4.291589989467426,117.21,502.71,0.0,0.04300000000000272
1500,-1.124572741985321,0.0,1.2594432755707319,0.0,0.0,4.29123031928225,117.28,502.93,0.0,0.04250000000000291
1600,-1.323144389241934,0.0,1.2669685693994865,0.0,0.0,4.298750578479616,117.1,503.04,0.0,0.042000000000003104
1700,-1.540620315670967,0.0,1.2618768555621376,0.0,0.0,4.2921151050560145,117.24,502.84,0.0,0.0415000000000033
1800,-1.4763540562987327,0.0,1.2428430529664098,0.0,0.0,4.271047431501212,117.87,503.04,0.0,0.04100000000000349
1900,-1.6143561680614948,0.0,1.266495312076784,0.0,0.0,4.300947909778426,117.03,502.93,0.0,0.040500000000003686
2000,-1.7987457081675529,0.0,1.2680511620576944,0.0,0.0,4.298838101687406,117.05,502.81,0.0,0.04000000000000388
2100,-1.9083462679386138,0.0,1.2588540514828057,0.0,0.0,4.288787542641367,117.32,502.8,0.0,0.039500000000004074
2200,-1.8377136385440827,0.0,1.2309439456459044,0.0,0.0,4.259389023513074,118.12,502.74,0.0,0.03900000000000427
2300,-1.9454970729351044,0.0,1.246886186880203,0.0,0.0,4.275401462834996,117.71,502.87,0.0,0.03850000000000446
2400,-2.135767022371292,0.0,1.2581664286719367,0.0,0.0,4.287048760129144,117.38,502.85,0.0,0.038000000000004655
2500,-2.0006287294626235,0.0,1.2351772528722145,0.0,0.0,4.263134513747506,118.04,502.83,0.0,0.03750000000000485
2600,-2.224829515218735,0.0,1.2455093403593585,0.0,0.0,4.274543155330556,117.75,502.94,0.0,0.03700000000000504
2700,-2.308263594508171,0.0,1.25695195078598,0.0,0.0,4.284540238664455,117.43,502.73,0.0,0.03650000000000524
2800,-2.3116044595837595,0.0,1.255169340727166,0.0,0.0,4.280878501903628,117.57,502.91,0.0,0.03600000000000543
2900,-2.6230829878896476,0.0,1.2751156728793696,0.0,0.0,4.302738394401623,116.97,502.91,0.0,0.035500000000005624
3000,-2.5334983640909194,0.0,1.2631267818395522,0.0,0.0,4.2894029159036675,117.37,503.09,0.0,0.03500000000000582
3100,-2.6958762542903423,0.0,1.2715115520492546,0.0,0.0,4.296654247888945,117.17,503.02,0.0,0.03450000000000601
3200,-2.4266112546250223,0.0,1.2635818440930775,0.0,0.0,4.292584315674901,117.19,502.73,0.0,0.034000000000006206
3300,-2.4114193944633007,0.0,1.248859278801704,0.0,0.0,4.272795055194017,117.86,503.09,0.0,0.0335000000000064
3400,-2.6821103477478028,0.0,1.2627147474312665,0.0,0.0,4.286571401598434,117.36,502.74,0.0,0.033000000000006594
3500,-2.6613327848911283,0.0,1.2503259654248664,0.0,0.0,4.274787927511055,117.73,502.9,0.0,0.03250000000000679
3600,-2.733427147567272,0.0,1.2620466404115682,0.0,0.0,4.286249604979949,117.36,502.64,0.0,0.03200000000000698
3700,-2.851117082387209,0.0,1.270613720168503,0.0,0.0,4.296084729288693,117.15,502.82,0.0,0.031500000000007175
3800,-2.9614241129159926,0.0,1.2710306095424486,0.0,0.0,4.293065974437729,117.2,502.83,0.0,0.031000000000007195
3900,-2.9351706468127667,0.0,1.268721581405157,0.0,0.0,4.290508832602512,117.27,502.74,0.0,0.030500000000007042
4000,-3.0570349484682082,0.0,1.2643277911600102,0.0,0.0,4.288373540341039,117.3,502.65,0.0,0.03000000000000689
4100,-3.0220636290311815,0.0,1.2560432468429823,0.0,0.0,4.2760339547303365,117.72,502.92,0.0,0.029500000000006736
4200,-3.0717925095558165,0.0,1.253810079431029,0.0,0.0,4.27466845996983,117.72,502.79,0.0,0.029000000000006583
