epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1000,-44.91233806176619,0.0,1.2632637380287621,0.0,0.0,4.812982163151457,104.7159090909091,503.28409090909093,0.0,0.4994999999999856
1100,-47.53146957397461,0.0,1.2241380378094986,0.0,0.0,4.784412434262469,105.29,503.29,0.0,0.4994499999999842
1200,-52.80219272613525,0.0,1.2485716782266616,0.0,0.0,4.798593311577678,104.97,502.93,0.0,0.49939999999998275
1300,-55.19787132263183,0.0,1.237400819922187,0.0,0.0,4.781393391287243,105.44,503.55,0.0,0.4993499999999813
1400,-61.2148371887207,0.0,1.2454027849050986,0.0,0.0,4.803636903221186,104.81,502.89,0.0,0.49929999999997987
1500,-66.5759320449829,0.0,1.2472547088353025,0.0,0.0,4.800097320916522,104.94,503.13,0.0,0.49924999999997843
1600,-72.78141326904297,0.0,1.271933726743882,0.0,0.0,4.823933900327349,104.42,503.16,0.0,0.499199999999977
1700,-75.97091941833496,0.0,1.2648528162232489,0.0,0.0,4.801853600470392,104.89,503.02,0.0,0.49914999999997556
1800,-80.9744352722168,0.0,1.263047470157895,0.0,0.0,4.802798662535543,104.89,503.29,0.0,0.4990999999999741
1900,-82.37039108276367,0.0,1.239015833591296,0.0,0.0,4.772719334469909,105.53,503.02,0.0,0.4990499999999727
2000,-88.15358589172364,0.0,1.262774194961407,0.0,0.0,4.808103221303681,104.76,503.09,0.0,0.49899999999997124
2100,-88.7938603591919,0.0,1.232194522785169,0.0,0.0,4.76680698463162,105.7,503.19,0.0,0.4989499999999698
2200,-94.96273750305176,0.0,1.2644857616815206,0.0,0.0,4.815523329702236,104.64,503.25,0.0,0.49889999999996837
2300,-102.54519554138183,0.0,1.264917884380755,0.0,0.0,4.825322420024044,104.41,503.15,0.0,0.49884999999996693
2400,-103.92448501586914,0.0,1.2395750094681492,0.0,0.0,4.769716027298858,105.65,503.23,0.0,0.4987999999999655
2500,-108.73320381164551,0.0,1.2452711046815188,0.0,0.0,4.782293233707897,105.34,503.14,0.0,0.49874999999996406
2600,-110.95025177001953,0.0,1.2538485479126416,0.0,0.0,4.783760667734871,105.34,503.42,0.0,0.4986999999999626
2700,-117.4260334777832,0.0,1.265050260635792,0.0,0.0,4.816008626075835,104.63,503.31,0.0,0.4986499999999612
2800,-119.2492537689209,0.0,1.253639530344639,0.0,0.0,4.7967018044710565,105.0,503.04,0.0,0.49859999999995974
2900,-124.4974951171875,0.0,1.2558362853099525,0.0,0.0,4.789520609496954,105.21,503.36,0.0,0.4985499999999583
3000,-128.47957344055175,0.0,1.261167473017551,0.0,0.0,4.799039416393942,104.99,503.29,0.0,0.49849999999995687
3100,-134.97603538513184,0.0,1.255861195824119,0.0,0.0,4.802335011003307,104.93,503.18,0.0,0.49844999999995543
3200,-141.54306663513182,0.0,1.2527169348213056,0.0,0.0,4.825929538461858,104.39,503.17,0.0,0.498399999999954
3300,-144.47029121398927,0.0,1.2776825228942108,0.0,0.0,4.833735998055375,104.3,503.42,0.0,0.49834999999995255
3400,-144.6756007385254,0.0,1.2635199724074913,0.0,0.0,4.806783683457808,104.84,503.28,0.0,0.4982999999999511
3500,-151.31633979797363,0.0,1.269432027559751,0.0,0.0,4.809514286630088,104.8,503.27,0.0,0.4982499999999497
